Date,BANKNIFTY18NOV27100CE O,BANKNIFTY18NOV27100CE H,BANKNIFTY18NOV27100CE L,BANKNIFTY18NOV27100CE C,BANKNIFTY18NOV27100CE V
11/22/2018 1:31:00 PM,5.75,5.8,5.35,5.7,1220
11/22/2018 1:30:00 PM,5.8,5.8,5.5,5.75,500
11/22/2018 1:29:00 PM,5.8,6,5.75,5.8,1340
11/22/2018 1:28:00 PM,6.3,6.4,5.85,6,1460
11/22/2018 1:27:00 PM,6.4,6.4,6,6.3,2100
11/22/2018 1:26:00 PM,6.25,6.45,6.2,6.4,2820
11/22/2018 1:25:00 PM,7,7,6.25,6.25,2180
11/22/2018 1:24:00 PM,6.95,7.1,6.8,7,2580
11/22/2018 1:23:00 PM,6.7,6.95,6.65,6.95,2140
11/22/2018 1:22:00 PM,7,7,6.6,7,2220
11/22/2018 1:21:00 PM,6.95,7.15,6.7,6.95,1620
11/22/2018 1:20:00 PM,7.1,7.1,6.7,6.95,2840
11/22/2018 1:19:00 PM,7.15,7.35,6.8,7.2,3940
11/22/2018 1:18:00 PM,7.4,7.4,6.8,7.15,6720
11/22/2018 1:17:00 PM,7.75,7.85,7.45,7.55,1200
11/22/2018 1:16:00 PM,7.7,7.75,7.6,7.75,880
11/22/2018 1:15:00 PM,8.35,8.35,7.65,7.7,1000
11/22/2018 1:14:00 PM,8.75,8.75,8.15,8.35,540
11/22/2018 1:13:00 PM,9.2,9.2,8.75,8.75,1520
11/22/2018 1:12:00 PM,8.25,9.2,8.25,9.2,600
11/22/2018 1:11:00 PM,8.8,8.8,8.25,8.25,1920
11/22/2018 1:10:00 PM,8.45,9,8,9,1900
11/22/2018 1:09:00 PM,8.35,8.45,8.1,8.45,1180
11/22/2018 1:08:00 PM,8.4,8.4,8.25,8.35,920
11/22/2018 1:07:00 PM,8.65,8.9,8.4,8.4,4780
11/22/2018 1:06:00 PM,8.3,8.7,8.3,8.5,2840
11/22/2018 1:05:00 PM,8.6,8.6,7.6,8.25,12360
11/22/2018 1:04:00 PM,8.65,8.75,8.55,8.75,3100
11/22/2018 1:03:00 PM,8.6,8.75,8.55,8.6,660
11/22/2018 1:02:00 PM,9.05,9.05,8.6,8.6,2260
11/22/2018 1:01:00 PM,9.05,9.3,9,9.05,580
11/22/2018 1:00:00 PM,9.7,9.7,8.65,9.05,9540
11/22/2018 12:59:00 PM,9.25,9.9,9.25,9.9,540
11/22/2018 12:58:00 PM,9.25,9.5,9.25,9.25,100
11/22/2018 12:57:00 PM,9.45,9.45,9.25,9.25,220
11/22/2018 12:56:00 PM,9.6,9.6,9.25,9.45,1020
11/22/2018 12:55:00 PM,9.7,9.7,9.25,9.6,700
11/22/2018 12:54:00 PM,9.3,9.85,9.3,9.7,940
11/22/2018 12:53:00 PM,10,10,9.2,9.3,3980
11/22/2018 12:52:00 PM,9.6,10,9.6,10,580
11/22/2018 12:51:00 PM,9.35,9.6,9.35,9.6,2520
11/22/2018 12:50:00 PM,9.55,9.75,9.25,9.35,3500
11/22/2018 12:49:00 PM,10,10,9.15,9.55,4400
11/22/2018 12:48:00 PM,10.1,10.1,9.95,10,1640
11/22/2018 12:47:00 PM,10.25,10.25,10.05,10.1,1720
11/22/2018 12:46:00 PM,9.75,10.25,9.75,10.25,840
11/22/2018 12:45:00 PM,10.2,10.2,9.75,9.75,2340
11/22/2018 12:44:00 PM,10,10.2,9.95,10.2,1400
11/22/2018 12:43:00 PM,10.15,10.2,10,10,1980
11/22/2018 12:42:00 PM,10.3,10.3,10.05,10.15,1460
11/22/2018 12:41:00 PM,11,11,10.3,10.3,1640
11/22/2018 12:40:00 PM,11.35,11.35,11,11,1680
11/22/2018 12:39:00 PM,11.5,11.65,11.45,11.45,380
11/22/2018 12:38:00 PM,11.05,11.5,11.05,11.5,860
11/22/2018 12:37:00 PM,11.6,11.6,11.05,11.05,1980
11/22/2018 12:36:00 PM,12,12.1,11.45,11.6,680
11/22/2018 12:35:00 PM,12.15,12.15,11.85,12.1,6240
11/22/2018 12:34:00 PM,12,12.15,11.95,12.05,7800
11/22/2018 12:33:00 PM,11.55,12,11.55,12,1800
11/22/2018 12:32:00 PM,11.3,11.55,11.3,11.55,160
11/22/2018 12:31:00 PM,11.55,11.55,11.3,11.3,240
11/22/2018 12:30:00 PM,11.55,11.65,11.4,11.55,140
11/22/2018 12:29:00 PM,11.85,11.85,11.55,11.55,260
11/22/2018 12:28:00 PM,11.8,12.15,11.8,11.85,5960
11/22/2018 12:27:00 PM,12,12.1,11.8,11.8,8220
11/22/2018 12:26:00 PM,11.8,12,11.75,12,3400
11/22/2018 12:25:00 PM,11.5,11.85,11.5,11.75,1260
11/22/2018 12:24:00 PM,11.55,11.6,11.5,11.5,300
11/22/2018 12:23:00 PM,12.6,12.6,11.55,11.55,7960
11/22/2018 12:22:00 PM,12.55,12.7,12.45,12.6,1000
11/22/2018 12:21:00 PM,12.15,12.85,12,12.7,780
11/22/2018 12:20:00 PM,11.6,12.35,11.6,12.15,560
11/22/2018 12:19:00 PM,11.35,11.6,11.35,11.6,720
11/22/2018 12:18:00 PM,11.1,11.35,11.1,11.35,200
11/22/2018 12:17:00 PM,10.8,11.1,10.8,11.1,1180
11/22/2018 12:16:00 PM,11.2,11.2,11.15,11.2,200
11/22/2018 12:15:00 PM,11.15,11.15,11.1,11.15,100
11/22/2018 12:14:00 PM,11.15,11.15,11.15,11.15,0
11/22/2018 12:13:00 PM,11.2,11.2,11,11.15,100
11/22/2018 12:12:00 PM,11.35,11.35,11.2,11.2,960
11/22/2018 12:11:00 PM,11.35,11.55,11.3,11.35,700
11/22/2018 12:10:00 PM,11.05,11.35,11.05,11.35,1180
11/22/2018 12:09:00 PM,11.25,11.25,11,11.05,660
11/22/2018 12:08:00 PM,10.6,11.25,10.6,11.25,200
11/22/2018 12:07:00 PM,10.25,10.6,10.25,10.6,120
11/22/2018 12:06:00 PM,10.15,10.25,10,10.25,1040
11/22/2018 12:05:00 PM,10,10.15,9.85,10.15,680
11/22/2018 12:04:00 PM,10.4,10.55,10,10,1380
11/22/2018 12:03:00 PM,10.65,10.65,10.05,10.35,440
11/22/2018 12:02:00 PM,10.55,10.6,10.35,10.6,920
11/22/2018 12:01:00 PM,10.8,10.8,10.5,10.55,300
11/22/2018 12:00:00 PM,10.5,10.8,10.5,10.8,520
11/22/2018 11:59:00 AM,10.5,10.5,10.5,10.5,100
11/22/2018 11:58:00 AM,10.5,10.7,10.5,10.5,260
11/22/2018 11:57:00 AM,10.35,10.65,10.35,10.5,1040
11/22/2018 11:56:00 AM,10.6,10.6,10.15,10.35,1700
11/22/2018 11:55:00 AM,10.8,10.85,10.6,10.6,420
11/22/2018 11:54:00 AM,10.9,10.9,10.8,10.8,40
11/22/2018 11:53:00 AM,10.75,10.9,10.7,10.9,820
11/22/2018 11:52:00 AM,10.8,10.8,10.65,10.75,180
11/22/2018 11:51:00 AM,10.65,10.8,10.45,10.8,260
11/22/2018 11:50:00 AM,10.35,10.65,10.3,10.65,260
11/22/2018 11:49:00 AM,10.2,10.4,10.2,10.35,160
11/22/2018 11:48:00 AM,10.35,10.45,10.2,10.2,100
11/22/2018 11:47:00 AM,10.5,10.6,10.35,10.35,160
11/22/2018 11:46:00 AM,10.65,10.65,10.1,10.5,2180
11/22/2018 11:45:00 AM,10.55,10.8,10.55,10.65,280
11/22/2018 11:44:00 AM,11,11,10.55,10.55,780
11/22/2018 11:43:00 AM,10.85,11,10.85,11,220
11/22/2018 11:42:00 AM,10.8,10.85,10.8,10.85,300
11/22/2018 11:41:00 AM,10.7,10.8,10.65,10.8,120
11/22/2018 11:40:00 AM,10.8,10.8,10.7,10.7,80
11/22/2018 11:39:00 AM,11.3,11.3,10.8,10.8,60
11/22/2018 11:38:00 AM,11.3,11.3,11.3,11.3,0
11/22/2018 11:37:00 AM,11.3,11.3,11.3,11.3,0
11/22/2018 11:36:00 AM,11.05,11.3,11.05,11.3,40
11/22/2018 11:35:00 AM,10.9,11.15,10.9,11.05,120
11/22/2018 11:34:00 AM,11,11,10.9,10.9,20
11/22/2018 11:33:00 AM,11,11,11,11,0
11/22/2018 11:32:00 AM,10.7,11,10.7,11,160
11/22/2018 11:31:00 AM,10.55,10.7,10.55,10.7,80
11/22/2018 11:30:00 AM,10.7,10.7,10.5,10.55,60
11/22/2018 11:29:00 AM,10.6,10.7,10.6,10.7,60
11/22/2018 11:28:00 AM,10.3,10.6,10.3,10.6,20
11/22/2018 11:27:00 AM,10.15,10.3,10.15,10.3,20
11/22/2018 11:26:00 AM,10.1,10.15,10.1,10.15,20
11/22/2018 11:25:00 AM,10,10.25,10,10.1,180
11/22/2018 11:24:00 AM,9.95,10,9.95,10,240
11/22/2018 11:23:00 AM,10.4,10.4,9.95,9.95,120
11/22/2018 11:22:00 AM,10.7,10.7,10.4,10.4,240
11/22/2018 11:21:00 AM,10.7,10.7,10.5,10.55,180
11/22/2018 11:20:00 AM,10.8,10.8,10.7,10.7,60
11/22/2018 11:19:00 AM,10.8,10.95,10.8,10.8,160
11/22/2018 11:18:00 AM,10.8,10.8,10.55,10.8,220
11/22/2018 11:17:00 AM,10.55,10.9,10.55,10.8,420
11/22/2018 11:16:00 AM,10.3,10.55,10.3,10.55,300
11/22/2018 11:15:00 AM,10.35,10.35,10.3,10.3,40
11/22/2018 11:14:00 AM,10.25,10.35,10.25,10.35,20
11/22/2018 11:13:00 AM,9.95,10.25,9.95,10.25,220
11/22/2018 11:12:00 AM,10,10,9.8,9.95,200
11/22/2018 11:11:00 AM,10.05,10.05,9.95,10,500
11/22/2018 11:10:00 AM,10.05,10.05,9.7,10.05,240
11/22/2018 11:09:00 AM,10.25,10.25,10.05,10.05,140
11/22/2018 11:08:00 AM,10.4,10.4,10.25,10.25,40
11/22/2018 11:07:00 AM,10.2,10.4,10.2,10.4,140
11/22/2018 11:06:00 AM,10,10.3,10,10.2,160
11/22/2018 11:05:00 AM,9.45,10,9.45,10,20
11/22/2018 11:04:00 AM,9.35,9.55,9.3,9.45,440
11/22/2018 11:03:00 AM,9.6,9.6,9.2,9.35,1040
11/22/2018 11:02:00 AM,9.45,9.6,9.35,9.6,460
11/22/2018 11:01:00 AM,9.9,9.9,9.4,9.45,3120
11/22/2018 11:00:00 AM,10.6,10.6,9.95,9.95,4180
11/22/2018 10:59:00 AM,10.7,10.7,10.6,10.6,20
11/22/2018 10:58:00 AM,10.95,10.95,10.7,10.7,180
11/22/2018 10:57:00 AM,10.85,10.95,10.85,10.95,100
11/22/2018 10:56:00 AM,10.8,10.85,10.65,10.85,60
11/22/2018 10:55:00 AM,10.9,10.9,10.7,10.8,60
11/22/2018 10:54:00 AM,10.5,10.95,10.5,10.9,80
11/22/2018 10:53:00 AM,10.4,10.5,10.15,10.5,340
11/22/2018 10:52:00 AM,10.25,10.4,10.25,10.4,120
11/22/2018 10:51:00 AM,10.35,10.35,10.05,10.25,640
11/22/2018 10:50:00 AM,10.65,10.65,10.05,10.35,1960
11/22/2018 10:49:00 AM,10.9,10.9,10.6,10.65,660
11/22/2018 10:48:00 AM,10.8,10.9,10.8,10.9,240
11/22/2018 10:47:00 AM,11.05,11.1,10.65,10.8,1040
11/22/2018 10:46:00 AM,11.2,11.3,11.05,11.05,160
11/22/2018 10:45:00 AM,11.55,11.55,11.2,11.2,160
11/22/2018 10:44:00 AM,11.45,11.55,11.45,11.55,20
11/22/2018 10:43:00 AM,11.35,11.45,11.35,11.45,20
11/22/2018 10:42:00 AM,11.8,11.8,11.2,11.35,300
11/22/2018 10:41:00 AM,12.05,12.05,11.8,11.8,300
11/22/2018 10:40:00 AM,12.4,12.45,12.05,12.05,240
11/22/2018 10:39:00 AM,12.75,12.75,12.35,12.4,900
11/22/2018 10:38:00 AM,12.7,12.85,12.55,12.75,460
11/22/2018 10:37:00 AM,12.45,12.7,12.45,12.7,500
11/22/2018 10:36:00 AM,12.3,12.45,12.2,12.45,380
11/22/2018 10:35:00 AM,12,12.4,12,12.3,380
11/22/2018 10:34:00 AM,11.85,12.15,11.85,12,240
11/22/2018 10:33:00 AM,12,12,11.85,11.85,60
11/22/2018 10:32:00 AM,11.65,11.7,11.45,11.7,580
11/22/2018 10:31:00 AM,11.85,11.85,11.65,11.65,320
11/22/2018 10:30:00 AM,12.05,12.05,11.85,11.85,180
11/22/2018 10:29:00 AM,12.25,12.25,12.05,12.05,100
11/22/2018 10:28:00 AM,12.25,12.3,12.15,12.25,60
11/22/2018 10:27:00 AM,11.9,12.25,11.85,12.25,300
11/22/2018 10:26:00 AM,12.15,12.3,11.9,11.9,400
11/22/2018 10:25:00 AM,12.25,12.25,12.15,12.15,20
11/22/2018 10:24:00 AM,12,12.25,12,12.25,320
11/22/2018 10:23:00 AM,12.35,12.35,12.05,12.05,20
11/22/2018 10:22:00 AM,12.2,12.35,12.2,12.35,80
11/22/2018 10:21:00 AM,11.95,12.2,11.95,12.2,200
11/22/2018 10:20:00 AM,11.95,11.95,11.95,11.95,0
11/22/2018 10:19:00 AM,12.05,12.1,11.95,11.95,160
11/22/2018 10:18:00 AM,12.25,12.25,12.05,12.05,120
11/22/2018 10:17:00 AM,12,12.25,12,12.25,60
11/22/2018 10:16:00 AM,11.95,12,11.7,11.95,860
11/22/2018 10:15:00 AM,12,12,11.7,11.95,560
11/22/2018 10:14:00 AM,12,12,11.9,11.95,480
11/22/2018 10:13:00 AM,11.9,12.15,11.9,11.9,1880
11/22/2018 10:12:00 AM,12.75,12.75,11.75,11.9,1060
11/22/2018 10:11:00 AM,13,13,12.75,12.75,220
11/22/2018 10:10:00 AM,13.05,13.1,12.95,13,80
11/22/2018 10:09:00 AM,12.5,13.05,12.5,13.05,60
11/22/2018 10:08:00 AM,12.5,12.5,12.5,12.5,0
11/22/2018 10:07:00 AM,12.35,12.5,12.35,12.5,40
11/22/2018 10:06:00 AM,12.55,12.55,12.1,12.25,540
11/22/2018 10:05:00 AM,12.7,12.8,12.45,12.55,700
11/22/2018 10:04:00 AM,13.55,13.55,12.6,12.7,2880
11/22/2018 10:03:00 AM,13.35,13.8,13.35,13.55,200
11/22/2018 10:02:00 AM,13.35,13.35,13.35,13.35,0
11/22/2018 10:01:00 AM,13.25,13.5,13.25,13.35,820
11/22/2018 10:00:00 AM,13.7,13.8,13.25,13.25,1860
11/22/2018 9:59:00 AM,14.15,14.15,13.8,13.8,1660
11/22/2018 9:58:00 AM,14.15,14.2,14.1,14.15,220
11/22/2018 9:57:00 AM,14.05,14.4,14.05,14.25,700
11/22/2018 9:56:00 AM,14.2,14.2,14.05,14.05,200
11/22/2018 9:55:00 AM,14,14.45,14,14.2,320
11/22/2018 9:54:00 AM,13.8,14.3,13.8,14,180
11/22/2018 9:53:00 AM,14,14,13.5,13.8,4340
11/22/2018 9:52:00 AM,14.4,14.5,14,14,500
11/22/2018 9:51:00 AM,13.4,14.4,13.4,14.4,3080
11/22/2018 9:50:00 AM,13.55,13.55,13.15,13.4,760
11/22/2018 9:49:00 AM,13.4,13.6,13.4,13.55,960
11/22/2018 9:48:00 AM,13.05,13.75,13,13.45,1260
11/22/2018 9:47:00 AM,12.9,13.05,12.75,13.05,1880
11/22/2018 9:46:00 AM,12.2,13,12.15,12.9,1400
11/22/2018 9:45:00 AM,12.1,12.1,11.9,12.1,180
11/22/2018 9:44:00 AM,12.15,12.15,11.9,12.1,3920
11/22/2018 9:43:00 AM,12.15,12.15,12.15,12.15,120
11/22/2018 9:42:00 AM,12.3,12.3,12.1,12.1,500
11/22/2018 9:41:00 AM,12.15,13,12.1,12.45,1560
11/22/2018 9:40:00 AM,12,12.1,11.85,11.9,700
11/22/2018 9:39:00 AM,12.6,12.7,12,12,1340
11/22/2018 9:38:00 AM,11.6,12.7,11.6,12.6,1440
11/22/2018 9:37:00 AM,11.05,11.6,11.05,11.6,2320
11/22/2018 9:36:00 AM,11.1,11.1,11,11.05,1500
11/22/2018 9:35:00 AM,11.05,11.25,11,11,3500
11/22/2018 9:34:00 AM,10.95,11.05,10.8,11.05,3080
11/22/2018 9:33:00 AM,10.65,10.95,10.65,10.95,640
11/22/2018 9:32:00 AM,10.9,10.9,10.55,10.65,480
11/22/2018 9:31:00 AM,10.65,10.95,10.65,10.9,1080
11/22/2018 9:30:00 AM,10.35,10.65,10.25,10.65,1240
11/22/2018 9:29:00 AM,10.75,11,10.35,10.35,840
11/22/2018 9:28:00 AM,11,11,10.75,10.75,1180
11/22/2018 9:27:00 AM,10.95,11,10.85,11,1160
11/22/2018 9:26:00 AM,10.5,11.15,10.5,10.95,2480
11/22/2018 9:25:00 AM,10.15,10.65,9.95,10.5,1980
11/22/2018 9:24:00 AM,10.95,10.95,10,10,1800
11/22/2018 9:23:00 AM,10.9,11.35,10.65,10.95,1880
11/22/2018 9:22:00 AM,11.2,11.2,10.75,10.95,1700
11/22/2018 9:21:00 AM,10.4,11.2,10.4,11,1100
11/22/2018 9:20:00 AM,10.5,10.8,10,10.4,5640
11/22/2018 9:19:00 AM,11.1,11.5,10.5,10.5,3080
11/22/2018 9:18:00 AM,12.35,12.5,11.1,11.1,3180
11/22/2018 9:17:00 AM,14.8,14.8,12.25,12.35,1980
11/22/2018 9:16:00 AM,16.3,16.6,14.8,14.8,1940
11/22/2018 9:15:00 AM,17.7,17.8,13.1,16.3,1380
11/21/2018 3:29:00 PM,20.7,21.6,19.5,20.05,1760
11/21/2018 3:28:00 PM,21.3,21.3,20.35,20.7,420
11/21/2018 3:27:00 PM,21.05,21.3,21.05,21.3,780
11/21/2018 3:26:00 PM,21,21.45,21,21.05,1340
11/21/2018 3:25:00 PM,20.75,21,20.75,21,700
11/21/2018 3:24:00 PM,20.5,20.8,20.5,20.75,1260
11/21/2018 3:23:00 PM,19.8,20.55,19.8,20.5,800
11/21/2018 3:22:00 PM,19.9,20.2,19.6,19.8,1720
11/21/2018 3:21:00 PM,19.9,19.95,19.6,19.9,3600
11/21/2018 3:20:00 PM,19.55,19.95,19.55,19.95,1460
11/21/2018 3:19:00 PM,19.7,19.75,19.4,19.55,560
11/21/2018 3:18:00 PM,19.85,20.35,19.7,19.7,1240
11/21/2018 3:17:00 PM,20.15,20.25,19.65,19.85,1540
11/21/2018 3:16:00 PM,20.1,20.35,20.1,20.15,180
11/21/2018 3:15:00 PM,20.65,20.7,20.1,20.1,280
11/21/2018 3:14:00 PM,19.85,20.8,19.85,20.65,940
11/21/2018 3:13:00 PM,19.6,19.85,19.55,19.85,280
11/21/2018 3:12:00 PM,19.8,19.8,19.55,19.6,360
11/21/2018 3:11:00 PM,19.9,19.9,19.8,19.8,20
11/21/2018 3:10:00 PM,20.55,20.55,19.9,19.9,1220
11/21/2018 3:09:00 PM,20.3,20.55,20.3,20.55,20
11/21/2018 3:08:00 PM,20.25,20.3,19.85,20.3,860
11/21/2018 3:07:00 PM,20,20.45,20,20.25,1420
11/21/2018 3:06:00 PM,20,20.6,20,20,2880
11/21/2018 3:05:00 PM,20.6,20.6,19.55,20,1580
11/21/2018 3:04:00 PM,20.75,20.9,19.85,20.6,1260
11/21/2018 3:03:00 PM,21,21.2,20.85,20.85,580
11/21/2018 3:02:00 PM,21.25,21.65,21,21,1480
11/21/2018 3:01:00 PM,20.25,21.65,20.25,21.25,1200
11/21/2018 3:00:00 PM,21.1,21.1,19.9,20.25,2420
11/21/2018 2:59:00 PM,21.55,21.55,21.05,21.1,260
11/21/2018 2:58:00 PM,21.6,21.6,21.3,21.55,220
11/21/2018 2:57:00 PM,21.75,21.75,21.6,21.6,40
11/21/2018 2:56:00 PM,21,21.85,21,21.75,500
11/21/2018 2:55:00 PM,20.65,21.05,20.35,21,1000
11/21/2018 2:54:00 PM,21.65,21.65,20.5,20.65,760
11/21/2018 2:53:00 PM,22.55,22.55,22,22.3,420
11/21/2018 2:52:00 PM,23.05,23.05,22.3,22.55,200
11/21/2018 2:51:00 PM,22,23.25,22,23.05,240
11/21/2018 2:50:00 PM,22,22,22,22,2020
11/21/2018 2:49:00 PM,22.4,22.4,21.65,21.65,1980
11/21/2018 2:48:00 PM,22.6,22.6,22.4,22.4,20
11/21/2018 2:47:00 PM,22.05,22.6,22.05,22.6,260
11/21/2018 2:46:00 PM,23,23,22.05,22.05,1780
11/21/2018 2:45:00 PM,23.5,23.5,22.95,23,560
11/21/2018 2:44:00 PM,22.75,23.5,22.75,23.5,2280
11/21/2018 2:43:00 PM,23.1,23.1,22.75,22.75,240
11/21/2018 2:42:00 PM,23.95,23.95,22.9,23.1,880
11/21/2018 2:41:00 PM,23.25,24,23.25,23.95,480
11/21/2018 2:40:00 PM,23.7,23.7,23.15,23.15,380
11/21/2018 2:39:00 PM,24.5,24.5,23.7,23.7,460
11/21/2018 2:38:00 PM,24,24.95,24,24.5,860
11/21/2018 2:37:00 PM,23.55,24,23.35,24,920
11/21/2018 2:36:00 PM,25.25,25.3,23.55,23.55,760
11/21/2018 2:35:00 PM,25.6,25.6,25.25,25.25,220
11/21/2018 2:34:00 PM,25.6,25.8,25.15,25.6,1200
11/21/2018 2:33:00 PM,25.9,26.15,25.6,25.6,540
11/21/2018 2:32:00 PM,25.75,26,25.5,25.9,1880
11/21/2018 2:31:00 PM,24.95,26.35,24.95,25.65,2140
11/21/2018 2:30:00 PM,24.05,25,24.05,24.95,700
11/21/2018 2:29:00 PM,24.2,24.4,23.6,24.4,400
11/21/2018 2:28:00 PM,24.45,24.8,23.9,24.2,660
11/21/2018 2:27:00 PM,23,24.45,23,24.45,300
11/21/2018 2:26:00 PM,22.45,23,22.45,23,440
11/21/2018 2:25:00 PM,22.2,22.75,22.2,22.45,80
11/21/2018 2:24:00 PM,23.05,23.05,22.2,22.2,220
11/21/2018 2:23:00 PM,23.05,23.05,22.6,23.05,300
11/21/2018 2:22:00 PM,24,24,23,23.05,140
11/21/2018 2:21:00 PM,24,24.3,24,24,880
11/21/2018 2:20:00 PM,24.95,25.2,24,24,1800
11/21/2018 2:19:00 PM,24.65,24.95,24,24.95,320
11/21/2018 2:18:00 PM,23.1,25.35,23.1,24.65,860
11/21/2018 2:17:00 PM,23.1,23.1,23.1,23.1,0
11/21/2018 2:16:00 PM,23.1,23.1,23.1,23.1,0
11/21/2018 2:15:00 PM,23.8,23.8,23.1,23.1,140
11/21/2018 2:14:00 PM,23.7,24,23.7,23.85,180
11/21/2018 2:13:00 PM,23.4,24.3,23.25,23.7,840
11/21/2018 2:12:00 PM,23.65,23.65,23,23.4,320
11/21/2018 2:11:00 PM,24.2,24.2,22.8,23.65,840
11/21/2018 2:10:00 PM,24.5,24.5,24.05,24.2,220
11/21/2018 2:09:00 PM,24.3,25.6,24.15,24.5,680
11/21/2018 2:08:00 PM,24,24.3,23.85,24.3,380
11/21/2018 2:07:00 PM,23.15,24,22.85,24,580
11/21/2018 2:06:00 PM,22.3,23.15,22.3,23.15,40
11/21/2018 2:05:00 PM,21,22.3,21,22.3,320
11/21/2018 2:04:00 PM,20.95,21,20.6,21,80
11/21/2018 2:03:00 PM,21.55,21.55,20.75,20.95,260
11/21/2018 2:02:00 PM,22.2,22.2,21.55,21.55,300
11/21/2018 2:01:00 PM,23.5,23.5,22.2,22.2,180
11/21/2018 2:00:00 PM,23,23.5,23,23.5,180
11/21/2018 1:59:00 PM,22.8,23,22.8,23,20
11/21/2018 1:58:00 PM,22,22.8,22,22.8,160
11/21/2018 1:57:00 PM,22,22,22,22,0
11/21/2018 1:56:00 PM,22.25,22.35,22,22,280
11/21/2018 1:55:00 PM,23.15,23.15,22.25,22.25,80
11/21/2018 1:54:00 PM,22.65,23.15,22.5,23.15,400
11/21/2018 1:53:00 PM,23.25,23.65,22.55,22.65,760
11/21/2018 1:52:00 PM,22.75,23.25,22.75,23.25,360
11/21/2018 1:51:00 PM,22.9,23.4,22.9,23.15,360
11/21/2018 1:50:00 PM,23.3,23.35,22.55,22.75,600
11/21/2018 1:49:00 PM,23.45,23.45,23.3,23.3,80
11/21/2018 1:48:00 PM,23.65,25.4,23.05,23.45,980
11/21/2018 1:47:00 PM,22.55,24.35,22.55,23.65,840
11/21/2018 1:46:00 PM,23.5,23.5,22.55,22.55,680
11/21/2018 1:45:00 PM,22.25,23.65,22.25,23.5,1020
11/21/2018 1:44:00 PM,21.65,22.25,21.65,22.25,220
11/21/2018 1:43:00 PM,21.7,21.85,21.45,21.65,980
11/21/2018 1:42:00 PM,21.35,21.7,21.35,21.7,380
11/21/2018 1:41:00 PM,20.25,21.6,20.25,21.35,200
11/21/2018 1:40:00 PM,20.25,20.25,20.25,20.25,0
11/21/2018 1:39:00 PM,18.9,20.25,18.9,20.25,400
11/21/2018 1:38:00 PM,19.05,19.05,18.9,18.9,60
11/21/2018 1:37:00 PM,19.25,19.25,19.05,19.05,100
11/21/2018 1:36:00 PM,20.15,20.15,19.25,19.25,200
11/21/2018 1:35:00 PM,21,22.2,20,20.15,480
11/21/2018 1:34:00 PM,22.7,22.7,21,21,40
11/21/2018 1:33:00 PM,22,22.95,22,22.7,1140
11/21/2018 1:32:00 PM,22,22,22,22,0
11/21/2018 1:31:00 PM,22,22,22,22,0
11/21/2018 1:30:00 PM,22,22,22,22,0
11/21/2018 1:29:00 PM,22,22,22,22,0
11/21/2018 1:28:00 PM,22,22,22,22,0
11/21/2018 1:27:00 PM,22.9,22.9,22,22,80
11/21/2018 1:26:00 PM,23,23,22.9,22.9,60
11/21/2018 1:25:00 PM,22.55,23,22.55,23,80
11/21/2018 1:24:00 PM,22.55,22.55,22.55,22.55,0
11/21/2018 1:23:00 PM,21.85,22.55,21.85,22.55,60
11/21/2018 1:22:00 PM,21.15,22.05,21.15,21.85,120
11/21/2018 1:21:00 PM,21.7,22.3,21.15,21.15,500
11/21/2018 1:20:00 PM,21.7,21.7,21.7,21.7,0
11/21/2018 1:19:00 PM,20.9,21.7,20.9,21.7,20
11/21/2018 1:18:00 PM,19.8,20.95,19.8,20.9,200
11/21/2018 1:17:00 PM,21,21.25,19.6,19.8,680
11/21/2018 1:16:00 PM,21,21.3,21,21,60
11/21/2018 1:15:00 PM,22.15,22.15,21,21,40
11/21/2018 1:14:00 PM,23.05,23.05,22.15,22.15,180
11/21/2018 1:13:00 PM,23.05,23.05,21.8,23.05,580
11/21/2018 1:12:00 PM,24.05,24.05,23.05,23.05,280
11/21/2018 1:11:00 PM,23.75,24.05,23.45,24.05,80
11/21/2018 1:10:00 PM,24.4,24.4,23.55,23.75,200
11/21/2018 1:09:00 PM,23.75,24.4,23.3,24.4,140
11/21/2018 1:08:00 PM,23.55,24.15,23.55,23.75,220
11/21/2018 1:07:00 PM,23.7,23.7,23.3,23.55,120
11/21/2018 1:06:00 PM,24.5,24.5,23.7,23.7,180
11/21/2018 1:05:00 PM,24.95,24.95,24.5,24.5,180
11/21/2018 1:04:00 PM,23,24.95,23,24.95,360
11/21/2018 1:03:00 PM,23.15,23.15,23,23,200
11/21/2018 1:02:00 PM,23.15,23.15,23.15,23.15,0
11/21/2018 1:01:00 PM,21.75,23.15,21.75,23.15,120
11/21/2018 1:00:00 PM,21.75,22.1,21.45,21.75,320
11/21/2018 12:59:00 PM,22.2,22.2,21.75,21.75,80
11/21/2018 12:58:00 PM,22.5,22.5,21,22.2,740
11/21/2018 12:57:00 PM,22.05,22.5,22,22.5,180
11/21/2018 12:56:00 PM,23.3,23.3,22.05,22.05,140
11/21/2018 12:55:00 PM,23.3,23.3,23.3,23.3,40
11/21/2018 12:54:00 PM,22.9,23.3,22.9,23.3,60
11/21/2018 12:53:00 PM,23.25,23.25,22.9,22.9,40
11/21/2018 12:52:00 PM,23,23.25,22.7,23.25,280
11/21/2018 12:51:00 PM,22.5,23,22.5,23,20
11/21/2018 12:50:00 PM,23,23,22.5,22.5,20
11/21/2018 12:49:00 PM,23,23,23,23,0
