Date,NIFTY18NOV10550CE O,NIFTY18NOV10550CE H,NIFTY18NOV10550CE L,NIFTY18NOV10550CE C,NIFTY18NOV10550CE V
10/29/2018 12:36:00 PM,60.45,60.45,60.45,60.45,0
10/29/2018 12:35:00 PM,60,61,60,60.45,600
10/29/2018 12:34:00 PM,60,60,60,60,525
10/29/2018 12:33:00 PM,60,60,60,60,0
10/29/2018 12:32:00 PM,58.5,60,58.5,60,150
10/29/2018 12:31:00 PM,58.5,58.5,58.5,58.5,0
10/29/2018 12:30:00 PM,58.35,58.5,58.35,58.5,225
10/29/2018 12:29:00 PM,58.3,58.35,58.3,58.35,75
10/29/2018 12:28:00 PM,57.45,58.3,57.45,58.3,225
10/29/2018 12:27:00 PM,57.45,57.45,57.45,57.45,0
10/29/2018 12:26:00 PM,57.45,57.45,57.45,57.45,0
10/29/2018 12:25:00 PM,56.8,57.45,56.8,57.45,450
10/29/2018 12:24:00 PM,56.9,56.9,56.8,56.8,75
10/29/2018 12:23:00 PM,57.4,57.4,56.9,56.9,450
10/29/2018 12:22:00 PM,57.75,57.75,57.4,57.4,375
10/29/2018 12:21:00 PM,57.9,57.9,57.9,57.9,0
10/29/2018 12:20:00 PM,57.9,57.9,57.9,57.9,0
10/29/2018 12:19:00 PM,58.85,58.85,57.8,57.9,900
10/29/2018 12:18:00 PM,58.85,58.85,58.85,58.85,75
10/29/2018 12:17:00 PM,60,60,58.9,58.9,375
10/29/2018 12:16:00 PM,59.6,60,59.6,60,225
10/29/2018 12:15:00 PM,60,60,59.5,59.6,525
10/29/2018 12:14:00 PM,59.3,60,59.3,60,450
10/29/2018 12:13:00 PM,60.1,60.1,59.3,59.3,225
10/29/2018 12:12:00 PM,61.05,61.05,60.1,60.1,75
10/29/2018 12:11:00 PM,60.05,61.6,60.05,61.05,1500
10/29/2018 12:10:00 PM,59.5,60.05,59.5,60.05,225
10/29/2018 12:09:00 PM,59.15,60,59.15,59.5,1050
10/29/2018 12:08:00 PM,59,59.15,59,59.15,75
10/29/2018 12:07:00 PM,59,59,58.5,59,150
10/29/2018 12:06:00 PM,59,59,59,59,150
10/29/2018 12:05:00 PM,57.7,58.15,57.7,58.15,75
10/29/2018 12:04:00 PM,57.35,57.7,57.35,57.7,75
10/29/2018 12:03:00 PM,57.25,57.8,57.25,57.35,300
10/29/2018 12:02:00 PM,58.05,58.05,57.25,57.25,825
10/29/2018 12:01:00 PM,58.95,58.95,58.05,58.05,675
10/29/2018 12:00:00 PM,57.45,59.15,57.35,58.95,675
10/29/2018 11:59:00 AM,57.6,57.6,57.45,57.45,75
10/29/2018 11:58:00 AM,57.35,57.7,57.35,57.6,975
10/29/2018 11:57:00 AM,56.45,57.25,56.45,57.25,75
10/29/2018 11:56:00 AM,57.75,57.75,56.45,56.45,600
10/29/2018 11:55:00 AM,57.85,57.85,57.75,57.75,375
10/29/2018 11:54:00 AM,56.7,57.85,56.7,57.85,600
10/29/2018 11:53:00 AM,56.7,56.7,56.7,56.7,225
10/29/2018 11:52:00 AM,57.7,57.7,56.55,56.85,525
10/29/2018 11:51:00 AM,55.95,58,55.95,57.7,1350
10/29/2018 11:50:00 AM,55.35,55.95,55.35,55.95,1050
10/29/2018 11:49:00 AM,55.6,55.6,55.2,55.35,150
10/29/2018 11:48:00 AM,55.6,55.6,55.6,55.6,0
10/29/2018 11:47:00 AM,55.55,55.65,54.85,55.6,1125
10/29/2018 11:46:00 AM,55.15,55.55,55.15,55.55,150
10/29/2018 11:45:00 AM,55.45,55.45,55.15,55.15,75
10/29/2018 11:44:00 AM,55.45,55.45,55.45,55.45,0
10/29/2018 11:43:00 AM,55.45,55.45,55,55.45,150
10/29/2018 11:42:00 AM,55.45,55.45,55.45,55.45,75
10/29/2018 11:41:00 AM,55,56.2,55,56.05,150
10/29/2018 11:40:00 AM,53.65,55,53.65,55,975
10/29/2018 11:39:00 AM,53.65,53.65,53.65,53.65,0
10/29/2018 11:38:00 AM,53.65,53.65,53.65,53.65,0
10/29/2018 11:37:00 AM,53.65,53.65,53.65,53.65,0
10/29/2018 11:36:00 AM,53.65,53.65,53.65,53.65,0
10/29/2018 11:35:00 AM,53.8,53.8,53.65,53.65,75
10/29/2018 11:34:00 AM,53.8,53.8,53.8,53.8,0
10/29/2018 11:33:00 AM,53.55,53.8,53.55,53.8,75
10/29/2018 11:32:00 AM,54.65,54.65,53.55,53.55,150
10/29/2018 11:31:00 AM,54.65,54.65,54.65,54.65,0
10/29/2018 11:30:00 AM,55,55,54.65,54.65,75
10/29/2018 11:29:00 AM,54.05,55,54.05,55,150
10/29/2018 11:28:00 AM,54.05,54.05,54.05,54.05,0
10/29/2018 11:27:00 AM,54.05,54.05,54.05,54.05,0
10/29/2018 11:26:00 AM,54.2,54.2,53.7,54.05,375
10/29/2018 11:25:00 AM,53.8,54.2,53.8,54.2,75
10/29/2018 11:24:00 AM,53.35,53.8,53.35,53.8,75
10/29/2018 11:23:00 AM,53.4,53.4,53.35,53.35,75
10/29/2018 11:22:00 AM,53.4,53.4,53.4,53.4,0
10/29/2018 11:21:00 AM,53.4,53.4,53.4,53.4,0
10/29/2018 11:20:00 AM,53.55,53.55,53.4,53.4,75
10/29/2018 11:19:00 AM,53,53.75,53,53.55,150
10/29/2018 11:18:00 AM,52.7,53,52.7,53,525
10/29/2018 11:17:00 AM,52.7,52.7,52.7,52.7,0
10/29/2018 11:16:00 AM,52.95,52.95,52.05,52.7,1425
10/29/2018 11:15:00 AM,53.7,53.75,52.95,52.95,975
10/29/2018 11:14:00 AM,54.65,54.65,52.75,53.7,825
10/29/2018 11:13:00 AM,54.65,54.65,54.65,54.65,0
10/29/2018 11:12:00 AM,54.2,54.65,54.15,54.65,225
10/29/2018 11:11:00 AM,53.1,55.45,53.1,54.2,1125
10/29/2018 11:10:00 AM,53.1,53.1,53.1,53.1,0
10/29/2018 11:09:00 AM,53.05,53.1,53.05,53.1,225
10/29/2018 11:08:00 AM,54.15,54.15,52.1,53.05,1200
10/29/2018 11:07:00 AM,53.75,54.15,53.75,54.15,75
10/29/2018 11:06:00 AM,52.9,53.75,52.9,53.75,150
10/29/2018 11:05:00 AM,52.8,52.9,52.8,52.9,525
10/29/2018 11:04:00 AM,53.55,53.65,52.65,52.65,150
10/29/2018 11:03:00 AM,54.5,54.5,53.55,53.55,75
10/29/2018 11:02:00 AM,54.8,54.8,54.5,54.5,75
10/29/2018 11:01:00 AM,54.8,54.8,54.8,54.8,0
10/29/2018 11:00:00 AM,54.6,54.8,54.6,54.8,75
10/29/2018 10:59:00 AM,56.15,56.15,54.35,54.6,150
10/29/2018 10:58:00 AM,56.15,56.15,56.15,56.15,0
10/29/2018 10:57:00 AM,56.15,56.15,56.15,56.15,0
10/29/2018 10:56:00 AM,56.9,56.9,56.15,56.15,600
10/29/2018 10:55:00 AM,57.15,57.3,56.9,56.9,1350
10/29/2018 10:54:00 AM,56.45,56.7,56.3,56.7,300
10/29/2018 10:53:00 AM,56.35,56.45,56.35,56.45,75
10/29/2018 10:52:00 AM,55.5,56.35,55.5,56.35,75
10/29/2018 10:51:00 AM,56.35,56.35,55.5,55.5,75
10/29/2018 10:50:00 AM,56.45,56.6,56.35,56.35,300
10/29/2018 10:49:00 AM,56.9,57,56.45,56.45,825
10/29/2018 10:48:00 AM,57.05,58,56.8,56.9,1200
10/29/2018 10:47:00 AM,56.4,57.05,56.4,57.05,75
10/29/2018 10:46:00 AM,57,57.1,55.85,56.4,825
10/29/2018 10:45:00 AM,54.5,57,54.5,57,2550
10/29/2018 10:44:00 AM,54.55,54.55,54.5,54.5,225
10/29/2018 10:43:00 AM,54.55,54.55,54.55,54.55,0
10/29/2018 10:42:00 AM,55.55,55.55,54.55,54.55,75
10/29/2018 10:41:00 AM,55,55.55,55,55.55,1575
10/29/2018 10:40:00 AM,54,55,54,55,900
10/29/2018 10:39:00 AM,53.8,54,53.55,54,375
10/29/2018 10:38:00 AM,54.2,54.3,53.8,53.8,150
10/29/2018 10:37:00 AM,52.5,54.2,52.5,54.2,150
10/29/2018 10:36:00 AM,52,52.5,52,52.5,150
10/29/2018 10:35:00 AM,52,52,51.95,52,900
10/29/2018 10:34:00 AM,52.85,52.85,52,52,1650
10/29/2018 10:33:00 AM,52.2,52.85,52.2,52.85,150
10/29/2018 10:32:00 AM,52.2,52.2,52.2,52.2,0
10/29/2018 10:31:00 AM,52.6,52.6,52.2,52.2,150
10/29/2018 10:30:00 AM,52.6,52.6,52.6,52.6,0
10/29/2018 10:29:00 AM,52.6,52.6,52.6,52.6,0
10/29/2018 10:28:00 AM,53.25,53.25,52.6,52.6,1050
10/29/2018 10:27:00 AM,52.1,53.25,52.1,53.25,225
10/29/2018 10:26:00 AM,52.1,52.2,51.95,52.1,375
10/29/2018 10:25:00 AM,52.6,52.6,52,52.1,225
10/29/2018 10:24:00 AM,52.65,52.65,52.6,52.6,150
10/29/2018 10:23:00 AM,52.25,52.65,52.25,52.65,75
10/29/2018 10:22:00 AM,51,52.25,51,52.25,450
10/29/2018 10:21:00 AM,50.85,51,50.85,51,300
10/29/2018 10:20:00 AM,52.25,52.25,50.85,50.85,825
10/29/2018 10:19:00 AM,51.2,52.5,51.2,52.25,225
10/29/2018 10:18:00 AM,51.2,51.2,51.2,51.2,0
10/29/2018 10:17:00 AM,52.85,52.85,50.95,51.2,375
10/29/2018 10:16:00 AM,53.5,53.5,52.85,52.85,75
10/29/2018 10:15:00 AM,53.1,53.8,53.1,53.5,150
10/29/2018 10:14:00 AM,54.95,54.95,53.1,53.1,150
10/29/2018 10:13:00 AM,54.95,54.95,54.95,54.95,0
10/29/2018 10:12:00 AM,55.4,55.4,54.95,54.95,150
10/29/2018 10:11:00 AM,55.25,55.4,55.25,55.4,75
10/29/2018 10:10:00 AM,55.55,55.55,55.25,55.25,150
10/29/2018 10:09:00 AM,55.75,55.75,55.55,55.55,75
10/29/2018 10:08:00 AM,54.85,55.9,54.85,55.75,1650
10/29/2018 10:07:00 AM,54.65,55,54.65,54.85,150
10/29/2018 10:06:00 AM,53.6,54.65,53.6,54.65,300
10/29/2018 10:05:00 AM,53.35,53.6,53.35,53.6,75
10/29/2018 10:04:00 AM,53.8,53.8,53.35,53.35,75
10/29/2018 10:03:00 AM,54.5,54.5,53.8,53.8,150
10/29/2018 10:02:00 AM,54.6,54.6,54.5,54.5,75
10/29/2018 10:01:00 AM,54.6,54.6,54.6,54.6,0
10/29/2018 10:00:00 AM,54.6,54.6,54.6,54.6,0
10/29/2018 9:59:00 AM,54.05,54.6,54.05,54.6,75
10/29/2018 9:58:00 AM,55.45,55.45,54.05,54.05,150
10/29/2018 9:57:00 AM,55.4,55.45,55.25,55.45,150
10/29/2018 9:56:00 AM,55,55.4,55,55.4,225
10/29/2018 9:55:00 AM,53.75,55,53.75,55,150
10/29/2018 9:54:00 AM,53.75,53.75,53.75,53.75,75
10/29/2018 9:53:00 AM,54,54,54,54,0
10/29/2018 9:52:00 AM,54,54,54,54,0
10/29/2018 9:51:00 AM,55,55,54,54,75
10/29/2018 9:50:00 AM,54.3,55.3,54.3,55,150
10/29/2018 9:49:00 AM,54.15,54.85,54.15,54.3,600
10/29/2018 9:48:00 AM,53.35,54.15,53.35,54.15,975
10/29/2018 9:47:00 AM,52.7,53.35,52.7,53.35,225
10/29/2018 9:46:00 AM,52.7,52.7,52.7,52.7,0
10/29/2018 9:45:00 AM,52.7,52.95,52.7,52.7,1050
10/29/2018 9:44:00 AM,52.95,52.95,52.65,52.7,150
10/29/2018 9:43:00 AM,51.75,52.95,51.75,52.95,225
10/29/2018 9:42:00 AM,51.9,52,51.9,52,150
10/29/2018 9:41:00 AM,53.95,53.95,51,51.9,150
10/29/2018 9:40:00 AM,54,54,53.95,53.95,75
10/29/2018 9:39:00 AM,54.6,54.6,53.55,54,750
10/29/2018 9:38:00 AM,55.75,55.75,54.6,54.6,75
10/29/2018 9:37:00 AM,54.8,55.75,54.8,55.75,75
10/29/2018 9:36:00 AM,55.25,56.05,54.8,54.8,750
10/29/2018 9:35:00 AM,55.6,55.6,54.3,55.25,525
10/29/2018 9:34:00 AM,55.5,55.6,55.5,55.6,525
10/29/2018 9:33:00 AM,55.1,55.5,55.1,55.5,150
10/29/2018 9:32:00 AM,56.05,56.05,55,55.1,525
10/29/2018 9:31:00 AM,52.9,56.05,52.9,56.05,1500
10/29/2018 9:30:00 AM,50.8,52.9,50.8,52.9,375
10/29/2018 9:29:00 AM,52,52,50.8,50.8,225
10/29/2018 9:28:00 AM,52.3,52.3,52,52,900
10/29/2018 9:27:00 AM,51.65,52.3,51.65,52.3,1050
10/29/2018 9:26:00 AM,51.75,51.9,51.65,51.65,225
10/29/2018 9:25:00 AM,50.65,51.9,50.65,51.75,675
10/29/2018 9:24:00 AM,51,51,50.65,50.65,150
10/29/2018 9:23:00 AM,49.25,51,49.25,51,525
10/29/2018 9:22:00 AM,48.2,49.25,48.2,49.25,1050
10/29/2018 9:21:00 AM,48.2,48.7,47.3,48.2,1650
10/29/2018 9:20:00 AM,47,49.25,47,48.2,525
10/29/2018 9:19:00 AM,47.15,47.15,46.75,47,600
10/29/2018 9:18:00 AM,48.7,48.7,46.3,47.15,1275
10/29/2018 9:17:00 AM,49,49,47.55,48.7,1650
10/29/2018 9:16:00 AM,48.2,48.55,48.15,48.55,225
10/29/2018 9:15:00 AM,40.4,49.25,40,48.2,900
10/26/2018 3:29:00 PM,47.95,48,47,47.95,825
10/26/2018 3:28:00 PM,49.5,49.5,47.95,47.95,825
10/26/2018 3:27:00 PM,49.95,49.95,49.5,49.5,900
10/26/2018 3:26:00 PM,49.5,49.95,49,49.95,150
10/26/2018 3:25:00 PM,49.6,49.6,49.15,49.5,1050
10/26/2018 3:24:00 PM,49.9,49.9,48.85,49.6,300
10/26/2018 3:23:00 PM,50.45,50.45,49.9,49.9,225
10/26/2018 3:22:00 PM,50.15,50.45,50.15,50.45,1050
10/26/2018 3:21:00 PM,49.9,50.15,49.9,50.15,2175
10/26/2018 3:20:00 PM,49.85,49.95,49.2,49.9,225
10/26/2018 3:19:00 PM,47.45,49.85,47.15,49.85,900
10/26/2018 3:18:00 PM,48.5,48.55,47.45,47.45,2700
10/26/2018 3:17:00 PM,49.05,49.2,48.5,48.5,900
10/26/2018 3:16:00 PM,50.75,50.75,49,49.05,675
10/26/2018 3:15:00 PM,51.5,51.5,50.75,50.75,450
10/26/2018 3:14:00 PM,51.4,51.5,51.4,51.5,75
10/26/2018 3:13:00 PM,51.7,51.7,51.4,51.4,150
10/26/2018 3:12:00 PM,51.6,51.7,51,51.7,150
10/26/2018 3:11:00 PM,51.6,51.6,51.6,51.6,0
10/26/2018 3:10:00 PM,50,51.75,50,51.6,525
10/26/2018 3:09:00 PM,50.2,50.2,50,50,150
10/26/2018 3:08:00 PM,50.3,50.65,50.2,50.2,300
10/26/2018 3:07:00 PM,50.25,50.3,48.75,50.3,2025
10/26/2018 3:06:00 PM,50.95,50.95,50.05,50.25,225
10/26/2018 3:05:00 PM,49.6,50.95,49.6,50.95,150
10/26/2018 3:04:00 PM,51.1,51.1,49,49.6,2925
10/26/2018 3:03:00 PM,51,51.2,50.9,51.1,225
10/26/2018 3:02:00 PM,50.5,51,50.5,51,1800
10/26/2018 3:01:00 PM,51.75,51.75,50.5,50.5,525
10/26/2018 3:00:00 PM,50.6,51.6,50.6,51.6,225
10/26/2018 2:59:00 PM,50.6,50.6,50.6,50.6,0
10/26/2018 2:58:00 PM,50.6,50.6,50.6,50.6,0
10/26/2018 2:57:00 PM,52,52,50.6,50.6,225
10/26/2018 2:56:00 PM,52,52,52,52,0
10/26/2018 2:55:00 PM,53.25,53.25,52,52,150
10/26/2018 2:54:00 PM,53.3,53.3,53.25,53.25,75
10/26/2018 2:53:00 PM,53.3,53.3,53.3,53.3,0
10/26/2018 2:52:00 PM,53.25,53.3,53.2,53.3,150
10/26/2018 2:51:00 PM,53.25,53.25,52.15,53.25,225
10/26/2018 2:50:00 PM,52.1,53.25,52.1,53.25,150
10/26/2018 2:49:00 PM,51.8,52.3,51.6,52.1,375
10/26/2018 2:48:00 PM,52.4,52.4,51.1,51.8,450
10/26/2018 2:47:00 PM,51.2,52.4,51.2,52.4,225
10/26/2018 2:46:00 PM,51.2,51.2,51.2,51.2,0
10/26/2018 2:45:00 PM,52,52,51.2,51.2,150
10/26/2018 2:44:00 PM,52.5,53.35,52,52,525
10/26/2018 2:43:00 PM,53,54,52.5,52.5,225
10/26/2018 2:42:00 PM,54.25,55,53,53,600
10/26/2018 2:41:00 PM,54.25,54.25,54.25,54.25,0
10/26/2018 2:40:00 PM,53,54.25,53,54.25,450
10/26/2018 2:39:00 PM,54,54,53,53,75
10/26/2018 2:38:00 PM,54,54,54,54,0
10/26/2018 2:37:00 PM,55.5,55.55,54,54,1200
10/26/2018 2:36:00 PM,54.3,55.5,54,55.5,450
10/26/2018 2:35:00 PM,53.8,54.3,53.6,54.3,300
10/26/2018 2:34:00 PM,53.5,53.8,52.5,53.8,1275
10/26/2018 2:33:00 PM,53.5,53.5,53.5,53.5,0
10/26/2018 2:32:00 PM,53.3,53.5,53.3,53.5,1200
10/26/2018 2:31:00 PM,51.65,53.3,51.65,53.3,300
10/26/2018 2:30:00 PM,52.7,52.7,51.65,51.65,150
10/26/2018 2:29:00 PM,52.2,53.35,52.2,53.35,825
10/26/2018 2:28:00 PM,52,52.2,52,52.2,750
10/26/2018 2:27:00 PM,51.5,52,51.5,52,75
10/26/2018 2:26:00 PM,50,51.5,50,51.5,150
10/26/2018 2:25:00 PM,52.5,52.5,50,50,675
10/26/2018 2:24:00 PM,53.15,53.15,52.5,52.5,300
10/26/2018 2:23:00 PM,52,53.15,52,53.15,375
10/26/2018 2:22:00 PM,53.9,53.9,52,52,1650
10/26/2018 2:21:00 PM,52.95,53.95,52.95,53.95,225
10/26/2018 2:20:00 PM,53.3,53.3,52.95,52.95,75
10/26/2018 2:19:00 PM,54.2,54.2,53.3,53.3,225
10/26/2018 2:18:00 PM,52.5,54.5,52.5,54.2,375
10/26/2018 2:17:00 PM,51.45,52.7,51.45,52.5,150
10/26/2018 2:16:00 PM,50,51.6,50,51.45,150
10/26/2018 2:15:00 PM,50.55,52.45,50,50,1950
10/26/2018 2:14:00 PM,52.8,52.8,50,50.55,1050
10/26/2018 2:13:00 PM,55.5,55.5,52,52.8,1950
10/26/2018 2:12:00 PM,58.2,58.2,55.5,55.5,225
10/26/2018 2:11:00 PM,58.7,58.7,58.2,58.2,150
10/26/2018 2:10:00 PM,61.25,61.25,58.7,58.7,825
10/26/2018 2:09:00 PM,61.25,61.25,61.25,61.25,0
10/26/2018 2:08:00 PM,61.25,61.25,61.25,61.25,75
10/26/2018 2:07:00 PM,63.45,63.45,59.95,61.25,525
10/26/2018 2:06:00 PM,58.8,63.45,58.8,63.45,300
10/26/2018 2:05:00 PM,58.3,58.9,58.3,58.8,150
10/26/2018 2:04:00 PM,57.9,58.3,57.9,58.3,75
10/26/2018 2:03:00 PM,57.9,57.9,57.9,57.9,0
10/26/2018 2:02:00 PM,56.85,57.9,56.85,57.9,75
10/26/2018 2:01:00 PM,57.3,57.3,56.4,56.85,375
10/26/2018 2:00:00 PM,57.3,57.3,57.3,57.3,0
10/26/2018 1:59:00 PM,56.95,58.25,56.95,57.3,375
10/26/2018 1:58:00 PM,59,59,56.95,56.95,225
10/26/2018 1:57:00 PM,57.9,59,57.9,59,525
10/26/2018 1:56:00 PM,58,58,57.6,57.9,450
10/26/2018 1:55:00 PM,58.1,58.1,57.55,57.95,300
10/26/2018 1:54:00 PM,58.1,58.1,58.1,58.1,0
10/26/2018 1:53:00 PM,57.4,58.85,57.1,58.1,2400
10/26/2018 1:52:00 PM,57.55,57.55,57.4,57.4,150
10/26/2018 1:51:00 PM,57,57.55,57,57.55,450
10/26/2018 1:50:00 PM,57.05,57.05,56.65,57,150
10/26/2018 1:49:00 PM,57.05,57.05,57.05,57.05,0
10/26/2018 1:48:00 PM,55.6,58.7,55.6,57.05,1800
10/26/2018 1:47:00 PM,55.35,55.8,55.35,55.6,1125
10/26/2018 1:46:00 PM,55,56.05,55,55.35,600
10/26/2018 1:45:00 PM,56,56.5,55,55,750
10/26/2018 1:44:00 PM,55.8,57.3,55.8,56,2625
10/26/2018 1:43:00 PM,57,58.2,55.8,55.8,1350
10/26/2018 1:42:00 PM,56.85,58.1,56.85,58.1,75
10/26/2018 1:41:00 PM,56,56.85,56,56.85,75
10/26/2018 1:40:00 PM,56.95,56.95,56,56,225
10/26/2018 1:39:00 PM,56.9,57.15,56.8,56.95,825
10/26/2018 1:38:00 PM,55.6,57,55.6,56.9,675
10/26/2018 1:37:00 PM,55,55.6,55,55.6,75
10/26/2018 1:36:00 PM,56.8,56.8,55,55,1425
10/26/2018 1:35:00 PM,58.55,58.55,56.4,56.4,2025
10/26/2018 1:34:00 PM,58.65,58.65,58.55,58.55,150
10/26/2018 1:33:00 PM,58.6,58.7,58.45,58.65,300
10/26/2018 1:32:00 PM,59.95,59.95,58.6,58.6,225
10/26/2018 1:31:00 PM,59,59.95,59,59.95,75
10/26/2018 1:30:00 PM,59,59,59,59,0
10/26/2018 1:29:00 PM,62.15,62.15,59,59,450
10/26/2018 1:28:00 PM,62.15,62.15,62.15,62.15,0
10/26/2018 1:27:00 PM,62.25,62.25,62.15,62.15,75
10/26/2018 1:26:00 PM,61.75,62.6,61.75,62.25,150
10/26/2018 1:25:00 PM,61.75,61.75,61.75,61.75,0
10/26/2018 1:24:00 PM,60.95,61.75,60.95,61.75,225
10/26/2018 1:23:00 PM,61.75,61.75,60.95,60.95,150
10/26/2018 1:22:00 PM,61.75,61.75,61.15,61.75,525
10/26/2018 1:21:00 PM,62.7,62.7,61,61.75,450
10/26/2018 1:20:00 PM,61.5,62.7,61.5,62.7,375
10/26/2018 1:19:00 PM,61,61.35,60.8,61.35,375
10/26/2018 1:18:00 PM,61,61,61,61,0
10/26/2018 1:17:00 PM,60.15,61,60.15,61,150
10/26/2018 1:16:00 PM,59,61,59,60.15,675
10/26/2018 1:15:00 PM,59,59,59,59,0
10/26/2018 1:14:00 PM,59,59,59,59,75
10/26/2018 1:13:00 PM,59.3,59.3,59,59,75
10/26/2018 1:12:00 PM,60.9,60.9,59.3,59.3,300
10/26/2018 1:11:00 PM,61.5,61.5,60.45,60.9,150
10/26/2018 1:10:00 PM,60.55,61.8,60.55,61.5,375
10/26/2018 1:09:00 PM,60,60.55,60,60.55,750
10/26/2018 1:08:00 PM,60.35,60.55,60,60,825
10/26/2018 1:07:00 PM,60.35,60.35,59.4,60.35,450
10/26/2018 1:06:00 PM,60.85,60.85,60.35,60.35,75
10/26/2018 1:05:00 PM,60.35,61.4,60.1,60.85,1050
10/26/2018 1:04:00 PM,60.85,61.35,60.15,60.35,300
10/26/2018 1:03:00 PM,59.15,60.85,59.15,60.85,150
10/26/2018 1:02:00 PM,59.5,59.5,58.15,59.15,1275
10/26/2018 1:01:00 PM,61.45,61.45,60,60,900
10/26/2018 1:00:00 PM,62.15,62.15,61.45,61.45,75
10/26/2018 12:59:00 PM,62.05,62.15,62.05,62.15,975
10/26/2018 12:58:00 PM,61.4,62.95,61.4,62.95,150
10/26/2018 12:57:00 PM,61.4,61.4,61.4,61.4,0
10/26/2018 12:56:00 PM,63.1,63.1,61.4,61.4,150
10/26/2018 12:55:00 PM,62.8,63.1,62.8,63.1,300
10/26/2018 12:54:00 PM,64.75,64.75,62.5,62.8,600
10/26/2018 12:53:00 PM,64.65,64.75,64.65,64.75,75
10/26/2018 12:52:00 PM,66.3,66.3,64.45,64.65,225
10/26/2018 12:51:00 PM,66.45,66.45,66.05,66.3,375
10/26/2018 12:50:00 PM,66.45,66.45,66.45,66.45,0
10/26/2018 12:49:00 PM,66.1,66.45,66.1,66.45,75
10/26/2018 12:48:00 PM,66.65,66.65,66.1,66.1,150
10/26/2018 12:47:00 PM,66.65,66.65,66.65,66.65,0
10/26/2018 12:46:00 PM,66.65,66.65,66.65,66.65,0
10/26/2018 12:45:00 PM,65.7,67.1,65.7,66.65,375
10/26/2018 12:44:00 PM,65.7,65.7,65.7,65.7,0
10/26/2018 12:43:00 PM,65.7,65.7,65.7,65.7,0
10/26/2018 12:42:00 PM,66.25,66.25,65.15,65.7,675
10/26/2018 12:41:00 PM,67.1,67.1,66.25,66.25,225
10/26/2018 12:40:00 PM,67.1,67.1,67.1,67.1,0
10/26/2018 12:39:00 PM,67.1,67.1,67.1,67.1,0
10/26/2018 12:38:00 PM,67.8,67.8,67.1,67.1,225
10/26/2018 12:37:00 PM,66.35,67.8,66.35,67.8,150
10/26/2018 12:36:00 PM,65.4,66.35,65.4,66.35,75
10/26/2018 12:35:00 PM,65.4,65.4,65.4,65.4,0
10/26/2018 12:34:00 PM,65.4,65.4,65.4,65.4,0
10/26/2018 12:33:00 PM,67,67,65.4,65.4,1275
10/26/2018 12:32:00 PM,65.85,67,65.85,67,75
10/26/2018 12:31:00 PM,66.35,66.35,65.85,65.85,75
10/26/2018 12:30:00 PM,66.7,66.9,65.75,66.35,225
10/26/2018 12:29:00 PM,66,66.7,66,66.7,75
10/26/2018 12:28:00 PM,66,66,65.25,66,375
10/26/2018 12:27:00 PM,63.85,65.65,63.85,65.65,1275
10/26/2018 12:26:00 PM,64.25,64.45,63.8,63.85,225
10/26/2018 12:25:00 PM,66.6,66.6,64.25,64.25,600
10/26/2018 12:24:00 PM,67.3,68.15,66.5,66.6,1275
10/26/2018 12:23:00 PM,68.1,70,67.3,67.3,1200
10/26/2018 12:22:00 PM,66.25,68.1,66.25,68.1,450
10/26/2018 12:21:00 PM,67.1,67.1,66.25,66.25,1350
10/26/2018 12:20:00 PM,69,69,67.1,67.1,675
10/26/2018 12:19:00 PM,66.15,69,66.15,69,1500
10/26/2018 12:18:00 PM,65.95,66.15,65.95,66.15,75
10/26/2018 12:17:00 PM,65.9,65.95,65.5,65.95,150
10/26/2018 12:16:00 PM,64.7,66.65,64.7,65.9,375
10/26/2018 12:15:00 PM,64.45,64.7,64.45,64.7,75
10/26/2018 12:14:00 PM,64.65,64.65,64.45,64.45,75
10/26/2018 12:13:00 PM,64.65,64.65,64.65,64.65,0
10/26/2018 12:12:00 PM,65.05,65.15,64.65,64.65,150
10/26/2018 12:11:00 PM,64.8,65.3,64.8,65.05,150
10/26/2018 12:10:00 PM,63.25,67,63.1,64.8,2175
10/26/2018 12:09:00 PM,63.05,63.25,63.05,63.25,225
10/26/2018 12:08:00 PM,64,64,63.05,63.05,150
10/26/2018 12:07:00 PM,63.15,64,63.15,64,450
10/26/2018 12:06:00 PM,61.65,63.15,61.6,63.15,600
10/26/2018 12:05:00 PM,61.65,61.65,61.5,61.65,225
10/26/2018 12:04:00 PM,61.65,61.65,61.65,61.65,0
10/26/2018 12:03:00 PM,60.25,61.65,60.25,61.65,150
10/26/2018 12:02:00 PM,60.25,60.25,60.25,60.25,0
10/26/2018 12:01:00 PM,61.2,61.2,60.25,60.25,150
10/26/2018 12:00:00 PM,60.95,61.2,60.95,61.2,75
10/26/2018 11:59:00 AM,61.25,61.25,60.95,60.95,75
10/26/2018 11:58:00 AM,62,62,61.25,61.25,225
10/26/2018 11:57:00 AM,62.1,62.1,62,62,225
10/26/2018 11:56:00 AM,62.15,62.15,62.05,62.1,525
10/26/2018 11:55:00 AM,62,62.15,62,62.15,300
10/26/2018 11:54:00 AM,61.15,62,61.15,62,225
10/26/2018 11:53:00 AM,60.7,61.15,60.7,61.15,75
10/26/2018 11:52:00 AM,61,61.45,60.7,60.7,375
10/26/2018 11:51:00 AM,60.05,61,59.95,61,1125
10/26/2018 11:50:00 AM,60.75,60.75,60.05,60.05,225
10/26/2018 11:49:00 AM,60.75,60.8,60.7,60.75,225
