Date,BANKNIFTY18NOV26300PE O,BANKNIFTY18NOV26300PE H,BANKNIFTY18NOV26300PE L,BANKNIFTY18NOV26300PE C,BANKNIFTY18NOV26300PE V
11/21/2018 12:18:00 PM,255.45,260.65,255.45,258.4,680
11/21/2018 12:17:00 PM,259.9,260.25,254.15,255.45,1280
11/21/2018 12:16:00 PM,280,280,250,259.9,2500
11/21/2018 12:15:00 PM,280,280,280,280,0
11/21/2018 12:14:00 PM,284.25,284.25,280,280,60
11/21/2018 12:13:00 PM,284.25,284.25,284.25,284.25,0
11/21/2018 12:12:00 PM,284.3,284.3,284.25,284.25,40
11/21/2018 12:11:00 PM,291.7,291.7,284.3,284.3,100
11/21/2018 12:10:00 PM,291.7,291.7,291.7,291.7,0
11/21/2018 12:09:00 PM,291.7,291.7,291.7,291.7,0
11/21/2018 12:08:00 PM,291.7,291.7,291.7,291.7,0
11/21/2018 12:07:00 PM,299.15,299.15,291.55,291.7,160
11/21/2018 12:06:00 PM,290.75,299.15,290.75,299.15,120
11/21/2018 12:05:00 PM,290.75,290.75,290.75,290.75,0
11/21/2018 12:04:00 PM,290.75,290.75,290.75,290.75,0
11/21/2018 12:03:00 PM,288.75,290.75,288.75,290.75,40
11/21/2018 12:02:00 PM,289.4,289.4,288.75,288.75,20
11/21/2018 12:01:00 PM,290.95,290.95,288.2,289.4,220
11/21/2018 12:00:00 PM,286.5,290.95,286.5,290.95,100
11/21/2018 11:59:00 AM,286.5,286.5,286.5,286.5,0
11/21/2018 11:58:00 AM,286.5,286.5,286.5,286.5,0
11/21/2018 11:57:00 AM,289.8,289.8,286.5,286.5,120
11/21/2018 11:56:00 AM,282,290.25,282,289.8,200
11/21/2018 11:55:00 AM,281.6,282,280.5,282,40
11/21/2018 11:54:00 AM,281.6,281.6,281.6,281.6,0
11/21/2018 11:53:00 AM,278,281.6,278,281.6,60
11/21/2018 11:52:00 AM,278,278,278,278,0
11/21/2018 11:51:00 AM,280,280.55,278,278,80
11/21/2018 11:50:00 AM,283.45,287.4,277.75,280,280
11/21/2018 11:49:00 AM,293.25,295.75,283.45,283.45,980
11/21/2018 11:48:00 AM,296.15,296.15,293.25,293.25,1100
11/21/2018 11:47:00 AM,296.9,296.9,294.4,296.15,200
11/21/2018 11:46:00 AM,296.05,296.4,292.75,296.15,320
11/21/2018 11:45:00 AM,302.8,302.8,294.15,296.05,900
11/21/2018 11:44:00 AM,304.15,304.15,302.8,302.8,80
11/21/2018 11:43:00 AM,304.15,304.15,304.15,304.15,0
11/21/2018 11:42:00 AM,304.15,304.15,304.15,304.15,0
11/21/2018 11:41:00 AM,304.15,304.15,304.15,304.15,0
11/21/2018 11:40:00 AM,303.5,304.15,303.5,304.15,40
11/21/2018 11:39:00 AM,303,306,303,303.5,100
11/21/2018 11:38:00 AM,303,303,303,303,0
11/21/2018 11:37:00 AM,303,303,303,303,40
11/21/2018 11:36:00 AM,304.15,304.15,303,303,20
11/21/2018 11:35:00 AM,312.45,312.45,304,304.15,80
11/21/2018 11:34:00 AM,312.45,312.45,312.45,312.45,40
11/21/2018 11:33:00 AM,322.45,322.45,312.45,312.45,40
11/21/2018 11:32:00 AM,322.45,322.45,322.45,322.45,0
11/21/2018 11:31:00 AM,322.2,322.95,322.2,322.45,200
11/21/2018 11:30:00 AM,322.25,322.25,322.2,322.2,20
11/21/2018 11:29:00 AM,322.25,322.25,322.25,322.25,0
11/21/2018 11:28:00 AM,317,322.25,317,322.25,20
11/21/2018 11:27:00 AM,317,317,317,317,0
11/21/2018 11:26:00 AM,317,317,317,317,0
11/21/2018 11:25:00 AM,316.15,317,316.15,317,60
11/21/2018 11:24:00 AM,317.5,317.5,316.15,316.15,40
11/21/2018 11:23:00 AM,317.5,317.5,317.5,317.5,0
11/21/2018 11:22:00 AM,321.9,321.9,317.5,317.5,20
11/21/2018 11:21:00 AM,321.9,321.9,321.9,321.9,0
11/21/2018 11:20:00 AM,318.3,321.9,318.3,321.9,20
11/21/2018 11:19:00 AM,320,320,318.3,318.3,20
11/21/2018 11:18:00 AM,309.25,320,309.25,320,20
11/21/2018 11:17:00 AM,309.25,309.25,309.25,309.25,0
11/21/2018 11:16:00 AM,322.8,322.8,309.25,309.25,300
11/21/2018 11:15:00 AM,322.8,322.8,322.8,322.8,0
11/21/2018 11:14:00 AM,322.8,322.8,322.8,322.8,0
11/21/2018 11:13:00 AM,318.15,322.8,318.15,322.8,80
11/21/2018 11:12:00 AM,318.15,318.15,318.15,318.15,0
11/21/2018 11:11:00 AM,318.15,318.15,318.15,318.15,0
11/21/2018 11:10:00 AM,324.85,325.25,317.9,318.15,60
11/21/2018 11:09:00 AM,320,324.85,320,324.85,80
11/21/2018 11:08:00 AM,320,320,320,320,0
11/21/2018 11:07:00 AM,320,320,320,320,0
11/21/2018 11:06:00 AM,314.15,320,314.15,320,40
11/21/2018 11:05:00 AM,314.15,314.15,314.15,314.15,0
11/21/2018 11:04:00 AM,317.5,317.5,314.15,314.15,40
11/21/2018 11:03:00 AM,317.5,317.5,317.5,317.5,0
11/21/2018 11:02:00 AM,323.15,323.15,317.5,317.5,20
11/21/2018 11:01:00 AM,325,325,323.15,323.15,60
11/21/2018 11:00:00 AM,321.45,325,321.45,325,20
11/21/2018 10:59:00 AM,319.55,321.45,319.55,321.45,20
11/21/2018 10:58:00 AM,317.45,321.6,317.45,319.55,60
11/21/2018 10:57:00 AM,316.45,317.45,316.45,317.45,20
11/21/2018 10:56:00 AM,315.25,317.9,313.35,316.45,220
11/21/2018 10:55:00 AM,309.4,315.75,309.4,315.45,100
11/21/2018 10:54:00 AM,322.5,322.5,309.4,309.4,180
11/21/2018 10:53:00 AM,322.5,322.5,322.5,322.5,0
11/21/2018 10:52:00 AM,316.25,322.5,316.25,322.5,260
11/21/2018 10:51:00 AM,321.05,321.05,316.25,316.25,40
11/21/2018 10:50:00 AM,321,321.05,321,321.05,100
11/21/2018 10:49:00 AM,318.6,322.4,318.6,321,240
11/21/2018 10:48:00 AM,322,322,318.6,318.6,120
11/21/2018 10:47:00 AM,324.85,324.85,321.55,322,240
11/21/2018 10:46:00 AM,330.6,330.6,324.85,324.85,100
11/21/2018 10:45:00 AM,325.5,330.75,325.5,330.6,120
11/21/2018 10:44:00 AM,325.5,325.5,325.5,325.5,0
11/21/2018 10:43:00 AM,328.3,328.3,323.7,325.5,100
11/21/2018 10:42:00 AM,330.75,332.8,328.15,328.3,560
11/21/2018 10:41:00 AM,326.1,329,326.1,329,40
11/21/2018 10:40:00 AM,326.1,326.1,326.1,326.1,0
11/21/2018 10:39:00 AM,319.5,326.6,319.5,326.1,340
11/21/2018 10:38:00 AM,321.25,321.25,318.2,319.5,220
11/21/2018 10:37:00 AM,323.75,323.75,321.25,321.25,320
11/21/2018 10:36:00 AM,325.5,325.5,323.75,323.75,20
11/21/2018 10:35:00 AM,321.25,328.7,321.25,325.5,60
11/21/2018 10:34:00 AM,327.5,327.5,321.25,321.25,700
11/21/2018 10:33:00 AM,327.4,330.25,327.4,327.5,300
11/21/2018 10:32:00 AM,334.9,334.9,327.4,327.4,140
11/21/2018 10:31:00 AM,337,340,334.2,334.9,340
11/21/2018 10:30:00 AM,332.8,337,332.8,337,320
11/21/2018 10:29:00 AM,321.25,333,321.25,332.8,420
11/21/2018 10:28:00 AM,326.1,326.1,321,321.25,1420
11/21/2018 10:27:00 AM,329.1,329.1,326.1,326.1,500
11/21/2018 10:26:00 AM,328.35,335,328.35,329.1,400
11/21/2018 10:25:00 AM,314.45,328.7,314.45,328.35,580
11/21/2018 10:24:00 AM,314.45,314.45,314.45,314.45,0
11/21/2018 10:23:00 AM,317,317,314.45,314.45,700
11/21/2018 10:22:00 AM,322.7,322.7,317,317,460
11/21/2018 10:21:00 AM,316.05,322.7,313.55,322.7,180
11/21/2018 10:20:00 AM,313.6,316.7,313,316.05,180
11/21/2018 10:19:00 AM,305,315,305,313.6,860
11/21/2018 10:18:00 AM,304.4,308.9,302.65,305,240
11/21/2018 10:17:00 AM,300,304.4,300,304.4,160
11/21/2018 10:16:00 AM,300,300,297,300,320
11/21/2018 10:15:00 AM,302.05,302.05,300,300,500
11/21/2018 10:14:00 AM,303,303.5,302.05,302.05,520
11/21/2018 10:13:00 AM,305,306.45,303,303,740
11/21/2018 10:12:00 AM,300,306.05,300,305,640
11/21/2018 10:11:00 AM,297.7,300,297,300,120
11/21/2018 10:10:00 AM,298,300,297.7,297.7,60
11/21/2018 10:09:00 AM,292.7,298,292.2,298,460
11/21/2018 10:08:00 AM,291.3,293.45,287.05,289.15,120
11/21/2018 10:07:00 AM,289.3,291.35,289.3,291.3,200
11/21/2018 10:06:00 AM,284.35,289.3,284.35,289.3,140
11/21/2018 10:05:00 AM,284.55,284.55,281.3,284.35,340
11/21/2018 10:04:00 AM,280.25,284.25,280.25,284.25,80
11/21/2018 10:03:00 AM,281.4,281.4,280.25,280.25,80
11/21/2018 10:02:00 AM,287.65,287.65,279.8,281.4,160
11/21/2018 10:01:00 AM,287.65,287.65,287.65,287.65,0
11/21/2018 10:00:00 AM,291.35,291.35,287.65,287.65,40
11/21/2018 9:59:00 AM,294,294,291.35,291.35,160
11/21/2018 9:58:00 AM,296.3,298,294,294,440
11/21/2018 9:57:00 AM,294.65,296.3,294.55,296.3,140
11/21/2018 9:56:00 AM,290.75,294.65,290,294.65,2160
11/21/2018 9:55:00 AM,291.15,291.15,290.75,290.75,40
11/21/2018 9:54:00 AM,281.7,291.15,281.7,291.15,60
11/21/2018 9:53:00 AM,282,282,279,281.7,180
11/21/2018 9:52:00 AM,289.7,289.7,282,282,60
11/21/2018 9:51:00 AM,285,289.7,285,289.7,240
11/21/2018 9:50:00 AM,285,285,285,285,0
11/21/2018 9:49:00 AM,284.35,285,284.35,285,200
11/21/2018 9:48:00 AM,284.55,284.55,284.3,284.35,240
11/21/2018 9:47:00 AM,295,295,284.55,284.55,100
11/21/2018 9:46:00 AM,293.75,300.35,293.75,295,160
11/21/2018 9:45:00 AM,290.15,293.75,290.15,293.75,20
11/21/2018 9:44:00 AM,299.55,299.55,290.15,290.15,80
11/21/2018 9:43:00 AM,299.55,299.55,299.55,299.55,0
11/21/2018 9:42:00 AM,302,302,299.55,299.55,20
11/21/2018 9:41:00 AM,302,302,302,302,0
11/21/2018 9:40:00 AM,299.45,302,299.45,302,160
11/21/2018 9:39:00 AM,298.35,301.05,298.35,299.45,180
11/21/2018 9:38:00 AM,294.9,298.35,294.9,298.35,60
11/21/2018 9:37:00 AM,300,300,294.9,294.9,40
11/21/2018 9:36:00 AM,298,300.25,298,300,260
11/21/2018 9:35:00 AM,293.35,298,293.35,298,300
11/21/2018 9:34:00 AM,295,295,294,294.7,60
11/21/2018 9:33:00 AM,290.4,295,287,295,260
11/21/2018 9:32:00 AM,292,292,288.6,290.4,160
11/21/2018 9:31:00 AM,290,294.55,289.75,292,540
11/21/2018 9:30:00 AM,282.75,290,280.35,290,460
11/21/2018 9:29:00 AM,281.7,283.85,278.1,283.85,420
11/21/2018 9:28:00 AM,282.3,282.95,282.1,282.95,80
11/21/2018 9:27:00 AM,271.65,282.9,271.65,282.3,200
11/21/2018 9:26:00 AM,266,274.15,266,271.65,260
11/21/2018 9:25:00 AM,277.15,277.15,266,266,840
11/21/2018 9:24:00 AM,280,283.35,279,279,480
11/21/2018 9:23:00 AM,283.3,283.3,280,280,420
11/21/2018 9:22:00 AM,299,299,283.3,283.3,660
11/21/2018 9:21:00 AM,303.4,303.4,297.2,299,720
11/21/2018 9:20:00 AM,303,306.15,303,303.4,180
11/21/2018 9:19:00 AM,302.2,306.1,298.95,303,680
11/21/2018 9:18:00 AM,303,306,300,302.2,120
11/21/2018 9:17:00 AM,317.75,317.75,303,303,160
11/21/2018 9:16:00 AM,316.85,322.55,313.6,317.8,720
11/21/2018 9:15:00 AM,311.35,318,311.35,317.4,400
11/20/2018 3:29:00 PM,330.2,344.95,330.2,344.95,200
11/20/2018 3:28:00 PM,327.35,330.45,327.35,330,80
11/20/2018 3:27:00 PM,323.3,327.35,323.3,327.35,260
11/20/2018 3:26:00 PM,323.9,323.9,321.55,323.3,100
11/20/2018 3:25:00 PM,323.9,323.9,321.05,323.9,260
11/20/2018 3:24:00 PM,323.6,326.7,323.6,323.9,120
11/20/2018 3:23:00 PM,319.8,323.6,319.3,323.6,280
11/20/2018 3:22:00 PM,322,322,319.8,319.8,60
11/20/2018 3:21:00 PM,319.6,322,319.6,322,680
11/20/2018 3:20:00 PM,317.35,321.85,317,319.6,620
11/20/2018 3:19:00 PM,319.4,321.7,319.4,321.7,160
11/20/2018 3:18:00 PM,317.55,322.6,317.55,319.4,560
11/20/2018 3:17:00 PM,323.5,323.5,321.55,321.6,180
11/20/2018 3:16:00 PM,318.9,325,318.85,323.5,600
11/20/2018 3:15:00 PM,314.2,318.9,314.2,318.9,320
11/20/2018 3:14:00 PM,317.75,320,314.2,314.2,220
11/20/2018 3:13:00 PM,314.65,317.75,314.65,317.75,520
11/20/2018 3:12:00 PM,311.15,314.65,310,314.65,480
11/20/2018 3:11:00 PM,310.9,311.15,307.7,311.15,380
11/20/2018 3:10:00 PM,317.45,317.45,310.9,310.9,80
11/20/2018 3:09:00 PM,309,317.45,309,317.45,340
11/20/2018 3:08:00 PM,309,309.05,309,309,280
11/20/2018 3:07:00 PM,305.95,310.2,305.95,309,320
11/20/2018 3:06:00 PM,304.3,305.95,300.95,305.95,580
11/20/2018 3:05:00 PM,314,314,302,304.3,820
11/20/2018 3:04:00 PM,318,318,314,314,220
11/20/2018 3:03:00 PM,328.15,328.15,318,318,1760
11/20/2018 3:02:00 PM,340.6,340.6,328.15,328.15,300
11/20/2018 3:01:00 PM,341,341,340.6,340.6,140
11/20/2018 3:00:00 PM,349.9,349.9,344.3,344.3,200
11/20/2018 2:59:00 PM,347,349.9,347,349.9,400
11/20/2018 2:58:00 PM,346.85,347,346.85,347,20
11/20/2018 2:57:00 PM,347,347,346.85,346.85,20
11/20/2018 2:56:00 PM,341.1,347,341.1,347,60
11/20/2018 2:55:00 PM,342,342.1,341.1,341.1,40
11/20/2018 2:54:00 PM,340,342,337.55,342,220
11/20/2018 2:53:00 PM,340.05,340.05,340,340,140
11/20/2018 2:52:00 PM,334.1,342.75,334.1,342.75,300
11/20/2018 2:51:00 PM,340,340,333.4,334.1,260
11/20/2018 2:50:00 PM,340,340,340,340,20
11/20/2018 2:49:00 PM,340.4,343,339.75,343,220
11/20/2018 2:48:00 PM,345.4,348.45,338.5,340.4,240
11/20/2018 2:47:00 PM,354.9,354.9,343.5,345.4,240
11/20/2018 2:46:00 PM,354.9,354.9,354.9,354.9,40
11/20/2018 2:45:00 PM,354.9,354.9,354.9,354.9,0
11/20/2018 2:44:00 PM,355,355,354.8,354.9,120
11/20/2018 2:43:00 PM,367.25,367.25,355,355,20
11/20/2018 2:42:00 PM,365.75,367.25,365,367.25,100
11/20/2018 2:41:00 PM,365.75,365.75,365.75,365.75,20
11/20/2018 2:40:00 PM,363.35,363.35,357.25,357.25,60
11/20/2018 2:39:00 PM,360,363.35,360,363.35,60
11/20/2018 2:38:00 PM,354.7,360,354.7,360,60
11/20/2018 2:37:00 PM,348.5,357.9,348.5,354.7,100
11/20/2018 2:36:00 PM,354.5,354.5,344.4,348.5,700
11/20/2018 2:35:00 PM,355.15,355.15,352.25,354.5,340
11/20/2018 2:34:00 PM,364.75,364.75,355.15,355.15,20
11/20/2018 2:33:00 PM,364.05,367.1,364.05,364.75,280
11/20/2018 2:32:00 PM,360.65,364.05,360.65,364.05,20
11/20/2018 2:31:00 PM,360.65,360.65,360.65,360.65,0
11/20/2018 2:30:00 PM,360,369.4,360,360.65,220
11/20/2018 2:29:00 PM,355.7,360,355.7,360,100
11/20/2018 2:28:00 PM,365,365,355.7,355.7,120
11/20/2018 2:27:00 PM,355.1,365,355.1,365,440
11/20/2018 2:26:00 PM,347.8,355.1,347.8,355.1,20
11/20/2018 2:25:00 PM,342.35,347.8,342.35,347.8,20
11/20/2018 2:24:00 PM,346.25,346.25,342.35,342.35,60
11/20/2018 2:23:00 PM,355,355,346.25,346.25,60
11/20/2018 2:22:00 PM,353.3,355,353.3,355,60
11/20/2018 2:21:00 PM,355.65,355.9,352.6,353.3,800
11/20/2018 2:20:00 PM,344.85,355.65,344.85,355.65,640
11/20/2018 2:19:00 PM,344.85,344.85,344.85,344.85,0
11/20/2018 2:18:00 PM,340.15,348.8,340.15,344.85,500
11/20/2018 2:17:00 PM,340.15,340.15,340.15,340.15,0
11/20/2018 2:16:00 PM,339.15,340.15,339.15,340.15,20
11/20/2018 2:15:00 PM,337.8,339.15,337.3,339.15,40
11/20/2018 2:14:00 PM,347,347,337.8,337.8,20
11/20/2018 2:13:00 PM,344.05,347,344.05,347,40
11/20/2018 2:12:00 PM,345.05,345.05,342,344.05,400
11/20/2018 2:11:00 PM,350,350,345.05,345.05,180
11/20/2018 2:10:00 PM,345,355.3,345,350,700
11/20/2018 2:09:00 PM,343,345,343,345,480
11/20/2018 2:08:00 PM,339.15,347,339.15,343,60
11/20/2018 2:07:00 PM,346.25,346.25,339.15,339.15,560
11/20/2018 2:06:00 PM,346.25,346.25,346.25,346.25,0
11/20/2018 2:05:00 PM,338,346.25,338,346.25,600
11/20/2018 2:04:00 PM,330,338,330,338,40
11/20/2018 2:03:00 PM,321.8,330,321.8,330,100
11/20/2018 2:02:00 PM,331.6,331.6,321.8,321.8,60
11/20/2018 2:01:00 PM,333.75,333.75,331.6,331.6,280
11/20/2018 2:00:00 PM,333.75,333.75,333.75,333.75,0
11/20/2018 1:59:00 PM,327.85,333.75,327.85,333.75,60
11/20/2018 1:58:00 PM,327.85,327.85,327.85,327.85,20
11/20/2018 1:57:00 PM,326.6,328.2,326.05,328.2,80
11/20/2018 1:56:00 PM,323.7,330.25,323.7,326.6,80
11/20/2018 1:55:00 PM,326.6,326.6,320.6,323.7,80
11/20/2018 1:54:00 PM,322.65,326.6,322.65,326.6,20
11/20/2018 1:53:00 PM,328.3,328.3,321.85,322.65,440
11/20/2018 1:52:00 PM,330,330,328.3,328.3,20
11/20/2018 1:51:00 PM,327.1,330,327,330,60
11/20/2018 1:50:00 PM,327.1,327.1,327.1,327.1,0
11/20/2018 1:49:00 PM,328.55,329.95,327.1,327.1,360
11/20/2018 1:48:00 PM,343.1,343.1,330,330,200
11/20/2018 1:47:00 PM,342,346.25,340.6,343.1,340
11/20/2018 1:46:00 PM,338.95,342,338.95,342,120
11/20/2018 1:45:00 PM,333.95,338.95,331.2,338.95,120
11/20/2018 1:44:00 PM,339.2,342.05,336.45,336.45,40
11/20/2018 1:43:00 PM,340.8,340.8,337.1,339.2,240
11/20/2018 1:42:00 PM,346.8,346.8,340.8,340.8,180
11/20/2018 1:41:00 PM,345.35,348.6,345.35,346.8,240
11/20/2018 1:40:00 PM,347.3,350.75,345.35,345.35,300
11/20/2018 1:39:00 PM,336.45,347.3,336.45,347.3,180
11/20/2018 1:38:00 PM,346.05,346.05,336.45,336.45,140
11/20/2018 1:37:00 PM,350.7,350.7,343.45,346.05,560
11/20/2018 1:36:00 PM,338.6,351,338.6,350,1940
11/20/2018 1:35:00 PM,323.1,342.9,323.1,338.6,2500
11/20/2018 1:34:00 PM,315.4,323.1,315.4,323.1,160
11/20/2018 1:33:00 PM,324.65,324.65,314.9,315.4,140
11/20/2018 1:32:00 PM,315.05,325,315.05,324.65,400
11/20/2018 1:31:00 PM,313,315.05,313,315.05,440
11/20/2018 1:30:00 PM,312.45,313,312.45,313,40
11/20/2018 1:29:00 PM,308.45,314.2,308.45,312.45,200
11/20/2018 1:28:00 PM,309.2,309.2,308.45,308.45,20
11/20/2018 1:27:00 PM,305,309.2,305,309.2,20
11/20/2018 1:26:00 PM,305,305,305,305,0
11/20/2018 1:25:00 PM,305,305,305,305,0
11/20/2018 1:24:00 PM,305,305,305,305,0
11/20/2018 1:23:00 PM,305,305,305,305,0
11/20/2018 1:22:00 PM,305,305,305,305,0
11/20/2018 1:21:00 PM,305,305,305,305,0
11/20/2018 1:20:00 PM,307.35,308.7,305,305,600
11/20/2018 1:19:00 PM,304.8,307.35,304.8,307.35,200
11/20/2018 1:18:00 PM,306.05,308.2,304.8,304.8,40
11/20/2018 1:17:00 PM,310.45,311,306.05,306.05,40
11/20/2018 1:16:00 PM,308.15,310.5,308.15,310.45,100
11/20/2018 1:15:00 PM,312.15,312.15,308.15,308.15,320
11/20/2018 1:14:00 PM,312.15,312.15,312.15,312.15,0
11/20/2018 1:13:00 PM,314.65,314.65,312.15,312.15,100
11/20/2018 1:12:00 PM,315.1,317.3,314.65,314.65,40
11/20/2018 1:11:00 PM,315.1,315.1,315.1,315.1,0
11/20/2018 1:10:00 PM,310.5,315.1,310.5,315.1,40
11/20/2018 1:09:00 PM,306.35,312.4,306.35,310.5,380
11/20/2018 1:08:00 PM,313.6,313.6,306.35,306.35,260
11/20/2018 1:07:00 PM,312.35,313.6,312.35,313.6,80
11/20/2018 1:06:00 PM,314.05,316,312.35,312.35,120
11/20/2018 1:05:00 PM,314.05,314.05,314.05,314.05,180
11/20/2018 1:04:00 PM,305.35,314.05,305.35,314.05,100
11/20/2018 1:03:00 PM,305.35,305.35,305.35,305.35,0
11/20/2018 1:02:00 PM,308.95,308.95,303.85,305.35,480
11/20/2018 1:01:00 PM,309.85,311.15,307.5,308.95,1280
11/20/2018 1:00:00 PM,311.2,311.2,308.2,309.85,100
11/20/2018 12:59:00 PM,305.65,311.2,305.65,311.2,40
11/20/2018 12:58:00 PM,312.9,312.9,305.65,305.65,260
11/20/2018 12:57:00 PM,310,313,310,312.9,260
11/20/2018 12:56:00 PM,307.8,310,307.8,310,440
11/20/2018 12:55:00 PM,316.7,316.7,306.05,307.8,240
11/20/2018 12:54:00 PM,315.3,316.7,315.3,316.7,140
11/20/2018 12:53:00 PM,316.95,316.95,313.35,315.3,220
11/20/2018 12:52:00 PM,320,322.65,316.95,316.95,480
11/20/2018 12:51:00 PM,311.05,320,311.05,320,1120
11/20/2018 12:50:00 PM,311.15,313.65,311.05,311.05,160
11/20/2018 12:49:00 PM,307.6,311.15,307.6,311.15,60
11/20/2018 12:48:00 PM,310.5,311.9,307.6,307.6,120
11/20/2018 12:47:00 PM,310.1,313.05,309,310.5,180
11/20/2018 12:46:00 PM,311.4,311.4,306.3,310.1,600
11/20/2018 12:45:00 PM,305,312.7,305,311.4,4280
11/20/2018 12:44:00 PM,298.65,305.3,298.65,304.7,2560
11/20/2018 12:43:00 PM,298.2,298.65,298,298.65,200
11/20/2018 12:42:00 PM,298.2,298.2,298.2,298.2,0
11/20/2018 12:41:00 PM,296,298.2,296,298.2,80
11/20/2018 12:40:00 PM,293.25,296,291.15,296,340
11/20/2018 12:39:00 PM,293.25,293.25,293.25,293.25,0
11/20/2018 12:38:00 PM,293,293.25,293,293.25,40
11/20/2018 12:37:00 PM,295,295,293,293,100
11/20/2018 12:36:00 PM,299,299,295,295,800
11/20/2018 12:35:00 PM,300,301.05,299,299,720
11/20/2018 12:34:00 PM,295.1,300.9,295.1,300,340
11/20/2018 12:33:00 PM,295.1,295.1,295.1,295.1,0
11/20/2018 12:32:00 PM,290.3,295.1,290.3,295.1,20
11/20/2018 12:31:00 PM,290,292,290,290.3,240
11/20/2018 12:30:00 PM,290,290,290,290,0
11/20/2018 12:29:00 PM,290,290,290,290,0
11/20/2018 12:28:00 PM,284.35,290,284.35,290,40
11/20/2018 12:27:00 PM,284.35,284.35,284.35,284.35,0
11/20/2018 12:26:00 PM,283.6,284.35,283.6,284.35,40
11/20/2018 12:25:00 PM,288,288.35,283.6,283.6,80
11/20/2018 12:24:00 PM,280.05,289.95,279.25,288,780
11/20/2018 12:23:00 PM,280.15,283.5,278,280.05,1640
11/20/2018 12:22:00 PM,293.5,293.5,285.6,285.6,2720
11/20/2018 12:21:00 PM,293,293.5,293,293.5,20
11/20/2018 12:20:00 PM,302,302,293,293,40
11/20/2018 12:19:00 PM,295.75,302,295.75,302,80
11/20/2018 12:18:00 PM,295.35,295.75,294.45,295.75,40
11/20/2018 12:17:00 PM,295.75,295.75,295.35,295.35,40
11/20/2018 12:16:00 PM,296.4,296.4,295.75,295.75,20
11/20/2018 12:15:00 PM,296.4,296.4,296.4,296.4,0
11/20/2018 12:14:00 PM,297.55,297.55,296.4,296.4,40
11/20/2018 12:13:00 PM,300,300,295.65,297.55,260
11/20/2018 12:12:00 PM,300,300,300,300,0
11/20/2018 12:11:00 PM,300,300,300,300,0
11/20/2018 12:10:00 PM,300,300,300,300,0
11/20/2018 12:09:00 PM,300,300,300,300,0
11/20/2018 12:08:00 PM,303.1,303.1,300,300,1000
11/20/2018 12:07:00 PM,296.05,303.1,296.05,303.1,620
11/20/2018 12:06:00 PM,296.05,296.05,296.05,296.05,0
11/20/2018 12:05:00 PM,297.65,297.65,295.5,296.05,40
11/20/2018 12:04:00 PM,294.9,297.65,294.9,297.65,280
11/20/2018 12:03:00 PM,294.9,294.9,294.9,294.9,0
11/20/2018 12:02:00 PM,297.55,297.8,294.9,294.9,2120
11/20/2018 12:01:00 PM,297.55,297.55,297.55,297.55,0
11/20/2018 12:00:00 PM,293.4,297.55,293.4,297.55,20
11/20/2018 11:59:00 AM,297.35,297.35,293.4,293.4,20
11/20/2018 11:58:00 AM,291.4,297.4,291.4,297.35,120
11/20/2018 11:57:00 AM,291.95,292,291.4,291.4,120
11/20/2018 11:56:00 AM,298.9,298.9,291.95,291.95,140
11/20/2018 11:55:00 AM,290,298.9,290,298.9,180
11/20/2018 11:54:00 AM,298,298,290,290,2160
11/20/2018 11:53:00 AM,299,299.05,298,298,560
11/20/2018 11:52:00 AM,303.85,303.85,298.95,299,2660
11/20/2018 11:51:00 AM,307.85,308.6,303,303.85,300
11/20/2018 11:50:00 AM,309.05,309.4,307.85,307.85,40
11/20/2018 11:49:00 AM,305,309.05,305,309.05,220
11/20/2018 11:48:00 AM,305,305,305,305,0
11/20/2018 11:47:00 AM,311.85,311.85,305,305,2340
11/20/2018 11:46:00 AM,311.85,311.85,311.85,311.85,0
11/20/2018 11:45:00 AM,311.85,311.85,311.85,311.85,0
11/20/2018 11:44:00 AM,311.85,311.85,311.85,311.85,0
11/20/2018 11:43:00 AM,311.85,311.85,311.85,311.85,0
11/20/2018 11:42:00 AM,311.85,311.85,311.85,311.85,0
11/20/2018 11:41:00 AM,306.75,311.85,306.75,311.85,20
11/20/2018 11:40:00 AM,306.75,306.75,306.75,306.75,0
11/20/2018 11:39:00 AM,309,309,306.75,306.75,60
11/20/2018 11:38:00 AM,312.3,312.3,306.8,306.8,60
11/20/2018 11:37:00 AM,312.3,312.3,312.3,312.3,0
11/20/2018 11:36:00 AM,312.8,312.8,311.65,312.3,60
11/20/2018 11:35:00 AM,316.05,316.05,312.8,312.8,20
11/20/2018 11:34:00 AM,315.7,316.05,315,316.05,40
11/20/2018 11:33:00 AM,316.75,318.85,315.45,315.7,100
11/20/2018 11:32:00 AM,306.75,316.75,306.75,316.75,260
11/20/2018 11:31:00 AM,306.75,306.75,306.75,306.75,0
11/20/2018 11:30:00 AM,310.65,310.65,306.75,306.75,60
11/20/2018 11:29:00 AM,307.4,310.65,307.3,310.65,600
11/20/2018 11:28:00 AM,307.2,307.5,307.2,307.4,320
11/20/2018 11:27:00 AM,306.05,307.2,306.05,307.2,220
11/20/2018 11:26:00 AM,310,310,305.15,305.15,40
11/20/2018 11:25:00 AM,314.15,314.15,310,310,20
11/20/2018 11:24:00 AM,312.05,314.2,312.05,314.15,120
11/20/2018 11:23:00 AM,321.7,321.7,312.05,312.05,40
11/20/2018 11:22:00 AM,321.7,321.7,321.7,321.7,0
11/20/2018 11:21:00 AM,322,322,321.7,321.7,20
