Date,BANKNIFTY18NOV26200CE O,BANKNIFTY18NOV26200CE H,BANKNIFTY18NOV26200CE L,BANKNIFTY18NOV26200CE C,BANKNIFTY18NOV26200CE V
11/22/2018 12:22:00 PM,260,262,258,258,3540
11/22/2018 12:21:00 PM,255.3,265,254.55,261.65,4880
11/22/2018 12:20:00 PM,245.65,258.85,245.6,255.35,4240
11/22/2018 12:19:00 PM,242.8,245.75,242.3,245.65,1640
11/22/2018 12:18:00 PM,239.15,244.3,239,244.3,880
11/22/2018 12:17:00 PM,237,239.85,237,239.85,1040
11/22/2018 12:16:00 PM,240.85,240.85,238.05,238.1,700
11/22/2018 12:15:00 PM,238,241,238,240.85,860
11/22/2018 12:14:00 PM,237.85,238,237.85,238,820
11/22/2018 12:13:00 PM,235.95,237.85,234.05,237.85,1940
11/22/2018 12:12:00 PM,239.75,239.95,235.95,236,2440
11/22/2018 12:11:00 PM,245,245,240.2,240.2,1940
11/22/2018 12:10:00 PM,238.55,246.85,238.55,245,5020
11/22/2018 12:09:00 PM,238.8,238.8,235.35,238.55,1240
11/22/2018 12:08:00 PM,235,239,233.95,238,1740
11/22/2018 12:07:00 PM,227.3,231.55,226.2,231,2220
11/22/2018 12:06:00 PM,224.65,226.1,223.55,226.1,4080
11/22/2018 12:05:00 PM,227,227,223.2,224.75,5720
11/22/2018 12:04:00 PM,228.7,229.1,227.15,227.8,3880
11/22/2018 12:03:00 PM,230.15,230.15,227.05,228.7,3000
11/22/2018 12:02:00 PM,228.45,230.15,226.5,230.15,3660
11/22/2018 12:01:00 PM,229.1,229.65,228.25,228.45,1360
11/22/2018 12:00:00 PM,230,230,228.05,229.1,4480
11/22/2018 11:59:00 AM,227.8,229.3,227.4,228.5,4800
11/22/2018 11:58:00 AM,228.85,229.6,226.3,227.8,7720
11/22/2018 11:57:00 AM,227.95,229.9,225.85,229.9,5360
11/22/2018 11:56:00 AM,230.65,230.65,226.6,227.95,3920
11/22/2018 11:55:00 AM,235.1,235.1,230.1,231.4,3840
11/22/2018 11:54:00 AM,232.85,236.35,232.75,234.1,3700
11/22/2018 11:53:00 AM,230.4,234.2,230,232.85,5420
11/22/2018 11:52:00 AM,231.95,233.2,230.45,230.45,4080
11/22/2018 11:51:00 AM,233.35,235,231.05,231.15,5380
11/22/2018 11:50:00 AM,229.35,233.7,229.2,233.35,5980
11/22/2018 11:49:00 AM,230,230.25,228.45,229.35,3340
11/22/2018 11:48:00 AM,230.8,230.8,228.85,229.25,6800
11/22/2018 11:47:00 AM,230,231.55,229.15,230.8,1840
11/22/2018 11:46:00 AM,237.3,237.3,226.35,229.65,1080
11/22/2018 11:45:00 AM,238.45,238.45,235,237.3,820
11/22/2018 11:44:00 AM,244.05,245.35,238.9,238.9,400
11/22/2018 11:43:00 AM,246.2,246.95,244.05,244.05,580
11/22/2018 11:42:00 AM,243.15,246.2,242.35,246.2,380
11/22/2018 11:41:00 AM,241.8,243.85,241.3,243.15,380
11/22/2018 11:40:00 AM,244.4,244.4,241.25,241.8,180
11/22/2018 11:39:00 AM,243.65,244.4,242.4,244.4,120
11/22/2018 11:38:00 AM,245,245.6,242.65,243.65,640
11/22/2018 11:37:00 AM,246,246.45,245,245,1640
11/22/2018 11:36:00 AM,246.1,247.95,245.75,246,480
11/22/2018 11:35:00 AM,243.65,247.6,243.65,246.6,680
11/22/2018 11:34:00 AM,245.25,245.25,243.65,243.65,120
11/22/2018 11:33:00 AM,243.6,245.25,242.7,245.25,540
11/22/2018 11:32:00 AM,241.4,242.8,239.85,242.8,560
11/22/2018 11:31:00 AM,239.15,241.4,239,241.4,500
11/22/2018 11:30:00 AM,239.75,239.75,237.1,239.2,200
11/22/2018 11:29:00 AM,238,239.75,238,239.75,180
11/22/2018 11:28:00 AM,234.7,239.7,233.1,238,860
11/22/2018 11:27:00 AM,234,234.7,230.75,234.7,600
11/22/2018 11:26:00 AM,229.95,234,228.55,234,1660
11/22/2018 11:25:00 AM,230.6,232.8,229.3,229.95,5120
11/22/2018 11:24:00 AM,228.85,232.75,227.75,231.4,3060
11/22/2018 11:23:00 AM,232.7,232.7,227.8,228.85,1160
11/22/2018 11:22:00 AM,235.85,236.3,232.7,232.7,280
11/22/2018 11:21:00 AM,239.35,239.65,235,238.3,1140
11/22/2018 11:20:00 AM,242.1,242.1,237.95,239.35,860
11/22/2018 11:19:00 AM,241.95,242.55,240.05,242.1,1340
11/22/2018 11:18:00 AM,242.8,243.05,241.7,242,5840
11/22/2018 11:17:00 AM,240,243.7,240,242.8,2880
11/22/2018 11:16:00 AM,240.85,240.85,238.05,240,3640
11/22/2018 11:15:00 AM,239.35,240.85,238.5,240.85,160
11/22/2018 11:14:00 AM,237.75,240.65,237.75,239.35,840
11/22/2018 11:13:00 AM,235,239.5,235,237.75,1420
11/22/2018 11:12:00 AM,234.4,235.85,231.85,235,660
11/22/2018 11:11:00 AM,231.05,234.4,230.05,234.4,1720
11/22/2018 11:10:00 AM,229.65,231.25,228.25,231.05,1120
11/22/2018 11:09:00 AM,234.05,234.35,229.65,229.65,840
11/22/2018 11:08:00 AM,236,236,232.5,234.05,400
11/22/2018 11:07:00 AM,234.1,236,234.1,236,240
11/22/2018 11:06:00 AM,233,236.3,232.9,234.45,780
11/22/2018 11:05:00 AM,229.9,233,229.55,233,1480
11/22/2018 11:04:00 AM,226.05,230.55,225.75,229.9,1340
11/22/2018 11:03:00 AM,224,228.55,224,226.05,2740
11/22/2018 11:02:00 AM,227.35,228,221.35,224,4380
11/22/2018 11:01:00 AM,227,228.55,224,227.45,8180
11/22/2018 11:00:00 AM,242.5,242.5,227.7,228.15,8900
11/22/2018 10:59:00 AM,248.05,248.05,242.5,242.5,2160
11/22/2018 10:58:00 AM,247,248.05,246,248.05,940
11/22/2018 10:57:00 AM,246.2,247.9,246.05,247,220
11/22/2018 10:56:00 AM,245.45,247.6,245.15,247.05,580
11/22/2018 10:55:00 AM,248.45,249.05,245.45,245.45,480
11/22/2018 10:54:00 AM,245.85,249.5,245.85,248,800
11/22/2018 10:53:00 AM,242.2,246.25,241.35,245.85,1840
11/22/2018 10:52:00 AM,244,244.3,242.2,242.2,1200
11/22/2018 10:51:00 AM,243.05,244.6,239.9,244,2180
11/22/2018 10:50:00 AM,244.5,245.5,237.45,244.45,3280
11/22/2018 10:49:00 AM,248.65,248.65,243.7,243.7,2020
11/22/2018 10:48:00 AM,248.65,249.6,245.55,248.65,1300
11/22/2018 10:47:00 AM,249.95,250.15,245,248.65,1680
11/22/2018 10:46:00 AM,252.3,253.4,249.95,249.95,600
11/22/2018 10:45:00 AM,253.65,254.1,250,252.3,1560
11/22/2018 10:44:00 AM,255,256.5,253.65,253.65,220
11/22/2018 10:43:00 AM,251,256.5,251,255,900
11/22/2018 10:42:00 AM,257.5,257.5,250.3,251,1740
11/22/2018 10:41:00 AM,259.1,259.1,257.5,257.5,440
11/22/2018 10:40:00 AM,261.1,261.1,259.1,259.1,540
11/22/2018 10:39:00 AM,263.95,263.95,260.15,261.1,1060
11/22/2018 10:38:00 AM,263,263.95,261.95,263.95,1040
11/22/2018 10:37:00 AM,264.05,264.7,263,263,3420
11/22/2018 10:36:00 AM,263.9,265,263.45,264.2,3540
11/22/2018 10:35:00 AM,263.9,266,262.7,264.25,4540
11/22/2018 10:34:00 AM,262.1,266.55,262.1,264.9,4200
11/22/2018 10:33:00 AM,261.25,263.55,260.8,262.85,4280
11/22/2018 10:32:00 AM,260.15,262.9,257.9,261.35,5500
11/22/2018 10:31:00 AM,265.45,265.45,259.75,261.1,2240
11/22/2018 10:30:00 AM,263.55,267.05,263.55,265.45,1100
11/22/2018 10:29:00 AM,266,269.05,263.55,263.55,880
11/22/2018 10:28:00 AM,270.15,271.4,266,266,1220
11/22/2018 10:27:00 AM,268.7,271.55,267.8,270.15,2140
11/22/2018 10:26:00 AM,270.55,272.35,268.25,268.7,1520
11/22/2018 10:25:00 AM,272.2,272.2,269,269,500
11/22/2018 10:24:00 AM,269.35,272.6,269.3,272,880
11/22/2018 10:23:00 AM,270.6,271.9,269.25,269.25,760
11/22/2018 10:22:00 AM,270.65,272.4,268.65,270.6,1880
11/22/2018 10:21:00 AM,269.55,271,268,269.8,2520
11/22/2018 10:20:00 AM,263.95,269,263.75,268,1500
11/22/2018 10:19:00 AM,266.35,266.95,263.2,263.95,980
11/22/2018 10:18:00 AM,268.05,268.05,265.3,267.55,660
11/22/2018 10:17:00 AM,267.2,268.2,267.2,268.05,80
11/22/2018 10:16:00 AM,262.1,268.3,261.4,267.2,1240
11/22/2018 10:15:00 AM,264,264.55,261.7,262.1,1080
11/22/2018 10:14:00 AM,265.9,267.25,262.15,262.15,660
11/22/2018 10:13:00 AM,263.25,267.15,263.25,265.9,380
11/22/2018 10:12:00 AM,269.5,269.5,262,263.25,4780
11/22/2018 10:11:00 AM,272.2,272.65,268.2,269.5,740
11/22/2018 10:10:00 AM,273,273.05,271.9,272.2,260
11/22/2018 10:09:00 AM,273.3,274.05,270.9,273,960
11/22/2018 10:08:00 AM,269,273.3,268.8,273.3,180
11/22/2018 10:07:00 AM,269.85,270.35,267.35,269,300
11/22/2018 10:06:00 AM,270.75,270.75,266,267.4,2340
11/22/2018 10:05:00 AM,272.75,272.75,269.6,270.75,2840
11/22/2018 10:04:00 AM,275.3,276,272,272.75,3520
11/22/2018 10:03:00 AM,278.45,278.45,275.3,275.3,1660
11/22/2018 10:02:00 AM,274.05,278.5,273,278.45,960
11/22/2018 10:01:00 AM,273.15,276.2,273.15,274.05,2120
11/22/2018 10:00:00 AM,276.15,276.85,273,273.15,2280
11/22/2018 9:59:00 AM,277.45,278.45,276.15,276.15,1560
11/22/2018 9:58:00 AM,278.5,280.6,275.65,278.65,880
11/22/2018 9:57:00 AM,277.8,282.55,277.8,279.65,2020
11/22/2018 9:56:00 AM,281,281.65,277,277.8,920
11/22/2018 9:55:00 AM,280.85,283.2,279.75,281,2460
11/22/2018 9:54:00 AM,276.85,280.85,275.45,280.85,1400
11/22/2018 9:53:00 AM,268.55,276.45,266.55,276.4,1720
11/22/2018 9:52:00 AM,272.1,275.95,268.55,268.55,2600
11/22/2018 9:51:00 AM,265.15,275,263.85,272.1,3380
11/22/2018 9:50:00 AM,263.95,265.15,260,265.15,2480
11/22/2018 9:49:00 AM,262.4,265.35,262.4,263.95,900
11/22/2018 9:48:00 AM,264.2,267.9,261.5,262.4,1440
11/22/2018 9:47:00 AM,263.55,266.25,261.75,262.65,3400
11/22/2018 9:46:00 AM,257.55,263.85,256.4,263.55,4400
11/22/2018 9:45:00 AM,252.1,257.55,250.9,257.55,3020
11/22/2018 9:44:00 AM,251.95,252.3,247.95,252.1,1020
11/22/2018 9:43:00 AM,254.55,254.75,249.95,251.95,1780
11/22/2018 9:42:00 AM,252.7,255.7,252.55,254.55,940
11/22/2018 9:41:00 AM,255.55,255.55,250.8,252.7,1180
11/22/2018 9:40:00 AM,256.4,256.45,253.55,255.55,1800
11/22/2018 9:39:00 AM,259.25,260.15,255.45,256.4,920
11/22/2018 9:38:00 AM,255.55,260.3,255.55,259.25,160
11/22/2018 9:37:00 AM,254.75,258.7,254.05,255.55,1600
11/22/2018 9:36:00 AM,255.1,257.1,250.95,254.75,1360
11/22/2018 9:35:00 AM,258.5,258.6,253.4,255.1,3200
11/22/2018 9:34:00 AM,258.5,261.15,257.6,259.15,2080
11/22/2018 9:33:00 AM,256.25,258.95,254.5,258.95,1920
11/22/2018 9:32:00 AM,259.25,259.25,252.8,254.2,3240
11/22/2018 9:31:00 AM,252.15,259.4,252.15,259.25,580
11/22/2018 9:30:00 AM,248.8,252.15,245,252.15,1020
11/22/2018 9:29:00 AM,251.5,251.95,247.85,248.8,1000
11/22/2018 9:28:00 AM,257.3,257.3,250.35,251.5,5500
11/22/2018 9:27:00 AM,249.95,256.3,249.95,256.3,760
11/22/2018 9:26:00 AM,243.8,251.6,242.95,249.7,2180
11/22/2018 9:25:00 AM,242.6,243.9,238.3,243.05,1640
11/22/2018 9:24:00 AM,252.4,252.4,241.3,242.6,2800
11/22/2018 9:23:00 AM,250.85,254.85,250.85,252.55,1000
11/22/2018 9:22:00 AM,254.15,255,248,250.85,960
11/22/2018 9:21:00 AM,255.55,257.75,251.25,254.15,1820
11/22/2018 9:20:00 AM,255.7,256.1,250,254.65,5100
11/22/2018 9:19:00 AM,259.4,264.25,257.75,258,3580
11/22/2018 9:18:00 AM,267.95,267.95,259.4,259.4,7040
11/22/2018 9:17:00 AM,282.1,282.5,267.4,267.4,1360
11/22/2018 9:16:00 AM,287.25,296,283.25,283.25,1460
11/22/2018 9:15:00 AM,277.8,290.3,277.8,287.25,1780
11/21/2018 3:29:00 PM,308.8,309.3,303.15,308.5,960
11/21/2018 3:28:00 PM,313,313,306.15,308.8,2900
11/21/2018 3:27:00 PM,312.25,313,310.75,313,1200
11/21/2018 3:26:00 PM,311,312.7,311,312.5,1620
11/21/2018 3:25:00 PM,308.95,311.95,308.9,310.7,2040
11/21/2018 3:24:00 PM,306.4,309.3,305.9,308.95,1140
11/21/2018 3:23:00 PM,305,307.15,304.95,306.4,1460
11/21/2018 3:22:00 PM,302.7,305,301.8,305,1100
11/21/2018 3:21:00 PM,301.65,304.25,299.15,302.7,1200
11/21/2018 3:20:00 PM,293.85,302.35,293.85,301.65,900
11/21/2018 3:19:00 PM,299.35,299.35,293.95,293.95,1520
11/21/2018 3:18:00 PM,301.35,303,299,299.35,520
11/21/2018 3:17:00 PM,307.6,307.6,300,300.95,660
11/21/2018 3:16:00 PM,305,307.6,304.6,307.6,280
11/21/2018 3:15:00 PM,307.2,311.2,305,305,1860
11/21/2018 3:14:00 PM,304.15,310.35,304.1,310.1,380
11/21/2018 3:13:00 PM,304.9,306,303.05,304.15,580
11/21/2018 3:12:00 PM,301.2,306.15,301.2,304.9,100
11/21/2018 3:11:00 PM,306.8,307.9,301.2,301.2,580
11/21/2018 3:10:00 PM,312.85,312.85,302.25,309.4,3240
11/21/2018 3:09:00 PM,311,313,310.55,312.85,1160
11/21/2018 3:08:00 PM,306.6,311,305.7,311,2620
11/21/2018 3:07:00 PM,308.55,312.1,306.3,308.85,1720
11/21/2018 3:06:00 PM,300,308.55,298.45,308.55,1780
11/21/2018 3:05:00 PM,308.35,308.35,300,300,1140
11/21/2018 3:04:00 PM,314.05,314.05,302.6,306.95,880
11/21/2018 3:03:00 PM,316.1,316.35,314.05,314.05,400
11/21/2018 3:02:00 PM,321,321,316,316,120
11/21/2018 3:01:00 PM,317.55,321,316.25,321,240
11/21/2018 3:00:00 PM,322.85,322.85,311.75,317.55,900
11/21/2018 2:59:00 PM,324.4,324.4,321,322.85,280
11/21/2018 2:58:00 PM,320,325.9,320,324.4,820
11/21/2018 2:57:00 PM,320.3,322.5,320,320,220
11/21/2018 2:56:00 PM,318.3,322.4,318.3,320.3,340
11/21/2018 2:55:00 PM,315.15,318.3,312.1,318.3,240
11/21/2018 2:54:00 PM,320,320,308.3,315.15,1200
11/21/2018 2:53:00 PM,327,327,320,320,140
11/21/2018 2:52:00 PM,330.4,330.4,327,327,1060
11/21/2018 2:51:00 PM,325.5,330.4,325.5,330.4,240
11/21/2018 2:50:00 PM,320,325.5,320,325.5,580
11/21/2018 2:49:00 PM,321.3,322,316.4,316.4,460
11/21/2018 2:48:00 PM,324.6,324.6,320.55,321.3,180
11/21/2018 2:47:00 PM,322.1,328,322.1,324.6,520
11/21/2018 2:46:00 PM,326.4,327.2,319.15,321.6,300
11/21/2018 2:45:00 PM,335.8,335.8,328,328,740
11/21/2018 2:44:00 PM,328,335.8,328,335.8,400
11/21/2018 2:43:00 PM,328,330.5,327,328,860
11/21/2018 2:42:00 PM,330,332,326.2,328,1800
11/21/2018 2:41:00 PM,329.35,331.95,329.35,331.6,340
11/21/2018 2:40:00 PM,331.1,334.1,329.35,329.35,1660
11/21/2018 2:39:00 PM,331.95,334.55,330,330,3400
11/21/2018 2:38:00 PM,336.3,340.55,331.95,331.95,800
11/21/2018 2:37:00 PM,333,337.1,332,336.3,680
11/21/2018 2:36:00 PM,343.2,343.2,333,333,4200
11/21/2018 2:35:00 PM,347.4,348.8,340.5,343.2,1100
11/21/2018 2:34:00 PM,339,347.85,337.25,347.85,3180
11/21/2018 2:33:00 PM,344.95,348,338.25,339.2,2180
11/21/2018 2:32:00 PM,345,349.9,342.85,344.95,1540
11/21/2018 2:31:00 PM,332.95,345,332.95,345,2160
11/21/2018 2:30:00 PM,328.4,332.95,328.4,332.95,1140
11/21/2018 2:29:00 PM,328.35,329.25,327.65,328.4,280
11/21/2018 2:28:00 PM,329,332.1,327,328.35,480
11/21/2018 2:27:00 PM,320,329.45,320,329,240
11/21/2018 2:26:00 PM,316.9,320,316.9,320,20
11/21/2018 2:25:00 PM,316.8,317.1,315.1,316.9,80
11/21/2018 2:24:00 PM,321.5,321.5,315.15,316.8,780
11/21/2018 2:23:00 PM,316.65,321.5,316.65,321.5,240
11/21/2018 2:22:00 PM,320,323.25,315,316.65,560
11/21/2018 2:21:00 PM,325.2,326.85,320,320,660
11/21/2018 2:20:00 PM,330.1,331.9,325.2,325.2,280
11/21/2018 2:19:00 PM,329.9,330.1,325,330.1,400
11/21/2018 2:18:00 PM,327.45,334,327.45,329.9,1360
11/21/2018 2:17:00 PM,325.35,327.45,324,327.45,1020
11/21/2018 2:16:00 PM,322.45,324.45,320.05,324.45,1180
11/21/2018 2:15:00 PM,326.85,327.25,320,320,1300
11/21/2018 2:14:00 PM,325,329,324.95,326.85,580
11/21/2018 2:13:00 PM,324.85,327.9,324,325,1160
11/21/2018 2:12:00 PM,322.8,326,320.05,326,1480
11/21/2018 2:11:00 PM,325.55,326,320.2,322.7,1140
11/21/2018 2:10:00 PM,323.65,328.5,322.75,325.55,2380
11/21/2018 2:09:00 PM,315.95,328,315.95,322.9,2020
11/21/2018 2:08:00 PM,313.85,317.45,313.85,315.95,540
11/21/2018 2:07:00 PM,310,314.05,310,313.85,2020
11/21/2018 2:06:00 PM,304,310,304,310,1040
11/21/2018 2:05:00 PM,303.65,307.6,303.65,304,560
11/21/2018 2:04:00 PM,299.85,303.65,298,303.65,320
11/21/2018 2:03:00 PM,302.2,302.2,297.75,299.85,1500
11/21/2018 2:02:00 PM,306.3,308.25,302.2,302.2,200
11/21/2018 2:01:00 PM,315,315,306.3,306.3,200
11/21/2018 2:00:00 PM,311.7,318,311.7,315,680
11/21/2018 1:59:00 PM,311,313,311,311.7,440
11/21/2018 1:58:00 PM,310.25,311.5,308.75,311,2500
11/21/2018 1:57:00 PM,306,312.1,306,311.9,2520
11/21/2018 1:56:00 PM,304.95,306,302.95,306,2300
11/21/2018 1:55:00 PM,309.2,310.1,304.95,304.95,960
11/21/2018 1:54:00 PM,307.1,313.7,307,309.2,1560
11/21/2018 1:53:00 PM,309,312,306.95,307.1,1260
11/21/2018 1:52:00 PM,308.8,312,307.25,309,2820
11/21/2018 1:51:00 PM,310,312.9,307.7,308.8,4680
11/21/2018 1:50:00 PM,310,310,306.6,308.3,1500
11/21/2018 1:49:00 PM,312.05,312.05,310,310,1440
11/21/2018 1:48:00 PM,315.45,320,312.05,312.05,2700
11/21/2018 1:47:00 PM,310,316,307.15,315.45,3440
11/21/2018 1:46:00 PM,308.95,312.4,303.55,310,4880
11/21/2018 1:45:00 PM,307.6,314,307.6,308.95,1080
11/21/2018 1:44:00 PM,294.05,308.15,294,306.85,3580
11/21/2018 1:43:00 PM,299,300,294.25,294.25,2320
11/21/2018 1:42:00 PM,296,299,291.3,299,1660
11/21/2018 1:41:00 PM,289.65,297,289.65,296,220
11/21/2018 1:40:00 PM,281.05,289.65,281.05,289.65,620
11/21/2018 1:39:00 PM,280,285.45,280,281.05,380
11/21/2018 1:38:00 PM,267.75,280,267.75,280,1860
11/21/2018 1:37:00 PM,274.45,278.8,267.75,267.75,1940
11/21/2018 1:36:00 PM,280.15,280.35,272,274.45,2200
11/21/2018 1:35:00 PM,287.35,291.35,278.35,280.15,2220
11/21/2018 1:34:00 PM,298,298,287.35,287.35,560
11/21/2018 1:33:00 PM,298,298,298,298,460
11/21/2018 1:32:00 PM,296.6,298.1,296.6,298,620
11/21/2018 1:31:00 PM,294.35,296.35,294.35,296.35,280
11/21/2018 1:30:00 PM,295.9,295.9,292.85,294.35,640
11/21/2018 1:29:00 PM,295.85,295.9,294.75,295.9,320
11/21/2018 1:28:00 PM,299,299,295.85,295.85,40
11/21/2018 1:27:00 PM,299.4,299.4,297.7,299,2400
11/21/2018 1:26:00 PM,300.45,303.7,299.4,299.4,2200
11/21/2018 1:25:00 PM,299.15,300.45,299.15,300.45,40
11/21/2018 1:24:00 PM,298.65,301.05,297.7,299.15,640
11/21/2018 1:23:00 PM,290.05,300,290.05,300,380
11/21/2018 1:22:00 PM,293.15,293.15,290.05,290.05,80
11/21/2018 1:21:00 PM,296,296,293.15,293.15,320
11/21/2018 1:20:00 PM,292.45,296,292.45,296,1240
11/21/2018 1:19:00 PM,292.05,292.5,292.05,292.45,240
11/21/2018 1:18:00 PM,285,292.05,285,292.05,1060
11/21/2018 1:17:00 PM,292.6,292.6,282.7,285,1200
11/21/2018 1:16:00 PM,294.95,294.95,292.5,292.6,200
11/21/2018 1:15:00 PM,292.15,294.95,292,294.95,860
11/21/2018 1:14:00 PM,296,296,292,292.15,940
11/21/2018 1:13:00 PM,295.65,299.7,295,296,380
11/21/2018 1:12:00 PM,302.9,302.9,296.9,296.9,400
11/21/2018 1:11:00 PM,301.15,305,301,302.9,380
11/21/2018 1:10:00 PM,305.95,306,301.15,301.15,320
11/21/2018 1:09:00 PM,301.05,305.95,301.05,305.95,280
11/21/2018 1:08:00 PM,305,305,300.45,300.45,260
11/21/2018 1:07:00 PM,303.8,305,301,305,580
11/21/2018 1:06:00 PM,306.75,306.75,303.4,303.8,220
11/21/2018 1:05:00 PM,309.3,309.3,305.2,305.2,180
11/21/2018 1:04:00 PM,304,310,303,309.3,400
11/21/2018 1:03:00 PM,303.95,303.95,302,303.95,240
11/21/2018 1:02:00 PM,299.4,301.35,299.4,301,280
11/21/2018 1:01:00 PM,294.15,299.4,294.15,299.4,240
11/21/2018 1:00:00 PM,293,294.15,291.65,294.15,60
11/21/2018 12:59:00 PM,290.3,296.5,290.3,293,300
11/21/2018 12:58:00 PM,291,291.15,286.3,290.3,900
11/21/2018 12:57:00 PM,300.15,300.15,290.7,291,1580
11/21/2018 12:56:00 PM,303,303,298.6,300.15,420
11/21/2018 12:55:00 PM,303.75,305.45,303,303,140
11/21/2018 12:54:00 PM,305,305,302.45,303.75,300
11/21/2018 12:53:00 PM,308.85,310,305,305,2240
11/21/2018 12:52:00 PM,303.3,308.85,303.3,308.85,640
11/21/2018 12:51:00 PM,299,303.95,299,303.3,440
11/21/2018 12:50:00 PM,294.7,300.45,294.7,299,2560
11/21/2018 12:49:00 PM,296.8,296.8,293.55,294.7,260
11/21/2018 12:48:00 PM,295.55,299.35,293.9,296.8,440
11/21/2018 12:47:00 PM,299.05,300,293,295.55,580
11/21/2018 12:46:00 PM,301.4,301.4,299.05,299.05,360
11/21/2018 12:45:00 PM,295,301.4,295,301.4,480
11/21/2018 12:44:00 PM,293.35,295,293.35,295,1360
11/21/2018 12:43:00 PM,288.65,295.65,288.65,293.35,600
11/21/2018 12:42:00 PM,288.65,293.75,288.65,288.65,740
11/21/2018 12:41:00 PM,297,298.85,288.1,288.65,3900
11/21/2018 12:40:00 PM,299.15,299.15,293.7,297,360
11/21/2018 12:39:00 PM,303,303,299.15,299.15,180
11/21/2018 12:38:00 PM,303,303,300,303,220
11/21/2018 12:37:00 PM,303.2,303.95,300,303,1320
11/21/2018 12:36:00 PM,304,304,300.6,303.2,1840
11/21/2018 12:35:00 PM,304.55,307.55,303.5,304,1260
11/21/2018 12:34:00 PM,307,307.2,300.9,304.55,2020
11/21/2018 12:33:00 PM,310.35,310.35,302.65,307,1440
11/21/2018 12:32:00 PM,310.65,314.35,310.35,310.35,2200
11/21/2018 12:31:00 PM,322.4,322.4,310.65,310.65,900
11/21/2018 12:30:00 PM,312.05,324.8,311.15,322.4,3420
11/21/2018 12:29:00 PM,318,322.95,309.25,312.05,5500
11/21/2018 12:28:00 PM,304.8,318,304.8,317.05,6420
11/21/2018 12:27:00 PM,289.75,304.95,289.75,304.95,2980
11/21/2018 12:26:00 PM,285.95,292.05,285.4,289.75,920
11/21/2018 12:25:00 PM,282.15,285.95,281,285.95,1140
11/21/2018 12:24:00 PM,279.8,281.5,276.7,281.5,1580
11/21/2018 12:23:00 PM,282.35,283.5,279.6,279.8,1940
11/21/2018 12:22:00 PM,285,285.85,282.35,282.35,1720
11/21/2018 12:21:00 PM,289.75,289.75,282.75,285.2,3700
11/21/2018 12:20:00 PM,279.6,293.95,279.6,289.75,4200
11/21/2018 12:19:00 PM,272.85,280.9,272.85,279.6,2220
11/21/2018 12:18:00 PM,271.9,277.1,271.9,275,2600
11/21/2018 12:17:00 PM,269.05,277.25,268.65,271.9,7940
11/21/2018 12:16:00 PM,253,273.7,253,269.05,7040
11/21/2018 12:15:00 PM,252.7,253.95,251.9,253,1040
11/21/2018 12:14:00 PM,253.8,254.35,252.7,252.7,1300
11/21/2018 12:13:00 PM,252,253.75,252,253.75,560
11/21/2018 12:12:00 PM,250.85,252.75,249.25,252,1060
11/21/2018 12:11:00 PM,245.15,250.85,245.15,250.85,860
11/21/2018 12:10:00 PM,242.05,245.15,242.05,245.15,160
11/21/2018 12:09:00 PM,241.9,243.25,240.65,242.05,980
11/21/2018 12:08:00 PM,243,244.05,242.4,242.4,300
11/21/2018 12:07:00 PM,243.65,244.85,241.5,243,880
11/21/2018 12:06:00 PM,240.45,243.65,237,243.65,840
11/21/2018 12:05:00 PM,246,246,240.45,240.45,320
11/21/2018 12:04:00 PM,244.95,247.9,244.95,246,760
11/21/2018 12:03:00 PM,245.55,245.55,243.9,245,400
11/21/2018 12:02:00 PM,244.6,246.75,244.6,245.55,120
11/21/2018 12:01:00 PM,245.3,248,244.6,244.6,300
11/21/2018 12:00:00 PM,242,247,242,245.3,640
11/21/2018 11:59:00 AM,245.75,245.75,242,242,1280
11/21/2018 11:58:00 AM,244.95,245.75,244.95,245.75,80
11/21/2018 11:57:00 AM,244.55,246.8,244.55,244.95,120
11/21/2018 11:56:00 AM,246.4,247.45,244,244.55,580
11/21/2018 11:55:00 AM,247.7,252,246.4,246.4,2240
11/21/2018 11:54:00 AM,250.3,250.3,246,247.7,980
11/21/2018 11:53:00 AM,248.35,250.3,247.45,250.3,240
11/21/2018 11:52:00 AM,251.55,251.55,247,248.35,680
11/21/2018 11:51:00 AM,253.2,254,250.35,251.55,940
11/21/2018 11:50:00 AM,250.95,253.6,249,253.2,3100
11/21/2018 11:49:00 AM,245,251,243.95,251,4960
11/21/2018 11:48:00 AM,242.85,245,242.25,245,1240
11/21/2018 11:47:00 AM,242,244,242,242.65,560
11/21/2018 11:46:00 AM,242.75,244,241.05,242,2060
11/21/2018 11:45:00 AM,233,243.5,233,242.75,5300
11/21/2018 11:44:00 AM,233,233.45,233,233,1020
11/21/2018 11:43:00 AM,233,233,232.7,233,280
11/21/2018 11:42:00 AM,232,233,230,233,1260
11/21/2018 11:41:00 AM,232,232,232,232,60
11/21/2018 11:40:00 AM,235,235,232,232,440
11/21/2018 11:39:00 AM,231.25,235,231.25,235,2420
11/21/2018 11:38:00 AM,232,234,230.55,231.25,420
11/21/2018 11:37:00 AM,234,235.95,232,232,320
11/21/2018 11:36:00 AM,235,235.55,232.95,234,2080
11/21/2018 11:35:00 AM,229.95,235.8,229.95,235,4660
11/21/2018 11:34:00 AM,229.5,229.95,229.3,229.95,200
11/21/2018 11:33:00 AM,225,229.5,224,229.5,1180
