Date,BANKNIFTY18NOV27000CE O,BANKNIFTY18NOV27000CE H,BANKNIFTY18NOV27000CE L,BANKNIFTY18NOV27000CE C,BANKNIFTY18NOV27000CE V
11/21/2018 1:09:00 PM,33,34.05,32.85,34.05,680
11/21/2018 1:08:00 PM,33.6,33.8,33,33,3300
11/21/2018 1:07:00 PM,32.8,33.65,32.75,33.65,2360
11/21/2018 1:06:00 PM,33.5,33.85,32.8,32.8,4400
11/21/2018 1:05:00 PM,34.1,34.5,33.4,33.5,2720
11/21/2018 1:04:00 PM,33.2,34.9,33.2,34,1000
11/21/2018 1:03:00 PM,33,33.2,32.6,33.2,900
11/21/2018 1:02:00 PM,32.6,33,32.5,33,1300
11/21/2018 1:01:00 PM,31.4,32.6,31.4,32.6,1360
11/21/2018 1:00:00 PM,31.8,31.8,31.2,31.4,980
11/21/2018 12:59:00 PM,30.75,31.8,30.65,31.8,1480
11/21/2018 12:58:00 PM,31.4,31.4,29.85,30.75,8880
11/21/2018 12:57:00 PM,32,32,31,31.4,1960
11/21/2018 12:56:00 PM,32,32,31.6,32,2060
11/21/2018 12:55:00 PM,32.35,32.45,32,32,180
11/21/2018 12:54:00 PM,32.5,32.55,32,32.35,1620
11/21/2018 12:53:00 PM,32.5,33,32.05,32.5,2240
11/21/2018 12:52:00 PM,31.85,32.5,31.75,32.5,3640
11/21/2018 12:51:00 PM,31.45,32,31.45,31.85,1300
11/21/2018 12:50:00 PM,30.8,31.75,30.6,31.75,1600
11/21/2018 12:49:00 PM,31.25,31.25,30.7,30.8,200
11/21/2018 12:48:00 PM,30.8,31.8,30.7,31.25,1280
11/21/2018 12:47:00 PM,31.85,32.25,30.6,30.8,1620
11/21/2018 12:46:00 PM,32,32,31.55,31.85,900
11/21/2018 12:45:00 PM,30.6,32,30.6,32,2180
11/21/2018 12:44:00 PM,29.75,30.6,29.75,30.6,740
11/21/2018 12:43:00 PM,29.95,31.05,29.7,29.75,2820
11/21/2018 12:42:00 PM,29.45,30.3,29.3,29.85,960
11/21/2018 12:41:00 PM,30.9,31.3,29.45,29.45,2980
11/21/2018 12:40:00 PM,30.9,31,30.3,30.7,8940
11/21/2018 12:39:00 PM,30.95,31.95,30.8,30.8,9300
11/21/2018 12:38:00 PM,32,32.25,31.2,31.25,3460
11/21/2018 12:37:00 PM,32.1,32.45,31.65,31.8,2020
11/21/2018 12:36:00 PM,33.1,33.1,32,32.1,6580
11/21/2018 12:35:00 PM,32.8,33.45,32.8,33,1400
11/21/2018 12:34:00 PM,32.8,33,31.85,32.8,4760
11/21/2018 12:33:00 PM,34.2,34.2,32.5,32.5,7060
11/21/2018 12:32:00 PM,35.7,35.75,33.3,34.15,7820
11/21/2018 12:31:00 PM,36.65,37,35.05,35.45,12660
11/21/2018 12:30:00 PM,33.6,36.75,33.5,36.6,15460
11/21/2018 12:29:00 PM,34.5,34.9,32.65,33.55,10780
11/21/2018 12:28:00 PM,32.45,34.55,32.45,34.5,8660
11/21/2018 12:27:00 PM,29.8,32.2,29.8,32.1,4960
11/21/2018 12:26:00 PM,29,30.25,29,29.8,3940
11/21/2018 12:25:00 PM,28.4,29.35,28.1,29,1560
11/21/2018 12:24:00 PM,28,28.45,27.5,28.4,5560
11/21/2018 12:23:00 PM,28.35,28.4,27.85,28,5040
11/21/2018 12:22:00 PM,28.65,28.9,28.15,28.35,5960
11/21/2018 12:21:00 PM,29.5,29.55,28.4,28.65,4360
11/21/2018 12:20:00 PM,28.35,30.55,28.35,29.5,7120
11/21/2018 12:19:00 PM,28.15,28.35,27.5,28.35,4560
11/21/2018 12:18:00 PM,27.7,28.5,27.55,28.15,7900
11/21/2018 12:17:00 PM,27.6,28.5,27.4,27.7,3160
11/21/2018 12:16:00 PM,25,28.15,25,27.6,9040
11/21/2018 12:15:00 PM,25,25.05,24.85,25,640
11/21/2018 12:14:00 PM,25,25.3,25,25,440
11/21/2018 12:13:00 PM,24.65,25,24.65,25,960
11/21/2018 12:12:00 PM,24.3,24.65,24.15,24.65,1820
11/21/2018 12:11:00 PM,23.4,24.3,23.35,24.3,2840
11/21/2018 12:10:00 PM,23.15,23.4,23.15,23.4,60
11/21/2018 12:09:00 PM,23.5,23.5,23.15,23.15,340
11/21/2018 12:08:00 PM,23.55,23.6,23.55,23.6,180
11/21/2018 12:07:00 PM,23.6,23.6,23.5,23.55,160
11/21/2018 12:06:00 PM,22.7,23.6,22.45,23.6,1140
11/21/2018 12:05:00 PM,23.6,23.85,22.65,22.65,1400
11/21/2018 12:04:00 PM,23.65,23.9,23.6,23.6,1300
11/21/2018 12:03:00 PM,23.9,23.9,23.5,23.65,340
11/21/2018 12:02:00 PM,23.8,23.9,23.65,23.9,260
11/21/2018 12:01:00 PM,24,24.05,23.65,23.8,120
11/21/2018 12:00:00 PM,23.35,24.3,23.35,24,1860
11/21/2018 11:59:00 AM,23.75,23.8,23.35,23.35,200
11/21/2018 11:58:00 AM,23.85,23.85,23.6,23.75,600
11/21/2018 11:57:00 AM,24.1,24.1,23.85,23.85,540
11/21/2018 11:56:00 AM,24.4,24.5,24,24.1,380
11/21/2018 11:55:00 AM,24.6,25.1,24.4,24.4,1520
11/21/2018 11:54:00 AM,25.2,25.2,24.25,24.6,1680
11/21/2018 11:53:00 AM,24.95,25.5,24.7,25.2,3520
11/21/2018 11:52:00 AM,25.35,25.35,24.75,24.95,1800
11/21/2018 11:51:00 AM,25.55,26,25.35,25.35,3560
11/21/2018 11:50:00 AM,25.9,26.05,25.1,25.5,4440
11/21/2018 11:49:00 AM,24.45,26,24.4,25.9,2780
11/21/2018 11:48:00 AM,24.45,24.75,24.05,24.45,3500
11/21/2018 11:47:00 AM,24.4,24.6,24.3,24.45,800
11/21/2018 11:46:00 AM,24,24.7,23.85,24.4,1340
11/21/2018 11:45:00 AM,23,24.45,23,24,2900
11/21/2018 11:44:00 AM,23.2,23.2,22.95,23,240
11/21/2018 11:43:00 AM,22.55,23.2,22.55,23.2,2820
11/21/2018 11:42:00 AM,22.65,22.8,22.55,22.55,440
11/21/2018 11:41:00 AM,22.75,22.75,22.65,22.65,460
11/21/2018 11:40:00 AM,23,23,22.75,22.75,360
11/21/2018 11:39:00 AM,22.35,23,22.35,23,480
11/21/2018 11:38:00 AM,22.25,22.35,22.2,22.35,240
11/21/2018 11:37:00 AM,23.05,23.05,22.25,22.25,860
11/21/2018 11:36:00 AM,22.8,23.05,22.65,23.05,440
11/21/2018 11:35:00 AM,22.15,22.9,22.15,22.8,1020
11/21/2018 11:34:00 AM,21.85,22.4,21.85,22.15,1040
11/21/2018 11:33:00 AM,21.3,22.05,21.3,21.85,1460
11/21/2018 11:32:00 AM,21.45,21.45,21.15,21.3,180
11/21/2018 11:31:00 AM,21.1,21.6,21.1,21.45,380
11/21/2018 11:30:00 AM,20.9,21.35,20.9,21.1,1520
11/21/2018 11:29:00 AM,21.1,21.1,20.75,20.9,360
11/21/2018 11:28:00 AM,21.8,21.95,21.1,21.1,620
11/21/2018 11:27:00 AM,21.8,22.1,21.8,21.8,640
11/21/2018 11:26:00 AM,22.35,22.35,21.8,21.8,760
11/21/2018 11:25:00 AM,22.6,22.6,22.2,22.35,340
11/21/2018 11:24:00 AM,22.75,22.75,22.5,22.6,1520
11/21/2018 11:23:00 AM,22.5,22.75,22.45,22.75,40
11/21/2018 11:22:00 AM,22.35,22.6,22.35,22.5,460
11/21/2018 11:21:00 AM,22.3,22.55,22.1,22.35,240
11/21/2018 11:20:00 AM,21.95,22.35,21.95,22.3,220
11/21/2018 11:19:00 AM,22.3,22.3,21.9,21.95,200
11/21/2018 11:18:00 AM,22.15,22.75,22.15,22.3,400
11/21/2018 11:17:00 AM,22.65,22.75,22.15,22.15,1020
11/21/2018 11:16:00 AM,22.1,22.8,21.95,22.65,4040
11/21/2018 11:15:00 AM,22.15,22.35,21.85,21.85,320
11/21/2018 11:14:00 AM,22.2,22.2,21.95,22.15,200
11/21/2018 11:13:00 AM,21.65,22.2,21.6,22.1,900
11/21/2018 11:12:00 AM,21.5,22,21.2,21.65,3400
11/21/2018 11:11:00 AM,21.6,21.6,21.45,21.5,160
11/21/2018 11:10:00 AM,21.25,21.85,20.9,21.6,980
11/21/2018 11:09:00 AM,22.1,22.35,21,21.25,3160
11/21/2018 11:08:00 AM,22.45,22.45,21.55,21.75,2580
11/21/2018 11:07:00 AM,22.5,22.5,22.1,22.45,740
11/21/2018 11:06:00 AM,22.35,22.5,22,22.5,340
11/21/2018 11:05:00 AM,22.15,22.75,22.05,22.35,720
11/21/2018 11:04:00 AM,22.6,22.9,22.5,22.5,3060
11/21/2018 11:03:00 AM,22.55,22.6,22.5,22.6,580
11/21/2018 11:02:00 AM,22.05,22.65,22.05,22.55,1800
11/21/2018 11:01:00 AM,22.05,22.4,21.8,22.05,2460
11/21/2018 11:00:00 AM,22.05,22.25,21.45,22.05,5340
11/21/2018 10:59:00 AM,22.05,22.15,21.85,22.05,3560
11/21/2018 10:58:00 AM,22.35,22.4,21.55,22,6620
11/21/2018 10:57:00 AM,22.5,22.5,22.2,22.25,5580
11/21/2018 10:56:00 AM,22.7,22.7,22.3,22.5,880
11/21/2018 10:55:00 AM,22.75,23.3,22.5,22.5,1680
11/21/2018 10:54:00 AM,22,23.15,22,22.75,2760
11/21/2018 10:53:00 AM,22,22.1,21.8,22,4480
11/21/2018 10:52:00 AM,21.8,22.05,21.8,22,1740
11/21/2018 10:51:00 AM,21.95,22.05,21.8,21.8,1820
11/21/2018 10:50:00 AM,21.75,22,21.75,21.95,2260
11/21/2018 10:49:00 AM,21.85,22,21.7,21.75,2580
11/21/2018 10:48:00 AM,21.95,22,21.55,21.55,3280
11/21/2018 10:47:00 AM,21.8,21.95,21.6,21.95,480
11/21/2018 10:46:00 AM,21.05,21.8,21.05,21.8,540
11/21/2018 10:45:00 AM,20.55,21.05,20.55,21.05,1800
11/21/2018 10:44:00 AM,20.95,21,20.55,20.55,1380
11/21/2018 10:43:00 AM,20.7,21,20.7,20.95,440
11/21/2018 10:42:00 AM,20.5,20.75,20.2,20.7,580
11/21/2018 10:41:00 AM,20.65,20.85,20.4,20.5,480
11/21/2018 10:40:00 AM,20.7,20.7,20.25,20.65,820
11/21/2018 10:39:00 AM,21,21,20.35,20.7,1260
11/21/2018 10:38:00 AM,21.3,21.4,21,21,720
11/21/2018 10:37:00 AM,20.65,21.45,20.65,21.3,4700
11/21/2018 10:36:00 AM,20.2,21,20.2,20.65,2720
11/21/2018 10:35:00 AM,20.75,20.75,19.95,20.2,2420
11/21/2018 10:34:00 AM,20.7,20.95,20.3,20.95,2780
11/21/2018 10:33:00 AM,20.6,20.8,20.05,20.7,6120
11/21/2018 10:32:00 AM,20.3,20.75,20.25,20.75,5020
11/21/2018 10:31:00 AM,19.75,20.3,19.5,20.3,2400
11/21/2018 10:30:00 AM,19.8,19.85,19.3,19.85,880
11/21/2018 10:29:00 AM,20.05,20.05,19.2,19.8,920
11/21/2018 10:28:00 AM,20,20.4,20,20.05,1380
11/21/2018 10:27:00 AM,19.65,20,19.65,20,660
11/21/2018 10:26:00 AM,19.8,19.85,19,19.6,8200
11/21/2018 10:25:00 AM,20.15,20.3,19.5,19.7,2440
11/21/2018 10:24:00 AM,20.6,20.95,20.3,20.35,2280
11/21/2018 10:23:00 AM,20,20.95,20,20.6,1820
11/21/2018 10:22:00 AM,19.75,20.2,19.75,20,3420
11/21/2018 10:21:00 AM,20.2,20.2,19.4,19.75,5260
11/21/2018 10:20:00 AM,20.35,20.4,19.65,20.2,1100
11/21/2018 10:19:00 AM,21.15,21.15,19.8,20,1540
11/21/2018 10:18:00 AM,21.5,21.85,20.75,21.15,2880
11/21/2018 10:17:00 AM,22.9,22.9,21.1,21.5,2760
11/21/2018 10:16:00 AM,22.7,23.5,22.35,22.9,5120
11/21/2018 10:15:00 AM,23.05,23.35,22.6,22.6,10140
11/21/2018 10:14:00 AM,23.4,23.4,22.75,23.15,2220
11/21/2018 10:13:00 AM,22.8,23.15,22.55,23.15,8460
11/21/2018 10:12:00 AM,21.05,22.35,20.7,22.35,11800
11/21/2018 10:11:00 AM,21.6,21.95,20.95,21.1,5840
11/21/2018 10:10:00 AM,21.55,21.65,21.05,21.6,1680
11/21/2018 10:09:00 AM,22.05,22.2,21.3,21.55,620
11/21/2018 10:08:00 AM,21.95,22.65,21.75,22.35,4100
11/21/2018 10:07:00 AM,22.5,22.5,21.95,21.95,220
11/21/2018 10:06:00 AM,22.7,22.75,22.5,22.5,1380
11/21/2018 10:05:00 AM,22.75,22.95,22.55,22.7,500
11/21/2018 10:04:00 AM,22.75,23,22.5,22.75,480
11/21/2018 10:03:00 AM,22.95,23.1,22.5,22.75,4700
11/21/2018 10:02:00 AM,22.45,23.1,22.45,22.95,6580
11/21/2018 10:01:00 AM,22.2,22.45,22.2,22.45,160
11/21/2018 10:00:00 AM,22,22.5,22,22.2,1500
11/21/2018 9:59:00 AM,21.85,22,21.8,21.95,1400
11/21/2018 9:58:00 AM,21.55,21.85,21.45,21.85,1560
11/21/2018 9:57:00 AM,21.5,21.7,21.45,21.55,820
11/21/2018 9:56:00 AM,21.7,21.8,21.5,21.5,520
11/21/2018 9:55:00 AM,21.7,21.85,21.4,21.7,1500
11/21/2018 9:54:00 AM,22.5,22.5,21.7,21.7,1600
11/21/2018 9:53:00 AM,23,23.05,22.5,22.5,5620
11/21/2018 9:52:00 AM,23.05,23.05,22.8,23,1620
11/21/2018 9:51:00 AM,22.5,23.05,22.5,23.05,1520
11/21/2018 9:50:00 AM,23,23,22.45,22.5,3080
11/21/2018 9:49:00 AM,23.15,23.55,22.75,23,1200
11/21/2018 9:48:00 AM,23.35,23.55,23,23.15,2520
11/21/2018 9:47:00 AM,22.7,23.35,22.7,23.3,5300
11/21/2018 9:46:00 AM,22.4,22.9,22.25,22.7,520
11/21/2018 9:45:00 AM,23,23,22.35,22.4,2220
11/21/2018 9:44:00 AM,22.75,23,22.7,23,3440
11/21/2018 9:43:00 AM,22.2,22.75,22.05,22.75,2900
11/21/2018 9:42:00 AM,22.45,22.45,22.05,22.2,1660
11/21/2018 9:41:00 AM,22.55,23,22.45,22.45,2580
11/21/2018 9:40:00 AM,22,22.55,21.75,22.55,640
11/21/2018 9:39:00 AM,22,22.05,21.65,22,1360
11/21/2018 9:38:00 AM,22.2,22.5,22.05,22.1,4140
11/21/2018 9:37:00 AM,21.15,22.4,21.15,22.2,6560
11/21/2018 9:36:00 AM,21.1,21.25,20.8,21.15,10940
11/21/2018 9:35:00 AM,22.2,22.35,21.2,21.2,2020
11/21/2018 9:34:00 AM,21.8,22.2,21.55,22.2,2960
11/21/2018 9:33:00 AM,22.5,22.7,21.8,21.8,980
11/21/2018 9:32:00 AM,22.3,23,22.3,22.5,2500
11/21/2018 9:31:00 AM,22.95,22.95,21.95,22.3,6000
11/21/2018 9:30:00 AM,23.45,23.7,22.6,22.95,6560
11/21/2018 9:29:00 AM,23.65,24,23.45,23.45,4260
11/21/2018 9:28:00 AM,23.85,24,23,23.65,11700
11/21/2018 9:27:00 AM,24.8,24.8,23.85,23.85,4500
11/21/2018 9:26:00 AM,25.7,25.8,24.75,24.8,1380
11/21/2018 9:25:00 AM,24.8,26.2,24.8,25.7,11500
11/21/2018 9:24:00 AM,23.65,24.85,23.55,24.85,5840
11/21/2018 9:23:00 AM,23.85,24.3,23.5,23.75,13240
11/21/2018 9:22:00 AM,23.25,24.15,23.25,23.65,15660
11/21/2018 9:21:00 AM,23.15,23.4,22.8,23.25,8960
11/21/2018 9:20:00 AM,23.85,24.05,23.1,23.15,4020
11/21/2018 9:19:00 AM,23.7,24.55,23.5,23.85,4460
11/21/2018 9:18:00 AM,23.2,23.8,22.8,23.7,6040
11/21/2018 9:17:00 AM,21.65,23.95,21.65,23.3,7600
11/21/2018 9:16:00 AM,23.35,23.5,21.5,21.9,6340
11/21/2018 9:15:00 AM,20.15,24.6,19,23.35,3700
11/20/2018 3:29:00 PM,25.5,25.95,25,25.9,3560
11/20/2018 3:28:00 PM,26.05,26.1,25,25.5,5440
11/20/2018 3:27:00 PM,26.55,26.7,26.05,26.05,4440
11/20/2018 3:26:00 PM,26.8,26.8,26.3,26.55,2060
11/20/2018 3:25:00 PM,26.8,26.95,26,26.65,5840
11/20/2018 3:24:00 PM,26.2,26.85,26.2,26.8,4320
11/20/2018 3:23:00 PM,26.75,27,26.2,26.35,3320
11/20/2018 3:22:00 PM,26.65,27,26.45,27,4220
11/20/2018 3:21:00 PM,26.5,26.65,26.3,26.65,4520
11/20/2018 3:20:00 PM,26.65,26.65,26.15,26.5,1220
11/20/2018 3:19:00 PM,26.8,26.9,26.2,26.65,7540
11/20/2018 3:18:00 PM,27.35,27.35,26.55,26.8,2880
11/20/2018 3:17:00 PM,26.65,27.3,26.55,27.3,2860
11/20/2018 3:16:00 PM,26.9,26.9,26.2,26.65,5140
11/20/2018 3:15:00 PM,26.25,26.9,26.25,26.9,900
11/20/2018 3:14:00 PM,26.05,26.6,25.7,26.25,960
11/20/2018 3:13:00 PM,26.85,27.15,26.05,26.05,1920
11/20/2018 3:12:00 PM,27.65,27.75,26.6,27,2120
11/20/2018 3:11:00 PM,26.85,28.35,26.85,27.65,5700
11/20/2018 3:10:00 PM,25.95,27.4,25.8,26.85,4060
11/20/2018 3:09:00 PM,26.55,26.55,25.7,25.95,6640
11/20/2018 3:08:00 PM,27,27.1,26.5,26.55,7720
11/20/2018 3:07:00 PM,27.5,27.9,26.9,27.1,8400
11/20/2018 3:06:00 PM,28.7,28.75,27.45,27.45,8040
11/20/2018 3:05:00 PM,27.95,29,27.95,28.75,13300
11/20/2018 3:04:00 PM,28,28.1,27.35,27.95,4920
11/20/2018 3:03:00 PM,26.7,28,26.5,28,4660
11/20/2018 3:02:00 PM,25.8,26.7,25.55,26.7,4460
11/20/2018 3:01:00 PM,24.25,25.4,24.15,25.15,4560
11/20/2018 3:00:00 PM,24,24.5,23.8,24.15,9720
11/20/2018 2:59:00 PM,24.5,24.8,23.8,24,4000
11/20/2018 2:58:00 PM,24.5,25.2,24.3,24.3,3060
11/20/2018 2:57:00 PM,24.8,25.15,24.5,24.5,3760
11/20/2018 2:56:00 PM,25,25.45,24.8,24.8,760
11/20/2018 2:55:00 PM,24.65,25.5,24.65,25,4640
11/20/2018 2:54:00 PM,25.5,25.5,24.65,24.65,11080
11/20/2018 2:53:00 PM,25.55,25.55,25.15,25.35,8520
11/20/2018 2:52:00 PM,26,26,25.3,25.55,2520
11/20/2018 2:51:00 PM,26,26.35,25.4,26,5820
11/20/2018 2:50:00 PM,26,26,25.4,26,3760
11/20/2018 2:49:00 PM,26.35,26.35,25.9,26,4080
11/20/2018 2:48:00 PM,25.75,26.4,25.75,26.35,11540
11/20/2018 2:47:00 PM,25.8,26.65,25.6,26,10880
11/20/2018 2:46:00 PM,25.4,26.25,24.95,25.8,3420
11/20/2018 2:45:00 PM,25.3,25.6,25.15,25.4,2380
11/20/2018 2:44:00 PM,24.95,25.5,24.95,25.3,2500
11/20/2018 2:43:00 PM,24.4,25.5,24.4,24.95,2100
11/20/2018 2:42:00 PM,24.3,24.65,23.75,24.5,3940
11/20/2018 2:41:00 PM,24.25,24.8,24,24.3,2120
11/20/2018 2:40:00 PM,24.65,25.05,24.2,24.2,2520
11/20/2018 2:39:00 PM,25.2,25.2,24.55,24.8,2100
11/20/2018 2:38:00 PM,25.45,25.95,25.1,25.2,1740
11/20/2018 2:37:00 PM,25.15,25.6,25.1,25.45,2280
11/20/2018 2:36:00 PM,24.9,26.2,24.9,25.15,3700
11/20/2018 2:35:00 PM,25.5,25.5,24.8,24.9,1900
11/20/2018 2:34:00 PM,24.9,25.35,24.6,25.25,1660
11/20/2018 2:33:00 PM,24.65,25,24.2,24.9,3160
11/20/2018 2:32:00 PM,25,25.2,24.7,24.7,560
11/20/2018 2:31:00 PM,24.9,25.35,24.75,25,840
11/20/2018 2:30:00 PM,24.05,25,24.05,24.65,5000
11/20/2018 2:29:00 PM,25,25.05,24.05,24.05,12640
11/20/2018 2:28:00 PM,24.2,25.05,23.95,24.6,7660
11/20/2018 2:27:00 PM,24.7,24.7,24,24.2,9600
11/20/2018 2:26:00 PM,25.35,25.6,24.7,24.7,720
11/20/2018 2:25:00 PM,25.55,26,25.35,25.35,3660
11/20/2018 2:24:00 PM,25.45,25.9,25.15,25.55,9360
11/20/2018 2:23:00 PM,25.25,25.9,25.1,25.9,14500
11/20/2018 2:22:00 PM,25.3,25.3,24.6,25.25,9220
11/20/2018 2:21:00 PM,25.3,25.45,24.4,25.3,2060
11/20/2018 2:20:00 PM,25.8,26,25,25.05,4820
11/20/2018 2:19:00 PM,26.65,26.65,25.4,25.8,2460
11/20/2018 2:18:00 PM,26.35,26.7,26.05,26.65,4860
11/20/2018 2:17:00 PM,27,27.1,26.2,26.2,780
11/20/2018 2:16:00 PM,26.85,27.15,26.55,27,2080
11/20/2018 2:15:00 PM,27.25,27.25,26.8,26.85,740
11/20/2018 2:14:00 PM,27.1,27.5,27.05,27.25,4100
11/20/2018 2:13:00 PM,26.9,26.9,26.3,26.85,2660
11/20/2018 2:12:00 PM,26.9,27.5,26.6,26.9,2280
11/20/2018 2:11:00 PM,26.45,26.95,26,26.9,6600
11/20/2018 2:10:00 PM,26.8,27,25.65,26.65,2960
11/20/2018 2:09:00 PM,27,27.25,26.6,26.8,1820
11/20/2018 2:08:00 PM,26.9,27.1,26.05,27,4140
11/20/2018 2:07:00 PM,27.45,27.45,26.75,26.9,1700
11/20/2018 2:06:00 PM,26.95,27.6,26.9,27.45,1580
11/20/2018 2:05:00 PM,27.45,27.45,26.5,26.95,1880
11/20/2018 2:04:00 PM,28.7,28.7,27,27.45,3780
11/20/2018 2:03:00 PM,29.65,29.75,28.7,28.7,1220
11/20/2018 2:02:00 PM,29.25,29.7,29.1,29.7,940
11/20/2018 2:01:00 PM,29.3,29.3,28.5,29.25,900
11/20/2018 2:00:00 PM,29,29.55,28.5,29.3,680
11/20/2018 1:59:00 PM,29.55,29.55,28.35,29,1460
11/20/2018 1:58:00 PM,29.4,29.6,29.4,29.55,280
11/20/2018 1:57:00 PM,30.4,30.5,29.4,29.4,1120
11/20/2018 1:56:00 PM,30.05,30.3,29.8,30.05,360
11/20/2018 1:55:00 PM,30.4,30.9,29.75,30.35,780
11/20/2018 1:54:00 PM,30.7,30.7,30.2,30.35,60
11/20/2018 1:53:00 PM,30.1,31.05,29.7,30.7,1380
11/20/2018 1:52:00 PM,29.75,30.1,29.25,30.1,2960
11/20/2018 1:51:00 PM,30.2,30.2,29.75,29.75,700
11/20/2018 1:50:00 PM,29.8,30.2,29.3,30.2,5080
11/20/2018 1:49:00 PM,29.4,29.85,29,29.8,1900
11/20/2018 1:48:00 PM,28,29.4,28,29.4,2060
11/20/2018 1:47:00 PM,28.35,28.5,27.5,28,4940
11/20/2018 1:46:00 PM,28.5,28.9,28,28.35,3180
11/20/2018 1:45:00 PM,29.75,30.15,28.45,28.45,1300
11/20/2018 1:44:00 PM,28.25,29.45,28,29.45,4080
11/20/2018 1:43:00 PM,29.2,29.2,28.2,28.25,2500
11/20/2018 1:42:00 PM,28.3,29.3,27.85,29,4000
11/20/2018 1:41:00 PM,28.25,28.3,27.8,28.25,6160
11/20/2018 1:40:00 PM,27.8,28.25,27.5,28.25,5080
11/20/2018 1:39:00 PM,28.45,28.95,27.6,27.65,5860
11/20/2018 1:38:00 PM,27.65,28.95,27.4,28.45,5840
11/20/2018 1:37:00 PM,27.5,28.2,27,27.65,11120
11/20/2018 1:36:00 PM,28.75,29,26.85,27.05,10060
11/20/2018 1:35:00 PM,31.2,31.55,28.7,28.85,12720
11/20/2018 1:34:00 PM,32,32.35,31.45,31.45,480
11/20/2018 1:33:00 PM,31.5,32,31,32,840
11/20/2018 1:32:00 PM,32.8,32.8,30.8,31.5,3260
11/20/2018 1:31:00 PM,33.1,33.1,32.45,32.8,2500
11/20/2018 1:30:00 PM,32.5,33.7,32.3,33.1,3640
11/20/2018 1:29:00 PM,32.8,32.85,32.2,32.5,3860
11/20/2018 1:28:00 PM,33,33.7,32.8,32.8,520
11/20/2018 1:27:00 PM,33.3,33.3,33,33,60
11/20/2018 1:26:00 PM,32.9,33.3,32.85,33.3,540
11/20/2018 1:25:00 PM,33.8,33.95,32.9,32.9,3340
11/20/2018 1:24:00 PM,33.6,33.9,33.4,33.8,3460
11/20/2018 1:23:00 PM,33.75,33.95,33.35,33.6,2340
11/20/2018 1:22:00 PM,33.7,34,33.55,33.75,1620
11/20/2018 1:21:00 PM,33.75,33.95,33.45,33.7,380
11/20/2018 1:20:00 PM,33.95,34.15,33.55,33.75,4760
11/20/2018 1:19:00 PM,34.5,34.95,33.6,33.95,4260
11/20/2018 1:18:00 PM,34.5,34.8,34.35,34.5,2080
11/20/2018 1:17:00 PM,34,34.85,34,34.5,3360
11/20/2018 1:16:00 PM,33.55,34.4,33.55,33.9,2840
11/20/2018 1:15:00 PM,33.4,34.1,33.35,33.55,160
11/20/2018 1:14:00 PM,33.5,34.15,33.25,33.4,880
11/20/2018 1:13:00 PM,33.1,34,32.9,33.5,1440
11/20/2018 1:12:00 PM,33.2,33.3,32.55,33.1,440
11/20/2018 1:11:00 PM,33.7,33.7,32.55,33.2,820
11/20/2018 1:10:00 PM,34,34,32.75,33.7,2260
11/20/2018 1:09:00 PM,33.85,34.1,33.6,34,600
11/20/2018 1:08:00 PM,33.6,34.35,33.5,33.85,580
11/20/2018 1:07:00 PM,34.2,34.2,33.35,33.6,220
11/20/2018 1:06:00 PM,34,34.2,33.05,34.2,1560
11/20/2018 1:05:00 PM,34.05,34.3,33.65,34,140
11/20/2018 1:04:00 PM,34.25,34.5,34,34.05,740
11/20/2018 1:03:00 PM,34.45,34.5,34.25,34.25,780
11/20/2018 1:02:00 PM,34.45,35.3,34.45,34.45,700
11/20/2018 1:01:00 PM,34.6,35.05,33.7,34.45,1180
11/20/2018 1:00:00 PM,33.7,34.6,33.7,34.6,2620
11/20/2018 12:59:00 PM,34.5,34.5,33.7,33.7,120
11/20/2018 12:58:00 PM,34.35,34.9,34.35,34.5,400
11/20/2018 12:57:00 PM,34.45,34.45,34,34.35,700
11/20/2018 12:56:00 PM,34.5,34.75,33.75,33.9,2100
11/20/2018 12:55:00 PM,34.05,34.9,33.55,34.5,520
11/20/2018 12:54:00 PM,33.1,34.4,32.9,34.4,840
11/20/2018 12:53:00 PM,33.2,33.55,33,33.15,1120
11/20/2018 12:52:00 PM,33.1,33.1,32.35,32.9,2300
11/20/2018 12:51:00 PM,33.4,33.8,32.7,33.4,3120
11/20/2018 12:50:00 PM,34.75,35.05,33.4,33.4,980
11/20/2018 12:49:00 PM,34.95,35,34.3,34.75,620
11/20/2018 12:48:00 PM,34.7,34.95,34.3,34.95,780
11/20/2018 12:47:00 PM,34,34.9,33.95,34.7,1420
11/20/2018 12:46:00 PM,33.95,34.6,33.5,34,1460
11/20/2018 12:45:00 PM,35.05,35.05,33.65,33.95,2220
11/20/2018 12:44:00 PM,35.3,35.3,34.35,35.05,980
11/20/2018 12:43:00 PM,36.05,36.3,35.3,35.3,820
11/20/2018 12:42:00 PM,36.15,36.75,36.05,36.05,440
11/20/2018 12:41:00 PM,37.1,37.1,36.15,36.15,760
11/20/2018 12:40:00 PM,38.15,38.15,37,37.1,2340
11/20/2018 12:39:00 PM,37.6,38,37.2,38,1940
11/20/2018 12:38:00 PM,37.55,37.95,37,37.75,1140
11/20/2018 12:37:00 PM,37.15,37.95,37,37.55,1080
11/20/2018 12:36:00 PM,36.8,37.35,36.75,37.15,2780
11/20/2018 12:35:00 PM,37.15,37.5,36.45,36.8,840
11/20/2018 12:34:00 PM,37.9,37.9,37,37.15,1100
