Date,BANKNIFTY18NOV26300CE O,BANKNIFTY18NOV26300CE H,BANKNIFTY18NOV26300CE L,BANKNIFTY18NOV26300CE C,BANKNIFTY18NOV26300CE V
11/20/2018 11:10:00 AM,206,209.2,206,209.2,180
11/20/2018 11:09:00 AM,218.3,218.3,206,206,4160
11/20/2018 11:08:00 AM,216.85,219.5,216.05,218.3,80
11/20/2018 11:07:00 AM,218,218,216.4,216.85,120
11/20/2018 11:06:00 AM,216,218,216,218,140
11/20/2018 11:05:00 AM,216.9,219.4,216,216,280
11/20/2018 11:04:00 AM,220.35,220.35,216.9,216.9,80
11/20/2018 11:03:00 AM,220.85,221.9,220.35,220.35,60
11/20/2018 11:02:00 AM,220,220.85,220,220.85,40
11/20/2018 11:01:00 AM,220.5,220.5,220,220,200
11/20/2018 11:00:00 AM,223.95,223.95,221,221,20
11/20/2018 10:59:00 AM,220.55,224.2,220.55,223.95,60
11/20/2018 10:58:00 AM,221.65,221.65,220.55,220.55,200
11/20/2018 10:57:00 AM,225.05,227.55,221.65,221.65,280
11/20/2018 10:56:00 AM,225.05,225.05,225.05,225.05,20
11/20/2018 10:55:00 AM,226.25,226.25,225.05,225.05,20
11/20/2018 10:54:00 AM,221.95,226.25,221.95,226.25,2820
11/20/2018 10:53:00 AM,220.9,221.95,220.9,221.95,40
11/20/2018 10:52:00 AM,223.95,223.95,220,220.9,280
11/20/2018 10:51:00 AM,224.6,224.6,222,223.95,440
11/20/2018 10:50:00 AM,225.2,226,223,224.6,680
11/20/2018 10:49:00 AM,223.05,225.2,223.05,225.2,60
11/20/2018 10:48:00 AM,225,225,222.8,223.05,80
11/20/2018 10:47:00 AM,225,225,225,225,0
11/20/2018 10:46:00 AM,226,226,225,225,920
11/20/2018 10:45:00 AM,228.5,228.5,226,226,40
11/20/2018 10:44:00 AM,228.85,229,228.5,228.5,500
11/20/2018 10:43:00 AM,227.25,228.85,226.9,228.85,140
11/20/2018 10:42:00 AM,225,227.25,225,227.25,120
11/20/2018 10:41:00 AM,224.95,225,224.95,225,680
11/20/2018 10:40:00 AM,221.5,223.7,221.5,223.7,60
11/20/2018 10:39:00 AM,221.5,221.5,221.5,221.5,40
11/20/2018 10:38:00 AM,219,221,219,221,160
11/20/2018 10:37:00 AM,219,219.95,218.9,219,780
11/20/2018 10:36:00 AM,218.8,221.45,218.8,221.45,200
11/20/2018 10:35:00 AM,218,218.8,215,218.8,540
11/20/2018 10:34:00 AM,219.35,220.85,218,218,140
11/20/2018 10:33:00 AM,221,222.95,220.25,220.25,380
11/20/2018 10:32:00 AM,223.55,226.15,221,221,660
11/20/2018 10:31:00 AM,219.45,223.55,219.45,223.55,180
11/20/2018 10:30:00 AM,221.1,222.15,218.8,219.45,440
11/20/2018 10:29:00 AM,222.8,222.9,219.9,221.1,760
11/20/2018 10:28:00 AM,220,223.1,218,222.8,340
11/20/2018 10:27:00 AM,222.95,222.95,220,220,100
11/20/2018 10:26:00 AM,224.7,224.75,222.95,222.95,360
11/20/2018 10:25:00 AM,223.85,225.1,223.85,224.7,160
11/20/2018 10:24:00 AM,222.35,225.1,219.05,223.85,440
11/20/2018 10:23:00 AM,229.7,229.7,222.35,222.35,240
11/20/2018 10:22:00 AM,227.25,229.7,227.25,229.7,40
11/20/2018 10:21:00 AM,224.85,227.25,224.65,227.25,100
11/20/2018 10:20:00 AM,225.15,225.15,224.05,224.85,140
11/20/2018 10:19:00 AM,226.8,229.15,225,225.15,580
11/20/2018 10:18:00 AM,231.05,231.05,226.8,226.8,400
11/20/2018 10:17:00 AM,234.4,234.4,231,231.05,380
11/20/2018 10:16:00 AM,231.1,236.95,230.8,234.4,340
11/20/2018 10:15:00 AM,231.1,231.1,231.1,231.1,20
11/20/2018 10:14:00 AM,230.1,231.1,226.7,231.1,260
11/20/2018 10:13:00 AM,228,230.1,225.4,230.1,120
11/20/2018 10:12:00 AM,232.8,232.8,228,228,700
11/20/2018 10:11:00 AM,230.5,232.8,230.5,232.8,60
11/20/2018 10:10:00 AM,227.1,230.75,226.65,230.5,420
11/20/2018 10:09:00 AM,230.25,230.25,225.05,227.1,1700
11/20/2018 10:08:00 AM,230,230.25,226.75,230.25,2120
11/20/2018 10:07:00 AM,233.95,233.95,230,230,260
11/20/2018 10:06:00 AM,236.5,236.5,231.7,233.95,200
11/20/2018 10:05:00 AM,241,241,236.5,236.5,80
11/20/2018 10:04:00 AM,239.05,243.5,239.05,241.05,280
11/20/2018 10:03:00 AM,240.9,242.75,239.05,239.05,60
11/20/2018 10:02:00 AM,242,243.65,240.9,240.9,400
11/20/2018 10:01:00 AM,240.1,242,239.4,242,100
11/20/2018 10:00:00 AM,238,240.4,238,240.1,60
11/20/2018 9:59:00 AM,244.3,244.3,238,238,240
11/20/2018 9:58:00 AM,246.55,246.55,243,244.3,120
11/20/2018 9:57:00 AM,246,246.55,243.65,246.55,60
11/20/2018 9:56:00 AM,246,248,245.35,246,540
11/20/2018 9:55:00 AM,239.25,246.35,239.25,246,280
11/20/2018 9:54:00 AM,244.95,244.95,239.45,239.45,700
11/20/2018 9:53:00 AM,250.55,250.55,244.95,244.95,240
11/20/2018 9:52:00 AM,246.85,250.55,246.85,250.55,620
11/20/2018 9:51:00 AM,247.2,247.2,246.55,246.85,80
11/20/2018 9:50:00 AM,250.25,250.85,247.2,247.2,620
11/20/2018 9:49:00 AM,243.6,252,243.15,250.25,1120
11/20/2018 9:48:00 AM,235,246.15,235,242.35,1400
11/20/2018 9:47:00 AM,233.5,235,230.5,235,660
11/20/2018 9:46:00 AM,233.7,235.6,233.5,233.5,800
11/20/2018 9:45:00 AM,236.6,237.55,233.7,233.7,1160
11/20/2018 9:44:00 AM,235.85,239.6,235.85,236.6,740
11/20/2018 9:43:00 AM,240,243.55,235.85,235.85,680
11/20/2018 9:42:00 AM,240.3,241,238.75,240,860
11/20/2018 9:41:00 AM,232,240.3,232,240.3,320
11/20/2018 9:40:00 AM,233,234.65,231,232,740
11/20/2018 9:39:00 AM,224.4,231.65,224.4,231.65,400
11/20/2018 9:38:00 AM,222,225,221.15,224.4,200
11/20/2018 9:37:00 AM,222,222.7,221.7,222,320
11/20/2018 9:36:00 AM,224.4,224.5,220.4,222,740
11/20/2018 9:35:00 AM,223.9,227.45,223.5,224.4,1520
11/20/2018 9:34:00 AM,221.95,225.25,221.95,223.9,1240
11/20/2018 9:33:00 AM,223.2,223.2,219.35,221.95,360
11/20/2018 9:32:00 AM,220.1,224.2,220.1,223.2,360
11/20/2018 9:31:00 AM,216.5,222.45,216.45,220.1,1440
11/20/2018 9:30:00 AM,223.4,223.4,213.25,216.5,1540
11/20/2018 9:29:00 AM,234.15,234.15,221.6,223.4,1880
11/20/2018 9:28:00 AM,238.5,238.75,234.3,234.3,1340
11/20/2018 9:27:00 AM,241.9,241.9,235.7,235.7,1560
11/20/2018 9:26:00 AM,245.1,245.1,241.15,241.9,800
11/20/2018 9:25:00 AM,248.9,252.25,244.9,247.2,660
11/20/2018 9:24:00 AM,252.35,254.5,247.4,248.9,1380
11/20/2018 9:23:00 AM,242.45,253.85,241.15,252.35,1920
11/20/2018 9:22:00 AM,237.55,245.35,236.6,244.85,540
11/20/2018 9:21:00 AM,240,240,235.55,237.55,240
11/20/2018 9:20:00 AM,245,247,240,240,640
11/20/2018 9:19:00 AM,234.15,245.7,234.15,245,1180
11/20/2018 9:18:00 AM,233.15,236.3,229.5,234.45,940
11/20/2018 9:17:00 AM,243,244.8,235.15,236.45,1040
11/20/2018 9:16:00 AM,240.75,248,240.75,243,3000
11/20/2018 9:15:00 AM,250.05,287.2,217.3,239.85,4300
11/19/2018 3:29:00 PM,327,330,326.3,330,840
11/19/2018 3:28:00 PM,326.5,327,322.7,327,940
11/19/2018 3:27:00 PM,323.8,326,320.8,325.95,300
11/19/2018 3:26:00 PM,326,326,320.35,323.8,180
11/19/2018 3:25:00 PM,320.8,326.15,320.8,326,860
11/19/2018 3:24:00 PM,317.5,320.8,317.5,320.8,320
11/19/2018 3:23:00 PM,314.75,320,311.25,317.5,860
11/19/2018 3:22:00 PM,311.9,315,311.9,314.75,120
11/19/2018 3:21:00 PM,307.7,311.9,307.7,311.9,600
11/19/2018 3:20:00 PM,302.9,310.8,301.35,307.7,980
11/19/2018 3:19:00 PM,305,305,304.55,304.55,20
11/19/2018 3:18:00 PM,301.5,305,300,305,200
11/19/2018 3:17:00 PM,301.55,305.5,301.5,301.5,740
11/19/2018 3:16:00 PM,302.1,304.2,301.55,301.55,100
11/19/2018 3:15:00 PM,299.65,302.1,299.65,302.1,280
11/19/2018 3:14:00 PM,300.05,302.25,298.8,299.65,160
11/19/2018 3:13:00 PM,304.45,304.45,297.5,300.05,160
11/19/2018 3:12:00 PM,299,305,299,305,220
11/19/2018 3:11:00 PM,295.45,299,294.05,299,540
11/19/2018 3:10:00 PM,297.2,297.2,292,293.8,280
11/19/2018 3:09:00 PM,298,299,297.2,297.2,120
11/19/2018 3:08:00 PM,300.6,300.6,298,298,60
11/19/2018 3:07:00 PM,304,304,299.8,300.6,320
11/19/2018 3:06:00 PM,307.2,307.2,304,304,20
11/19/2018 3:05:00 PM,306.45,307.2,306.45,307.2,60
11/19/2018 3:04:00 PM,314.3,314.3,306.45,306.45,280
11/19/2018 3:03:00 PM,308.35,315,308,310.65,760
11/19/2018 3:02:00 PM,304.2,308.35,303.75,308.35,360
11/19/2018 3:01:00 PM,302.35,306.85,302.35,304.2,220
11/19/2018 3:00:00 PM,300,302.35,300,302.35,20
11/19/2018 2:59:00 PM,299.2,308,298,300,800
11/19/2018 2:58:00 PM,300,300.5,290,299.2,1100
11/19/2018 2:57:00 PM,290,300,290,300,140
11/19/2018 2:56:00 PM,291.6,291.6,290,290,160
11/19/2018 2:55:00 PM,289.25,303.1,289.25,303.1,340
11/19/2018 2:54:00 PM,288.2,291.15,286.9,289.25,360
11/19/2018 2:53:00 PM,310,310,283,288.2,1460
11/19/2018 2:52:00 PM,310,310,310,310,340
11/19/2018 2:51:00 PM,306,310,306,310,80
11/19/2018 2:50:00 PM,312.05,312.05,306,306,100
11/19/2018 2:49:00 PM,312.05,312.05,312.05,312.05,0
11/19/2018 2:48:00 PM,306,312.5,306,312.05,140
11/19/2018 2:47:00 PM,306,306,306,306,300
11/19/2018 2:46:00 PM,315,315,306,306,400
11/19/2018 2:45:00 PM,308.8,315,308.8,315,300
11/19/2018 2:44:00 PM,313.1,313.4,308,310.25,200
11/19/2018 2:43:00 PM,320.85,320.85,313.1,313.1,120
11/19/2018 2:42:00 PM,310.75,320.85,310,320.85,680
11/19/2018 2:41:00 PM,317.85,320,310.75,310.75,600
11/19/2018 2:40:00 PM,310.55,320,310.55,317.85,660
11/19/2018 2:39:00 PM,312.1,313.9,310.55,310.55,140
11/19/2018 2:38:00 PM,300,329.4,300,312.1,1720
11/19/2018 2:37:00 PM,290,300,290,300,460
11/19/2018 2:36:00 PM,282.95,298.15,282.95,290,380
11/19/2018 2:35:00 PM,288,288,282.95,282.95,180
11/19/2018 2:34:00 PM,293.55,293.65,287.2,288,320
11/19/2018 2:33:00 PM,276,293.55,276,293.55,480
11/19/2018 2:32:00 PM,278.25,279.15,271.35,276,960
11/19/2018 2:31:00 PM,278.75,279.85,273.95,278.25,380
11/19/2018 2:30:00 PM,293.55,293.55,263.2,278.75,1760
11/19/2018 2:29:00 PM,329,329,290.85,293.55,2340
11/19/2018 2:28:00 PM,326.75,330,326.75,329,120
11/19/2018 2:27:00 PM,328.6,328.6,326,326.75,140
11/19/2018 2:26:00 PM,332.65,332.65,328.6,328.6,20
11/19/2018 2:25:00 PM,332.65,332.65,332.65,332.65,1000
11/19/2018 2:24:00 PM,328.4,332.75,328.4,332.65,80
11/19/2018 2:23:00 PM,328.4,328.4,328.4,328.4,0
11/19/2018 2:22:00 PM,328.4,328.4,328.4,328.4,40
11/19/2018 2:21:00 PM,336.6,336.9,328.4,328.4,140
11/19/2018 2:20:00 PM,334.6,338.2,334.6,336.6,200
11/19/2018 2:19:00 PM,336,336.05,331.45,334.6,600
11/19/2018 2:18:00 PM,336,336,336,336,960
11/19/2018 2:17:00 PM,333.35,336,333,336,300
11/19/2018 2:16:00 PM,333.35,333.35,333.35,333.35,0
11/19/2018 2:15:00 PM,332.45,333.35,331.5,333.35,100
11/19/2018 2:14:00 PM,331.55,332.45,330,332.45,300
11/19/2018 2:13:00 PM,327.85,331.55,327.85,331.55,120
11/19/2018 2:12:00 PM,331.2,331.2,327.85,327.85,900
11/19/2018 2:11:00 PM,331.45,332.85,331.1,331.2,60
11/19/2018 2:10:00 PM,330.25,333,328.65,331.45,160
11/19/2018 2:09:00 PM,330.45,331,330.25,330.25,60
11/19/2018 2:08:00 PM,334.05,334.05,330.45,330.45,20
11/19/2018 2:07:00 PM,338.25,338.25,334.05,334.05,520
11/19/2018 2:06:00 PM,330.6,341.25,330.6,338.25,1300
11/19/2018 2:05:00 PM,330,330.6,330,330.6,200
11/19/2018 2:04:00 PM,330.05,335.85,329.95,330,2180
11/19/2018 2:03:00 PM,328.55,330.05,328.55,330.05,200
11/19/2018 2:02:00 PM,332.95,332.95,328.55,328.55,520
11/19/2018 2:01:00 PM,328.3,332.95,328.3,332.95,140
11/19/2018 2:00:00 PM,327.55,328.3,327.55,328.3,400
11/19/2018 1:59:00 PM,327.55,327.55,327.55,327.55,20
11/19/2018 1:58:00 PM,327.55,328.4,327.55,327.55,80
11/19/2018 1:57:00 PM,327.55,327.55,327.55,327.55,0
11/19/2018 1:56:00 PM,328.1,328.1,327.55,327.55,20
11/19/2018 1:55:00 PM,321,328.1,321,328.1,1580
11/19/2018 1:54:00 PM,320.95,321,320.95,321,160
11/19/2018 1:53:00 PM,326,326,315.1,320.95,340
11/19/2018 1:52:00 PM,332,332,325.95,326,1220
11/19/2018 1:51:00 PM,336.4,336.4,332,332,340
11/19/2018 1:50:00 PM,335.95,338.2,335.95,337,560
11/19/2018 1:49:00 PM,335,335.95,335,335.95,280
11/19/2018 1:48:00 PM,334.85,334.85,333.6,333.6,140
11/19/2018 1:47:00 PM,338.2,338.2,334.85,334.85,20
11/19/2018 1:46:00 PM,335.9,338.2,335.9,338.2,80
11/19/2018 1:45:00 PM,334.95,337.45,334.95,335.9,60
11/19/2018 1:44:00 PM,330.45,334.95,330.45,334.95,140
11/19/2018 1:43:00 PM,338,338,330.45,330.45,200
11/19/2018 1:42:00 PM,341.15,342,338,338,740
11/19/2018 1:41:00 PM,341.35,343,341.15,341.15,40
11/19/2018 1:40:00 PM,342,348.65,341.35,341.35,640
11/19/2018 1:39:00 PM,341,342,341,342,40
11/19/2018 1:38:00 PM,336.3,341,336.3,341,60
11/19/2018 1:37:00 PM,335.1,340,335.1,336.3,140
11/19/2018 1:36:00 PM,340.6,341.45,335.1,335.1,780
11/19/2018 1:35:00 PM,335,343.6,335,340.6,1620
11/19/2018 1:34:00 PM,332.8,335,332.8,335,180
11/19/2018 1:33:00 PM,329.45,333.7,329.45,332.8,160
11/19/2018 1:32:00 PM,325.7,329.45,325.3,329.45,200
11/19/2018 1:31:00 PM,325.9,325.9,325.7,325.7,40
11/19/2018 1:30:00 PM,325.8,327.1,325.6,325.9,120
11/19/2018 1:29:00 PM,325.1,329.4,324.9,325.8,260
11/19/2018 1:28:00 PM,320,320,318,319.75,60
11/19/2018 1:27:00 PM,320.4,320.4,320,320,40
11/19/2018 1:26:00 PM,322,322,320.35,320.4,120
11/19/2018 1:25:00 PM,315.7,322,315.7,322,200
11/19/2018 1:24:00 PM,318,318,315.4,315.7,260
11/19/2018 1:23:00 PM,315.45,319,315.45,318,340
11/19/2018 1:22:00 PM,324.6,326,316.15,316.15,300
11/19/2018 1:21:00 PM,328.1,328.1,323.9,324.8,360
11/19/2018 1:20:00 PM,324.95,335.9,324.95,328.1,820
11/19/2018 1:19:00 PM,318.2,328,316.6,327.8,540
11/19/2018 1:18:00 PM,322.35,322.35,318,318.2,120
11/19/2018 1:17:00 PM,316.85,322.35,314.3,322.35,1280
11/19/2018 1:16:00 PM,303.35,316.85,303.35,316.85,660
11/19/2018 1:15:00 PM,300.9,303.35,300.9,303.35,120
11/19/2018 1:14:00 PM,300,302.95,300,300.9,40
11/19/2018 1:13:00 PM,302,302.3,300,300,200
11/19/2018 1:12:00 PM,301,302.4,301,302.4,80
11/19/2018 1:11:00 PM,300.55,301,300.55,301,200
11/19/2018 1:10:00 PM,300.55,300.55,300.55,300.55,0
11/19/2018 1:09:00 PM,300.55,300.55,300.55,300.55,0
11/19/2018 1:08:00 PM,300.65,301,300.55,300.55,200
11/19/2018 1:07:00 PM,300.65,300.65,300.65,300.65,0
11/19/2018 1:06:00 PM,306.35,306.35,300.65,300.65,80
11/19/2018 1:05:00 PM,302.2,306.35,302.2,306.35,20
11/19/2018 1:04:00 PM,299.1,305,299.1,302.2,100
11/19/2018 1:03:00 PM,299.1,299.1,299.1,299.1,0
11/19/2018 1:02:00 PM,299.1,299.1,299.1,299.1,0
11/19/2018 1:01:00 PM,300.9,302.65,299.05,299.1,160
11/19/2018 1:00:00 PM,302,303.75,300.9,300.9,180
11/19/2018 12:59:00 PM,301.85,305,301.85,302,280
11/19/2018 12:58:00 PM,305,305,301.85,301.85,60
11/19/2018 12:57:00 PM,303.05,305,303.05,305,20
11/19/2018 12:56:00 PM,303.05,303.05,303.05,303.05,0
11/19/2018 12:55:00 PM,304.05,304.05,302.7,303.05,1580
11/19/2018 12:54:00 PM,303.4,304.95,303.4,304.05,140
11/19/2018 12:53:00 PM,299.8,303.4,299.8,303.4,80
11/19/2018 12:52:00 PM,297.65,300.8,297.65,299.8,300
11/19/2018 12:51:00 PM,297.65,297.65,297.65,297.65,0
11/19/2018 12:50:00 PM,296.75,297.65,296.75,297.65,40
11/19/2018 12:49:00 PM,294.35,296.75,294.35,296.75,80
11/19/2018 12:48:00 PM,292,295,292,294.35,80
11/19/2018 12:47:00 PM,291.5,292,290,292,180
11/19/2018 12:46:00 PM,292.3,293.15,291.5,291.5,120
11/19/2018 12:45:00 PM,294.75,294.8,291.4,292.3,240
11/19/2018 12:44:00 PM,297,297,294.75,294.75,300
11/19/2018 12:43:00 PM,295,297,295,297,360
11/19/2018 12:42:00 PM,294,295,294,295,80
11/19/2018 12:41:00 PM,299.2,299.2,293.35,294,80
11/19/2018 12:40:00 PM,300.9,300.9,299.2,299.2,20
11/19/2018 12:39:00 PM,304,304,300.25,300.9,320
11/19/2018 12:38:00 PM,305.45,305.45,305,305,200
11/19/2018 12:37:00 PM,308,308,305.45,305.45,640
11/19/2018 12:36:00 PM,309.2,309.2,308,308,40
11/19/2018 12:35:00 PM,308.3,309.5,308.3,309.2,180
11/19/2018 12:34:00 PM,307.6,308.7,307.6,308.3,120
11/19/2018 12:33:00 PM,307,307.6,305.45,307.6,60
11/19/2018 12:32:00 PM,308.05,309.45,307,307,140
11/19/2018 12:31:00 PM,311,311,307,308.05,80
11/19/2018 12:30:00 PM,305.45,311.8,305.45,311,460
11/19/2018 12:29:00 PM,311,311,305.45,305.45,260
11/19/2018 12:28:00 PM,306.8,311,306.8,311,380
11/19/2018 12:27:00 PM,303.1,306.8,303.1,306.8,360
11/19/2018 12:26:00 PM,305,305,301.4,303.1,280
11/19/2018 12:25:00 PM,305.35,305.5,305,305,180
11/19/2018 12:24:00 PM,307,307,304.4,305.35,200
11/19/2018 12:23:00 PM,302.75,307,302.75,307,200
11/19/2018 12:22:00 PM,301.45,303.35,301.45,302.75,380
11/19/2018 12:21:00 PM,300.5,302.2,300,301.45,280
11/19/2018 12:20:00 PM,302,302,300.5,300.5,20
11/19/2018 12:19:00 PM,302,302,302,302,0
11/19/2018 12:18:00 PM,300,303.95,299.75,302,120
11/19/2018 12:17:00 PM,301,301,300,300,20
11/19/2018 12:16:00 PM,298.3,301,298.3,301,240
11/19/2018 12:15:00 PM,296,298.3,296,298.3,60
11/19/2018 12:14:00 PM,292.95,296,292.95,296,380
11/19/2018 12:13:00 PM,292.95,292.95,292.95,292.95,0
11/19/2018 12:12:00 PM,292.95,292.95,292.95,292.95,0
11/19/2018 12:11:00 PM,292.95,292.95,292.95,292.95,0
11/19/2018 12:10:00 PM,296,296,292.95,292.95,60
11/19/2018 12:09:00 PM,296,296,296,296,40
11/19/2018 12:08:00 PM,292.25,296,292.25,296,160
11/19/2018 12:07:00 PM,292.25,292.25,292.25,292.25,0
11/19/2018 12:06:00 PM,293.55,293.55,291,292.25,280
11/19/2018 12:05:00 PM,292.7,293.55,292.7,293.55,20
11/19/2018 12:04:00 PM,296,296,292.7,292.7,80
11/19/2018 12:03:00 PM,295,297.35,295,296,480
11/19/2018 12:02:00 PM,291.35,295,291.35,295,40
11/19/2018 12:01:00 PM,294,294,291.35,291.35,40
11/19/2018 12:00:00 PM,293,294,293,294,40
11/19/2018 11:59:00 AM,289.95,293,289.8,293,280
11/19/2018 11:58:00 AM,289.95,289.95,289.95,289.95,0
11/19/2018 11:57:00 AM,287.4,289.95,287.4,289.95,480
11/19/2018 11:56:00 AM,287.4,287.4,287.4,287.4,0
11/19/2018 11:55:00 AM,289,289,287.4,287.4,20
11/19/2018 11:54:00 AM,288.4,289,288.4,289,140
11/19/2018 11:53:00 AM,290.8,290.8,289.95,289.95,100
11/19/2018 11:52:00 AM,290.8,290.8,290.8,290.8,20
11/19/2018 11:51:00 AM,290.8,290.8,290.8,290.8,0
11/19/2018 11:50:00 AM,292,292,287.75,290.8,320
11/19/2018 11:49:00 AM,288.65,292,288.65,292,400
11/19/2018 11:48:00 AM,287.65,290,287.65,288.65,140
11/19/2018 11:47:00 AM,287.9,290.15,287.9,290.15,40
11/19/2018 11:46:00 AM,288.6,290.45,287.9,287.9,240
11/19/2018 11:45:00 AM,288.05,288.6,288.05,288.6,60
11/19/2018 11:44:00 AM,288,288.05,287.95,288.05,260
11/19/2018 11:43:00 AM,287.4,288.8,287.4,288.8,40
11/19/2018 11:42:00 AM,287.9,287.9,286.9,287.4,40
11/19/2018 11:41:00 AM,287.9,287.9,287.9,287.9,0
11/19/2018 11:40:00 AM,288.2,288.2,287.9,287.9,20
11/19/2018 11:39:00 AM,287.45,291.15,287.45,288.2,240
11/19/2018 11:38:00 AM,288,288,287.45,287.45,80
11/19/2018 11:37:00 AM,285,288.9,285,288,160
11/19/2018 11:36:00 AM,283.25,285,283.25,285,20
11/19/2018 11:35:00 AM,285.6,285.6,283.25,283.25,60
11/19/2018 11:34:00 AM,284.95,286.15,284.95,285.6,300
11/19/2018 11:33:00 AM,287.5,287.5,286,286,100
11/19/2018 11:32:00 AM,288.65,289.6,286.6,287.5,120
11/19/2018 11:31:00 AM,286.4,288.65,286.4,288.65,20
11/19/2018 11:30:00 AM,290.55,290.55,286.4,286.4,140
11/19/2018 11:29:00 AM,287.3,292.8,287.3,290.55,160
11/19/2018 11:28:00 AM,287.3,287.3,287.3,287.3,0
11/19/2018 11:27:00 AM,284.2,287.45,284.2,287.3,340
11/19/2018 11:26:00 AM,283.25,284.2,283.25,284.2,40
11/19/2018 11:25:00 AM,286.95,286.95,283.25,283.25,40
11/19/2018 11:24:00 AM,285.2,286.95,285.2,286.95,240
11/19/2018 11:23:00 AM,288.7,288.7,283.25,285.2,400
11/19/2018 11:22:00 AM,290,290,288.6,288.7,140
11/19/2018 11:21:00 AM,293.4,293.4,290,290,300
11/19/2018 11:20:00 AM,294.35,294.35,293.15,293.15,20
11/19/2018 11:19:00 AM,293,294.35,290.45,294.35,140
11/19/2018 11:18:00 AM,292.3,293,292.3,293,40
11/19/2018 11:17:00 AM,294.35,294.35,292.3,292.3,40
11/19/2018 11:16:00 AM,294.35,294.35,294.35,294.35,40
11/19/2018 11:15:00 AM,292,295.7,292,294.35,100
11/19/2018 11:14:00 AM,292,292,292,292,0
11/19/2018 11:13:00 AM,293.25,293.25,292,292,240
11/19/2018 11:12:00 AM,295.95,296,293.25,293.25,80
11/19/2018 11:11:00 AM,297,297,293.6,295.95,60
11/19/2018 11:10:00 AM,297,297,296,297,280
11/19/2018 11:09:00 AM,297,297,297,297,0
11/19/2018 11:08:00 AM,297,297,297,297,0
11/19/2018 11:07:00 AM,298,298,296.65,297,220
11/19/2018 11:06:00 AM,301.7,303.65,298,298,340
11/19/2018 11:05:00 AM,298.95,301.7,298.95,301.7,80
11/19/2018 11:04:00 AM,299.25,299.25,298.95,298.95,40
11/19/2018 11:03:00 AM,298.7,300,298.7,299.25,320
11/19/2018 11:02:00 AM,293.2,299.2,293.2,298.7,180
11/19/2018 11:01:00 AM,297.15,297.15,293,293.2,120
11/19/2018 11:00:00 AM,297.15,303,297.15,297.15,420
11/19/2018 10:59:00 AM,285.6,297.15,285.6,297.15,620
11/19/2018 10:58:00 AM,285.6,285.6,285.6,285.6,0
11/19/2018 10:57:00 AM,285,285.6,285,285.6,20
11/19/2018 10:56:00 AM,285.05,285.05,284.6,285,160
11/19/2018 10:55:00 AM,285.5,285.5,285.05,285.05,20
11/19/2018 10:54:00 AM,285.5,285.5,285,285.5,60
11/19/2018 10:53:00 AM,288.4,288.4,285.5,285.5,40
11/19/2018 10:52:00 AM,286,288.4,286,288.4,80
11/19/2018 10:51:00 AM,283.65,286,283.65,286,280
11/19/2018 10:50:00 AM,284.45,284.45,283.65,283.65,40
11/19/2018 10:49:00 AM,283,284,283,284,20
11/19/2018 10:48:00 AM,281,283,281,283,140
11/19/2018 10:47:00 AM,280.1,281,280,281,140
11/19/2018 10:46:00 AM,279.5,280.6,279.5,280.1,80
11/19/2018 10:45:00 AM,281,281,279.5,279.5,40
11/19/2018 10:44:00 AM,281.4,281.4,279.95,281,140
11/19/2018 10:43:00 AM,275,281.4,275,281.4,60
11/19/2018 10:42:00 AM,275,275,275,275,0
11/19/2018 10:41:00 AM,275,275,275,275,20
11/19/2018 10:40:00 AM,280.25,280.25,275,275,1020
11/19/2018 10:39:00 AM,283.9,283.9,280.25,280.25,120
11/19/2018 10:38:00 AM,284,284,283.9,283.9,360
11/19/2018 10:37:00 AM,278,284.75,278,284.75,360
11/19/2018 10:36:00 AM,280,280,278,278,60
11/19/2018 10:35:00 AM,275.7,280,273.55,280,180
11/19/2018 10:34:00 AM,275,279,275,278,40
11/19/2018 10:33:00 AM,280,280,275,275,100
11/19/2018 10:32:00 AM,278.95,280.15,278.5,280,160
11/19/2018 10:31:00 AM,275,280.15,275,278.95,380
11/19/2018 10:30:00 AM,280,280,275,275,160
11/19/2018 10:29:00 AM,280.85,282.8,280,280,100
11/19/2018 10:28:00 AM,281,281,280.85,280.85,280
11/19/2018 10:27:00 AM,281,281,281,281,0
11/19/2018 10:26:00 AM,281,281,281,281,0
11/19/2018 10:25:00 AM,278.25,281,278.25,281,340
11/19/2018 10:24:00 AM,280.05,280.05,278.25,278.25,80
11/19/2018 10:23:00 AM,282.45,282.45,280.05,280.05,360
11/19/2018 10:22:00 AM,278.9,282.45,278.9,282.45,220
11/19/2018 10:21:00 AM,284,284,278.9,278.9,320
11/19/2018 10:20:00 AM,284.5,284.65,282,284,300
11/19/2018 10:19:00 AM,284.5,284.9,282.9,284.5,760
11/19/2018 10:18:00 AM,284.5,284.5,284.5,284.5,500
11/19/2018 10:17:00 AM,282.15,284.5,282.15,284.5,220
11/19/2018 10:16:00 AM,283.6,283.6,282.15,282.15,20
11/19/2018 10:15:00 AM,283.55,284.5,283.55,283.6,120
11/19/2018 10:14:00 AM,283.9,283.9,283.55,283.55,40
11/19/2018 10:13:00 AM,280.4,283.9,280.4,283.9,220
11/19/2018 10:12:00 AM,283.85,283.85,278.6,280.4,140
11/19/2018 10:11:00 AM,279.5,283.9,279.5,283.85,820
11/19/2018 10:10:00 AM,280.05,280.05,278,279.5,100
11/19/2018 10:09:00 AM,280.3,280.3,278.15,280.05,280
