Date,NIFTY18NOV10850CE O,NIFTY18NOV10850CE H,NIFTY18NOV10850CE L,NIFTY18NOV10850CE C,NIFTY18NOV10850CE V
11/28/2018 3:04:00 PM,1.75,1.8,1.4,1.5,22950
11/28/2018 3:03:00 PM,1.8,1.8,1.75,1.8,9900
11/28/2018 3:02:00 PM,1.6,1.8,1.6,1.8,33975
11/28/2018 3:01:00 PM,1.65,1.7,1.6,1.6,20700
11/28/2018 3:00:00 PM,1.6,1.7,1.6,1.65,15975
11/28/2018 2:59:00 PM,1.75,1.75,1.6,1.6,14775
11/28/2018 2:58:00 PM,1.75,1.8,1.65,1.75,18225
11/28/2018 2:57:00 PM,1.75,1.85,1.7,1.8,11475
11/28/2018 2:56:00 PM,1.85,1.95,1.65,1.8,20850
11/28/2018 2:55:00 PM,2,2,1.7,1.85,20925
11/28/2018 2:54:00 PM,2.1,2.15,1.95,2,35025
11/28/2018 2:53:00 PM,2.2,2.2,2.15,2.15,23025
11/28/2018 2:52:00 PM,2.25,2.3,2.2,2.2,5325
11/28/2018 2:51:00 PM,2.3,2.4,2.15,2.25,11175
11/28/2018 2:50:00 PM,2.25,2.3,2.2,2.3,2925
11/28/2018 2:49:00 PM,2.1,2.25,2.05,2.25,27225
11/28/2018 2:48:00 PM,2,2.1,2,2.1,21675
11/28/2018 2:47:00 PM,1.85,2,1.8,2,28200
11/28/2018 2:46:00 PM,2,2,1.8,1.9,33600
11/28/2018 2:45:00 PM,2.2,2.25,1.95,2,10200
11/28/2018 2:44:00 PM,2.15,2.3,2.05,2.2,31650
11/28/2018 2:43:00 PM,2.3,2.35,1.9,2.15,46800
11/28/2018 2:42:00 PM,2.45,2.5,2.35,2.35,17700
11/28/2018 2:41:00 PM,2.45,2.6,2.35,2.45,46350
11/28/2018 2:40:00 PM,2.15,2.45,2.15,2.45,27300
11/28/2018 2:39:00 PM,2.3,2.3,2.05,2.15,21000
11/28/2018 2:38:00 PM,2.3,2.4,2.3,2.3,16350
11/28/2018 2:37:00 PM,2.2,2.45,2.2,2.3,31050
11/28/2018 2:36:00 PM,2.3,2.35,2.15,2.2,11175
11/28/2018 2:35:00 PM,2.3,2.3,2.1,2.3,21000
11/28/2018 2:34:00 PM,2.2,2.4,2.2,2.3,19350
11/28/2018 2:33:00 PM,2.3,2.4,2.2,2.2,29700
11/28/2018 2:32:00 PM,2.3,2.35,2.2,2.3,24525
11/28/2018 2:31:00 PM,2.2,2.35,2.15,2.3,22950
11/28/2018 2:30:00 PM,2.15,2.25,2.1,2.25,28125
11/28/2018 2:29:00 PM,2.05,2.15,1.95,2.15,11925
11/28/2018 2:28:00 PM,2.1,2.15,1.95,2.05,12225
11/28/2018 2:27:00 PM,2,2.1,1.95,2.1,7800
11/28/2018 2:26:00 PM,1.95,2,1.9,2,15600
11/28/2018 2:25:00 PM,2.05,2.05,1.95,1.95,19425
11/28/2018 2:24:00 PM,2.05,2.05,1.95,2.05,10800
11/28/2018 2:23:00 PM,2.1,2.2,2.05,2.05,10350
11/28/2018 2:22:00 PM,2.1,2.2,2,2.1,42000
11/28/2018 2:21:00 PM,2.1,2.15,2,2.1,20925
11/28/2018 2:20:00 PM,2.2,2.3,2.15,2.15,19350
11/28/2018 2:19:00 PM,2.15,2.3,2.15,2.2,26325
11/28/2018 2:18:00 PM,2.05,2.15,2,2.15,37950
11/28/2018 2:17:00 PM,1.85,2.15,1.85,2.05,31500
11/28/2018 2:16:00 PM,1.8,1.85,1.65,1.85,33300
11/28/2018 2:15:00 PM,1.95,1.95,1.6,1.75,47400
11/28/2018 2:14:00 PM,2,2,1.95,1.95,8475
11/28/2018 2:13:00 PM,2.15,2.35,2,2,22800
11/28/2018 2:12:00 PM,2,2.15,1.95,2.15,17700
11/28/2018 2:11:00 PM,2.4,2.4,1.95,2,16425
11/28/2018 2:10:00 PM,2.35,2.4,2.3,2.4,2700
11/28/2018 2:09:00 PM,2.3,2.4,2.25,2.35,10500
11/28/2018 2:08:00 PM,2.15,2.3,2,2.3,18375
11/28/2018 2:07:00 PM,2.25,2.25,2.1,2.15,13200
11/28/2018 2:06:00 PM,2.1,2.25,2.05,2.25,14100
11/28/2018 2:05:00 PM,2.2,2.2,2.05,2.05,25125
11/28/2018 2:04:00 PM,2.4,2.4,2.15,2.2,13800
11/28/2018 2:03:00 PM,2.2,2.4,2.15,2.4,31125
11/28/2018 2:02:00 PM,2.5,2.5,2.2,2.25,25425
11/28/2018 2:01:00 PM,2.55,2.65,2.5,2.55,12900
11/28/2018 2:00:00 PM,2.85,2.85,2.55,2.55,21075
11/28/2018 1:59:00 PM,2.8,3,2.8,2.85,12150
11/28/2018 1:58:00 PM,3,3,2.8,2.8,3675
11/28/2018 1:57:00 PM,2.95,3.1,2.9,3,21075
11/28/2018 1:56:00 PM,2.95,3.05,2.85,2.95,21450
11/28/2018 1:55:00 PM,2.75,2.95,2.75,2.95,12825
11/28/2018 1:54:00 PM,2.7,2.8,2.7,2.75,5700
11/28/2018 1:53:00 PM,2.7,2.7,2.65,2.7,1500
11/28/2018 1:52:00 PM,2.8,2.8,2.6,2.7,10125
11/28/2018 1:51:00 PM,2.7,2.9,2.7,2.8,15300
11/28/2018 1:50:00 PM,2.8,2.8,2.7,2.7,2925
11/28/2018 1:49:00 PM,2.85,3,2.8,2.8,5175
11/28/2018 1:48:00 PM,2.85,2.95,2.8,2.85,17475
11/28/2018 1:47:00 PM,3.05,3.2,2.85,2.85,20550
11/28/2018 1:46:00 PM,2.65,2.95,2.65,2.9,15975
11/28/2018 1:45:00 PM,2.75,2.8,2.65,2.65,3900
11/28/2018 1:44:00 PM,2.75,2.8,2.75,2.75,3750
11/28/2018 1:43:00 PM,2.7,2.8,2.7,2.75,2400
11/28/2018 1:42:00 PM,2.6,2.7,2.6,2.7,6150
11/28/2018 1:41:00 PM,2.55,2.75,2.55,2.55,9375
11/28/2018 1:40:00 PM,2.75,2.8,2.5,2.55,10275
11/28/2018 1:39:00 PM,2.6,2.75,2.6,2.75,9825
11/28/2018 1:38:00 PM,2.5,2.65,2.5,2.6,8400
11/28/2018 1:37:00 PM,2.5,2.5,2.35,2.5,6150
11/28/2018 1:36:00 PM,2.7,2.7,2.5,2.5,14250
11/28/2018 1:35:00 PM,2.65,2.8,2.55,2.8,9525
11/28/2018 1:34:00 PM,2.9,2.95,2.6,2.65,12600
11/28/2018 1:33:00 PM,2.65,3.05,2.65,2.9,25200
11/28/2018 1:32:00 PM,2.7,2.7,2.65,2.65,5250
11/28/2018 1:31:00 PM,2.45,2.7,2.45,2.7,13800
11/28/2018 1:30:00 PM,2.7,2.7,2.4,2.45,18450
11/28/2018 1:29:00 PM,2.75,2.75,2.65,2.7,7050
11/28/2018 1:28:00 PM,2.7,2.8,2.55,2.75,16800
11/28/2018 1:27:00 PM,2.6,2.6,2.5,2.6,12600
11/28/2018 1:26:00 PM,2.75,2.85,2.45,2.6,36525
11/28/2018 1:25:00 PM,2.75,2.8,2.65,2.75,4425
11/28/2018 1:24:00 PM,3,3.05,2.75,2.75,18750
11/28/2018 1:23:00 PM,2.7,2.95,2.7,2.95,22125
11/28/2018 1:22:00 PM,2.6,2.8,2.6,2.7,58050
11/28/2018 1:21:00 PM,2.85,2.95,2.6,2.6,33150
11/28/2018 1:20:00 PM,3.1,3.15,2.75,2.85,36075
11/28/2018 1:19:00 PM,3.35,3.35,3.05,3.1,23175
11/28/2018 1:18:00 PM,3.4,3.45,3.3,3.3,10950
11/28/2018 1:17:00 PM,3.65,3.7,3.25,3.4,11250
11/28/2018 1:16:00 PM,3.6,3.85,3.6,3.65,7350
11/28/2018 1:15:00 PM,3.85,3.85,3.5,3.6,11025
11/28/2018 1:14:00 PM,3.8,4.1,3.8,3.85,16875
11/28/2018 1:13:00 PM,3.9,3.95,3.75,3.8,10800
11/28/2018 1:12:00 PM,3.4,3.9,3.4,3.9,38250
11/28/2018 1:11:00 PM,3.05,3.3,3.05,3.3,9300
11/28/2018 1:10:00 PM,3.3,3.35,3.1,3.15,21075
11/28/2018 1:09:00 PM,3.25,3.35,3.2,3.3,9600
11/28/2018 1:08:00 PM,3.25,3.3,3.15,3.2,4500
11/28/2018 1:07:00 PM,3.3,3.3,3.15,3.25,17175
11/28/2018 1:06:00 PM,3.3,3.4,3.25,3.25,14550
11/28/2018 1:05:00 PM,3.2,3.3,3.2,3.3,5550
11/28/2018 1:04:00 PM,3.25,3.25,3.1,3.2,26700
11/28/2018 1:03:00 PM,3.4,3.6,3.2,3.2,7200
11/28/2018 1:02:00 PM,3.25,3.4,3.25,3.4,11175
11/28/2018 1:01:00 PM,3.5,3.5,3.25,3.25,23700
11/28/2018 1:00:00 PM,3.25,3.5,3.25,3.5,16125
11/28/2018 12:59:00 PM,3.45,3.45,3.2,3.25,10200
11/28/2018 12:58:00 PM,3.4,3.5,3.3,3.45,23700
11/28/2018 12:57:00 PM,3.4,3.4,3.25,3.4,17325
11/28/2018 12:56:00 PM,3.6,3.6,3.25,3.3,36075
11/28/2018 12:55:00 PM,3.9,3.9,3.5,3.5,19950
11/28/2018 12:54:00 PM,3.9,3.95,3.9,3.9,6825
11/28/2018 12:53:00 PM,3.8,3.95,3.7,3.9,19350
11/28/2018 12:52:00 PM,4.2,4.2,3.85,3.85,13200
11/28/2018 12:51:00 PM,4.2,4.3,4.05,4.2,9000
11/28/2018 12:50:00 PM,4.25,4.35,4.15,4.2,12825
11/28/2018 12:49:00 PM,4.15,4.25,4.05,4.25,11475
11/28/2018 12:48:00 PM,4.05,4.25,4.05,4.1,38175
11/28/2018 12:47:00 PM,4.25,4.4,4.15,4.15,8625
11/28/2018 12:46:00 PM,4.4,4.45,4.2,4.25,25425
11/28/2018 12:45:00 PM,4.6,4.6,4.4,4.45,13125
11/28/2018 12:44:00 PM,4.4,4.6,4.4,4.6,9825
11/28/2018 12:43:00 PM,4.4,4.45,4.35,4.35,13500
11/28/2018 12:42:00 PM,4.4,4.5,4.35,4.35,19800
11/28/2018 12:41:00 PM,4.65,4.7,4.4,4.4,10425
11/28/2018 12:40:00 PM,4.75,4.8,4.55,4.65,17775
11/28/2018 12:39:00 PM,4.4,4.75,4.35,4.75,15150
11/28/2018 12:38:00 PM,4.3,4.5,4.3,4.4,7575
11/28/2018 12:37:00 PM,4.1,4.55,4.1,4.35,32250
11/28/2018 12:36:00 PM,3.95,4.15,3.95,4.1,6900
11/28/2018 12:35:00 PM,4,4,3.85,3.95,13125
11/28/2018 12:34:00 PM,4.1,4.1,3.95,4,20550
11/28/2018 12:33:00 PM,4.25,4.25,3.95,4.1,42825
11/28/2018 12:32:00 PM,4.6,4.6,4.2,4.25,17325
11/28/2018 12:31:00 PM,4.7,4.8,4.55,4.6,10275
11/28/2018 12:30:00 PM,4.6,4.8,4.55,4.7,10350
11/28/2018 12:29:00 PM,4.95,5,4.6,4.6,20175
11/28/2018 12:28:00 PM,4.85,5,4.85,4.95,25575
11/28/2018 12:27:00 PM,4.8,4.9,4.75,4.9,19575
11/28/2018 12:26:00 PM,4.75,4.85,4.6,4.8,16650
11/28/2018 12:25:00 PM,4.9,5.2,4.75,4.75,39225
11/28/2018 12:24:00 PM,5.1,5.3,4.85,4.9,28350
11/28/2018 12:23:00 PM,4.8,5.05,4.6,5.05,14850
11/28/2018 12:22:00 PM,4.95,5.05,4.7,4.7,39525
11/28/2018 12:21:00 PM,4.65,5,4.5,4.95,47625
11/28/2018 12:20:00 PM,4.45,4.65,4.45,4.65,4275
11/28/2018 12:19:00 PM,4.4,4.5,4.3,4.45,23100
11/28/2018 12:18:00 PM,4.5,4.5,4.4,4.4,10500
11/28/2018 12:17:00 PM,4.25,4.5,4.25,4.5,8850
11/28/2018 12:16:00 PM,4.15,4.25,4.15,4.25,3750
11/28/2018 12:15:00 PM,4.15,4.2,4.1,4.15,2025
11/28/2018 12:14:00 PM,4.1,4.15,4.05,4.15,675
11/28/2018 12:13:00 PM,4.15,4.2,4.1,4.1,5100
11/28/2018 12:12:00 PM,4.1,4.15,4,4.15,5025
11/28/2018 12:11:00 PM,4.05,4.15,4.05,4.1,6675
11/28/2018 12:10:00 PM,4.15,4.25,3.95,4.05,12675
11/28/2018 12:09:00 PM,4.2,4.2,4,4.1,9225
11/28/2018 12:08:00 PM,4.2,4.2,4,4.2,9300
11/28/2018 12:07:00 PM,4.25,4.4,4.25,4.25,10200
11/28/2018 12:06:00 PM,4.1,4.25,4.1,4.25,4500
11/28/2018 12:05:00 PM,4.15,4.25,4.1,4.1,12825
11/28/2018 12:04:00 PM,4.15,4.15,3.85,4.15,7275
11/28/2018 12:03:00 PM,4.3,4.35,4.1,4.1,12900
11/28/2018 12:02:00 PM,4.2,4.3,4.15,4.3,10875
11/28/2018 12:01:00 PM,4.15,4.3,4.1,4.2,11925
11/28/2018 12:00:00 PM,4.15,4.3,4.1,4.15,3525
11/28/2018 11:59:00 AM,4.3,4.35,4.1,4.15,31725
11/28/2018 11:58:00 AM,4.2,4.35,4.2,4.3,19875
11/28/2018 11:57:00 AM,4,4.4,3.95,4.2,87975
11/28/2018 11:56:00 AM,3.7,4.05,3.7,4,35850
11/28/2018 11:55:00 AM,3.75,3.8,3.7,3.7,8775
11/28/2018 11:54:00 AM,3.9,3.95,3.75,3.75,8700
11/28/2018 11:53:00 AM,3.7,4.05,3.7,3.9,13425
11/28/2018 11:52:00 AM,3.6,3.75,3.6,3.7,6750
11/28/2018 11:51:00 AM,3.7,3.8,3.6,3.6,15225
11/28/2018 11:50:00 AM,3.95,3.95,3.7,3.7,15450
11/28/2018 11:49:00 AM,3.9,3.95,3.8,3.95,14775
11/28/2018 11:48:00 AM,3.75,3.95,3.75,3.9,16350
11/28/2018 11:47:00 AM,3.8,3.85,3.8,3.85,4575
11/28/2018 11:46:00 AM,3.85,3.95,3.8,3.8,13125
11/28/2018 11:45:00 AM,3.85,3.95,3.85,3.85,11100
11/28/2018 11:44:00 AM,3.85,3.95,3.85,3.85,16050
11/28/2018 11:43:00 AM,3.75,4,3.75,3.85,39600
11/28/2018 11:42:00 AM,3.65,3.85,3.65,3.75,13500
11/28/2018 11:41:00 AM,3.6,3.65,3.6,3.65,1200
11/28/2018 11:40:00 AM,3.65,3.7,3.6,3.6,4425
11/28/2018 11:39:00 AM,3.65,3.65,3.55,3.65,2325
11/28/2018 11:38:00 AM,3.65,3.7,3.55,3.65,3150
11/28/2018 11:37:00 AM,3.7,3.7,3.55,3.65,6675
11/28/2018 11:36:00 AM,3.8,3.85,3.7,3.7,3825
11/28/2018 11:35:00 AM,3.75,3.8,3.7,3.8,17925
11/28/2018 11:34:00 AM,3.5,3.75,3.5,3.75,3900
11/28/2018 11:33:00 AM,3.7,3.7,3.5,3.5,5925
11/28/2018 11:32:00 AM,3.8,3.8,3.65,3.7,7950
11/28/2018 11:31:00 AM,3.9,3.95,3.6,3.6,16050
11/28/2018 11:30:00 AM,3.65,3.9,3.65,3.9,14250
11/28/2018 11:29:00 AM,3.75,3.75,3.65,3.65,9150
11/28/2018 11:28:00 AM,3.85,3.9,3.7,3.75,13650
11/28/2018 11:27:00 AM,3.6,3.9,3.6,3.9,16125
11/28/2018 11:26:00 AM,3.55,3.6,3.55,3.6,5475
11/28/2018 11:25:00 AM,3.65,3.8,3.55,3.55,21375
11/28/2018 11:24:00 AM,3.35,3.7,3.35,3.65,19275
11/28/2018 11:23:00 AM,3.3,3.35,3.3,3.35,1650
11/28/2018 11:22:00 AM,3.3,3.3,3.25,3.3,3675
11/28/2018 11:21:00 AM,3.25,3.35,3.25,3.3,13350
11/28/2018 11:20:00 AM,3.3,3.35,3.25,3.25,6675
11/28/2018 11:19:00 AM,3.3,3.3,3.25,3.25,3375
11/28/2018 11:18:00 AM,3.3,3.4,3.15,3.3,12900
11/28/2018 11:17:00 AM,3.35,3.35,3.3,3.3,1500
11/28/2018 11:16:00 AM,3.4,3.45,3.35,3.35,5700
11/28/2018 11:15:00 AM,3.25,3.5,3.25,3.4,12750
11/28/2018 11:14:00 AM,3.45,3.45,3.15,3.25,12675
11/28/2018 11:13:00 AM,3.3,3.45,3.3,3.45,15900
11/28/2018 11:12:00 AM,3.1,3.3,3,3.25,16275
11/28/2018 11:11:00 AM,3.25,3.25,3.05,3.1,22275
11/28/2018 11:10:00 AM,3.25,3.3,3.2,3.25,18975
11/28/2018 11:09:00 AM,3.35,3.35,3.25,3.25,1800
11/28/2018 11:08:00 AM,3.45,3.45,3.35,3.35,9825
11/28/2018 11:07:00 AM,3.45,3.5,3.4,3.45,31575
11/28/2018 11:06:00 AM,3.5,3.65,3.5,3.5,22425
11/28/2018 11:05:00 AM,3.55,3.55,3.4,3.5,11775
11/28/2018 11:04:00 AM,3.35,3.65,3.35,3.55,17925
11/28/2018 11:03:00 AM,3.25,3.5,3.25,3.4,21000
11/28/2018 11:02:00 AM,3.2,3.3,3.05,3.25,13950
11/28/2018 11:01:00 AM,3,3.2,3,3.2,6450
11/28/2018 11:00:00 AM,3.1,3.1,3,3,6300
11/28/2018 10:59:00 AM,3.1,3.15,3,3.1,12000
11/28/2018 10:58:00 AM,3.05,3.1,2.95,3.1,6825
11/28/2018 10:57:00 AM,3.05,3.1,2.85,3,20700
11/28/2018 10:56:00 AM,3.15,3.35,3.05,3.05,10275
11/28/2018 10:55:00 AM,3.45,3.45,3.15,3.15,14325
11/28/2018 10:54:00 AM,3.45,3.5,3.35,3.45,4800
11/28/2018 10:53:00 AM,3.35,3.45,3.3,3.45,2700
11/28/2018 10:52:00 AM,3.4,3.5,3.35,3.35,12225
11/28/2018 10:51:00 AM,3.45,3.5,3.25,3.4,14700
11/28/2018 10:50:00 AM,3.5,3.6,3.35,3.45,13650
11/28/2018 10:49:00 AM,3.45,3.55,3.4,3.5,6525
11/28/2018 10:48:00 AM,3.3,3.5,3.15,3.45,29775
11/28/2018 10:47:00 AM,3.35,3.35,3.15,3.15,9825
11/28/2018 10:46:00 AM,3.25,3.4,3.2,3.35,18975
11/28/2018 10:45:00 AM,3.45,3.45,3.25,3.25,10875
11/28/2018 10:44:00 AM,3.4,3.5,3.25,3.3,13350
11/28/2018 10:43:00 AM,3.55,3.6,3.35,3.4,14400
11/28/2018 10:42:00 AM,3.55,3.65,3.55,3.55,8925
11/28/2018 10:41:00 AM,3.75,3.75,3.55,3.55,5850
11/28/2018 10:40:00 AM,3.7,3.75,3.65,3.75,2850
11/28/2018 10:39:00 AM,3.9,3.9,3.6,3.7,16725
11/28/2018 10:38:00 AM,4,4,3.9,3.9,4275
11/28/2018 10:37:00 AM,3.85,4,3.85,4,1950
11/28/2018 10:36:00 AM,3.85,4,3.8,3.85,10575
11/28/2018 10:35:00 AM,3.95,3.95,3.6,3.85,10275
11/28/2018 10:34:00 AM,3.8,3.95,3.65,3.95,12000
11/28/2018 10:33:00 AM,3.95,4.05,3.7,3.8,16350
11/28/2018 10:32:00 AM,3.75,3.95,3.65,3.95,11325
11/28/2018 10:31:00 AM,4,4,3.8,3.8,3600
11/28/2018 10:30:00 AM,3.5,4.15,3.5,4,11325
11/28/2018 10:29:00 AM,3.7,3.7,3.5,3.5,8625
11/28/2018 10:28:00 AM,3.9,3.95,3.7,3.7,19050
11/28/2018 10:27:00 AM,4,4,3.85,3.9,8025
11/28/2018 10:26:00 AM,3.95,4.05,3.9,4,9075
11/28/2018 10:25:00 AM,4.05,4.05,3.9,3.95,24450
11/28/2018 10:24:00 AM,4.3,4.35,4,4.05,27900
11/28/2018 10:23:00 AM,4.45,4.55,4.25,4.25,19425
11/28/2018 10:22:00 AM,4.4,4.45,4.3,4.45,12150
11/28/2018 10:21:00 AM,4.6,4.6,4.35,4.45,14100
11/28/2018 10:20:00 AM,4.7,4.75,4.6,4.6,10800
11/28/2018 10:19:00 AM,4.8,4.95,4.7,4.7,13050
11/28/2018 10:18:00 AM,4.9,5.2,4.8,4.9,11475
11/28/2018 10:17:00 AM,4.8,5,4.8,4.9,9750
11/28/2018 10:16:00 AM,5.05,5.25,4.5,4.8,47625
11/28/2018 10:15:00 AM,4.9,5.1,4.85,5.05,19575
11/28/2018 10:14:00 AM,4.7,4.95,4.7,4.9,14100
11/28/2018 10:13:00 AM,4.85,5,4.7,4.75,35550
11/28/2018 10:12:00 AM,4.55,4.9,4.55,4.8,18900
11/28/2018 10:11:00 AM,4.55,4.6,4.45,4.55,19200
11/28/2018 10:10:00 AM,4.4,4.6,4.3,4.55,20400
11/28/2018 10:09:00 AM,4.5,4.6,4.35,4.4,15150
11/28/2018 10:08:00 AM,4.7,4.7,4.5,4.5,20100
11/28/2018 10:07:00 AM,4.5,4.75,4.45,4.75,9600
11/28/2018 10:06:00 AM,4.8,4.8,4.5,4.55,7425
11/28/2018 10:05:00 AM,4.8,4.85,4.75,4.8,10500
11/28/2018 10:04:00 AM,4.7,4.9,4.6,4.8,22350
11/28/2018 10:03:00 AM,4.35,4.8,4.35,4.7,20775
11/28/2018 10:02:00 AM,4.35,4.4,4.25,4.35,5850
11/28/2018 10:01:00 AM,4.35,4.4,4.2,4.35,13500
11/28/2018 10:00:00 AM,4.2,4.4,4.2,4.35,18000
11/28/2018 9:59:00 AM,4.5,4.75,4.15,4.15,52500
11/28/2018 9:58:00 AM,4.7,4.7,4.5,4.5,18525
11/28/2018 9:57:00 AM,4.65,4.8,4.55,4.7,32400
11/28/2018 9:56:00 AM,4.45,4.75,4.45,4.65,20100
11/28/2018 9:55:00 AM,4.5,4.55,4.25,4.45,23925
11/28/2018 9:54:00 AM,4.35,4.6,4.2,4.45,23550
11/28/2018 9:53:00 AM,4.45,4.55,4.3,4.35,26550
11/28/2018 9:52:00 AM,4.3,4.5,4.2,4.5,25725
11/28/2018 9:51:00 AM,4.45,4.6,4.05,4.3,18450
11/28/2018 9:50:00 AM,4.3,4.65,4.1,4.45,32550
11/28/2018 9:49:00 AM,4.05,4.65,4.05,4.3,42375
11/28/2018 9:48:00 AM,4,4.2,3.85,4.05,49425
11/28/2018 9:47:00 AM,4,4.15,3.95,4,30975
11/28/2018 9:46:00 AM,3.95,4.05,3.65,3.95,26925
11/28/2018 9:45:00 AM,3.85,4.05,3.85,3.95,24825
11/28/2018 9:44:00 AM,3.8,3.85,3.55,3.85,22200
11/28/2018 9:43:00 AM,3.45,3.8,3.4,3.8,33750
11/28/2018 9:42:00 AM,3.35,3.45,3.2,3.45,15075
11/28/2018 9:41:00 AM,3.45,3.45,3.3,3.35,9150
11/28/2018 9:40:00 AM,3.3,3.45,3.2,3.45,19725
11/28/2018 9:39:00 AM,3.3,3.35,3.15,3.3,21750
11/28/2018 9:38:00 AM,3.4,3.5,3.3,3.3,21825
11/28/2018 9:37:00 AM,3.65,3.65,3.4,3.4,20700
11/28/2018 9:36:00 AM,3.3,3.6,3.25,3.6,14850
11/28/2018 9:35:00 AM,3.35,3.4,3.1,3.3,36900
11/28/2018 9:34:00 AM,3.65,3.7,3.3,3.35,24450
11/28/2018 9:33:00 AM,3.2,3.7,3.2,3.65,13125
11/28/2018 9:32:00 AM,3.25,3.4,3.1,3.2,15300
11/28/2018 9:31:00 AM,3.55,3.55,3.2,3.25,24675
11/28/2018 9:30:00 AM,3.1,3.55,3.1,3.5,25500
11/28/2018 9:29:00 AM,2.95,3.15,2.85,3.1,60075
11/28/2018 9:28:00 AM,3.7,3.75,3.1,3.1,28275
11/28/2018 9:27:00 AM,3.5,3.8,3.45,3.75,25725
11/28/2018 9:26:00 AM,3.5,3.65,3.4,3.45,37800
11/28/2018 9:25:00 AM,3.5,3.6,3.3,3.4,50625
11/28/2018 9:24:00 AM,3.8,4,3.45,3.45,34275
11/28/2018 9:23:00 AM,3.75,3.9,3.5,3.85,27675
11/28/2018 9:22:00 AM,3.35,4.05,3.35,3.7,84300
11/28/2018 9:21:00 AM,3.45,3.5,3.2,3.35,51075
11/28/2018 9:20:00 AM,3.35,3.6,3.3,3.5,43800
11/28/2018 9:19:00 AM,3.2,3.85,3.2,3.3,57450
11/28/2018 9:18:00 AM,4.05,4.15,3.2,3.2,56175
11/28/2018 9:17:00 AM,3.95,4.3,3.7,4,69150
11/28/2018 9:16:00 AM,3.8,4.25,3.55,4.15,55725
11/28/2018 9:15:00 AM,0.85,3.95,0.85,3.9,62025
11/27/2018 3:29:00 PM,2.55,2.65,2.5,2.6,44250
11/27/2018 3:28:00 PM,2.5,2.6,2.4,2.5,11625
11/27/2018 3:27:00 PM,2.5,2.65,2.5,2.5,15750
11/27/2018 3:26:00 PM,2.6,2.6,2.5,2.55,15825
11/27/2018 3:25:00 PM,2.85,2.85,2.6,2.6,8625
11/27/2018 3:24:00 PM,2.9,2.9,2.8,2.85,12525
11/27/2018 3:23:00 PM,2.8,2.9,2.75,2.9,4275
11/27/2018 3:22:00 PM,2.85,2.9,2.8,2.8,12675
11/27/2018 3:21:00 PM,2.8,2.85,2.75,2.85,3375
11/27/2018 3:20:00 PM,2.85,3,2.8,2.8,2925
11/27/2018 3:19:00 PM,2.9,2.9,2.85,2.85,2775
11/27/2018 3:18:00 PM,2.75,2.95,2.75,2.9,7425
11/27/2018 3:17:00 PM,2.7,2.8,2.65,2.75,6825
11/27/2018 3:16:00 PM,3,3,2.6,2.7,14550
11/27/2018 3:15:00 PM,3,3.15,2.95,3,7575
11/27/2018 3:14:00 PM,3.1,3.1,2.95,3,3975
11/27/2018 3:13:00 PM,3.1,3.3,3.05,3.1,11475
11/27/2018 3:12:00 PM,3.3,3.3,3,3.1,12825
11/27/2018 3:11:00 PM,3.55,3.55,3.25,3.3,18300
11/27/2018 3:10:00 PM,3.2,3.55,3.2,3.55,17850
11/27/2018 3:09:00 PM,3.55,3.6,3.2,3.2,11700
11/27/2018 3:08:00 PM,3.25,3.6,3.25,3.6,14250
11/27/2018 3:07:00 PM,3.2,3.45,3.15,3.25,15975
11/27/2018 3:06:00 PM,3.15,3.3,3,3.2,23100
11/27/2018 3:05:00 PM,3.5,3.7,3.1,3.15,24600
11/27/2018 3:04:00 PM,3.4,3.7,3.4,3.5,13125
11/27/2018 3:03:00 PM,3.8,3.8,3.4,3.4,24225
11/27/2018 3:02:00 PM,4.15,4.15,3.8,3.8,3675
11/27/2018 3:01:00 PM,3.9,4.3,3.9,4.15,21750
11/27/2018 3:00:00 PM,4.05,4.55,3.9,3.9,61875
11/27/2018 2:59:00 PM,3.9,4.1,3.85,4.05,33900
11/27/2018 2:58:00 PM,3.75,4,3.65,3.9,18375
11/27/2018 2:57:00 PM,3.65,3.75,3.6,3.75,6300
11/27/2018 2:56:00 PM,3.6,3.75,3.6,3.65,15000
11/27/2018 2:55:00 PM,3.75,3.75,3.5,3.6,6975
11/27/2018 2:54:00 PM,3.85,3.9,3.7,3.75,15975
11/27/2018 2:53:00 PM,3.75,3.9,3.7,3.9,21300
11/27/2018 2:52:00 PM,3.35,3.75,3.35,3.75,24750
11/27/2018 2:51:00 PM,3.1,3.4,3.1,3.4,17625
11/27/2018 2:50:00 PM,3.35,3.35,3.1,3.1,10950
11/27/2018 2:49:00 PM,3.4,3.45,3.3,3.35,18975
11/27/2018 2:48:00 PM,3.2,3.5,3.15,3.4,25350
11/27/2018 2:47:00 PM,3.2,3.25,3.1,3.2,11325
11/27/2018 2:46:00 PM,3.2,3.3,3.05,3.2,11475
11/27/2018 2:45:00 PM,3.05,3.25,3,3.2,4950
11/27/2018 2:44:00 PM,3.2,3.25,2.95,3.05,18900
11/27/2018 2:43:00 PM,3.2,3.35,3.2,3.2,9825
11/27/2018 2:42:00 PM,3.3,3.4,3.25,3.25,12825
11/27/2018 2:41:00 PM,3,3.4,2.95,3.3,12150
11/27/2018 2:40:00 PM,3,3.05,2.9,3,2325
11/27/2018 2:39:00 PM,2.8,3.1,2.7,3,31725
11/27/2018 2:38:00 PM,2.65,2.8,2.6,2.8,15075
