Date,BANKNIFTY18NOV26400CE O,BANKNIFTY18NOV26400CE H,BANKNIFTY18NOV26400CE L,BANKNIFTY18NOV26400CE C,BANKNIFTY18NOV26400CE V
11/28/2018 2:45:00 PM,149.15,150.25,142.75,145.5,14220
11/28/2018 2:44:00 PM,148,152.65,143.15,151.15,14120
11/28/2018 2:43:00 PM,153,153,144,147.5,14080
11/28/2018 2:42:00 PM,146,155.4,146,153.45,20520
11/28/2018 2:41:00 PM,154.05,154.95,147,147.05,11560
11/28/2018 2:40:00 PM,147,159.25,146,154.1,62740
11/28/2018 2:39:00 PM,148.2,149.4,143.2,147,18320
11/28/2018 2:38:00 PM,143.75,151.55,141.3,148.1,52880
11/28/2018 2:37:00 PM,135,144.5,134.45,139.95,34260
11/28/2018 2:36:00 PM,130.35,135,129,135,18800
11/28/2018 2:35:00 PM,132.4,133.35,130.4,130.65,17100
11/28/2018 2:34:00 PM,129.1,137.15,128.65,131.75,22440
11/28/2018 2:33:00 PM,131.2,135,128.65,129,21620
11/28/2018 2:32:00 PM,134,136.45,131.2,131.2,31280
11/28/2018 2:31:00 PM,124.8,138.7,124.65,134.5,78040
11/28/2018 2:30:00 PM,115.55,127.5,115.55,126.2,42700
11/28/2018 2:29:00 PM,115.2,119,114.75,117.3,19740
11/28/2018 2:28:00 PM,117.25,119.1,113.15,116,27120
11/28/2018 2:27:00 PM,110.55,117.85,110.55,117.3,29940
11/28/2018 2:26:00 PM,111.35,114.35,110,110.8,20400
11/28/2018 2:25:00 PM,116,118.8,111.4,111.85,21660
11/28/2018 2:24:00 PM,116.9,119.35,114,115,31600
11/28/2018 2:23:00 PM,111.05,119.9,110,116.65,36500
11/28/2018 2:22:00 PM,110.65,114.15,109.75,112,26700
11/28/2018 2:21:00 PM,106.45,113,105.85,111.4,30920
11/28/2018 2:20:00 PM,104.1,109.3,103.9,106,39180
11/28/2018 2:19:00 PM,100.35,105.55,98.85,103.8,34720
11/28/2018 2:18:00 PM,101,102,97.35,100.25,26900
11/28/2018 2:17:00 PM,95.15,102.3,94.4,101.4,48100
11/28/2018 2:16:00 PM,96.4,96.55,90.4,95.35,62680
11/28/2018 2:15:00 PM,103.7,104.3,94.85,95,77160
11/28/2018 2:14:00 PM,113.2,113.25,102.05,103.7,47480
11/28/2018 2:13:00 PM,114.45,118,110.3,112.3,18400
11/28/2018 2:12:00 PM,115,115,107.8,114.45,23660
11/28/2018 2:11:00 PM,119.55,121.1,114.85,115,14920
11/28/2018 2:10:00 PM,118,122.5,116.5,120.45,23660
11/28/2018 2:09:00 PM,115.25,119.25,111.7,118,19840
11/28/2018 2:08:00 PM,111.75,116.1,107.35,116.1,21220
11/28/2018 2:07:00 PM,117.75,119,111.75,111.75,17820
11/28/2018 2:06:00 PM,108.1,117.9,108.1,117,25100
11/28/2018 2:05:00 PM,119.1,119.1,106.05,106.05,44260
11/28/2018 2:04:00 PM,120.4,122.5,116.5,117.95,12240
11/28/2018 2:03:00 PM,117.2,121.55,114.15,120.4,43080
11/28/2018 2:02:00 PM,125.3,127.1,109.7,115.9,57420
11/28/2018 2:01:00 PM,130.75,132.85,125.85,125.85,22480
11/28/2018 2:00:00 PM,140.75,142,131.4,131.4,31340
11/28/2018 1:59:00 PM,142.75,143.5,140,140.15,5600
11/28/2018 1:58:00 PM,143.45,144.8,141.3,141.55,3840
11/28/2018 1:57:00 PM,147,148,142.55,143,4960
11/28/2018 1:56:00 PM,145.45,148,142.05,147,6960
11/28/2018 1:55:00 PM,140.95,145.2,139,145.1,7480
11/28/2018 1:54:00 PM,137.55,142.6,137.55,141.2,7400
11/28/2018 1:53:00 PM,137.95,139.95,135,136.4,8120
11/28/2018 1:52:00 PM,141.05,141.05,136,137.95,8460
11/28/2018 1:51:00 PM,141,143.95,140.6,141.05,6640
11/28/2018 1:50:00 PM,143.5,144,141.25,141.3,9240
11/28/2018 1:49:00 PM,144.8,146.5,143.5,143.5,5820
11/28/2018 1:48:00 PM,145.25,146,144,144.8,7120
11/28/2018 1:47:00 PM,148,150.75,146,146,10120
11/28/2018 1:46:00 PM,145.95,150.05,143.9,147.75,19040
11/28/2018 1:45:00 PM,145.45,148.8,142.65,145.95,20120
11/28/2018 1:44:00 PM,141,146.65,141,145.45,9600
11/28/2018 1:43:00 PM,141,144.35,141,141,11640
11/28/2018 1:42:00 PM,136.05,141,136,141,7500
11/28/2018 1:41:00 PM,138.55,142,136.05,136.05,7940
11/28/2018 1:40:00 PM,144.15,144.15,136.45,138.55,6560
11/28/2018 1:39:00 PM,140.3,145.05,139.8,145.05,5200
11/28/2018 1:38:00 PM,135.25,141.4,135.25,140.3,10880
11/28/2018 1:37:00 PM,137.45,140.25,136.8,137,2520
11/28/2018 1:36:00 PM,142.75,142.75,136.4,138.2,7240
11/28/2018 1:35:00 PM,142,145.05,142,142.55,3280
11/28/2018 1:34:00 PM,144.1,147.45,142.05,142.25,21980
11/28/2018 1:33:00 PM,136.6,147.25,135.8,144,12680
11/28/2018 1:32:00 PM,135.45,138.4,133.4,136.9,5020
11/28/2018 1:31:00 PM,134.4,136,128.95,135.4,16700
11/28/2018 1:30:00 PM,136.05,137.15,131.85,134.3,14580
11/28/2018 1:29:00 PM,136,142.35,136,139.95,15780
11/28/2018 1:28:00 PM,137,139.05,133,136,15320
11/28/2018 1:27:00 PM,133.8,137.15,132,137.15,11640
11/28/2018 1:26:00 PM,141.35,142.85,122.15,133.8,48540
11/28/2018 1:25:00 PM,143.2,144.8,138.3,140.9,20880
11/28/2018 1:24:00 PM,148.05,149.75,143.2,143.2,8240
11/28/2018 1:23:00 PM,144.4,149,143.7,148.6,16660
11/28/2018 1:22:00 PM,142.85,147.95,141.5,145,14520
11/28/2018 1:21:00 PM,141.05,147.45,141.05,142.85,18140
11/28/2018 1:20:00 PM,148.1,148.1,136,141,27680
11/28/2018 1:19:00 PM,152.6,152.9,147.25,148.1,9480
11/28/2018 1:18:00 PM,155,157.7,152.6,152.6,3960
11/28/2018 1:17:00 PM,160,160,155,155,4380
11/28/2018 1:16:00 PM,158.55,162.9,158.55,160,3280
11/28/2018 1:15:00 PM,164.75,164.85,157.85,158.75,9140
11/28/2018 1:14:00 PM,162.25,169.75,162.25,164.25,16300
11/28/2018 1:13:00 PM,161.8,163.05,160,163.05,11600
11/28/2018 1:12:00 PM,156.55,163.25,156.55,161.8,21660
11/28/2018 1:11:00 PM,144.8,156,144.8,154.25,9140
11/28/2018 1:10:00 PM,148.35,150,143,144.8,9760
11/28/2018 1:09:00 PM,149.05,150,146.55,148.35,15260
11/28/2018 1:08:00 PM,150.2,150.45,148,148.5,4780
11/28/2018 1:07:00 PM,153.25,153.25,147.25,150.2,10080
11/28/2018 1:06:00 PM,148.3,153.1,147,153.1,8340
11/28/2018 1:05:00 PM,147.05,149.55,145,148.3,11280
11/28/2018 1:04:00 PM,149.05,150,137.8,146.7,29540
11/28/2018 1:03:00 PM,156.35,159.45,149.05,149.05,7820
11/28/2018 1:02:00 PM,157,157.8,154.5,156.5,7080
11/28/2018 1:01:00 PM,160.8,161,156.1,156.9,5480
11/28/2018 1:00:00 PM,158.65,161,158,160.75,10860
11/28/2018 12:59:00 PM,157,159.5,155.75,157.85,12840
11/28/2018 12:58:00 PM,158.4,159,154.75,156.8,14400
11/28/2018 12:57:00 PM,155.1,160.45,152,158.8,19960
11/28/2018 12:56:00 PM,149.5,154.6,147.4,154.6,30620
11/28/2018 12:55:00 PM,171.75,172.15,147.7,147.7,42260
11/28/2018 12:54:00 PM,171.4,175.2,171.4,171.75,3020
11/28/2018 12:53:00 PM,171.7,172.25,170.1,171.4,3320
11/28/2018 12:52:00 PM,176.75,176.75,170.9,171.7,5740
11/28/2018 12:51:00 PM,176.5,179,175.5,176.75,1940
11/28/2018 12:50:00 PM,181.05,181.05,176,176,3520
11/28/2018 12:49:00 PM,178,181.05,176.4,181.05,2800
11/28/2018 12:48:00 PM,178.85,181.9,177.6,177.6,8400
11/28/2018 12:47:00 PM,178.15,181.6,178,178,2300
11/28/2018 12:46:00 PM,180.75,182,178,178.15,6420
11/28/2018 12:45:00 PM,183.15,183.15,180.3,180.3,5040
11/28/2018 12:44:00 PM,178.85,185.5,178.3,183,8160
11/28/2018 12:43:00 PM,177.95,179.75,176.75,177.75,5340
11/28/2018 12:42:00 PM,178.5,180,176.55,177.8,4680
11/28/2018 12:41:00 PM,182,182.35,178,178,7040
11/28/2018 12:40:00 PM,182.5,184.75,178.55,180.6,23140
11/28/2018 12:39:00 PM,177.45,182.75,176.1,182.5,24540
11/28/2018 12:38:00 PM,180,180,176.5,176.5,5420
11/28/2018 12:37:00 PM,178.6,184.1,177,178.2,13460
11/28/2018 12:36:00 PM,177.15,179.5,175,179.5,3980
11/28/2018 12:35:00 PM,174,179.9,173.95,177.15,11200
11/28/2018 12:34:00 PM,172.75,174.5,170.45,174.25,8820
11/28/2018 12:33:00 PM,177,177,170,172.05,16880
11/28/2018 12:32:00 PM,180.75,181.25,176.3,177,7900
11/28/2018 12:31:00 PM,185.15,185.15,180.2,180.75,2960
11/28/2018 12:30:00 PM,179.15,185.5,178.35,185.15,9240
11/28/2018 12:29:00 PM,183.4,183.65,178.55,179.15,6300
11/28/2018 12:28:00 PM,186.1,186.2,181.35,182.65,6520
11/28/2018 12:27:00 PM,185,187.85,184.1,186.1,7180
11/28/2018 12:26:00 PM,186.4,186.55,181,185,17520
11/28/2018 12:25:00 PM,186,189.4,184.9,185.6,13800
11/28/2018 12:24:00 PM,186.05,189.85,184,186.65,18940
11/28/2018 12:23:00 PM,182.55,187.4,180.8,187.4,12540
11/28/2018 12:22:00 PM,182.45,186,180.6,183.75,16860
11/28/2018 12:21:00 PM,175.9,188,173.55,183,48220
11/28/2018 12:20:00 PM,174.9,176,173.45,175.9,10240
11/28/2018 12:19:00 PM,174,175.2,172.8,174.9,10320
11/28/2018 12:18:00 PM,174.55,175.15,172.7,174,4560
11/28/2018 12:17:00 PM,173.65,176.25,172,174,9720
11/28/2018 12:16:00 PM,170,174.3,168.6,171.9,19540
11/28/2018 12:15:00 PM,167.65,170.25,166.95,170,8200
11/28/2018 12:14:00 PM,167.95,169,166.7,167.65,1980
11/28/2018 12:13:00 PM,169.4,169.4,166.95,166.95,340
11/28/2018 12:12:00 PM,168.7,170.75,166.95,169.4,2840
11/28/2018 12:11:00 PM,166.05,169.4,166.05,168.65,2140
11/28/2018 12:10:00 PM,167.5,170.3,164.6,166.05,5300
11/28/2018 12:09:00 PM,169.1,169.1,166.2,167.5,1820
11/28/2018 12:08:00 PM,169,169,166,167.4,9800
11/28/2018 12:07:00 PM,172.1,173.4,169,169,7640
11/28/2018 12:06:00 PM,167.15,170.75,167.15,170.75,1800
11/28/2018 12:05:00 PM,167.3,170.75,165.55,167.15,4720
11/28/2018 12:04:00 PM,168.55,168.95,165.3,167.3,4420
11/28/2018 12:03:00 PM,172.5,172.5,168.55,168.55,3860
11/28/2018 12:02:00 PM,171,172.1,169.55,171.9,3140
11/28/2018 12:01:00 PM,168.35,172.2,168.05,171,3140
11/28/2018 12:00:00 PM,172.25,172.25,168.25,168.25,5300
11/28/2018 11:59:00 AM,172.6,174,171.5,172.4,2640
11/28/2018 11:58:00 AM,172.65,175,170.4,173.3,7060
11/28/2018 11:57:00 AM,171.35,174.8,171.35,172.65,4080
11/28/2018 11:56:00 AM,171.05,174.9,170,173,6540
11/28/2018 11:55:00 AM,171.45,172,169.95,171.05,1800
11/28/2018 11:54:00 AM,170,172.05,170,171.5,740
11/28/2018 11:53:00 AM,168.65,172.7,168.65,170.05,4200
11/28/2018 11:52:00 AM,168,171,166.1,168.65,4000
11/28/2018 11:51:00 AM,168.55,170.9,168,168,2760
11/28/2018 11:50:00 AM,171.2,173.2,169.45,170.8,2920
11/28/2018 11:49:00 AM,171.95,175,170.8,171.2,6840
11/28/2018 11:48:00 AM,166.8,172.95,166.8,172.75,3300
11/28/2018 11:47:00 AM,166,168.3,166,166.8,3820
11/28/2018 11:46:00 AM,167.9,169.4,166,166,3820
11/28/2018 11:45:00 AM,167,169.55,167,167.9,2480
11/28/2018 11:44:00 AM,168.2,168.2,165.2,167,1500
11/28/2018 11:43:00 AM,171.15,173.65,168.2,168.2,5020
11/28/2018 11:42:00 AM,171.25,172.2,169.75,171.15,2580
11/28/2018 11:41:00 AM,167.95,171.4,167.05,171.25,7240
11/28/2018 11:40:00 AM,166,169,165.35,168.65,1600
11/28/2018 11:39:00 AM,166.9,167.1,165.2,166.5,1860
11/28/2018 11:38:00 AM,166.6,168.75,164,166.9,3600
11/28/2018 11:37:00 AM,171.5,171.8,163,166.6,13300
11/28/2018 11:36:00 AM,175,175,171.2,171.5,2720
11/28/2018 11:35:00 AM,173.95,175.4,173,175,4240
11/28/2018 11:34:00 AM,172,174.45,171.7,174,2580
11/28/2018 11:33:00 AM,171.55,172.4,170,172.4,3460
11/28/2018 11:32:00 AM,173.6,173.6,169.45,171.55,14120
11/28/2018 11:31:00 AM,179.65,179.65,172.5,172.5,6060
11/28/2018 11:30:00 AM,174.2,180,174.2,179.6,20820
11/28/2018 11:29:00 AM,174.95,175,172.2,173.7,6980
11/28/2018 11:28:00 AM,172.75,174.9,171.85,173.45,6740
11/28/2018 11:27:00 AM,170.8,173.85,169.95,173.5,7340
11/28/2018 11:26:00 AM,169.6,171.45,169,170,7880
11/28/2018 11:25:00 AM,174,174.85,168.8,169.6,11060
11/28/2018 11:24:00 AM,166.95,174.25,166.95,174.25,12540
11/28/2018 11:23:00 AM,166.05,167,165.85,166.9,2380
11/28/2018 11:22:00 AM,166.05,167.5,164.1,167.4,4140
11/28/2018 11:21:00 AM,167.45,168.95,167,168.1,3440
11/28/2018 11:20:00 AM,168.8,168.8,166.5,167.45,2040
11/28/2018 11:19:00 AM,164.2,168.75,164.2,168.75,4600
11/28/2018 11:18:00 AM,165.55,165.8,163.35,164.2,3640
11/28/2018 11:17:00 AM,166.15,167.35,164.9,165.55,3860
11/28/2018 11:16:00 AM,166.9,169,164,167.3,3480
11/28/2018 11:15:00 AM,165.4,169,165.4,167.55,2660
11/28/2018 11:14:00 AM,168.25,170,165,165.4,2920
11/28/2018 11:13:00 AM,166.85,170.85,166.8,169.5,6360
11/28/2018 11:12:00 AM,164,169,161.5,167.25,6500
11/28/2018 11:11:00 AM,163.35,165.5,162.4,164,3100
11/28/2018 11:10:00 AM,163.15,165,162.6,163.35,2240
11/28/2018 11:09:00 AM,165.5,166.35,162.6,163.15,1860
11/28/2018 11:08:00 AM,167.35,167.35,164.15,166,4880
11/28/2018 11:07:00 AM,166.05,169,166.05,167.35,3500
11/28/2018 11:06:00 AM,166.05,170,166.05,167.2,9380
11/28/2018 11:05:00 AM,168.25,168.3,165.5,166.05,10540
11/28/2018 11:04:00 AM,167.65,169.45,166.1,167.4,15120
11/28/2018 11:03:00 AM,158,169.5,158,167.05,22940
11/28/2018 11:02:00 AM,156.55,159.2,154.4,159.2,6580
11/28/2018 11:01:00 AM,152.6,157.3,152.6,156.55,4540
11/28/2018 11:00:00 AM,153.6,154,151.55,152.6,6280
11/28/2018 10:59:00 AM,149.75,153.25,148.85,153.25,11640
11/28/2018 10:58:00 AM,149.85,149.85,146.95,149.75,7680
11/28/2018 10:57:00 AM,146.8,152.55,142.95,150.5,17640
11/28/2018 10:56:00 AM,145,149.65,145,148,18080
11/28/2018 10:55:00 AM,155.9,155.9,144.25,145.1,19060
11/28/2018 10:54:00 AM,155.4,157,154.25,155.6,3440
11/28/2018 10:53:00 AM,153,156.75,152,155.4,4300
11/28/2018 10:52:00 AM,156.5,159,154,154.15,9840
11/28/2018 10:51:00 AM,157.6,160,153.95,157.05,11660
11/28/2018 10:50:00 AM,159.45,160.65,156.55,159.75,10820
11/28/2018 10:49:00 AM,157,160.5,157,159.9,6660
11/28/2018 10:48:00 AM,151.5,159.65,151.5,157.05,12380
11/28/2018 10:47:00 AM,154.7,156,151,151,4720
11/28/2018 10:46:00 AM,154,155.6,151.15,155.6,8240
11/28/2018 10:45:00 AM,152,155.4,148,154.75,27320
11/28/2018 10:44:00 AM,157.05,159.3,150.9,152,22560
11/28/2018 10:43:00 AM,158.95,161,157.05,157.65,14380
11/28/2018 10:42:00 AM,164,164,156.1,158.95,7820
11/28/2018 10:41:00 AM,162,164.35,160.7,162.5,5600
11/28/2018 10:40:00 AM,164,164,162,162.55,3260
11/28/2018 10:39:00 AM,168.95,169.05,161.95,164,6180
11/28/2018 10:38:00 AM,167.3,169.5,166.45,168.25,3820
11/28/2018 10:37:00 AM,167.95,167.95,165.5,167.3,3700
11/28/2018 10:36:00 AM,165.25,168.5,165.2,167.95,5840
11/28/2018 10:35:00 AM,164,166,159.45,165.25,10940
11/28/2018 10:34:00 AM,163.85,166.45,158.05,164,12040
11/28/2018 10:33:00 AM,167.1,167.55,158.7,162.8,6600
11/28/2018 10:32:00 AM,162.15,167,160.75,167,6680
11/28/2018 10:31:00 AM,166.05,167.8,160.85,162.15,17780
11/28/2018 10:30:00 AM,158.15,168.1,158.15,166,9360
11/28/2018 10:29:00 AM,165.4,165.75,157.8,158.1,12540
11/28/2018 10:28:00 AM,167.95,169.3,165,166,6260
11/28/2018 10:27:00 AM,164.85,170.6,164.85,168.45,5220
11/28/2018 10:26:00 AM,162,165.9,160.95,165.75,14620
11/28/2018 10:25:00 AM,169.15,169.7,161,161.35,30240
11/28/2018 10:24:00 AM,171.4,173.3,167.4,169.3,11180
11/28/2018 10:23:00 AM,173.65,176.6,171.4,171.4,8260
11/28/2018 10:22:00 AM,172,174.3,171.4,173.55,4240
11/28/2018 10:21:00 AM,176.05,176.5,170.6,172,19920
11/28/2018 10:20:00 AM,182.2,182.2,176.2,177.05,5680
11/28/2018 10:19:00 AM,180.45,183.45,179.05,182.2,8440
11/28/2018 10:18:00 AM,184.15,186.25,179.6,179.6,11840
11/28/2018 10:17:00 AM,180.9,183.55,179.5,182.9,6920
11/28/2018 10:16:00 AM,184,185,178.25,181.15,15500
11/28/2018 10:15:00 AM,175.3,185.8,175.3,184,40460
11/28/2018 10:14:00 AM,173.9,178,173.9,175.3,9240
11/28/2018 10:13:00 AM,173.7,174.2,172.05,173.9,4160
11/28/2018 10:12:00 AM,167.7,174.35,167.6,173.1,7560
11/28/2018 10:11:00 AM,168.65,168.7,165.35,168.2,4240
11/28/2018 10:10:00 AM,166,168.75,164.95,168.05,12740
11/28/2018 10:09:00 AM,169.3,170.3,163.7,165.75,10960
11/28/2018 10:08:00 AM,169.7,169.8,166.85,168.95,10540
11/28/2018 10:07:00 AM,171.25,171.25,168.5,170.8,4260
11/28/2018 10:06:00 AM,175.35,175.6,171,171.25,5320
11/28/2018 10:05:00 AM,177.4,178.55,174.9,175.35,11400
11/28/2018 10:04:00 AM,175.85,178.9,174.5,177.9,12780
11/28/2018 10:03:00 AM,168.25,175.95,168.25,175.9,8480
11/28/2018 10:02:00 AM,165.75,170,165.75,168.1,8860
11/28/2018 10:01:00 AM,169.25,169.45,166.1,166.7,18620
11/28/2018 10:00:00 AM,172,173.8,168.8,169.1,9360
11/28/2018 9:59:00 AM,173.15,175.5,170.45,172,15820
11/28/2018 9:58:00 AM,176.65,177.3,173.55,173.9,8940
11/28/2018 9:57:00 AM,177.7,179.5,174.4,175.9,20640
11/28/2018 9:56:00 AM,172.95,178.6,172.9,178,19060
11/28/2018 9:55:00 AM,172.95,173.8,171.55,172.95,7340
11/28/2018 9:54:00 AM,167.85,173,166.05,172.9,13220
11/28/2018 9:53:00 AM,171.8,172.65,168,168,13280
11/28/2018 9:52:00 AM,170.9,171.65,167.85,171.05,18620
11/28/2018 9:51:00 AM,175.9,178,170,170.9,22440
11/28/2018 9:50:00 AM,174.85,178,173.5,176.3,13580
11/28/2018 9:49:00 AM,175.65,177.75,173.9,174.85,9540
11/28/2018 9:48:00 AM,176.95,177.3,174.25,176.55,13980
11/28/2018 9:47:00 AM,174.65,177.95,173.7,176,23600
11/28/2018 9:46:00 AM,170.4,174.95,167.05,173.25,15380
11/28/2018 9:45:00 AM,168.7,172.65,168.4,170.4,15580
11/28/2018 9:44:00 AM,173,173,166.35,169.25,24320
11/28/2018 9:43:00 AM,162.5,174.8,162.5,173,42600
11/28/2018 9:42:00 AM,163.25,165,160.05,163.4,13060
11/28/2018 9:41:00 AM,162.2,165,161.1,163.25,10200
11/28/2018 9:40:00 AM,160.9,164.55,159,163.5,8860
11/28/2018 9:39:00 AM,164.6,164.6,159.6,160.45,11660
11/28/2018 9:38:00 AM,162.35,165,160,164.4,13820
11/28/2018 9:37:00 AM,168.45,168.8,161.75,162.1,21280
11/28/2018 9:36:00 AM,159.1,167.85,158,167.85,22440
11/28/2018 9:35:00 AM,158.65,161.05,155.65,159.95,13840
11/28/2018 9:34:00 AM,162.8,164.95,159.3,159.3,6540
11/28/2018 9:33:00 AM,157.55,163.1,157.55,162.2,10260
11/28/2018 9:32:00 AM,163.25,164.95,157,157.4,15740
11/28/2018 9:31:00 AM,164.15,166.9,161.05,162.9,17300
11/28/2018 9:30:00 AM,153.5,164.3,153.5,164,22040
11/28/2018 9:29:00 AM,155.1,159.05,152.8,154.55,26060
11/28/2018 9:28:00 AM,163,164.2,155,155,20360
11/28/2018 9:27:00 AM,159.85,164.45,157.85,163,16940
11/28/2018 9:26:00 AM,158.45,161.6,157,159.7,13800
11/28/2018 9:25:00 AM,161.85,161.85,156.75,158.9,17000
11/28/2018 9:24:00 AM,166.25,168.95,160.4,160.4,26360
11/28/2018 9:23:00 AM,169.8,169.95,164.45,166.35,35260
11/28/2018 9:22:00 AM,155.65,171.9,155.65,169.55,48060
11/28/2018 9:21:00 AM,157.35,158.9,152.75,156.7,16760
11/28/2018 9:20:00 AM,151.25,158,151.25,157.25,26440
11/28/2018 9:19:00 AM,155,161.25,150,151.4,41280
11/28/2018 9:18:00 AM,157.15,158.65,152.25,153.85,37640
11/28/2018 9:17:00 AM,160.45,160.45,154.3,157.85,37540
11/28/2018 9:16:00 AM,147.15,162.45,147.1,161.45,43200
11/28/2018 9:15:00 AM,160.1,167.1,145.35,148.8,57760
11/27/2018 3:29:00 PM,137.55,137.55,131.45,134,37680
11/27/2018 3:28:00 PM,138.25,138.45,135.85,137.55,25760
11/27/2018 3:27:00 PM,140,141,137,137.45,24140
11/27/2018 3:26:00 PM,137.65,140,137.65,140,20500
11/27/2018 3:25:00 PM,137.05,139,137,138,16280
11/27/2018 3:24:00 PM,138.85,138.85,135.6,136.65,10280
11/27/2018 3:23:00 PM,135,138.25,134.85,138,21340
11/27/2018 3:22:00 PM,138.2,139.25,134.6,134.6,16320
11/27/2018 3:21:00 PM,135.7,139,135.7,138.6,11420
11/27/2018 3:20:00 PM,135.15,139.8,134.75,135.15,41960
11/27/2018 3:19:00 PM,131.65,135.55,131.55,135.1,19620
11/27/2018 3:18:00 PM,132.25,133.65,131.05,131.75,13320
11/27/2018 3:17:00 PM,128.35,133.35,127,132.3,28220
11/27/2018 3:16:00 PM,129.65,131.1,126.8,128.5,31340
11/27/2018 3:15:00 PM,126,132.3,124.95,129.9,25720
11/27/2018 3:14:00 PM,128.8,131.2,124.2,126,21460
11/27/2018 3:13:00 PM,130.3,131.6,127.65,128.5,20980
11/27/2018 3:12:00 PM,134,134,128.3,130.05,50260
11/27/2018 3:11:00 PM,138,139.1,129.7,134,23900
11/27/2018 3:10:00 PM,135.95,142,135.95,139.4,12040
11/27/2018 3:09:00 PM,140.3,142.55,134.3,135.65,16520
11/27/2018 3:08:00 PM,136,141.45,136,140.95,23860
11/27/2018 3:07:00 PM,135.2,137.1,134,136,18360
11/27/2018 3:06:00 PM,135.95,138.75,132,135.2,24960
11/27/2018 3:05:00 PM,143.5,146.6,135,135.6,31380
11/27/2018 3:04:00 PM,137.8,144.25,137.15,142.8,29860
11/27/2018 3:03:00 PM,142.85,144,136.65,137.8,39260
11/27/2018 3:02:00 PM,150.75,151.5,143,143,31780
11/27/2018 3:01:00 PM,143.2,152.05,143.2,151.2,30700
11/27/2018 3:00:00 PM,141.35,153,141.35,143.35,91040
11/27/2018 2:59:00 PM,145.15,146,140.75,141.6,24800
11/27/2018 2:58:00 PM,141.85,148.05,140.15,146.75,45000
11/27/2018 2:57:00 PM,139.25,141.45,134.2,141.45,30220
11/27/2018 2:56:00 PM,140.05,143.65,139.45,139.45,8500
11/27/2018 2:55:00 PM,141.1,145,138,140,22020
11/27/2018 2:54:00 PM,146.35,147.75,140.95,141.1,29160
11/27/2018 2:53:00 PM,147,148.3,142.7,146.5,32740
11/27/2018 2:52:00 PM,140.05,146.95,140.05,146.7,32440
11/27/2018 2:51:00 PM,131,142.15,129.35,140.45,37320
11/27/2018 2:50:00 PM,138.55,138.55,130.15,131.5,24880
11/27/2018 2:49:00 PM,139.2,143.65,137.2,138.4,20180
11/27/2018 2:48:00 PM,135.8,140.6,135.8,138.3,22700
11/27/2018 2:47:00 PM,133.35,139.95,131.75,135.35,31580
11/27/2018 2:46:00 PM,127.7,134.4,127.55,133.05,16100
11/27/2018 2:45:00 PM,127.85,133,126.85,127.15,31080
11/27/2018 2:44:00 PM,141.05,141.05,119.65,127.55,69980
11/27/2018 2:43:00 PM,145,148,141,141.95,30580
11/27/2018 2:42:00 PM,145.65,151.15,145.2,145.4,47820
11/27/2018 2:41:00 PM,140,149.05,140,145.2,52260
11/27/2018 2:40:00 PM,141.9,142.8,138.35,139.2,24120
11/27/2018 2:39:00 PM,142.6,145.5,142,142.7,21340
11/27/2018 2:38:00 PM,139.5,146.1,139.5,142.6,48100
11/27/2018 2:37:00 PM,140.65,142.95,138,139.5,27440
11/27/2018 2:36:00 PM,137.05,142.25,137,140.45,62620
11/27/2018 2:35:00 PM,122.5,139.75,122.15,137.65,78220
11/27/2018 2:34:00 PM,127,127.75,120.55,122.95,30740
11/27/2018 2:33:00 PM,124.25,126.8,122.5,125.95,14940
11/27/2018 2:32:00 PM,124.6,126.8,123,123.35,31720
11/27/2018 2:31:00 PM,124,125.65,122.35,124.6,20520
11/27/2018 2:30:00 PM,123.1,124.3,120,124.3,19580
11/27/2018 2:29:00 PM,121.05,124,118.45,122.85,14140
11/27/2018 2:28:00 PM,121.35,123.15,118.1,122,17940
11/27/2018 2:27:00 PM,125.05,126,115.85,120.5,39440
11/27/2018 2:26:00 PM,124.05,127.7,122.15,125.15,31520
11/27/2018 2:25:00 PM,118,124.95,117.7,124.5,35320
11/27/2018 2:24:00 PM,115.1,118,114.9,118,21460
11/27/2018 2:23:00 PM,119.6,119.6,113.1,115.1,33120
11/27/2018 2:22:00 PM,115,120,114.4,119.35,18200
11/27/2018 2:21:00 PM,123.05,124.35,114.1,114.2,33960
11/27/2018 2:20:00 PM,117.05,124.3,116.5,123.1,36940
11/27/2018 2:19:00 PM,121.55,121.65,116.5,117.05,25720
11/27/2018 2:18:00 PM,124.9,126.4,121.95,122.7,23780
11/27/2018 2:17:00 PM,125,127.5,121.2,125.2,24420
11/27/2018 2:16:00 PM,121.6,124.85,119.75,124.85,16960
11/27/2018 2:15:00 PM,120.3,122,117.2,121.6,17320
11/27/2018 2:14:00 PM,122.15,123.85,118.7,119.55,24900
11/27/2018 2:13:00 PM,119.7,122.9,116,122.15,31240
11/27/2018 2:12:00 PM,115.4,119.2,113.45,119.2,23520
11/27/2018 2:11:00 PM,112.85,118.05,112.15,114.95,58360
11/27/2018 2:10:00 PM,107.55,119.35,107.55,117.15,80480
11/27/2018 2:09:00 PM,106.65,108.2,105.3,108.15,19800
11/27/2018 2:08:00 PM,101.4,107.95,98.35,106.45,40900
11/27/2018 2:07:00 PM,101.1,105.8,100.5,101.05,52140
11/27/2018 2:06:00 PM,112.6,113.05,97.15,100.2,76880
11/27/2018 2:05:00 PM,113,115.85,111.8,113,25720
