Date,NIFTY18NOV10500CE O,NIFTY18NOV10500CE H,NIFTY18NOV10500CE L,NIFTY18NOV10500CE C,NIFTY18NOV10500CE V
11/28/2018 2:31:00 PM,227.55,231,227.55,229.3,3900
11/28/2018 2:30:00 PM,222,227.55,222,227.55,3375
11/28/2018 2:29:00 PM,219.5,222.15,219.5,222,1050
11/28/2018 2:28:00 PM,216.5,219.5,216.5,219.5,450
11/28/2018 2:27:00 PM,218.5,218.5,216.5,216.5,75
11/28/2018 2:26:00 PM,217.7,218.5,216.3,218.5,450
11/28/2018 2:25:00 PM,221.3,221.3,217.7,217.7,825
11/28/2018 2:24:00 PM,221.8,221.8,219.4,221,4725
11/28/2018 2:23:00 PM,219.6,222.7,219.6,221.8,1800
11/28/2018 2:22:00 PM,217.95,221.65,217.05,219.6,6300
11/28/2018 2:21:00 PM,215,217.95,214,217.95,3525
11/28/2018 2:20:00 PM,214,217.35,214,216,3450
11/28/2018 2:19:00 PM,210.25,215,210.25,214,1275
11/28/2018 2:18:00 PM,211,211,206.8,210.25,3225
11/28/2018 2:17:00 PM,206,211.75,206,211,2625
11/28/2018 2:16:00 PM,208.2,208.2,203.6,206,9975
11/28/2018 2:15:00 PM,214.45,214.45,205.35,207.7,11550
11/28/2018 2:14:00 PM,216.75,216.75,212,214.45,3600
11/28/2018 2:13:00 PM,218.75,222.45,216,216.75,2250
11/28/2018 2:12:00 PM,216.5,218.55,212,218.55,1500
11/28/2018 2:11:00 PM,219.5,219.5,213.85,216.5,1275
11/28/2018 2:10:00 PM,220.95,221,219,219,4350
11/28/2018 2:09:00 PM,217.15,220.95,217.15,220.95,1500
11/28/2018 2:08:00 PM,213,217.15,213,217.15,2250
11/28/2018 2:07:00 PM,215.3,217.15,213.6,213.6,525
11/28/2018 2:06:00 PM,212.75,215.3,212.3,215.3,4050
11/28/2018 2:05:00 PM,215.6,215.6,212,212.3,12075
11/28/2018 2:04:00 PM,221.35,222.15,215.6,215.6,10350
11/28/2018 2:03:00 PM,216.65,221.35,216.65,221.35,4200
11/28/2018 2:02:00 PM,221.5,221.5,215.35,217.45,5925
11/28/2018 2:01:00 PM,224,224,221.4,221.5,1350
11/28/2018 2:00:00 PM,229.5,229.5,224,224,1050
11/28/2018 1:59:00 PM,229,230.4,228.15,229.5,1425
11/28/2018 1:58:00 PM,231,231,229,229,150
11/28/2018 1:57:00 PM,232,233.75,231,231,3750
11/28/2018 1:56:00 PM,229.55,231.55,227.65,231.45,750
11/28/2018 1:55:00 PM,225.3,229.55,225.3,229.55,900
11/28/2018 1:54:00 PM,225.5,225.5,225.1,225.3,675
11/28/2018 1:53:00 PM,225.5,225.5,225.5,225.5,0
11/28/2018 1:52:00 PM,226.4,226.4,224.6,225.5,450
11/28/2018 1:51:00 PM,226.25,227.2,226.25,226.4,450
11/28/2018 1:50:00 PM,224.55,226.25,224.55,226.25,225
11/28/2018 1:49:00 PM,225.05,226.45,224.55,224.55,300
11/28/2018 1:48:00 PM,225.7,226.25,224.6,225.05,675
11/28/2018 1:47:00 PM,226.5,231,225.7,225.7,3525
11/28/2018 1:46:00 PM,224.75,228.2,222.25,226.5,7350
11/28/2018 1:45:00 PM,223.85,224.75,223.2,224.75,2250
11/28/2018 1:44:00 PM,223.75,224.6,221.7,223.85,2475
11/28/2018 1:43:00 PM,223.1,224,223,223.75,975
11/28/2018 1:42:00 PM,220.35,223.1,219.9,223.1,1800
11/28/2018 1:41:00 PM,222,224,220,220.35,2775
11/28/2018 1:40:00 PM,224.5,224.75,220.45,220.45,2100
11/28/2018 1:39:00 PM,219.8,224.75,219.8,224.5,1575
11/28/2018 1:38:00 PM,218,221.2,217,219.8,3675
11/28/2018 1:37:00 PM,219.05,219.05,217.35,218,3150
11/28/2018 1:36:00 PM,221.8,221.8,219,219.05,2400
11/28/2018 1:35:00 PM,220.65,221.8,219.6,221.8,1650
11/28/2018 1:34:00 PM,224.5,225,220.6,220.6,2550
11/28/2018 1:33:00 PM,219.55,227.1,219.35,224.5,2025
11/28/2018 1:32:00 PM,219.05,220,219.05,219.55,525
11/28/2018 1:31:00 PM,215.65,219.15,215.05,219.15,1050
11/28/2018 1:30:00 PM,221.35,221.35,213.95,215.65,3450
11/28/2018 1:29:00 PM,222,222,220.6,221.35,375
11/28/2018 1:28:00 PM,219.25,222,218.65,222,4575
11/28/2018 1:27:00 PM,217.85,219.35,216.35,219.25,1200
11/28/2018 1:26:00 PM,220.9,220.9,215.55,217.85,3300
11/28/2018 1:25:00 PM,222.55,222.55,220.9,220.9,450
11/28/2018 1:24:00 PM,225.9,225.9,222.55,222.55,3900
11/28/2018 1:23:00 PM,218.55,225.4,218.55,225.4,975
11/28/2018 1:22:00 PM,216.25,221,215.4,218.55,3000
11/28/2018 1:21:00 PM,218.6,219.8,216,216.1,6600
11/28/2018 1:20:00 PM,223,223,218,219.2,6675
11/28/2018 1:19:00 PM,227.35,228,222.5,223,3150
11/28/2018 1:18:00 PM,229.35,229.35,227.35,227.35,4800
11/28/2018 1:17:00 PM,232.9,232.9,228,229.35,1425
11/28/2018 1:16:00 PM,231.5,233.65,231.5,232.9,525
11/28/2018 1:15:00 PM,234.2,234.5,231.5,231.5,2175
11/28/2018 1:14:00 PM,234,235.35,233.45,234.2,3225
11/28/2018 1:13:00 PM,232.35,234,231.9,233.8,1350
11/28/2018 1:12:00 PM,225.15,233.25,225.15,232,4050
11/28/2018 1:11:00 PM,223.05,225.9,223.05,225.15,2175
11/28/2018 1:10:00 PM,227.5,227.5,223.05,223.05,450
11/28/2018 1:09:00 PM,225.85,227.5,225.2,227.5,1350
11/28/2018 1:08:00 PM,227,227,225.8,225.85,1125
11/28/2018 1:07:00 PM,228.95,228.95,227,227.85,750
11/28/2018 1:06:00 PM,227.8,228.95,227.8,228.95,1050
11/28/2018 1:05:00 PM,226.05,228.45,225.85,228.45,3225
11/28/2018 1:04:00 PM,226.8,227.45,225,226.05,1350
11/28/2018 1:03:00 PM,227.7,230.35,227.45,228.1,750
11/28/2018 1:02:00 PM,227.45,228.75,227.3,227.7,900
11/28/2018 1:01:00 PM,230.65,231.4,227.05,227.45,2475
11/28/2018 1:00:00 PM,226.95,230.95,226.05,230.65,1200
11/28/2018 12:59:00 PM,226.4,227.45,224.3,226.95,2325
11/28/2018 12:58:00 PM,229.4,229.4,224.7,226.4,6450
11/28/2018 12:57:00 PM,228.7,229.4,227,229.4,7200
11/28/2018 12:56:00 PM,231,231,226.5,227,14325
11/28/2018 12:55:00 PM,234.9,234.95,230.15,230.15,4125
11/28/2018 12:54:00 PM,234.4,235.95,234.4,235.8,825
11/28/2018 12:53:00 PM,234.25,235.05,233,234.4,2550
11/28/2018 12:52:00 PM,237.95,237.95,234.25,234.25,2100
11/28/2018 12:51:00 PM,239.2,239.2,237.95,237.95,450
11/28/2018 12:50:00 PM,237.6,239.4,237.6,239.2,1500
11/28/2018 12:49:00 PM,238.1,238.5,237.6,237.6,675
11/28/2018 12:48:00 PM,237.25,238.95,236.8,238.1,900
11/28/2018 12:47:00 PM,239.3,239.65,237.25,237.25,450
11/28/2018 12:46:00 PM,240,240.25,238.3,239.3,675
11/28/2018 12:45:00 PM,240.85,240.95,240,240,1125
11/28/2018 12:44:00 PM,239.3,240.85,239.3,240.85,600
11/28/2018 12:43:00 PM,238.6,240,238.6,239.3,600
11/28/2018 12:42:00 PM,241.2,241.2,238.6,238.6,2925
11/28/2018 12:41:00 PM,242,242,241.2,241.2,225
11/28/2018 12:40:00 PM,243,244,241.9,242,1950
11/28/2018 12:39:00 PM,240.25,243,240.25,243,900
11/28/2018 12:38:00 PM,239.5,240.25,239.5,240.25,225
11/28/2018 12:37:00 PM,236.75,241.25,236.15,239.5,3000
11/28/2018 12:36:00 PM,235.95,236.75,235,236.75,225
11/28/2018 12:35:00 PM,235.05,235.95,234.55,235.95,450
11/28/2018 12:34:00 PM,235.3,236.4,235,235.05,1050
11/28/2018 12:33:00 PM,236,236,233.2,235,9000
11/28/2018 12:32:00 PM,239.5,239.9,237,237,4650
11/28/2018 12:31:00 PM,240.3,240.5,239.2,239.5,1800
11/28/2018 12:30:00 PM,239,241,239,240.3,2100
11/28/2018 12:29:00 PM,241.45,241.5,239,239,9525
11/28/2018 12:28:00 PM,241.65,242.1,241.45,241.45,1875
11/28/2018 12:27:00 PM,241.1,243.2,241.1,241.65,1650
11/28/2018 12:26:00 PM,241.8,241.8,240,241.1,1200
11/28/2018 12:25:00 PM,241.15,244.25,240.75,241.8,3225
11/28/2018 12:24:00 PM,241,244.2,240.2,241.15,10725
11/28/2018 12:23:00 PM,239.25,241.05,238.45,241.05,1650
11/28/2018 12:22:00 PM,240.75,241,239.25,239.25,6000
11/28/2018 12:21:00 PM,238,241.4,236.05,240.75,15300
11/28/2018 12:20:00 PM,235.1,238,235.1,238,3375
11/28/2018 12:19:00 PM,235.45,236,235,235.1,3450
11/28/2018 12:18:00 PM,236,236,235,235.45,525
11/28/2018 12:17:00 PM,232.8,236.6,232.8,236,2175
11/28/2018 12:16:00 PM,233.95,233.95,232.55,232.8,300
11/28/2018 12:15:00 PM,233,233.95,232.25,233.95,675
11/28/2018 12:14:00 PM,233.85,233.85,233,233,1275
11/28/2018 12:13:00 PM,232.8,233.85,232.8,233.85,300
11/28/2018 12:12:00 PM,233,233,231.8,232.8,300
11/28/2018 12:11:00 PM,231.25,233.05,231.25,233.05,1275
11/28/2018 12:10:00 PM,233.45,234,231.25,231.25,5175
11/28/2018 12:09:00 PM,234.3,234.3,233,233,3600
11/28/2018 12:08:00 PM,234.5,235.15,233,234,22425
11/28/2018 12:07:00 PM,234.45,236.6,234.45,234.5,10575
11/28/2018 12:06:00 PM,231.2,234.45,231.2,234.45,2250
11/28/2018 12:05:00 PM,230.5,232,229.55,231.2,1425
11/28/2018 12:04:00 PM,230.1,230.65,228.05,230.5,4500
11/28/2018 12:03:00 PM,231.25,231.35,230.1,230.1,300
11/28/2018 12:02:00 PM,231.1,231.25,230.75,231.25,375
11/28/2018 12:01:00 PM,230,231.1,230,231.1,825
11/28/2018 12:00:00 PM,230.85,231.3,230,230,825
11/28/2018 11:59:00 AM,231.7,232.7,230.85,230.85,2400
11/28/2018 11:58:00 AM,231.2,232.65,231.2,231.7,3375
11/28/2018 11:57:00 AM,231.7,234,231.2,231.2,2400
11/28/2018 11:56:00 AM,228,233.3,228,231.7,10050
11/28/2018 11:55:00 AM,229,229,228,228,450
11/28/2018 11:54:00 AM,231.35,231.35,229,229,1350
11/28/2018 11:53:00 AM,226.5,231.35,226,231.35,2850
11/28/2018 11:52:00 AM,225.5,227.3,225,226.5,1650
11/28/2018 11:51:00 AM,230.4,230.4,225.5,225.5,750
11/28/2018 11:50:00 AM,230.4,230.4,230.4,230.4,0
11/28/2018 11:49:00 AM,227.9,230.4,227.9,230.4,2475
11/28/2018 11:48:00 AM,225.85,227.9,225.85,227.9,450
11/28/2018 11:47:00 AM,226.1,226.6,225.85,225.85,450
11/28/2018 11:46:00 AM,225.5,226.25,224.9,226.1,3900
11/28/2018 11:45:00 AM,225.7,226,225,225.5,2100
11/28/2018 11:44:00 AM,226.5,226.5,225.7,225.7,375
11/28/2018 11:43:00 AM,226.9,228,226.5,226.5,675
11/28/2018 11:42:00 AM,226.3,227,225.65,226.9,2625
11/28/2018 11:41:00 AM,223.45,226.3,223.45,226.3,750
11/28/2018 11:40:00 AM,223.7,224.6,222.25,223.45,675
11/28/2018 11:39:00 AM,222.5,223.7,222.4,223.7,450
11/28/2018 11:38:00 AM,223.3,224.45,222,222,2025
11/28/2018 11:37:00 AM,225,225.25,223,223.3,750
11/28/2018 11:36:00 AM,226.2,226.2,225.05,225.4,3450
11/28/2018 11:35:00 AM,223.55,225.25,223.55,225.25,225
11/28/2018 11:34:00 AM,223,223.55,222.2,223.55,825
11/28/2018 11:33:00 AM,224,224,223,223,450
11/28/2018 11:32:00 AM,224,225,224,224,5625
11/28/2018 11:31:00 AM,228.4,228.4,224,224,1350
11/28/2018 11:30:00 AM,225.55,228.4,225.55,228.4,1050
11/28/2018 11:29:00 AM,227.8,227.8,225.55,225.55,1950
11/28/2018 11:28:00 AM,227.25,227.85,226.25,227.8,6000
11/28/2018 11:27:00 AM,223.65,228.25,223.65,227.65,1875
11/28/2018 11:26:00 AM,222.6,224,222.6,223.65,300
11/28/2018 11:25:00 AM,226,226,222.6,222.6,600
11/28/2018 11:24:00 AM,221,226,221,226,2775
11/28/2018 11:23:00 AM,221.4,221.4,221,221,1125
11/28/2018 11:22:00 AM,222.45,222.45,220.7,221.4,525
11/28/2018 11:21:00 AM,220.7,222.45,220.7,222.45,225
11/28/2018 11:20:00 AM,221.45,221.8,220.7,220.7,150
11/28/2018 11:19:00 AM,223,223,221.05,221.45,375
11/28/2018 11:18:00 AM,221.1,224.25,221,223,2100
11/28/2018 11:17:00 AM,222.35,222.35,221.1,221.1,2025
11/28/2018 11:16:00 AM,222.8,223.15,221.7,222.35,975
11/28/2018 11:15:00 AM,221,224.45,221,222.8,3000
11/28/2018 11:14:00 AM,223.4,223.4,220.25,221,825
11/28/2018 11:13:00 AM,220.25,223.4,220.25,223.4,1050
11/28/2018 11:12:00 AM,218.75,220.25,218.6,220.25,1200
11/28/2018 11:11:00 AM,219.65,219.65,218.15,218.75,1650
11/28/2018 11:10:00 AM,219.8,219.8,218.85,219.65,1125
11/28/2018 11:09:00 AM,221.55,221.55,219.55,219.8,600
11/28/2018 11:08:00 AM,222.15,222.45,220,221.55,1800
11/28/2018 11:07:00 AM,222.6,222.6,220.85,222.15,450
11/28/2018 11:06:00 AM,222.3,223.85,222.3,222.6,1650
11/28/2018 11:05:00 AM,222.5,223.35,220.55,223,5025
11/28/2018 11:04:00 AM,220.95,222.7,220.6,222.5,8100
11/28/2018 11:03:00 AM,216.95,222,216.75,221.25,6900
11/28/2018 11:02:00 AM,214.55,216,212.65,215.5,2175
11/28/2018 11:01:00 AM,212.5,214.55,212,214.55,1200
11/28/2018 11:00:00 AM,214.85,215.45,212.5,212.5,825
11/28/2018 10:59:00 AM,211.7,214.5,211.55,214.5,2025
11/28/2018 10:58:00 AM,211.2,212.6,210.25,211.7,3675
11/28/2018 10:57:00 AM,211.85,211.9,209,211.05,2700
11/28/2018 10:56:00 AM,211.4,213.25,211.15,212.05,1650
11/28/2018 10:55:00 AM,217.05,217.05,213.05,213.05,1425
11/28/2018 10:54:00 AM,214.2,217,214,217,1125
11/28/2018 10:53:00 AM,212.1,216.3,211.75,214.2,1725
11/28/2018 10:52:00 AM,214.25,215.35,212,212.1,7500
11/28/2018 10:51:00 AM,216,216,211.6,214.25,6600
11/28/2018 10:50:00 AM,216.8,218,214.3,216,2850
11/28/2018 10:49:00 AM,216.65,216.85,215,216.8,2850
11/28/2018 10:48:00 AM,211,218.5,210.55,216.65,5325
11/28/2018 10:47:00 AM,214.15,214.15,211,211,2250
11/28/2018 10:46:00 AM,212.65,214.5,211.15,214.15,2625
11/28/2018 10:45:00 AM,213,213.35,211,212.65,2925
11/28/2018 10:44:00 AM,213,213.4,211,212.85,5400
11/28/2018 10:43:00 AM,212.95,214.2,211.05,213,3900
11/28/2018 10:42:00 AM,214.5,214.6,212.35,212.35,3300
11/28/2018 10:41:00 AM,215,215.15,214,214.5,3450
11/28/2018 10:40:00 AM,215.55,216.7,215,215.95,1725
11/28/2018 10:39:00 AM,219.35,220,215.25,215.55,6225
11/28/2018 10:38:00 AM,218,219.35,217.45,219.35,3075
11/28/2018 10:37:00 AM,215.85,217.9,215.6,217.9,1050
11/28/2018 10:36:00 AM,214.55,218,214.35,215.85,3225
11/28/2018 10:35:00 AM,214.65,214.7,211,214.7,6300
11/28/2018 10:34:00 AM,211.8,215.15,211,214.65,8400
11/28/2018 10:33:00 AM,216,216,209.55,211.25,8400
11/28/2018 10:32:00 AM,213.9,216,211.25,216,5025
11/28/2018 10:31:00 AM,215.6,215.6,213.75,213.9,4125
11/28/2018 10:30:00 AM,211.7,217.2,211.7,215.6,6075
11/28/2018 10:29:00 AM,213.95,214.65,211.5,211.85,9450
11/28/2018 10:28:00 AM,216,217.15,213.55,213.55,7950
11/28/2018 10:27:00 AM,217.75,217.75,216,216,2025
11/28/2018 10:26:00 AM,217,219.1,216.75,217.75,5100
11/28/2018 10:25:00 AM,217.35,218.5,216.3,217,6300
11/28/2018 10:24:00 AM,220.3,221.15,217.35,217.35,10800
11/28/2018 10:23:00 AM,223.2,224.8,219.1,219.8,8925
11/28/2018 10:22:00 AM,222.1,223,221.3,222.85,3825
11/28/2018 10:21:00 AM,225.1,225.1,222,222.1,4275
11/28/2018 10:20:00 AM,228,228,225.1,225.1,5400
11/28/2018 10:19:00 AM,227,228.1,226,228,6900
11/28/2018 10:18:00 AM,228.3,230.3,227.9,228,1425
11/28/2018 10:17:00 AM,227.15,228.8,226.65,228.3,4875
11/28/2018 10:16:00 AM,229.35,230,221.05,227.15,7200
11/28/2018 10:15:00 AM,226.5,230,226.5,228.65,12600
11/28/2018 10:14:00 AM,226.95,228,226.5,226.5,975
11/28/2018 10:13:00 AM,227.95,229.05,226.35,226.35,1050
11/28/2018 10:12:00 AM,224,228,224,227.95,3150
11/28/2018 10:11:00 AM,222.95,224,222.95,224,750
11/28/2018 10:10:00 AM,222.35,223.9,221.95,222.95,1200
11/28/2018 10:09:00 AM,223.15,224.45,221.75,222.35,1950
11/28/2018 10:08:00 AM,225.9,225.9,223.1,223.1,900
11/28/2018 10:07:00 AM,225.85,226.15,224.8,225.9,975
11/28/2018 10:06:00 AM,229.1,229.1,225.85,225.85,600
11/28/2018 10:05:00 AM,227.45,229.1,227.45,229.1,750
11/28/2018 10:04:00 AM,226.55,228.3,226.5,227.45,600
11/28/2018 10:03:00 AM,222.55,226.7,222.55,226.55,1125
11/28/2018 10:02:00 AM,223.1,223.1,221.75,222.55,1350
11/28/2018 10:01:00 AM,224.7,224.7,223.1,223.1,1350
11/28/2018 10:00:00 AM,223,225.5,223,224.7,2850
11/28/2018 9:59:00 AM,227.2,228.8,222.35,223,5025
11/28/2018 9:58:00 AM,229.4,229.4,227.65,228.3,1800
11/28/2018 9:57:00 AM,230,231,228.25,228.5,3300
11/28/2018 9:56:00 AM,226.25,229.5,226,229,2400
11/28/2018 9:55:00 AM,227.65,228.5,225,226.15,3000
11/28/2018 9:54:00 AM,226.5,228,224.6,227.7,5025
11/28/2018 9:53:00 AM,228,228.7,226.25,226.25,2400
11/28/2018 9:52:00 AM,227.85,228,226.5,228,2550
11/28/2018 9:51:00 AM,229.75,230.05,225.55,227.85,2175
11/28/2018 9:50:00 AM,227.05,231,227,230.45,9675
11/28/2018 9:49:00 AM,225.35,231.05,225.35,227.65,17925
11/28/2018 9:48:00 AM,224.5,225.4,223.75,225.35,4875
11/28/2018 9:47:00 AM,224.45,225.85,223.8,224.5,5100
11/28/2018 9:46:00 AM,223.55,225,221.5,224.45,3675
11/28/2018 9:45:00 AM,222.35,225,222.35,223.55,7125
11/28/2018 9:44:00 AM,222.25,223,220,221.85,2775
11/28/2018 9:43:00 AM,218.45,222.45,218.45,222.25,3300
11/28/2018 9:42:00 AM,216,218.45,214.05,218.45,2175
11/28/2018 9:41:00 AM,216.5,217.5,216,216,3900
11/28/2018 9:40:00 AM,214.45,217,213.65,216.5,8475
11/28/2018 9:39:00 AM,216.05,217.05,212.85,214.55,21450
11/28/2018 9:38:00 AM,216.7,217.5,215.35,215.8,14175
11/28/2018 9:37:00 AM,221,221.4,216.7,216.7,12000
11/28/2018 9:36:00 AM,215.35,220,213.5,220,4875
11/28/2018 9:35:00 AM,215.65,216.4,213.5,214.45,14475
11/28/2018 9:34:00 AM,220.15,220.15,215.6,218,6900
11/28/2018 9:33:00 AM,215.85,220.3,215.4,219.95,14250
11/28/2018 9:32:00 AM,217.35,218.85,215.3,215.6,8925
11/28/2018 9:31:00 AM,221.15,222,216.45,217.35,9525
11/28/2018 9:30:00 AM,216.6,221.15,216.35,221.15,8325
11/28/2018 9:29:00 AM,215.5,217.4,214,216.6,4350
11/28/2018 9:28:00 AM,222.55,223.05,217,217,8625
11/28/2018 9:27:00 AM,221.3,223.25,220.15,222.55,2175
11/28/2018 9:26:00 AM,220.5,223.45,220.5,221.3,3000
11/28/2018 9:25:00 AM,222,222.05,218.65,220.5,6750
11/28/2018 9:24:00 AM,225.3,227.45,222,222,6075
11/28/2018 9:23:00 AM,226.85,226.85,224.5,225.7,2025
11/28/2018 9:22:00 AM,222.7,229,222.2,226.85,6450
11/28/2018 9:21:00 AM,224,224,220.5,222.7,5025
11/28/2018 9:20:00 AM,222.5,225.55,222.45,224.5,10350
11/28/2018 9:19:00 AM,219,225,219,222.45,9525
11/28/2018 9:18:00 AM,221.95,223.05,219,219,9825
11/28/2018 9:17:00 AM,219.3,224.85,218.8,221.95,20250
11/28/2018 9:16:00 AM,212.1,221,212.1,219.6,17550
11/28/2018 9:15:00 AM,204.1,219.25,204.1,214.2,24075
11/27/2018 3:29:00 PM,191.95,192.45,191.1,192.45,15300
11/27/2018 3:28:00 PM,191.15,192,190.65,191.9,25650
11/27/2018 3:27:00 PM,191,192,190.5,191.45,11325
11/27/2018 3:26:00 PM,191.5,191.95,190.55,190.55,24300
11/27/2018 3:25:00 PM,191.55,192,191.2,191.5,23250
11/27/2018 3:24:00 PM,193.15,193.15,191.2,191.55,15900
11/27/2018 3:23:00 PM,191.15,194.35,191.05,192.8,11625
11/27/2018 3:22:00 PM,191.05,194.75,191.05,191.15,32775
11/27/2018 3:21:00 PM,189.7,191,189.5,191,5025
11/27/2018 3:20:00 PM,190,191.7,189.45,189.7,10875
11/27/2018 3:19:00 PM,188,190.85,188,190,9750
11/27/2018 3:18:00 PM,185.45,188.6,185.45,188.5,7425
11/27/2018 3:17:00 PM,182.8,186,182.25,185.45,10275
11/27/2018 3:16:00 PM,184.1,185.7,182.15,182.8,20700
11/27/2018 3:15:00 PM,183.7,187.3,183.3,185.8,14850
11/27/2018 3:14:00 PM,184.3,185.5,183.05,183.7,11025
11/27/2018 3:13:00 PM,185,187.45,184.25,184.3,5625
11/27/2018 3:12:00 PM,186.65,186.65,183.15,183.65,6600
11/27/2018 3:11:00 PM,191.05,191.05,185.05,186.85,10200
11/27/2018 3:10:00 PM,185.05,191.6,185.05,189.8,7350
11/27/2018 3:09:00 PM,190.6,191.6,185.05,185.05,7650
11/27/2018 3:08:00 PM,185.5,190,185.5,189.9,5175
11/27/2018 3:07:00 PM,185.25,188.05,185,185.5,9900
11/27/2018 3:06:00 PM,183.75,186.5,182.8,185.25,10725
11/27/2018 3:05:00 PM,189,190.15,183.75,183.75,15450
11/27/2018 3:04:00 PM,187.75,190.45,187.75,189,25950
11/27/2018 3:03:00 PM,192.4,192.95,187.75,187.75,15375
11/27/2018 3:02:00 PM,197,197.75,192,192.4,13350
11/27/2018 3:01:00 PM,190.15,198.5,190.1,198.35,50475
11/27/2018 3:00:00 PM,192.8,198.7,190.35,190.35,61050
11/27/2018 2:59:00 PM,193.95,193.95,191.9,192.15,8325
11/27/2018 2:58:00 PM,191.45,196,190.5,193.95,24300
11/27/2018 2:57:00 PM,190.15,191.75,188.45,191.45,16875
11/27/2018 2:56:00 PM,189.25,191.15,188.4,190.15,4500
11/27/2018 2:55:00 PM,191,191.25,188,189.25,8325
11/27/2018 2:54:00 PM,192.65,193.95,189.95,190.7,26775
11/27/2018 2:53:00 PM,189.9,192.85,188.95,192.65,18150
11/27/2018 2:52:00 PM,183.45,189.35,183.45,189.35,14025
11/27/2018 2:51:00 PM,180.4,184.1,179.2,184.1,5700
11/27/2018 2:50:00 PM,183.1,183.1,180,180.4,9300
11/27/2018 2:49:00 PM,184,185.55,182,183,17625
11/27/2018 2:48:00 PM,180.5,185.9,180.5,184.05,20550
11/27/2018 2:47:00 PM,178.65,182,178.55,180.5,27375
11/27/2018 2:46:00 PM,177.6,180.7,177,178.65,8325
11/27/2018 2:45:00 PM,177,181.3,176.3,177.6,10050
11/27/2018 2:44:00 PM,179.05,179.75,175.05,177,10200
11/27/2018 2:43:00 PM,178.05,180.8,177.4,179.05,9300
11/27/2018 2:42:00 PM,178.7,180.75,176.9,176.9,11175
11/27/2018 2:41:00 PM,172.95,181.55,172.15,178.7,22950
11/27/2018 2:40:00 PM,173,173.95,171.2,172.8,33975
11/27/2018 2:39:00 PM,169,174.25,168.75,172.9,31425
11/27/2018 2:38:00 PM,167.35,170,167.35,169,7350
11/27/2018 2:37:00 PM,166.45,168.75,166,167.35,22275
11/27/2018 2:36:00 PM,164.45,167.05,163.15,166.45,24900
11/27/2018 2:35:00 PM,155,164.35,155,164.35,49650
11/27/2018 2:34:00 PM,158.65,159.75,153,155,85200
11/27/2018 2:33:00 PM,156.25,158.65,154.7,158.65,18750
11/27/2018 2:32:00 PM,155.55,158.75,153.75,156.25,27375
11/27/2018 2:31:00 PM,155.2,156.5,154.3,155.3,5325
11/27/2018 2:30:00 PM,155.65,156.7,151.55,154.9,5325
11/27/2018 2:29:00 PM,158,159.1,153.65,155.65,13125
11/27/2018 2:28:00 PM,152.95,157.3,152.95,157.3,11475
11/27/2018 2:27:00 PM,156,156.3,151,152.95,27975
11/27/2018 2:26:00 PM,156.2,157.25,154.25,156,16050
11/27/2018 2:25:00 PM,150.95,156.3,150.95,156.2,34350
11/27/2018 2:24:00 PM,148.8,151.6,148.8,150.95,10875
11/27/2018 2:23:00 PM,154,154,146,148.8,11550
11/27/2018 2:22:00 PM,152.5,155,150.95,153.85,11625
11/27/2018 2:21:00 PM,155.95,156.9,150.95,151.1,5100
11/27/2018 2:20:00 PM,149.55,157.9,149.55,155.95,6750
11/27/2018 2:19:00 PM,155.3,155.3,149.55,149.55,11325
11/27/2018 2:18:00 PM,157.85,157.85,154.25,155.55,4725
11/27/2018 2:17:00 PM,156.85,160.05,156.85,157.85,11175
11/27/2018 2:16:00 PM,155,157.45,153.65,157,7875
11/27/2018 2:15:00 PM,151.7,155,150.55,155,5475
11/27/2018 2:14:00 PM,155.75,155.8,151.15,151.7,7425
11/27/2018 2:13:00 PM,151.2,156.25,149.85,155,11325
11/27/2018 2:12:00 PM,147,150.75,146.3,150.75,8625
11/27/2018 2:11:00 PM,147.55,148.5,146.6,147,10650
11/27/2018 2:10:00 PM,145.25,149.7,144.55,149.35,26175
11/27/2018 2:09:00 PM,141.75,145,141.5,144.5,12750
11/27/2018 2:08:00 PM,138,142.8,134.9,141.75,18900
11/27/2018 2:07:00 PM,140.75,141.05,137.4,137.5,20100
11/27/2018 2:06:00 PM,150.55,150.55,138.65,140.05,51825
11/27/2018 2:05:00 PM,150,151.75,149.7,150.55,8550
11/27/2018 2:04:00 PM,148.8,150,147.5,149.8,24075
11/27/2018 2:03:00 PM,153.65,153.65,148.5,148.8,14850
11/27/2018 2:02:00 PM,155.9,157.4,154,154.5,13650
11/27/2018 2:01:00 PM,157.3,157.3,150.25,155.9,31575
11/27/2018 2:00:00 PM,164.8,164.8,158.5,159.25,8700
11/27/2018 1:59:00 PM,164.8,166,164.55,164.8,3450
11/27/2018 1:58:00 PM,165.15,167.8,162.85,164.65,8625
11/27/2018 1:57:00 PM,166.85,168.5,164,165.15,5400
11/27/2018 1:56:00 PM,163.4,168.7,162.45,166.85,8850
11/27/2018 1:55:00 PM,165.6,165.6,163,163.4,4650
11/27/2018 1:54:00 PM,162.7,168.7,162.7,165.6,19950
11/27/2018 1:53:00 PM,156.6,163.95,156.6,162.3,27825
11/27/2018 1:52:00 PM,162.85,162.95,155.25,156.25,61350
11/27/2018 1:51:00 PM,168.05,168.2,161.5,162.85,18225
11/27/2018 1:50:00 PM,166,169.05,166,168.7,10050
11/27/2018 1:49:00 PM,167.7,170.2,166,166,9675
11/27/2018 1:48:00 PM,175.25,175.7,167.4,167.55,30075
