Date,BANKNIFTY18NOV26500PE O,BANKNIFTY18NOV26500PE H,BANKNIFTY18NOV26500PE L,BANKNIFTY18NOV26500PE C,BANKNIFTY18NOV26500PE V
11/26/2018 1:46:00 PM,296.8,296.8,294.05,295,1660
11/26/2018 1:45:00 PM,297,297,291.8,296.8,2600
11/26/2018 1:44:00 PM,300,302,295,297,4360
11/26/2018 1:43:00 PM,326,326,294,300,4160
11/26/2018 1:42:00 PM,320.8,328.4,320,328.4,3980
11/26/2018 1:41:00 PM,317.6,321.6,313.7,320.8,1920
11/26/2018 1:40:00 PM,324.75,324.75,312.6,318.7,1320
11/26/2018 1:39:00 PM,323.6,325,320.55,324.75,700
11/26/2018 1:38:00 PM,323.95,325.3,319.2,323.6,1600
11/26/2018 1:37:00 PM,335.05,337.45,322.6,322.75,2080
11/26/2018 1:36:00 PM,334,337.75,334,337.2,780
11/26/2018 1:35:00 PM,334.65,336.4,331.6,334,800
11/26/2018 1:34:00 PM,333.55,339.2,331.6,334.65,920
11/26/2018 1:33:00 PM,328.55,334.6,328.55,333.55,460
11/26/2018 1:32:00 PM,335.6,335.75,326.55,328.55,960
11/26/2018 1:31:00 PM,339.25,342.05,333,335.6,4620
11/26/2018 1:30:00 PM,351.4,351.4,336.05,340,3280
11/26/2018 1:29:00 PM,356.4,356.4,349.7,351.4,520
11/26/2018 1:28:00 PM,355,361.55,355,356.4,940
11/26/2018 1:27:00 PM,357.85,362.25,355,355,1200
11/26/2018 1:26:00 PM,352.15,357.85,352,357.85,660
11/26/2018 1:25:00 PM,349.65,352.15,349,352.15,320
11/26/2018 1:24:00 PM,349.5,353,348.8,349.65,1600
11/26/2018 1:23:00 PM,343.7,349.45,340,347,1720
11/26/2018 1:22:00 PM,346.35,346.35,340.25,343.7,1360
11/26/2018 1:21:00 PM,352.25,354.4,344.2,346.35,220
11/26/2018 1:20:00 PM,352.3,355.15,350,352.25,1160
11/26/2018 1:19:00 PM,351.1,356.5,351.1,352.3,360
11/26/2018 1:18:00 PM,371.65,371.65,351.1,351.1,7140
11/26/2018 1:17:00 PM,369.95,374.3,366.05,371.65,880
11/26/2018 1:16:00 PM,390.8,390.8,369.05,369.95,1260
11/26/2018 1:15:00 PM,384.85,390.8,384.85,390.8,20
11/26/2018 1:14:00 PM,386.8,386.8,379.9,384.85,740
11/26/2018 1:13:00 PM,377,386.8,373.3,386.8,540
11/26/2018 1:12:00 PM,383.8,386.7,375.25,377,420
11/26/2018 1:11:00 PM,385,385.05,383.8,383.8,80
11/26/2018 1:10:00 PM,386.1,387.95,383.45,385,140
11/26/2018 1:09:00 PM,397,397,386.1,386.1,940
11/26/2018 1:08:00 PM,395,397.3,394.25,397,960
11/26/2018 1:07:00 PM,390.6,400.4,390.6,400.4,40
11/26/2018 1:06:00 PM,388.3,390.6,388.3,390.6,20
11/26/2018 1:05:00 PM,396.2,397.6,388.3,388.3,80
11/26/2018 1:04:00 PM,393.7,397.45,393.7,396.2,160
11/26/2018 1:03:00 PM,396.3,396.3,393.7,393.7,40
11/26/2018 1:02:00 PM,380.7,396.3,380.7,396.3,360
11/26/2018 1:01:00 PM,384.3,384.3,380,380.7,1760
11/26/2018 1:00:00 PM,384.8,385.6,384.3,384.3,180
11/26/2018 12:59:00 PM,396.5,396.5,388.35,388.35,40
11/26/2018 12:58:00 PM,400,400,396.5,396.5,20
11/26/2018 12:57:00 PM,392,400,390,400,400
11/26/2018 12:56:00 PM,390.1,392,386,392,400
11/26/2018 12:55:00 PM,381.5,390.1,381.5,390.1,120
11/26/2018 12:54:00 PM,376.85,381.5,376.85,381.5,80
11/26/2018 12:53:00 PM,370,376.85,370,376.85,160
11/26/2018 12:52:00 PM,371.1,371.1,363.3,370,540
11/26/2018 12:51:00 PM,379.7,379.7,375,375.7,120
11/26/2018 12:50:00 PM,384.4,384.4,379.7,379.7,620
11/26/2018 12:49:00 PM,382.15,390,382.15,387.55,180
11/26/2018 12:48:00 PM,382.05,389.9,380.4,382.15,320
11/26/2018 12:47:00 PM,375,384.6,375,382.05,420
11/26/2018 12:46:00 PM,380,380,371.1,375,1100
11/26/2018 12:45:00 PM,387.85,389,375.55,382,1900
11/26/2018 12:44:00 PM,394.9,394.9,386.95,387.85,600
11/26/2018 12:43:00 PM,394.85,396.7,394.5,394.9,2080
11/26/2018 12:42:00 PM,386.3,399.6,386.3,394.85,460
11/26/2018 12:41:00 PM,413.1,417.2,385.05,386.3,3200
11/26/2018 12:40:00 PM,407.85,413.3,407.85,413.1,180
11/26/2018 12:39:00 PM,422.15,422.15,408.55,414.4,380
11/26/2018 12:38:00 PM,427.9,427.9,421.4,422.15,220
11/26/2018 12:37:00 PM,422,422.45,417.85,419.65,1140
11/26/2018 12:36:00 PM,432.85,432.85,422,422,480
11/26/2018 12:35:00 PM,432.85,432.85,432.85,432.85,20
11/26/2018 12:34:00 PM,437.35,437.35,432.85,432.85,80
11/26/2018 12:33:00 PM,443.4,443.45,443.4,443.45,20
11/26/2018 12:32:00 PM,443.4,443.4,443.4,443.4,0
11/26/2018 12:31:00 PM,437.65,443.4,437.65,443.4,20
11/26/2018 12:30:00 PM,443,443,437.65,437.65,420
11/26/2018 12:29:00 PM,442,443,442,443,500
11/26/2018 12:28:00 PM,442.55,442.55,439.55,442,100
11/26/2018 12:27:00 PM,442.55,442.55,442.55,442.55,20
11/26/2018 12:26:00 PM,432.85,442.55,432.85,442.55,20
11/26/2018 12:25:00 PM,430.1,432.85,430.1,432.85,480
11/26/2018 12:24:00 PM,429.2,431.25,427,430.1,240
11/26/2018 12:23:00 PM,427.85,429.2,427.85,429.2,60
11/26/2018 12:22:00 PM,436.05,436.05,427.85,427.85,280
11/26/2018 12:21:00 PM,430,436.05,430,436.05,80
11/26/2018 12:20:00 PM,441,441,429.4,430,820
11/26/2018 12:19:00 PM,442.25,442.25,438.2,441,140
11/26/2018 12:18:00 PM,451.15,451.15,442.25,442.25,40
11/26/2018 12:17:00 PM,449.65,452.2,443.75,451.15,1300
11/26/2018 12:16:00 PM,450,454,449.65,449.65,300
11/26/2018 12:15:00 PM,455.1,455.1,450,450,440
11/26/2018 12:14:00 PM,458,458,452.95,455.1,260
11/26/2018 12:13:00 PM,455.5,458,453,458,340
11/26/2018 12:12:00 PM,454.65,458,450.9,455.5,160
11/26/2018 12:11:00 PM,449.85,454.65,449.85,454.65,60
11/26/2018 12:10:00 PM,449.85,449.85,449.85,449.85,0
11/26/2018 12:09:00 PM,447,449.85,445.95,449.85,320
11/26/2018 12:08:00 PM,456.55,456.55,447,447,120
11/26/2018 12:07:00 PM,455,456.55,454,456.55,540
11/26/2018 12:06:00 PM,451.2,455,450.65,455,300
11/26/2018 12:05:00 PM,460,460,450,451.2,2120
11/26/2018 12:04:00 PM,473,473,460,460,260
11/26/2018 12:03:00 PM,470.75,473,470.75,473,320
11/26/2018 12:02:00 PM,467.1,470.75,467.1,470.75,480
11/26/2018 12:01:00 PM,472,472,467.1,467.1,20
11/26/2018 12:00:00 PM,469.2,472.05,469.05,472,460
11/26/2018 11:59:00 AM,465.4,470.35,465.4,469.2,440
11/26/2018 11:58:00 AM,480.8,482.2,465.4,465.4,680
11/26/2018 11:57:00 AM,483.55,483.55,476.05,480.95,900
11/26/2018 11:56:00 AM,482.3,484.8,479.75,484.3,560
11/26/2018 11:55:00 AM,488,492.4,480.35,487,500
11/26/2018 11:54:00 AM,487.1,489.7,486.55,488,1000
11/26/2018 11:53:00 AM,487.95,488.6,487.1,487.1,40
11/26/2018 11:52:00 AM,478.1,490.25,478.1,487.95,100
11/26/2018 11:51:00 AM,484.7,484.7,476.65,478.1,580
11/26/2018 11:50:00 AM,483.6,484.7,482.5,484.7,160
11/26/2018 11:49:00 AM,495.35,496,483.6,483.6,840
11/26/2018 11:48:00 AM,494,495.35,494,495.35,100
11/26/2018 11:47:00 AM,492.2,494,487.95,494,260
11/26/2018 11:46:00 AM,487.7,492.9,487.7,492.2,200
11/26/2018 11:45:00 AM,485,487.7,482.95,487.7,40
11/26/2018 11:44:00 AM,476.05,485,476.05,485,100
11/26/2018 11:43:00 AM,479.5,483.95,476.05,476.05,380
11/26/2018 11:42:00 AM,481,481,477.9,479.5,120
11/26/2018 11:41:00 AM,476.3,485.9,476.3,481,120
11/26/2018 11:40:00 AM,476.3,476.3,476.3,476.3,20
11/26/2018 11:39:00 AM,479.4,479.4,475.1,477.3,100
11/26/2018 11:38:00 AM,487.35,487.35,479.4,479.4,380
11/26/2018 11:37:00 AM,495.6,496.35,487.25,487.35,1280
11/26/2018 11:36:00 AM,489,499.25,489,495.6,2660
11/26/2018 11:35:00 AM,495.8,495.8,489,489,160
11/26/2018 11:34:00 AM,474.5,496.55,474.5,495.8,440
11/26/2018 11:33:00 AM,475.4,475.4,474.5,474.5,20
11/26/2018 11:32:00 AM,469.5,475.4,469.5,475.4,1200
11/26/2018 11:31:00 AM,477.05,477.05,469.5,469.5,1520
11/26/2018 11:30:00 AM,487.8,487.8,477.05,477.05,160
11/26/2018 11:29:00 AM,480.4,488.6,473.15,487.8,280
11/26/2018 11:28:00 AM,474.65,488,474.65,480.4,520
11/26/2018 11:27:00 AM,452,484.1,452,484.1,3800
11/26/2018 11:26:00 AM,450.35,452,445.55,452,100
11/26/2018 11:25:00 AM,450.85,451.4,443.9,450.35,300
11/26/2018 11:24:00 AM,446.85,454.9,446.85,450.85,380
11/26/2018 11:23:00 AM,440.15,446.85,440.15,446.85,180
11/26/2018 11:22:00 AM,437.7,442.05,436.3,440.15,760
11/26/2018 11:21:00 AM,445,445,437.7,437.7,180
11/26/2018 11:20:00 AM,439.65,445,439.65,445,940
11/26/2018 11:19:00 AM,435,439.9,433.6,439.65,140
11/26/2018 11:18:00 AM,429.2,435,429.2,435,20
11/26/2018 11:17:00 AM,429.2,429.2,429.2,429.2,0
11/26/2018 11:16:00 AM,437,437,429.2,429.2,60
11/26/2018 11:15:00 AM,438.75,447.35,437,437,300
11/26/2018 11:14:00 AM,439.85,440.25,436,438.75,160
11/26/2018 11:13:00 AM,434.35,440.35,434.35,439.85,640
11/26/2018 11:12:00 AM,427.35,434.6,427.35,434.35,60
11/26/2018 11:11:00 AM,437.9,441.25,427.35,427.35,1180
11/26/2018 11:10:00 AM,435.2,442.1,435.2,437.9,920
11/26/2018 11:09:00 AM,428.25,435.2,428.25,435.2,540
11/26/2018 11:08:00 AM,432.35,432.35,428.25,428.25,860
11/26/2018 11:07:00 AM,439.75,439.75,432.35,432.35,40
11/26/2018 11:06:00 AM,439.75,439.75,439.75,439.75,0
11/26/2018 11:05:00 AM,430.1,439.75,429.6,439.75,520
11/26/2018 11:04:00 AM,426.45,430.1,426.35,430.1,1220
11/26/2018 11:03:00 AM,427.9,427.9,423.7,426.45,880
11/26/2018 11:02:00 AM,423,427.9,421.55,427.9,620
11/26/2018 11:01:00 AM,431.2,431.2,423,423,380
11/26/2018 11:00:00 AM,430.4,434,427.5,431.2,980
11/26/2018 10:59:00 AM,425.55,431.05,425.55,430.4,380
11/26/2018 10:58:00 AM,429.1,431.2,420.95,425.55,1020
11/26/2018 10:57:00 AM,421.8,431.1,419.4,429.1,580
11/26/2018 10:56:00 AM,420.75,422.05,419.5,421.85,480
11/26/2018 10:55:00 AM,419.3,420.9,417.6,420.9,260
11/26/2018 10:54:00 AM,419.2,422.85,416.7,419.3,460
11/26/2018 10:53:00 AM,418,419.7,416.2,419.2,620
11/26/2018 10:52:00 AM,411.9,418,411.3,418,920
11/26/2018 10:51:00 AM,421.55,421.55,410.2,411.3,660
11/26/2018 10:50:00 AM,425,427.45,419.85,419.85,460
11/26/2018 10:49:00 AM,426.25,426.5,424.1,424.8,320
11/26/2018 10:48:00 AM,427.15,429.8,425.9,426.7,100
11/26/2018 10:47:00 AM,429.3,433.65,427.15,427.15,120
11/26/2018 10:46:00 AM,420.3,431.6,420.3,429.3,240
11/26/2018 10:45:00 AM,421.2,423.5,420.3,420.3,280
11/26/2018 10:44:00 AM,421.4,424.35,421.35,422,240
11/26/2018 10:43:00 AM,421,421.4,420.55,421.4,60
11/26/2018 10:42:00 AM,424.95,425.15,421,421,120
11/26/2018 10:41:00 AM,429.05,432.6,424.95,424.95,120
11/26/2018 10:40:00 AM,430.65,430.65,428,429.05,420
11/26/2018 10:39:00 AM,430.85,436,430.6,430.9,200
11/26/2018 10:38:00 AM,430,430.85,430,430.85,20
11/26/2018 10:37:00 AM,435.55,435.7,430,430,280
11/26/2018 10:36:00 AM,440,440,435.3,435.55,460
11/26/2018 10:35:00 AM,448.05,448.05,440,440,240
11/26/2018 10:34:00 AM,447.2,454.6,447.2,448.05,740
11/26/2018 10:33:00 AM,448,452,446.45,447.2,580
11/26/2018 10:32:00 AM,452.75,452.75,442.55,443.7,800
11/26/2018 10:31:00 AM,448.1,452.75,448.1,452.75,40
11/26/2018 10:30:00 AM,450,459.9,447.2,447.2,520
11/26/2018 10:29:00 AM,442.8,450,442.8,450,240
11/26/2018 10:28:00 AM,436,445.65,436,442.8,660
11/26/2018 10:27:00 AM,446.6,446.6,436,436,620
11/26/2018 10:26:00 AM,448.15,448.15,439.8,446.7,880
11/26/2018 10:25:00 AM,439.15,448.95,439.15,448.15,380
11/26/2018 10:24:00 AM,433,439.15,433,439.15,260
11/26/2018 10:23:00 AM,434.65,435.7,432,433,260
11/26/2018 10:22:00 AM,438.65,438.65,434.65,434.65,40
11/26/2018 10:21:00 AM,436.95,439.9,436.95,438.65,460
11/26/2018 10:20:00 AM,430,436.95,428.8,436.95,460
11/26/2018 10:19:00 AM,426.5,432.55,426.5,430,180
11/26/2018 10:18:00 AM,422,428,422,426.5,120
11/26/2018 10:17:00 AM,424.7,424.7,422,422,100
11/26/2018 10:16:00 AM,423.2,424.75,421.8,424.7,320
11/26/2018 10:15:00 AM,419.9,429,419.9,425,1160
11/26/2018 10:14:00 AM,405.8,417.15,405.8,417,580
11/26/2018 10:13:00 AM,408.7,411.55,403.3,405.15,900
11/26/2018 10:12:00 AM,414.85,420.05,408.7,408.7,500
11/26/2018 10:11:00 AM,416.45,417.85,413.55,414.85,260
11/26/2018 10:10:00 AM,417.2,417.4,415.2,416.45,300
11/26/2018 10:09:00 AM,418,420.5,416.15,416.95,360
11/26/2018 10:08:00 AM,421.8,421.8,415.85,418,180
11/26/2018 10:07:00 AM,425,427.7,421.8,421.8,440
11/26/2018 10:06:00 AM,418.25,425,413.9,425,360
11/26/2018 10:05:00 AM,410.4,419,410.4,418.25,660
11/26/2018 10:04:00 AM,412.15,412.55,407.95,410.4,260
11/26/2018 10:03:00 AM,413,416.9,411.4,412.15,680
11/26/2018 10:02:00 AM,411.25,417.25,411.25,413,960
11/26/2018 10:01:00 AM,419.45,425,411.25,411.25,760
11/26/2018 10:00:00 AM,427.5,431.95,417.35,419.45,1520
11/26/2018 9:59:00 AM,437.2,437.2,427.5,427.5,460
11/26/2018 9:58:00 AM,439.15,444.8,437.2,437.2,300
11/26/2018 9:57:00 AM,440.8,440.8,435.35,439.15,780
11/26/2018 9:56:00 AM,431.15,440.8,424.65,440.8,1380
11/26/2018 9:55:00 AM,441.7,444,431.15,431.15,320
11/26/2018 9:54:00 AM,433.65,443.3,433.15,441.7,340
11/26/2018 9:53:00 AM,440,440,432.1,433.65,340
11/26/2018 9:52:00 AM,438,445.35,438,440,420
11/26/2018 9:51:00 AM,425.7,438,425.7,435.65,660
11/26/2018 9:50:00 AM,422.75,425.7,422.75,425.7,40
11/26/2018 9:49:00 AM,424,424,422.75,422.75,20
11/26/2018 9:48:00 AM,430.5,433,424,424,1120
11/26/2018 9:47:00 AM,423.25,430.5,423.25,430.5,120
11/26/2018 9:46:00 AM,425.4,425.4,418.6,422.95,260
11/26/2018 9:45:00 AM,425.75,429.9,425.25,429.7,520
11/26/2018 9:44:00 AM,407,425.75,407,425.75,320
11/26/2018 9:43:00 AM,408,411.3,402.5,407,260
11/26/2018 9:42:00 AM,415,424.35,406.55,408,840
11/26/2018 9:41:00 AM,430.5,430.5,415,415,2100
11/26/2018 9:40:00 AM,447.1,447.1,428.1,430.5,2820
11/26/2018 9:39:00 AM,447,452.7,445,447.1,740
11/26/2018 9:38:00 AM,453.55,454.55,448,448,500
11/26/2018 9:37:00 AM,447.45,453.55,443.2,453.55,2540
11/26/2018 9:36:00 AM,460,461.1,447.45,447.45,1540
11/26/2018 9:35:00 AM,439.6,460,439.6,460,1920
11/26/2018 9:34:00 AM,430.85,439.6,429.65,439.6,620
11/26/2018 9:33:00 AM,431.1,433.65,428.1,430.85,1340
11/26/2018 9:32:00 AM,439.25,439.8,431.1,431.1,720
11/26/2018 9:31:00 AM,453.05,458.45,434.9,439.8,1340
11/26/2018 9:30:00 AM,444.25,453.05,444.25,453.05,1280
11/26/2018 9:29:00 AM,452,454.05,441.2,444.25,2100
11/26/2018 9:28:00 AM,445.45,452.1,445.45,452,1420
11/26/2018 9:27:00 AM,434.7,447.65,432.5,445.45,1080
11/26/2018 9:26:00 AM,428.35,436.65,427.5,434.7,1120
11/26/2018 9:25:00 AM,432.45,437.85,430,430,1500
11/26/2018 9:24:00 AM,412.65,432.45,412.1,432.45,620
11/26/2018 9:23:00 AM,431,431,412.65,412.65,1040
11/26/2018 9:22:00 AM,431,434,431,431,1440
11/26/2018 9:21:00 AM,446.2,446.2,431,431,1160
11/26/2018 9:20:00 AM,467.15,468.3,448.7,448.7,2180
11/26/2018 9:19:00 AM,441.8,464.25,438.75,464.25,1680
11/26/2018 9:18:00 AM,425.55,445.5,425.55,441.5,1440
11/26/2018 9:17:00 AM,415.85,430.8,415.05,425.55,1860
11/26/2018 9:16:00 AM,442.85,447.6,411.25,415.85,7680
11/26/2018 9:15:00 AM,467.1,467.7,440,442.85,1320
11/22/2018 3:29:00 PM,524,531.25,521,529.35,2020
11/22/2018 3:28:00 PM,525.85,526.65,518.4,524,3720
11/22/2018 3:27:00 PM,527.3,527.3,522.05,525.85,1480
11/22/2018 3:26:00 PM,534.35,534.35,525,527.3,2620
11/22/2018 3:25:00 PM,529.75,535,529.75,534.35,5400
11/22/2018 3:24:00 PM,534.65,537.5,529.2,529.75,440
11/22/2018 3:23:00 PM,518.85,535.75,517.25,534.65,1260
11/22/2018 3:22:00 PM,519.2,521.45,518,518.85,680
11/22/2018 3:21:00 PM,526.95,526.95,517.1,519.2,5840
11/22/2018 3:20:00 PM,540,540,526.95,526.95,1840
11/22/2018 3:19:00 PM,542.2,544.15,540,541.9,1100
11/22/2018 3:18:00 PM,553.6,555.65,542.2,542.2,600
11/22/2018 3:17:00 PM,560.55,565.85,555.1,555.1,3520
11/22/2018 3:16:00 PM,543.5,560.55,543.5,560.55,2020
11/22/2018 3:15:00 PM,535.95,542.3,534.6,542.3,300
11/22/2018 3:14:00 PM,543.75,548,532.4,535.95,1740
11/22/2018 3:13:00 PM,535,543.75,531.05,543.75,800
11/22/2018 3:12:00 PM,533.2,536.5,530,535,1800
11/22/2018 3:11:00 PM,534.8,537.6,533.2,533.2,1640
11/22/2018 3:10:00 PM,538.5,543.8,527.2,534.8,1680
11/22/2018 3:09:00 PM,528,538.5,522.5,538.5,1900
11/22/2018 3:08:00 PM,500.85,527.85,500.85,527.85,1100
11/22/2018 3:07:00 PM,497.45,504.2,497.45,500.85,860
11/22/2018 3:06:00 PM,486.85,500.55,486.85,497.45,300
11/22/2018 3:05:00 PM,472.2,486.85,472.2,486.85,920
11/22/2018 3:04:00 PM,474.45,477.05,471.85,472.2,720
11/22/2018 3:03:00 PM,474.05,478.55,466.1,474.55,1280
11/22/2018 3:02:00 PM,480.15,485.65,471.65,474.05,2100
11/22/2018 3:01:00 PM,493.2,493.2,478.25,482.1,1840
11/22/2018 3:00:00 PM,498.8,501.7,493.2,493.2,2540
11/22/2018 2:59:00 PM,499.35,505,496.4,498.8,1160
11/22/2018 2:58:00 PM,498.65,504.2,496.65,499.35,820
11/22/2018 2:57:00 PM,488.6,501.7,488.6,498.65,1200
11/22/2018 2:56:00 PM,497.95,497.95,484.75,488.7,900
11/22/2018 2:55:00 PM,509.3,509.3,497.95,497.95,1500
11/22/2018 2:54:00 PM,505.25,511,504.75,509.3,1040
11/22/2018 2:53:00 PM,504.85,505.9,500.75,505.25,2080
11/22/2018 2:52:00 PM,507.35,507.35,497.9,506.25,300
11/22/2018 2:51:00 PM,502,508,497.9,507.35,1020
11/22/2018 2:50:00 PM,475,502,475,502,2080
11/22/2018 2:49:00 PM,468.55,475,468.55,475,400
11/22/2018 2:48:00 PM,454.9,474.9,454.9,468.55,620
11/22/2018 2:47:00 PM,446.5,454.9,446.5,454.9,840
11/22/2018 2:46:00 PM,453.45,453.45,444.25,446.5,480
11/22/2018 2:45:00 PM,462.55,462.95,453.05,453.45,800
11/22/2018 2:44:00 PM,474.25,474.25,460.4,462.55,1360
11/22/2018 2:43:00 PM,474.3,475,472.2,474.25,120
11/22/2018 2:42:00 PM,464.3,474.3,464.3,474.3,240
11/22/2018 2:41:00 PM,477.05,477.05,463.25,464.3,880
11/22/2018 2:40:00 PM,452.2,479.75,452.2,477.05,2900
11/22/2018 2:39:00 PM,447.25,452.8,444.75,452.2,460
11/22/2018 2:38:00 PM,453,453,441.85,447.25,620
11/22/2018 2:37:00 PM,439.35,453.9,439.35,452.05,700
11/22/2018 2:36:00 PM,427,441,427,439.35,1200
11/22/2018 2:35:00 PM,424.45,430.2,424.4,427,520
11/22/2018 2:34:00 PM,429.95,429.95,421.4,424.45,200
11/22/2018 2:33:00 PM,428.2,429.95,425.6,429.95,220
11/22/2018 2:32:00 PM,430,433.6,428.2,428.2,680
11/22/2018 2:31:00 PM,415.1,430,413.85,430,740
11/22/2018 2:30:00 PM,404.7,420.65,404.15,415.1,440
11/22/2018 2:29:00 PM,405.9,407.9,404.7,404.7,360
11/22/2018 2:28:00 PM,400.15,413.35,400.15,405.9,820
11/22/2018 2:27:00 PM,406.85,408.95,400.15,400.15,240
11/22/2018 2:26:00 PM,415.15,415.15,405,406.85,520
11/22/2018 2:25:00 PM,411.05,420.95,411.05,415.15,300
11/22/2018 2:24:00 PM,412.65,414.45,407.3,411.05,1160
11/22/2018 2:23:00 PM,404.9,415.75,404.9,407.45,900
11/22/2018 2:22:00 PM,400.3,404.9,398.2,404.9,680
11/22/2018 2:21:00 PM,387,401.7,387,400.3,1020
11/22/2018 2:20:00 PM,398.4,398.9,385.35,387,3240
11/22/2018 2:19:00 PM,412,413.05,401.3,401.95,760
11/22/2018 2:18:00 PM,424.4,424.4,412,412,1800
11/22/2018 2:17:00 PM,430,430,424.4,424.4,40
11/22/2018 2:16:00 PM,439.7,439.7,427.5,430,320
11/22/2018 2:15:00 PM,425.9,439.7,425.9,439.7,440
11/22/2018 2:14:00 PM,417.7,427.15,417.7,425.9,300
11/22/2018 2:13:00 PM,419.45,419.45,415,417.7,640
11/22/2018 2:12:00 PM,417.65,420.9,417.65,419.45,60
11/22/2018 2:11:00 PM,419.7,425.65,415.45,417.65,320
11/22/2018 2:10:00 PM,407.35,420,407.35,419.7,100
11/22/2018 2:09:00 PM,401.05,412.55,398.2,407.35,400
11/22/2018 2:08:00 PM,409.3,409.3,401,401.05,620
11/22/2018 2:07:00 PM,417,417,406.35,409.3,540
11/22/2018 2:06:00 PM,417,417,417,417,0
11/22/2018 2:05:00 PM,415.75,417,415.75,417,140
11/22/2018 2:04:00 PM,424.65,424.65,415.75,415.75,40
11/22/2018 2:03:00 PM,424.45,424.65,419.75,424.65,660
11/22/2018 2:02:00 PM,428.4,428.4,420.45,424.45,560
11/22/2018 2:01:00 PM,429.65,434.05,429.65,433.35,220
11/22/2018 2:00:00 PM,435.75,435.9,429.65,429.65,800
11/22/2018 1:59:00 PM,423,435.85,423,435.75,140
11/22/2018 1:58:00 PM,422.1,423,420.85,423,80
11/22/2018 1:57:00 PM,413.7,422.1,413.7,422.1,60
11/22/2018 1:56:00 PM,419.35,419.35,410,413.7,680
11/22/2018 1:55:00 PM,423.65,426.7,419.35,419.35,280
11/22/2018 1:54:00 PM,426.05,429.75,423.65,423.65,560
11/22/2018 1:53:00 PM,415.2,426.05,415.2,426.05,1080
11/22/2018 1:52:00 PM,408.25,416.35,408.25,415.2,520
11/22/2018 1:51:00 PM,432.15,432.15,412.25,414.6,520
11/22/2018 1:50:00 PM,426.05,432.15,425.05,432.15,780
11/22/2018 1:49:00 PM,427.15,429.85,424.5,425.05,1160
11/22/2018 1:48:00 PM,436.05,436.05,426.15,427.15,960
11/22/2018 1:47:00 PM,432.4,438.7,432.4,436.05,560
11/22/2018 1:46:00 PM,442.5,445.45,431.45,433.1,1020
11/22/2018 1:45:00 PM,457.05,457.85,442.5,442.5,880
11/22/2018 1:44:00 PM,463.25,468,457.05,457.05,760
11/22/2018 1:43:00 PM,448.55,466.15,448.55,460,1380
11/22/2018 1:42:00 PM,438.55,454.4,436.05,448.55,3460
11/22/2018 1:41:00 PM,431.9,444,431.9,438.55,5680
11/22/2018 1:40:00 PM,424.7,437.35,424.7,431.9,360
11/22/2018 1:39:00 PM,433.5,433.5,424.7,424.7,740
11/22/2018 1:38:00 PM,435,435,427.85,433.5,360
11/22/2018 1:37:00 PM,433.75,435.35,430,431.45,700
11/22/2018 1:36:00 PM,433.9,439.8,433.75,433.75,660
11/22/2018 1:35:00 PM,426.85,433.9,426.85,433.9,120
11/22/2018 1:34:00 PM,425.05,426.85,423.35,426.85,380
11/22/2018 1:33:00 PM,438.85,438.85,425.05,425.05,920
11/22/2018 1:32:00 PM,437.95,438.85,437.95,438.85,100
11/22/2018 1:31:00 PM,430.45,445.4,430.35,437.95,3020
11/22/2018 1:30:00 PM,425,435.6,425,433.65,680
11/22/2018 1:29:00 PM,429.9,430,425,425,280
11/22/2018 1:28:00 PM,413.9,429.9,413.9,429.9,780
11/22/2018 1:27:00 PM,413.45,416.55,408.4,413.9,3360
11/22/2018 1:26:00 PM,417.3,417.3,410.15,413.45,1980
11/22/2018 1:25:00 PM,403.6,417.35,403.25,417.3,1740
11/22/2018 1:24:00 PM,401.5,404.8,399.15,403.6,1960
11/22/2018 1:23:00 PM,407.15,413.7,400.9,401.5,1080
11/22/2018 1:22:00 PM,414.05,414.05,407.15,407.15,200
11/22/2018 1:21:00 PM,413.85,423.45,411.05,411.05,1520
11/22/2018 1:20:00 PM,411.35,419.8,409.9,413.85,1940
11/22/2018 1:19:00 PM,416.75,425,408.8,411.35,1180
11/22/2018 1:18:00 PM,389.15,418.3,389.15,416.75,2700
11/22/2018 1:17:00 PM,384.7,391.05,384.7,389.15,780
11/22/2018 1:16:00 PM,386.5,390.7,381.4,384.7,2240
11/22/2018 1:15:00 PM,383.25,395.1,383.25,386.5,2040
11/22/2018 1:14:00 PM,381.9,387.65,379.9,383.25,900
11/22/2018 1:13:00 PM,377.75,379.05,374.1,377.05,760
11/22/2018 1:12:00 PM,382,382,371.5,377.75,1660
11/22/2018 1:11:00 PM,380.15,385.7,378.1,382,560
11/22/2018 1:10:00 PM,384.85,390.4,379.85,380.15,2460
11/22/2018 1:09:00 PM,381.7,390.45,379.75,384.65,1200
11/22/2018 1:08:00 PM,387.55,391.25,380,380,1920
11/22/2018 1:07:00 PM,381.35,390.05,380.25,387.55,1340
11/22/2018 1:06:00 PM,392.95,397.4,383.5,386.7,1500
11/22/2018 1:05:00 PM,366.15,396.4,366.15,392.95,4680
11/22/2018 1:04:00 PM,361.1,370.25,361.1,366.15,220
11/22/2018 1:03:00 PM,360,362.45,360,361.1,220
11/22/2018 1:02:00 PM,362.45,363.55,353.1,360,2960
11/22/2018 1:01:00 PM,366.35,366.35,359.4,362.25,1140
11/22/2018 1:00:00 PM,340.75,369.55,340.75,367,4880
11/22/2018 12:59:00 PM,344,351.05,339.8,340.75,1940
11/22/2018 12:58:00 PM,347.15,347.15,344,344,480
