Date,NIFTY18NOV10650CE O,NIFTY18NOV10650CE H,NIFTY18NOV10650CE L,NIFTY18NOV10650CE C,NIFTY18NOV10650CE V
11/5/2018 3:10:00 PM,129.6,130,128,128.65,1425
11/5/2018 3:09:00 PM,128.95,129.6,128.65,129.6,375
11/5/2018 3:08:00 PM,127.5,128.95,127.5,128.95,300
11/5/2018 3:07:00 PM,125.95,127.5,125.95,127.5,225
11/5/2018 3:06:00 PM,124.85,125.95,124.85,125.95,150
11/5/2018 3:05:00 PM,123.25,125.5,123.25,124.85,600
11/5/2018 3:04:00 PM,126,126,125.95,125.95,600
11/5/2018 3:03:00 PM,128,128,126,126,525
11/5/2018 3:02:00 PM,127.1,128,126.95,128,675
11/5/2018 3:01:00 PM,126,128.75,126,127.1,2100
11/5/2018 3:00:00 PM,121.75,126,121.75,126,1500
11/5/2018 2:59:00 PM,121,121.75,121,121.75,300
11/5/2018 2:58:00 PM,122.05,122.05,121,121,375
11/5/2018 2:57:00 PM,119.3,122.05,119.3,122.05,150
11/5/2018 2:56:00 PM,119.3,119.3,119.3,119.3,225
11/5/2018 2:55:00 PM,118.6,119.3,118.3,119.3,300
11/5/2018 2:54:00 PM,121,121.35,118.6,118.6,675
11/5/2018 2:53:00 PM,122.15,122.15,120.2,121,900
11/5/2018 2:52:00 PM,121.5,122.25,121.1,122.15,300
11/5/2018 2:51:00 PM,123,123,121.5,121.5,750
11/5/2018 2:50:00 PM,124,124.15,123,123,150
11/5/2018 2:49:00 PM,125,125.05,124,124,150
11/5/2018 2:48:00 PM,124.25,125,124.25,125,75
11/5/2018 2:47:00 PM,122.9,124.25,122.9,124.25,150
11/5/2018 2:46:00 PM,123.55,123.55,122.9,122.9,75
11/5/2018 2:45:00 PM,123.55,123.55,123.55,123.55,0
11/5/2018 2:44:00 PM,123.55,123.55,123.55,123.55,0
11/5/2018 2:43:00 PM,124.25,124.25,123.55,123.55,375
11/5/2018 2:42:00 PM,122.5,122.5,122,122,75
11/5/2018 2:41:00 PM,122.5,122.5,122.5,122.5,0
11/5/2018 2:40:00 PM,123,123.75,122.5,122.5,3450
11/5/2018 2:39:00 PM,123,123,123,123,0
11/5/2018 2:38:00 PM,125.95,125.95,123,123,300
11/5/2018 2:37:00 PM,126.5,126.5,125.95,125.95,225
11/5/2018 2:36:00 PM,126.5,126.5,126.5,126.5,75
11/5/2018 2:35:00 PM,125,126.5,125,126.5,525
11/5/2018 2:34:00 PM,124.75,125,124.75,125,225
11/5/2018 2:33:00 PM,121.05,124.75,121.05,124.75,150
11/5/2018 2:32:00 PM,120.4,121.05,120.4,121.05,225
11/5/2018 2:31:00 PM,120.95,120.95,120.4,120.4,225
11/5/2018 2:30:00 PM,120.25,120.95,120.25,120.95,150
11/5/2018 2:29:00 PM,120,120.8,120,120.25,300
11/5/2018 2:28:00 PM,120.85,120.85,120,120,450
11/5/2018 2:27:00 PM,121.95,121.95,120.85,120.85,75
11/5/2018 2:26:00 PM,123.35,123.35,121.95,121.95,300
11/5/2018 2:25:00 PM,123.35,123.35,123.35,123.35,0
11/5/2018 2:24:00 PM,123.35,123.35,123.35,123.35,0
11/5/2018 2:23:00 PM,122.55,123.35,122.55,123.35,75
11/5/2018 2:22:00 PM,122.3,122.95,122,122.55,1725
11/5/2018 2:21:00 PM,121.2,122.75,121.2,122.3,525
11/5/2018 2:20:00 PM,123,123,121.2,121.2,900
11/5/2018 2:19:00 PM,124.4,124.4,122.55,123,675
11/5/2018 2:18:00 PM,122.15,124.4,122.15,124.4,375
11/5/2018 2:17:00 PM,121.45,122.45,121.1,122.15,2100
11/5/2018 2:16:00 PM,123,123,121.45,121.45,450
11/5/2018 2:15:00 PM,123,123,123,123,0
11/5/2018 2:14:00 PM,123,123,123,123,0
11/5/2018 2:13:00 PM,122.75,123,122.75,123,75
11/5/2018 2:12:00 PM,122,122.75,122,122.75,75
11/5/2018 2:11:00 PM,123.7,123.7,122,122,75
11/5/2018 2:10:00 PM,123.7,123.7,123.7,123.7,0
11/5/2018 2:09:00 PM,123.7,123.7,123.7,123.7,0
11/5/2018 2:08:00 PM,124.95,124.95,123,123.7,150
11/5/2018 2:07:00 PM,124.75,125,124.75,124.95,600
11/5/2018 2:06:00 PM,125,125,124.75,124.75,600
11/5/2018 2:05:00 PM,125.55,126.55,125,125,1125
11/5/2018 2:04:00 PM,124.8,126.1,124.8,125.55,1575
11/5/2018 2:03:00 PM,124.4,124.8,124.25,124.8,225
11/5/2018 2:02:00 PM,120.8,126.3,120.8,124.4,1200
11/5/2018 2:01:00 PM,121,121,120.8,120.8,150
11/5/2018 2:00:00 PM,120.7,121,120.7,121,75
11/5/2018 1:59:00 PM,117.15,121.1,117.15,120.7,150
11/5/2018 1:58:00 PM,117.15,117.15,117.15,117.15,0
11/5/2018 1:57:00 PM,117.15,117.15,117.15,117.15,0
11/5/2018 1:56:00 PM,117.15,117.15,117.15,117.15,0
11/5/2018 1:55:00 PM,116.95,117.15,116.95,117.15,75
11/5/2018 1:54:00 PM,117.1,117.1,116.95,116.95,75
11/5/2018 1:53:00 PM,120.4,120.4,117.1,117.1,450
11/5/2018 1:52:00 PM,120.5,120.5,120,120.4,1050
11/5/2018 1:51:00 PM,119,121.15,119,120.5,675
11/5/2018 1:50:00 PM,119,119,119,119,0
11/5/2018 1:49:00 PM,120.55,120.55,119,119,75
11/5/2018 1:48:00 PM,120.55,120.55,120.55,120.55,0
11/5/2018 1:47:00 PM,120.65,120.65,120.55,120.55,150
11/5/2018 1:46:00 PM,120,120.65,120,120.65,150
11/5/2018 1:45:00 PM,122.1,122.1,120,120,75
11/5/2018 1:44:00 PM,121.65,122.1,121.65,122.1,75
11/5/2018 1:43:00 PM,121.6,121.65,121.6,121.65,75
11/5/2018 1:42:00 PM,121.6,121.6,121.6,121.6,0
11/5/2018 1:41:00 PM,122,122,121.6,121.6,150
11/5/2018 1:40:00 PM,125,125,122,122,300
11/5/2018 1:39:00 PM,122.15,125,122,125,450
11/5/2018 1:38:00 PM,121,123,121,122.15,975
11/5/2018 1:37:00 PM,120.4,122,120,121,825
11/5/2018 1:36:00 PM,120.35,120.4,118,120.4,1200
11/5/2018 1:35:00 PM,118.1,120.35,118.1,120.35,75
11/5/2018 1:34:00 PM,118.25,118.25,118.1,118.1,75
11/5/2018 1:33:00 PM,120.35,120.35,117,118.25,450
11/5/2018 1:32:00 PM,120.35,120.35,118.15,120.35,675
11/5/2018 1:31:00 PM,115.7,120.35,115.7,120.35,675
11/5/2018 1:30:00 PM,116,116,115.55,115.7,2325
11/5/2018 1:29:00 PM,119.05,119.05,116,116,23325
11/5/2018 1:28:00 PM,116.4,120.2,116.4,119.05,600
11/5/2018 1:27:00 PM,118.7,118.7,114.55,116.35,3375
11/5/2018 1:26:00 PM,124,124,119.5,119.5,2550
11/5/2018 1:25:00 PM,126.4,126.4,124,124,450
11/5/2018 1:24:00 PM,127.6,127.6,126.4,126.4,225
11/5/2018 1:23:00 PM,128.5,128.5,127.6,127.6,75
11/5/2018 1:22:00 PM,128.55,128.55,128.4,128.5,675
11/5/2018 1:21:00 PM,127.4,128.55,127.4,128.55,450
11/5/2018 1:20:00 PM,129,129,127.4,127.4,75
11/5/2018 1:19:00 PM,127.75,129,127.75,129,225
11/5/2018 1:18:00 PM,125.15,127.75,125.15,127.75,75
11/5/2018 1:17:00 PM,126.05,126.05,125.15,125.15,225
11/5/2018 1:16:00 PM,126.05,126.05,126.05,126.05,0
11/5/2018 1:15:00 PM,126.05,126.05,126.05,126.05,0
11/5/2018 1:14:00 PM,126.05,126.05,126.05,126.05,0
11/5/2018 1:13:00 PM,125.65,126.05,125.65,126.05,75
11/5/2018 1:12:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:11:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:10:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:09:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:08:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:07:00 PM,125.65,125.65,125.65,125.65,0
11/5/2018 1:06:00 PM,126,126,125.65,125.65,150
11/5/2018 1:05:00 PM,123.8,126,123.8,126,375
11/5/2018 1:04:00 PM,123.8,123.8,123.8,123.8,0
11/5/2018 1:03:00 PM,126.15,126.15,123.8,123.8,375
11/5/2018 1:02:00 PM,126.15,126.15,126.15,126.15,0
11/5/2018 1:01:00 PM,126.15,126.15,126.15,126.15,0
11/5/2018 1:00:00 PM,126.15,126.15,126.15,126.15,0
11/5/2018 12:59:00 PM,126.35,126.35,126.15,126.15,75
11/5/2018 12:58:00 PM,126.1,126.6,126.1,126.35,225
11/5/2018 12:57:00 PM,126.1,126.1,126.1,126.1,0
11/5/2018 12:56:00 PM,126,126.1,126,126.1,300
11/5/2018 12:55:00 PM,127.3,127.3,126.1,126.1,300
11/5/2018 12:54:00 PM,126.45,127.3,126.45,127.3,75
11/5/2018 12:53:00 PM,125,126.45,125,126.45,300
11/5/2018 12:52:00 PM,126.2,126.2,125,125,1050
11/5/2018 12:51:00 PM,128,128,125.5,125.5,1350
11/5/2018 12:50:00 PM,131.8,131.8,128,128,375
11/5/2018 12:49:00 PM,128.9,131.8,128.9,131.8,300
11/5/2018 12:48:00 PM,130.55,130.55,128.9,128.9,75
11/5/2018 12:47:00 PM,130.55,130.55,130.55,130.55,0
11/5/2018 12:46:00 PM,130.2,130.55,129.75,130.55,600
11/5/2018 12:45:00 PM,130.25,130.25,129.4,130.2,450
11/5/2018 12:44:00 PM,132.5,132.5,129.9,130.25,525
11/5/2018 12:43:00 PM,132.25,132.8,132.25,132.5,150
11/5/2018 12:42:00 PM,131.15,132.25,131.15,132.25,75
11/5/2018 12:41:00 PM,132.2,132.2,131.15,131.15,300
11/5/2018 12:40:00 PM,131,132.2,130.95,132.2,300
11/5/2018 12:39:00 PM,131.35,131.35,131,131,150
11/5/2018 12:38:00 PM,130.75,132,130.3,131.35,750
11/5/2018 12:37:00 PM,130.8,130.8,130.15,130.75,675
11/5/2018 12:36:00 PM,129,130.8,129,130.8,225
11/5/2018 12:35:00 PM,127.1,129,126.7,129,150
11/5/2018 12:34:00 PM,127,127.1,127,127.1,75
11/5/2018 12:33:00 PM,128.1,128.1,127,127,450
11/5/2018 12:32:00 PM,128.4,128.4,127.6,128.1,750
11/5/2018 12:31:00 PM,127.8,128.4,127.8,128.4,75
11/5/2018 12:30:00 PM,129.3,129.3,127.8,127.8,375
11/5/2018 12:29:00 PM,128,130,128,129.3,525
11/5/2018 12:28:00 PM,128,128,128,128,0
11/5/2018 12:27:00 PM,127.65,128,127.65,128,75
11/5/2018 12:26:00 PM,128.15,128.15,127.65,127.65,75
11/5/2018 12:25:00 PM,128.35,128.35,128.15,128.15,75
11/5/2018 12:24:00 PM,127.55,128.35,127.55,128.35,225
11/5/2018 12:23:00 PM,128.55,128.55,127.55,127.55,150
11/5/2018 12:22:00 PM,129.3,129.95,128.55,128.55,750
11/5/2018 12:21:00 PM,126.95,129.3,126.95,129.3,375
11/5/2018 12:20:00 PM,126.3,127.65,126.15,126.95,750
11/5/2018 12:19:00 PM,126.75,127.9,126.65,126.65,525
11/5/2018 12:18:00 PM,128.1,128.1,126.75,126.75,225
11/5/2018 12:17:00 PM,128.45,128.45,128.1,128.1,75
11/5/2018 12:16:00 PM,128.9,130.7,128.45,128.45,1725
11/5/2018 12:15:00 PM,128.1,128.9,128.05,128.9,450
11/5/2018 12:14:00 PM,127,128.85,127,128.1,900
11/5/2018 12:13:00 PM,125.5,127,125.5,127,225
11/5/2018 12:12:00 PM,125.85,125.85,124.75,125.5,300
11/5/2018 12:11:00 PM,123.85,125.85,123.85,125.85,150
11/5/2018 12:10:00 PM,124.5,124.5,123.85,123.85,75
11/5/2018 12:09:00 PM,124.7,124.7,124.5,124.5,300
11/5/2018 12:08:00 PM,124.7,124.7,124.7,124.7,0
11/5/2018 12:07:00 PM,125,125,124.7,124.7,225
11/5/2018 12:06:00 PM,124,125,124,125,150
11/5/2018 12:05:00 PM,123,123.3,123,123,150
11/5/2018 12:04:00 PM,123,123,123,123,0
11/5/2018 12:03:00 PM,125,125,123,123,675
11/5/2018 12:02:00 PM,126.3,126.35,125,125,675
11/5/2018 12:01:00 PM,127.2,127.2,126.3,126.3,450
11/5/2018 12:00:00 PM,126.5,127.2,126.5,127.2,225
11/5/2018 11:59:00 AM,126.8,127,126.4,126.5,825
11/5/2018 11:58:00 AM,124.5,126.8,124.5,126.8,525
11/5/2018 11:57:00 AM,125.45,125.45,124.5,124.5,75
11/5/2018 11:56:00 AM,125.45,125.45,125.45,125.45,0
11/5/2018 11:55:00 AM,123.7,125.45,123.7,125.45,75
11/5/2018 11:54:00 AM,124,124,122.75,123.7,300
11/5/2018 11:53:00 AM,124,124,124,124,0
11/5/2018 11:52:00 AM,127,127,124,124,75
11/5/2018 11:51:00 AM,126,127.05,126,127,225
11/5/2018 11:50:00 AM,125,126,125,126,75
11/5/2018 11:49:00 AM,125,125,124,125,375
11/5/2018 11:48:00 AM,126,126,124.9,125,375
11/5/2018 11:47:00 AM,126.85,126.85,125,125,300
11/5/2018 11:46:00 AM,123,127,123,126.85,900
11/5/2018 11:45:00 AM,123.3,123.5,123,123,450
11/5/2018 11:44:00 AM,121.5,123.3,121.5,123.3,1425
11/5/2018 11:43:00 AM,120.9,121.5,120.5,121.5,1200
11/5/2018 11:42:00 AM,119.4,120.9,119.4,120.9,1425
11/5/2018 11:41:00 AM,119.4,119.4,119.4,119.4,0
11/5/2018 11:40:00 AM,119.6,119.6,117.45,119.4,900
11/5/2018 11:39:00 AM,120.8,120.8,119.6,119.6,225
11/5/2018 11:38:00 AM,120,120.8,120,120.8,375
11/5/2018 11:37:00 AM,121,121,120,120,525
11/5/2018 11:36:00 AM,122.55,122.55,121,121,225
11/5/2018 11:35:00 AM,123.75,123.75,122.3,122.55,225
11/5/2018 11:34:00 AM,123.65,123.75,123.15,123.75,300
11/5/2018 11:33:00 AM,123.65,123.65,123.65,123.65,75
11/5/2018 11:32:00 AM,123.4,125,123,123,825
11/5/2018 11:31:00 AM,123.6,123.6,122.95,123.4,225
11/5/2018 11:30:00 AM,122.6,123.6,122.6,123.6,150
11/5/2018 11:29:00 AM,120,122.6,120,122.6,150
11/5/2018 11:28:00 AM,118.6,120,118.6,120,150
11/5/2018 11:27:00 AM,119,119.4,118.6,118.6,225
11/5/2018 11:26:00 AM,120.85,120.85,119,119,225
11/5/2018 11:25:00 AM,120,120.85,119.2,120.85,300
11/5/2018 11:24:00 AM,122,122,120,120,225
11/5/2018 11:23:00 AM,122.5,122.5,122,122,375
11/5/2018 11:22:00 AM,122.5,122.5,122.5,122.5,0
11/5/2018 11:21:00 AM,125,125,122.5,122.5,750
11/5/2018 11:20:00 AM,122.95,125,122.95,125,375
11/5/2018 11:19:00 AM,123.7,123.7,122.95,122.95,150
11/5/2018 11:18:00 AM,123.3,124.3,123.3,123.7,600
11/5/2018 11:17:00 AM,119.2,123.3,119.2,123.3,150
11/5/2018 11:16:00 AM,120.35,120.35,118.6,119.2,1125
11/5/2018 11:15:00 AM,122.4,122.4,119.55,120.35,900
11/5/2018 11:14:00 AM,122,122.4,120.5,122.4,675
11/5/2018 11:13:00 AM,122.45,123.25,122,122,1800
11/5/2018 11:12:00 AM,124.35,124.8,122.45,122.45,450
11/5/2018 11:11:00 AM,124.35,125.2,124.35,124.35,225
11/5/2018 11:10:00 AM,125,125,124.35,124.35,225
11/5/2018 11:09:00 AM,125,125,125,125,0
11/5/2018 11:08:00 AM,123.4,125,123.4,125,375
11/5/2018 11:07:00 AM,123.15,124.35,123.15,123.4,150
11/5/2018 11:06:00 AM,125,125,122.15,123.15,675
11/5/2018 11:05:00 AM,125,125.35,125,125,300
11/5/2018 11:04:00 AM,128.4,128.4,125,125,75
11/5/2018 11:03:00 AM,127.6,128.4,127.6,128.4,75
11/5/2018 11:02:00 AM,127.15,127.6,125.35,127.6,150
11/5/2018 11:01:00 AM,124,127.15,124,127.15,75
11/5/2018 11:00:00 AM,124.25,124.75,124,124,225
11/5/2018 10:59:00 AM,123.5,124.45,123.5,124.25,300
11/5/2018 10:58:00 AM,124,125.2,122.95,123.05,675
11/5/2018 10:57:00 AM,125,125.4,124,124,750
11/5/2018 10:56:00 AM,127.2,127.2,125,125,600
11/5/2018 10:55:00 AM,130.25,130.25,127.2,127.2,75
11/5/2018 10:54:00 AM,130.25,130.25,130.25,130.25,0
11/5/2018 10:53:00 AM,132.1,132.1,129.65,130.25,975
11/5/2018 10:52:00 AM,130.35,132.1,129.1,132.1,1950
11/5/2018 10:51:00 AM,132.75,132.75,130.35,130.35,150
11/5/2018 10:50:00 AM,133.2,133.2,132.75,132.75,75
11/5/2018 10:49:00 AM,133.25,133.25,133.2,133.2,975
11/5/2018 10:48:00 AM,134,134,133.25,133.25,150
11/5/2018 10:47:00 AM,132.3,134,132.3,134,150
11/5/2018 10:46:00 AM,134,134,132.3,132.3,75
11/5/2018 10:45:00 AM,133.5,134,133.5,134,150
11/5/2018 10:44:00 AM,132.75,134.4,132.55,133.5,225
11/5/2018 10:43:00 AM,132.45,132.75,130.75,132.75,2100
11/5/2018 10:42:00 AM,134.75,134.75,132.45,132.45,1125
11/5/2018 10:41:00 AM,132,135.15,132,134.75,600
11/5/2018 10:40:00 AM,130.4,132,130.4,132,225
11/5/2018 10:39:00 AM,128.75,130.5,128.75,130.4,300
11/5/2018 10:38:00 AM,129.85,129.85,128.5,128.75,225
11/5/2018 10:37:00 AM,129.6,131.4,129.6,129.85,150
11/5/2018 10:36:00 AM,129.3,130.95,129.3,129.6,225
11/5/2018 10:35:00 AM,128.85,129.3,128.15,129.3,225
11/5/2018 10:34:00 AM,128.8,128.85,127.75,128.85,525
11/5/2018 10:33:00 AM,128,129.5,128,128.8,150
11/5/2018 10:32:00 AM,128.5,128.85,127,128,1125
11/5/2018 10:31:00 AM,129.45,129.45,128.5,128.5,150
11/5/2018 10:30:00 AM,132,132,129.4,129.45,525
11/5/2018 10:29:00 AM,133.9,133.9,132,132,75
11/5/2018 10:28:00 AM,135.25,135.25,133,133.9,1350
11/5/2018 10:27:00 AM,135.75,135.75,135,135.25,300
11/5/2018 10:26:00 AM,136.5,136.75,135.75,135.75,225
11/5/2018 10:25:00 AM,133,136.5,133,136.5,1125
11/5/2018 10:24:00 AM,132,133,132,133,75
11/5/2018 10:23:00 AM,132.7,132.7,131.55,132,1575
11/5/2018 10:22:00 AM,135.7,136,132.15,132.7,750
11/5/2018 10:21:00 AM,135.45,135.7,135.45,135.7,150
11/5/2018 10:20:00 AM,134.7,135.45,134.7,135.45,75
11/5/2018 10:19:00 AM,132.5,134.7,132.5,134.7,75
11/5/2018 10:18:00 AM,132.5,132.5,132.5,132.5,0
11/5/2018 10:17:00 AM,132.7,133.25,132.5,132.5,225
11/5/2018 10:16:00 AM,136.5,136.5,132.7,132.7,225
11/5/2018 10:15:00 AM,136.5,136.5,136.5,136.5,0
11/5/2018 10:14:00 AM,137.45,137.45,136.5,136.5,1275
11/5/2018 10:13:00 AM,137.45,137.45,137.45,137.45,0
11/5/2018 10:12:00 AM,134.5,137.45,134.5,137.45,600
11/5/2018 10:11:00 AM,135,135,134.5,134.5,750
11/5/2018 10:10:00 AM,132,135,132,135,375
11/5/2018 10:09:00 AM,132.25,132.25,131.7,132,225
11/5/2018 10:08:00 AM,130.4,132.25,130.4,132.25,75
11/5/2018 10:07:00 AM,132.35,132.8,130.4,130.4,600
11/5/2018 10:06:00 AM,135.6,135.6,132.2,133.1,1050
11/5/2018 10:05:00 AM,133.9,135.85,133.9,135.6,525
11/5/2018 10:04:00 AM,135,135,133.5,134.45,750
11/5/2018 10:03:00 AM,137.8,137.8,135,135,675
11/5/2018 10:02:00 AM,138.5,138.5,136.5,137.8,750
11/5/2018 10:01:00 AM,134.75,139.8,134.75,138.5,825
11/5/2018 10:00:00 AM,135,135,133.05,134.75,675
11/5/2018 9:59:00 AM,134.65,135.7,134.1,135,900
11/5/2018 9:58:00 AM,134,134.65,134,134.65,675
11/5/2018 9:57:00 AM,130.05,134,130.05,134,1200
11/5/2018 9:56:00 AM,130,130.05,129.4,130.05,1425
11/5/2018 9:55:00 AM,127.95,129,126.2,129,975
11/5/2018 9:54:00 AM,126.9,127.95,126.9,127.95,300
11/5/2018 9:53:00 AM,129.7,129.7,126.95,126.95,675
11/5/2018 9:52:00 AM,129,129.7,129,129.7,150
11/5/2018 9:51:00 AM,131.15,131.15,128.25,129,900
11/5/2018 9:50:00 AM,134,134,130.45,131.15,300
11/5/2018 9:49:00 AM,137,137,134,134,600
11/5/2018 9:48:00 AM,134.85,137,134.85,137,600
11/5/2018 9:47:00 AM,136.35,136.9,134.85,134.85,1050
11/5/2018 9:46:00 AM,135.7,136.95,135,136.35,750
11/5/2018 9:45:00 AM,132,135.7,132,135.7,2250
11/5/2018 9:44:00 AM,131.35,132,131.35,132,525
11/5/2018 9:43:00 AM,132,132.05,130.1,131.35,825
11/5/2018 9:42:00 AM,134.95,134.95,132,132,750
11/5/2018 9:41:00 AM,132.6,135,132.6,134.95,3075
11/5/2018 9:40:00 AM,132.05,133,132.05,132.6,675
11/5/2018 9:39:00 AM,130.55,132.95,130.55,132.05,675
11/5/2018 9:38:00 AM,129.6,130,128.95,129,975
11/5/2018 9:37:00 AM,129,129.6,128.55,129.6,1800
11/5/2018 9:36:00 AM,125.7,129.95,125.7,129,825
11/5/2018 9:35:00 AM,125.45,125.7,123.05,125.7,3300
11/5/2018 9:34:00 AM,127.5,127.5,125.45,125.45,1425
11/5/2018 9:33:00 AM,129.45,129.45,127.5,127.5,1275
11/5/2018 9:32:00 AM,126.9,129.45,126.7,129.45,1050
11/5/2018 9:31:00 AM,125.1,126.9,124.4,126.9,525
11/5/2018 9:30:00 AM,126.25,126.45,125,125.1,3300
11/5/2018 9:29:00 AM,122.25,127.05,122.25,126.25,2100
11/5/2018 9:28:00 AM,119,122.25,119,122.25,1950
11/5/2018 9:27:00 AM,116,119,116,119,150
11/5/2018 9:26:00 AM,117.75,117.75,115,116,2475
11/5/2018 9:25:00 AM,119,119.25,117.55,117.75,525
11/5/2018 9:24:00 AM,117.1,121.2,117.1,119,675
11/5/2018 9:23:00 AM,122.2,122.2,117.1,117.1,2325
11/5/2018 9:22:00 AM,125.25,125.25,120,122.2,1650
11/5/2018 9:21:00 AM,121,125.25,120.5,125.25,2550
11/5/2018 9:20:00 AM,126,126.05,124.8,124.8,2100
11/5/2018 9:19:00 AM,130.4,130.4,123.3,125,4500
11/5/2018 9:18:00 AM,127.05,131,127.05,130.4,3225
11/5/2018 9:17:00 AM,125.05,128,125.05,127.05,1875
11/5/2018 9:16:00 AM,128,128,124.4,125.05,1500
11/5/2018 9:15:00 AM,122.6,135,119.2,128,3450
11/2/2018 3:29:00 PM,151.6,151.6,148.35,148.35,7725
11/2/2018 3:28:00 PM,148,151.45,147.9,151.45,5925
11/2/2018 3:27:00 PM,145.5,148,145.15,148,6675
11/2/2018 3:26:00 PM,142,145,142,145,2775
11/2/2018 3:25:00 PM,140.85,142.5,140.85,142,11175
11/2/2018 3:24:00 PM,140.95,140.95,140.85,140.85,75
11/2/2018 3:23:00 PM,141.5,141.55,140.95,140.95,600
11/2/2018 3:22:00 PM,141.6,141.7,141.1,141.5,6750
11/2/2018 3:21:00 PM,140.65,142,140.25,141.6,825
11/2/2018 3:20:00 PM,140,140.8,139.35,140.65,1650
11/2/2018 3:19:00 PM,138.4,139.95,138.4,139.75,450
11/2/2018 3:18:00 PM,138.5,138.5,137.7,138.4,225
11/2/2018 3:17:00 PM,138.2,139.4,138.2,138.5,1125
11/2/2018 3:16:00 PM,139.9,139.9,137.25,138.2,825
11/2/2018 3:15:00 PM,139.3,140.45,139,139.9,3300
11/2/2018 3:14:00 PM,141.3,141.3,139.3,139.3,375
11/2/2018 3:13:00 PM,143.1,143.1,140.4,141.3,1050
11/2/2018 3:12:00 PM,143.8,144.25,143,143.1,1200
11/2/2018 3:11:00 PM,142.2,143.8,141.9,143.8,2550
11/2/2018 3:10:00 PM,141.1,142.35,141.1,142.2,975
11/2/2018 3:09:00 PM,138.25,142,138.25,141.1,525
11/2/2018 3:08:00 PM,140.25,140.25,138.25,138.25,4275
11/2/2018 3:07:00 PM,140.55,140.55,140.25,140.25,3750
11/2/2018 3:06:00 PM,142.15,142.95,140.4,140.55,1425
11/2/2018 3:05:00 PM,140.7,142.15,140.7,142.15,375
11/2/2018 3:04:00 PM,139.3,140.7,139.3,140.7,750
11/2/2018 3:03:00 PM,139.3,139.3,139.3,139.3,0
11/2/2018 3:02:00 PM,138.65,139.35,138.25,139.3,525
11/2/2018 3:01:00 PM,137,142.1,137,138.35,600
11/2/2018 3:00:00 PM,133,137,133,137,375
11/2/2018 2:59:00 PM,135.25,135.3,132.3,133,3750
11/2/2018 2:58:00 PM,134,134.7,133.6,134.4,2625
11/2/2018 2:57:00 PM,134.25,136.05,133.6,134,900
11/2/2018 2:56:00 PM,131.1,133.6,130.6,133.6,900
11/2/2018 2:55:00 PM,128,131.25,128,131.1,375
11/2/2018 2:54:00 PM,127.75,128,125,128,900
11/2/2018 2:53:00 PM,126.25,129.85,126.25,127.75,2175
11/2/2018 2:52:00 PM,135.15,136.35,129.15,129.45,9525
11/2/2018 2:51:00 PM,137.85,138.1,135,135.15,16350
11/2/2018 2:50:00 PM,145.45,145.75,137.45,138.25,19575
11/2/2018 2:49:00 PM,145.85,145.85,144,145.45,2625
11/2/2018 2:48:00 PM,147.1,148.2,145.85,145.85,975
11/2/2018 2:47:00 PM,149.3,149.3,147.1,147.1,525
11/2/2018 2:46:00 PM,150.05,151.25,149.3,149.3,375
11/2/2018 2:45:00 PM,146,150.05,146,150.05,450
11/2/2018 2:44:00 PM,146.2,147,146,146,375
11/2/2018 2:43:00 PM,144,146.2,143.35,146.2,1275
11/2/2018 2:42:00 PM,145.65,146.45,144,144,600
11/2/2018 2:41:00 PM,146.4,146.9,145,145.65,1200
11/2/2018 2:40:00 PM,149.55,149.55,145.85,146.4,525
11/2/2018 2:39:00 PM,150,151.15,149.45,151,525
11/2/2018 2:38:00 PM,149,150.2,149,150,1425
11/2/2018 2:37:00 PM,149.3,149.5,149,149,150
11/2/2018 2:36:00 PM,149,149.3,148.1,149.3,375
11/2/2018 2:35:00 PM,150.3,150.45,148.25,149,975
11/2/2018 2:34:00 PM,146.15,150.3,146.15,150.3,825
11/2/2018 2:33:00 PM,142,146.15,142,146.15,375
11/2/2018 2:32:00 PM,144.8,144.8,142,142,675
11/2/2018 2:31:00 PM,144,144.8,141.25,144.8,1275
11/2/2018 2:30:00 PM,145,146.35,144,144,1050
11/2/2018 2:29:00 PM,147.25,147.25,145,145,600
11/2/2018 2:28:00 PM,141.65,147.3,141.65,147.25,1875
11/2/2018 2:27:00 PM,140,141.65,138,141.65,2250
11/2/2018 2:26:00 PM,142.6,144,140,140,600
11/2/2018 2:25:00 PM,144.9,144.9,140.55,142.6,450
11/2/2018 2:24:00 PM,147,147,143.7,144.9,1500
11/2/2018 2:23:00 PM,148,148,147,147,1200
11/2/2018 2:22:00 PM,150.8,150.8,148,148,900
11/2/2018 2:21:00 PM,150,151.4,150,150.8,450
11/2/2018 2:20:00 PM,149,150,149,150,225
11/2/2018 2:19:00 PM,146.3,149.4,146.3,149,1350
11/2/2018 2:18:00 PM,149.4,149.4,146.2,146.3,1425
11/2/2018 2:17:00 PM,148.95,149.7,148.95,149.4,450
11/2/2018 2:16:00 PM,152.25,152.25,148.95,148.95,600
11/2/2018 2:15:00 PM,153.45,153.45,151.3,152.25,1050
11/2/2018 2:14:00 PM,151.05,155,150.9,153.45,1425
