Date,NIFTY18NOV10200CE O,NIFTY18NOV10200CE H,NIFTY18NOV10200CE L,NIFTY18NOV10200CE C,NIFTY18NOV10200CE V
11/28/2018 2:19:00 PM,508,508,508,508,0
11/28/2018 2:18:00 PM,508,508,508,508,0
11/28/2018 2:17:00 PM,503.2,508,503.2,508,75
11/28/2018 2:16:00 PM,505.65,505.65,503.2,503.2,150
11/28/2018 2:15:00 PM,510,510,501,501,225
11/28/2018 2:14:00 PM,510,510,510,510,0
11/28/2018 2:13:00 PM,510,510,510,510,0
11/28/2018 2:12:00 PM,515.85,515.85,510,510,375
11/28/2018 2:11:00 PM,515.85,515.85,515.85,515.85,0
11/28/2018 2:10:00 PM,515.85,515.85,515.85,515.85,0
11/28/2018 2:09:00 PM,513.95,515.85,513.95,515.85,75
11/28/2018 2:08:00 PM,513.95,513.95,513.95,513.95,0
11/28/2018 2:07:00 PM,513.95,513.95,513.95,513.95,0
11/28/2018 2:06:00 PM,513.95,513.95,513.95,513.95,0
11/28/2018 2:05:00 PM,513.95,513.95,513.95,513.95,0
11/28/2018 2:04:00 PM,516.5,516.5,513.6,513.95,150
11/28/2018 2:03:00 PM,515.3,516.5,515.3,516.5,75
11/28/2018 2:02:00 PM,522,522,515.3,515.3,150
11/28/2018 2:01:00 PM,522,522,522,522,0
11/28/2018 2:00:00 PM,528,528,522,522,150
11/28/2018 1:59:00 PM,528,528,528,528,0
11/28/2018 1:58:00 PM,529.75,529.75,528,528,75
11/28/2018 1:57:00 PM,521.6,529.75,521.6,529.75,75
11/28/2018 1:56:00 PM,521.6,521.6,521.6,521.6,0
11/28/2018 1:55:00 PM,521.6,521.6,521.6,521.6,0
11/28/2018 1:54:00 PM,521.6,521.6,521.6,521.6,0
11/28/2018 1:53:00 PM,522.8,522.8,521.6,521.6,75
11/28/2018 1:52:00 PM,516.5,522.8,516.5,522.8,75
11/28/2018 1:51:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:50:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:49:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:48:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:47:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:46:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:45:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:44:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:43:00 PM,516.5,516.5,516.5,516.5,0
11/28/2018 1:42:00 PM,519.05,519.05,514.5,516.5,1200
11/28/2018 1:41:00 PM,519.05,519.05,519.05,519.05,0
11/28/2018 1:40:00 PM,519.05,519.05,519.05,519.05,0
11/28/2018 1:39:00 PM,517.65,519.05,517.65,519.05,75
11/28/2018 1:38:00 PM,517.45,517.65,517.45,517.65,75
11/28/2018 1:37:00 PM,517.45,517.45,517.45,517.45,0
11/28/2018 1:36:00 PM,523,523,517.45,517.45,75
11/28/2018 1:35:00 PM,523,523,523,523,0
11/28/2018 1:34:00 PM,523,523,523,523,0
11/28/2018 1:33:00 PM,513.45,523,513.45,523,300
11/28/2018 1:32:00 PM,513.45,513.45,513.45,513.45,0
11/28/2018 1:31:00 PM,511.9,513.45,511.9,513.45,150
11/28/2018 1:30:00 PM,518,518,511.5,511.9,375
11/28/2018 1:29:00 PM,518,518,518,518,0
11/28/2018 1:28:00 PM,516.95,518,516.75,518,375
11/28/2018 1:27:00 PM,515,515,511.65,511.65,150
11/28/2018 1:26:00 PM,523.2,523.2,515,515,450
11/28/2018 1:25:00 PM,523.2,523.2,523.2,523.2,0
11/28/2018 1:24:00 PM,520,523.2,520,523.2,75
11/28/2018 1:23:00 PM,515.1,520,515.1,520,600
11/28/2018 1:22:00 PM,519.1,519.1,513.6,515.1,300
11/28/2018 1:21:00 PM,519.1,519.1,519.1,519.1,0
11/28/2018 1:20:00 PM,521,521,519.1,519.1,225
11/28/2018 1:19:00 PM,525.45,525.45,521,521,375
11/28/2018 1:18:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:17:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:16:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:15:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:14:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:13:00 PM,525.45,525.45,525.45,525.45,0
11/28/2018 1:12:00 PM,521,527.6,521,525.45,675
11/28/2018 1:11:00 PM,521,521,521,521,300
11/28/2018 1:10:00 PM,525,525,521,521,150
11/28/2018 1:09:00 PM,525,525,525,525,0
11/28/2018 1:08:00 PM,525,525,525,525,0
11/28/2018 1:07:00 PM,525,525,525,525,0
11/28/2018 1:06:00 PM,525,525,525,525,0
11/28/2018 1:05:00 PM,525,525,525,525,0
11/28/2018 1:04:00 PM,525,525,525,525,2175
11/28/2018 1:03:00 PM,523.65,525,523.65,525,225
11/28/2018 1:02:00 PM,523.65,523.65,523.65,523.65,0
11/28/2018 1:01:00 PM,523.65,523.65,523.65,523.65,0
11/28/2018 1:00:00 PM,523.65,523.65,523.65,523.65,0
11/28/2018 12:59:00 PM,523.65,523.65,523.65,523.65,0
11/28/2018 12:58:00 PM,525.55,525.55,523.65,523.65,75
11/28/2018 12:57:00 PM,525,525.55,525,525.55,300
11/28/2018 12:56:00 PM,526.55,527.35,525,525,225
11/28/2018 12:55:00 PM,532.2,532.2,529.5,529.5,75
11/28/2018 12:54:00 PM,532.2,532.2,532.2,532.2,0
11/28/2018 12:53:00 PM,533.5,533.5,532.2,532.2,300
11/28/2018 12:52:00 PM,533.95,534,533.5,533.5,14550
11/28/2018 12:51:00 PM,535.7,535.7,533.95,533.95,1800
11/28/2018 12:50:00 PM,530.6,535.7,530.6,535.7,4125
11/28/2018 12:49:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:48:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:47:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:46:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:45:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:44:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:43:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:42:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:41:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:40:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:39:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:38:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:37:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:36:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:35:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:34:00 PM,530.6,530.6,530.6,530.6,0
11/28/2018 12:33:00 PM,538,538,530.6,530.6,150
11/28/2018 12:32:00 PM,538,538,538,538,0
11/28/2018 12:31:00 PM,538,538,538,538,75
11/28/2018 12:30:00 PM,538,538,538,538,0
11/28/2018 12:29:00 PM,538,538,538,538,0
11/28/2018 12:28:00 PM,538.5,538.5,538,538,75
11/28/2018 12:27:00 PM,536.2,538.5,536.2,538.5,75
11/28/2018 12:26:00 PM,538.9,538.9,536.2,536.2,75
11/28/2018 12:25:00 PM,538.6,540.6,537.5,538.9,525
11/28/2018 12:24:00 PM,536.95,540,536.95,538.6,375
11/28/2018 12:23:00 PM,536.95,536.95,536.95,536.95,0
11/28/2018 12:22:00 PM,536.95,536.95,536.95,536.95,0
11/28/2018 12:21:00 PM,532,536.95,532,536.95,150
11/28/2018 12:20:00 PM,532,532,532,532,0
11/28/2018 12:19:00 PM,532,532,532,532,0
11/28/2018 12:18:00 PM,532,532,532,532,0
11/28/2018 12:17:00 PM,530,532,530,532,150
11/28/2018 12:16:00 PM,530,530,530,530,0
11/28/2018 12:15:00 PM,530,530,530,530,0
11/28/2018 12:14:00 PM,530,530,530,530,0
11/28/2018 12:13:00 PM,530,530,530,530,0
11/28/2018 12:12:00 PM,530,530,530,530,0
11/28/2018 12:11:00 PM,530,530,530,530,0
11/28/2018 12:10:00 PM,530,530,530,530,0
11/28/2018 12:09:00 PM,530,530,530,530,75
11/28/2018 12:08:00 PM,532.05,532.05,529.65,529.65,750
11/28/2018 12:07:00 PM,528.2,532.05,528.2,532.05,675
11/28/2018 12:06:00 PM,527,528.2,527,528.2,300
11/28/2018 12:05:00 PM,527,527,527,527,0
11/28/2018 12:04:00 PM,527,527,527,527,0
11/28/2018 12:03:00 PM,527,527,527,527,0
11/28/2018 12:02:00 PM,527,527,527,527,0
11/28/2018 12:01:00 PM,527,527,527,527,0
11/28/2018 12:00:00 PM,528,528,527,527,150
11/28/2018 11:59:00 AM,527.4,528,527.4,528,225
11/28/2018 11:58:00 AM,527.05,527.4,527.05,527.4,600
11/28/2018 11:57:00 AM,528,530,527.05,527.05,1650
11/28/2018 11:56:00 AM,524.4,530,524.4,530,300
11/28/2018 11:55:00 AM,524.4,524.4,524.4,524.4,0
11/28/2018 11:54:00 AM,524.4,524.4,524.4,524.4,0
11/28/2018 11:53:00 AM,523.45,524.4,521.35,524.4,900
11/28/2018 11:52:00 AM,523.45,523.45,523.45,523.45,0
11/28/2018 11:51:00 AM,523.35,523.45,522.9,523.45,300
11/28/2018 11:50:00 AM,526.35,526.35,523.35,523.35,450
11/28/2018 11:49:00 AM,522.3,526.35,522.3,526.35,375
11/28/2018 11:48:00 AM,521.25,522.35,521.25,522.3,225
11/28/2018 11:47:00 AM,521.25,521.25,521.25,521.25,0
11/28/2018 11:46:00 AM,522.3,522.3,521.25,521.25,150
11/28/2018 11:45:00 AM,522.3,522.3,522.3,522.3,0
11/28/2018 11:44:00 AM,522.3,522.3,522.3,522.3,0
11/28/2018 11:43:00 AM,522.3,522.3,522.3,522.3,0
11/28/2018 11:42:00 AM,520.2,522.3,520.2,522.3,75
11/28/2018 11:41:00 AM,520,520.2,520,520.2,150
11/28/2018 11:40:00 AM,520,520,520,520,450
11/28/2018 11:39:00 AM,520,520,520,520,1800
11/28/2018 11:38:00 AM,520,520,520,520,1500
11/28/2018 11:37:00 AM,520.45,520.45,520,520,975
11/28/2018 11:36:00 AM,520.45,520.45,520.45,520.45,0
11/28/2018 11:35:00 AM,518.6,520.45,518.6,520.45,75
11/28/2018 11:34:00 AM,519.35,519.35,518.6,518.6,75
11/28/2018 11:33:00 AM,520,521.4,519.35,519.35,2325
11/28/2018 11:32:00 AM,522,522,519.7,520,2475
11/28/2018 11:31:00 AM,524.35,524.35,522,522,1425
11/28/2018 11:30:00 AM,522.15,524.35,522,524.35,300
11/28/2018 11:29:00 AM,522.1,523.5,522.1,522.15,975
11/28/2018 11:28:00 AM,519,523.1,519,522.1,300
11/28/2018 11:27:00 AM,519,519,519,519,0
11/28/2018 11:26:00 AM,519,521,519,519,1350
11/28/2018 11:25:00 AM,520,523.05,519,519,1425
11/28/2018 11:24:00 AM,517,520,517,520,375
11/28/2018 11:23:00 AM,516.6,518,516.6,517,1425
11/28/2018 11:22:00 AM,519.2,519.2,516.6,516.6,150
11/28/2018 11:21:00 AM,519.2,519.2,519.2,519.2,0
11/28/2018 11:20:00 AM,516.9,519.2,516.9,519.2,300
11/28/2018 11:19:00 AM,516.9,516.9,516.9,516.9,0
11/28/2018 11:18:00 AM,516.9,516.9,516.9,516.9,0
11/28/2018 11:17:00 AM,517,517,516.9,516.9,150
11/28/2018 11:16:00 AM,518.2,518.2,517,517,150
11/28/2018 11:15:00 AM,518.2,518.2,518.2,518.2,150
11/28/2018 11:14:00 AM,518.2,518.2,518.2,518.2,0
11/28/2018 11:13:00 AM,513.6,518.2,513.6,518.2,75
11/28/2018 11:12:00 AM,516.2,516.2,513.6,513.6,75
11/28/2018 11:11:00 AM,516.2,516.2,516.2,516.2,0
11/28/2018 11:10:00 AM,514.45,516.2,514.45,516.2,75
11/28/2018 11:09:00 AM,514.45,514.45,514.45,514.45,0
11/28/2018 11:08:00 AM,520,520,514.4,514.45,1275
11/28/2018 11:07:00 AM,520,520,520,520,0
11/28/2018 11:06:00 AM,515.55,520,515.55,520,225
11/28/2018 11:05:00 AM,515.55,515.55,515.55,515.55,0
11/28/2018 11:04:00 AM,517.6,517.6,515.55,515.55,150
11/28/2018 11:03:00 AM,510,517.6,510,517.6,225
11/28/2018 11:02:00 AM,508.4,510,508.3,510,1725
11/28/2018 11:01:00 AM,507.3,508.4,507.25,508.4,1575
11/28/2018 11:00:00 AM,507.3,507.3,507.3,507.3,0
11/28/2018 10:59:00 AM,505.05,507.4,505.05,507.3,450
11/28/2018 10:58:00 AM,504.95,506.15,504.95,505.05,2400
11/28/2018 10:57:00 AM,506.95,506.95,503.05,504.95,300
11/28/2018 10:56:00 AM,509.3,509.3,506.95,506.95,1800
11/28/2018 10:55:00 AM,509.3,509.3,509.3,509.3,0
11/28/2018 10:54:00 AM,509.3,509.3,509.3,509.3,0
11/28/2018 10:53:00 AM,508.95,509.3,508.95,509.3,975
11/28/2018 10:52:00 AM,509.45,509.45,508.6,508.95,1125
11/28/2018 10:51:00 AM,509.45,509.45,509.45,509.45,0
11/28/2018 10:50:00 AM,511.4,511.4,508.65,509.45,2700
11/28/2018 10:49:00 AM,511.4,511.4,511.4,511.4,0
11/28/2018 10:48:00 AM,506.45,511.4,506.45,511.4,3150
11/28/2018 10:47:00 AM,509.05,509.05,506.45,506.45,1125
11/28/2018 10:46:00 AM,507.5,509.05,506.15,509.05,2100
11/28/2018 10:45:00 AM,507.05,507.5,507.05,507.5,225
11/28/2018 10:44:00 AM,507.45,507.45,507.05,507.05,75
11/28/2018 10:43:00 AM,507.45,507.45,507.45,507.45,0
11/28/2018 10:42:00 AM,512,512,507.45,507.45,150
11/28/2018 10:41:00 AM,510,512,510,512,75
11/28/2018 10:40:00 AM,513,513,509.95,510,1575
11/28/2018 10:39:00 AM,507.2,513.9,507.2,513,150
11/28/2018 10:38:00 AM,507.2,507.2,507.2,507.2,0
11/28/2018 10:37:00 AM,507.2,507.2,507.2,507.2,0
11/28/2018 10:36:00 AM,507.2,507.2,507.2,507.2,0
11/28/2018 10:35:00 AM,507.2,507.2,507.2,507.2,0
11/28/2018 10:34:00 AM,505.95,507.2,505.95,507.2,1950
11/28/2018 10:33:00 AM,507.65,507.65,505.95,505.95,1200
11/28/2018 10:32:00 AM,508,508,507.65,507.65,75
11/28/2018 10:31:00 AM,510,510.85,508,508,675
11/28/2018 10:30:00 AM,508.95,510,508.95,510,2550
11/28/2018 10:29:00 AM,508.95,508.95,508.95,508.95,0
11/28/2018 10:28:00 AM,512.95,512.95,508.95,508.95,2100
11/28/2018 10:27:00 AM,513.05,513.05,512.95,512.95,75
11/28/2018 10:26:00 AM,511.7,513.05,511.7,513.05,450
11/28/2018 10:25:00 AM,515.3,515.4,515.3,515.4,300
11/28/2018 10:24:00 AM,515.3,515.3,515.3,515.3,0
11/28/2018 10:23:00 AM,520.65,520.65,515.3,515.3,750
11/28/2018 10:22:00 AM,520.65,520.65,520.65,520.65,0
11/28/2018 10:21:00 AM,522.4,522.4,520.65,520.65,150
11/28/2018 10:20:00 AM,524.65,524.65,522.4,522.4,75
11/28/2018 10:19:00 AM,522.45,524.65,522.45,524.65,75
11/28/2018 10:18:00 AM,522.45,522.45,522.45,522.45,0
11/28/2018 10:17:00 AM,521.85,522.45,521.85,522.45,75
11/28/2018 10:16:00 AM,521.85,521.85,521.85,521.85,0
11/28/2018 10:15:00 AM,521.85,521.85,521.85,521.85,0
11/28/2018 10:14:00 AM,524.45,524.45,521.85,521.85,75
11/28/2018 10:13:00 AM,518.1,524.45,518.1,524.45,225
11/28/2018 10:12:00 AM,518.1,518.1,518.1,518.1,0
11/28/2018 10:11:00 AM,518.1,518.1,518.1,518.1,0
11/28/2018 10:10:00 AM,518.1,518.1,518.1,518.1,0
11/28/2018 10:09:00 AM,519.25,519.25,518.1,518.1,75
11/28/2018 10:08:00 AM,518.6,519.25,518.6,519.25,75
11/28/2018 10:07:00 AM,518.6,518.6,518.6,518.6,0
11/28/2018 10:06:00 AM,519,524,518.6,518.6,375
11/28/2018 10:05:00 AM,519,519,519,519,0
11/28/2018 10:04:00 AM,519,519,519,519,0
11/28/2018 10:03:00 AM,519,519,519,519,0
11/28/2018 10:02:00 AM,519,519,519,519,75
11/28/2018 10:01:00 AM,522.9,522.9,522.9,522.9,0
11/28/2018 10:00:00 AM,519,522.9,519,522.9,75
11/28/2018 9:59:00 AM,524.2,524.2,519,519,150
11/28/2018 9:58:00 AM,523.8,524.2,523.8,524.2,75
11/28/2018 9:57:00 AM,523.8,523.8,523.8,523.8,225
11/28/2018 9:56:00 AM,523.1,523.95,523.1,523.8,975
11/28/2018 9:55:00 AM,523.1,523.1,523.1,523.1,0
11/28/2018 9:54:00 AM,523.1,523.1,523.1,523.1,0
11/28/2018 9:53:00 AM,526.45,526.45,523,523.1,300
11/28/2018 9:52:00 AM,526.45,526.45,526.45,526.45,0
11/28/2018 9:51:00 AM,524.55,526.45,524.55,526.45,150
11/28/2018 9:50:00 AM,523.5,524.55,523.5,524.55,75
11/28/2018 9:49:00 AM,518.95,523.5,518.95,523.5,525
11/28/2018 9:48:00 AM,520,520,518.95,518.95,1050
11/28/2018 9:47:00 AM,520,521.45,520,520,225
11/28/2018 9:46:00 AM,508.05,520,508.05,520,225
11/28/2018 9:45:00 AM,508.05,508.05,508.05,508.05,0
11/28/2018 9:44:00 AM,508.05,508.05,508.05,508.05,0
11/28/2018 9:43:00 AM,508.05,508.05,508.05,508.05,0
11/28/2018 9:42:00 AM,508.05,508.05,508.05,508.05,0
11/28/2018 9:41:00 AM,510,510,508.05,508.05,2325
11/28/2018 9:40:00 AM,507.8,510,507.8,510,2100
11/28/2018 9:39:00 AM,510,510,507.8,507.8,900
11/28/2018 9:38:00 AM,510,510,510,510,750
11/28/2018 9:37:00 AM,510,510,510,510,0
11/28/2018 9:36:00 AM,510.1,510.1,510,510,750
11/28/2018 9:35:00 AM,512,512,509,510.1,900
11/28/2018 9:34:00 AM,513,516,512,512,1500
11/28/2018 9:33:00 AM,511.05,513,511.05,513,750
11/28/2018 9:32:00 AM,516,516,511.05,511.05,150
11/28/2018 9:31:00 AM,510.05,517,510.05,516,750
11/28/2018 9:30:00 AM,512,512,510,510.05,1050
11/28/2018 9:29:00 AM,515.1,515.1,511.4,512,375
11/28/2018 9:28:00 AM,515.1,515.1,515.1,515.1,0
11/28/2018 9:27:00 AM,515.1,515.1,515.1,515.1,0
11/28/2018 9:26:00 AM,517.5,517.5,515.1,515.1,150
11/28/2018 9:25:00 AM,517.5,517.5,517.5,517.5,0
11/28/2018 9:24:00 AM,518.65,520,517.5,517.5,375
11/28/2018 9:23:00 AM,522.35,522.35,518.65,518.65,300
11/28/2018 9:22:00 AM,520.2,522.35,520.2,522.35,75
11/28/2018 9:21:00 AM,522.65,522.65,520.2,520.2,75
11/28/2018 9:20:00 AM,517.65,522.65,517.65,522.65,75
11/28/2018 9:19:00 AM,520,520,517.65,517.65,150
11/27/2018 3:29:00 PM,486,486,483.45,485,375
11/27/2018 3:28:00 PM,483.95,486,483.95,486,75
11/27/2018 3:27:00 PM,483.95,483.95,483.95,483.95,0
11/27/2018 3:26:00 PM,483.95,483.95,483.95,483.95,75
11/27/2018 3:25:00 PM,484.3,485,483.85,485,450
11/27/2018 3:24:00 PM,486.7,486.7,483.7,484.3,375
11/27/2018 3:23:00 PM,483.15,486.7,483.15,486.7,525
11/27/2018 3:22:00 PM,483,487.5,483,483.15,3000
11/27/2018 3:21:00 PM,483.25,483.25,482.7,483,300
11/27/2018 3:20:00 PM,480,483.9,480,483.25,450
11/27/2018 3:19:00 PM,480.7,480.7,480,480,75
11/27/2018 3:18:00 PM,476,480.7,476,480.7,375
11/27/2018 3:17:00 PM,476,476,476,476,0
11/27/2018 3:16:00 PM,476.8,476.8,476,476,75
11/27/2018 3:15:00 PM,476,476.8,476,476.8,975
11/27/2018 3:14:00 PM,476.85,476.85,475,476,375
11/27/2018 3:13:00 PM,477.5,480,476.85,476.85,1200
11/27/2018 3:12:00 PM,480,480,476.05,476.05,150
11/27/2018 3:11:00 PM,480.95,480.95,480,480,75
11/27/2018 3:10:00 PM,480.95,480.95,480.95,480.95,0
11/27/2018 3:09:00 PM,480.95,480.95,480.95,480.95,0
11/27/2018 3:08:00 PM,477.25,480.95,477.25,480.95,225
11/27/2018 3:07:00 PM,477.25,477.25,477.25,477.25,0
11/27/2018 3:06:00 PM,477.65,477.65,477.25,477.25,75
11/27/2018 3:05:00 PM,478.9,478.9,477.65,477.65,75
11/27/2018 3:04:00 PM,484,484,478.9,478.9,75
11/27/2018 3:03:00 PM,484,484,484,484,0
11/27/2018 3:02:00 PM,484,484,484,484,0
11/27/2018 3:01:00 PM,484.1,484.1,484,484,300
11/27/2018 3:00:00 PM,489,489.8,484.1,484.1,300
11/27/2018 2:59:00 PM,489,489,489,489,0
11/27/2018 2:58:00 PM,483,489,483,489,750
11/27/2018 2:57:00 PM,482.85,483,481.8,483,1425
11/27/2018 2:56:00 PM,479.6,482.85,479.6,482.85,75
11/27/2018 2:55:00 PM,486.35,486.35,479.6,479.6,300
11/27/2018 2:54:00 PM,485,486.35,485,486.35,75
11/27/2018 2:53:00 PM,479.2,485,479.2,485,150
11/27/2018 2:52:00 PM,474.05,481.65,474.05,479.2,375
11/27/2018 2:51:00 PM,474.05,474.05,474.05,474.05,0
11/27/2018 2:50:00 PM,474.05,474.05,474.05,474.05,0
11/27/2018 2:49:00 PM,474.65,474.65,474.05,474.05,75
11/27/2018 2:48:00 PM,472.05,476.25,472.05,474.65,600
11/27/2018 2:47:00 PM,471.2,474.25,471.2,472.05,525
11/27/2018 2:46:00 PM,469,471.2,468.75,471.2,1350
11/27/2018 2:45:00 PM,469.2,471.2,469,469,1125
11/27/2018 2:44:00 PM,470.65,470.65,469.2,469.2,225
11/27/2018 2:43:00 PM,472.25,472.25,470.65,470.65,75
11/27/2018 2:42:00 PM,460.2,472.25,460.2,472.25,75
11/27/2018 2:41:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 2:40:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 2:39:00 PM,456.75,460.2,456.75,460.2,375
11/27/2018 2:38:00 PM,456.75,456.75,456.75,456.75,0
11/27/2018 2:37:00 PM,453.95,457.1,453.95,456.75,450
11/27/2018 2:36:00 PM,452.15,453.95,452.15,453.95,300
11/27/2018 2:35:00 PM,442,452.15,442,452.15,2175
11/27/2018 2:34:00 PM,447.3,447.3,441.5,442,1425
11/27/2018 2:33:00 PM,444.95,445.45,444.95,445.45,225
11/27/2018 2:32:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:31:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:30:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:29:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:28:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:27:00 PM,444.95,444.95,444.95,444.95,0
11/27/2018 2:26:00 PM,443,444.95,443,444.95,675
11/27/2018 2:25:00 PM,435.5,443,435.5,443,900
11/27/2018 2:24:00 PM,432.25,436.95,432.25,435.5,375
11/27/2018 2:23:00 PM,441,441,432.25,432.25,75
11/27/2018 2:22:00 PM,441,441,441,441,0
11/27/2018 2:21:00 PM,441,441,441,441,0
11/27/2018 2:20:00 PM,435,444,435,441,600
11/27/2018 2:19:00 PM,439.45,439.45,435,435,525
11/27/2018 2:18:00 PM,436.8,440,436.8,439.45,750
11/27/2018 2:17:00 PM,436.8,436.8,436.8,436.8,0
11/27/2018 2:16:00 PM,436.8,436.8,436.8,436.8,0
11/27/2018 2:15:00 PM,436.8,436.8,436.8,436.8,0
11/27/2018 2:14:00 PM,436.8,436.8,436.8,436.8,0
11/27/2018 2:13:00 PM,430.85,436.8,430.85,436.8,75
11/27/2018 2:12:00 PM,430.85,430.85,430.85,430.85,0
11/27/2018 2:11:00 PM,434,434,430.85,430.85,225
11/27/2018 2:10:00 PM,419,434,419,434,75
11/27/2018 2:09:00 PM,419,419,419,419,0
11/27/2018 2:08:00 PM,422.2,422.2,419,419,75
11/27/2018 2:07:00 PM,422.65,422.65,419.8,422.2,225
11/27/2018 2:06:00 PM,433.1,433.1,422.65,422.65,300
11/27/2018 2:05:00 PM,443,443,433.1,433.1,225
11/27/2018 2:04:00 PM,443,443,443,443,0
11/27/2018 2:03:00 PM,443,443,443,443,0
11/27/2018 2:02:00 PM,443,443,443,443,0
11/27/2018 2:01:00 PM,446.7,446.7,443,443,75
11/27/2018 2:00:00 PM,452.25,452.55,446.7,446.7,1650
11/27/2018 1:59:00 PM,452.25,452.25,452.25,452.25,0
11/27/2018 1:58:00 PM,458.7,458.7,452.25,452.25,3225
11/27/2018 1:57:00 PM,454.75,458.7,454.75,458.7,225
11/27/2018 1:56:00 PM,446.9,454.75,446.9,454.75,225
11/27/2018 1:55:00 PM,446.9,446.9,446.9,446.9,0
11/27/2018 1:54:00 PM,446.9,446.9,446.9,446.9,0
11/27/2018 1:53:00 PM,442.85,450.1,442.85,446.9,1575
11/27/2018 1:52:00 PM,449.1,449.75,442.85,442.85,2250
11/27/2018 1:51:00 PM,455.8,455.8,449.1,449.1,4350
11/27/2018 1:50:00 PM,456.5,459,455.8,455.8,825
11/27/2018 1:49:00 PM,457.5,459.55,456,456.5,2550
11/27/2018 1:48:00 PM,472.8,472.8,457.5,457.5,7575
11/27/2018 1:47:00 PM,472.8,472.8,472.8,472.8,0
11/27/2018 1:46:00 PM,467.65,472.8,467.65,472.8,150
11/27/2018 1:45:00 PM,459.65,467.65,459.65,467.65,75
11/27/2018 1:44:00 PM,457.65,459.65,457.65,459.65,75
11/27/2018 1:43:00 PM,456.2,457.65,456.2,457.65,75
11/27/2018 1:42:00 PM,456.2,456.2,456.2,456.2,0
11/27/2018 1:41:00 PM,456.2,456.2,456.2,456.2,0
11/27/2018 1:40:00 PM,456.2,456.2,456.2,456.2,0
11/27/2018 1:39:00 PM,456.2,456.2,456.2,456.2,0
11/27/2018 1:38:00 PM,454.7,456.2,454.7,456.2,75
11/27/2018 1:37:00 PM,460.1,460.1,454.7,454.7,75
11/27/2018 1:36:00 PM,460.1,460.1,460.1,460.1,0
11/27/2018 1:35:00 PM,460.1,460.1,460.1,460.1,0
11/27/2018 1:34:00 PM,463.05,463.05,460.1,460.1,75
11/27/2018 1:33:00 PM,460,463.05,460,463.05,75
11/27/2018 1:32:00 PM,457.65,460,457.65,460,1500
11/27/2018 1:31:00 PM,456.55,457.65,456.55,457.65,75
11/27/2018 1:30:00 PM,458.55,458.55,456.55,456.55,150
11/27/2018 1:29:00 PM,465,465,452.45,452.45,75
11/27/2018 1:28:00 PM,465,465,465,465,0
11/27/2018 1:27:00 PM,465,465,465,465,0
11/27/2018 1:26:00 PM,465,465,465,465,0
11/27/2018 1:25:00 PM,465,465,465,465,0
11/27/2018 1:24:00 PM,460,465,460,465,75
11/27/2018 1:23:00 PM,463.8,463.8,460,460,75
11/27/2018 1:22:00 PM,463.8,463.8,463.8,463.8,0
11/27/2018 1:21:00 PM,466.1,466.1,463.8,463.8,75
11/27/2018 1:20:00 PM,461.45,466.1,461.45,466.1,225
11/27/2018 1:19:00 PM,461.45,461.45,461.45,461.45,0
11/27/2018 1:18:00 PM,451,461.45,451,461.45,150
11/27/2018 1:17:00 PM,451,451,451,451,0
11/27/2018 1:16:00 PM,451,451,451,451,0
11/27/2018 1:15:00 PM,437.5,451.7,437.5,451,525
11/27/2018 1:14:00 PM,450,450,437.5,437.5,75
11/27/2018 1:13:00 PM,456.1,456.1,450,450,75
