Date,BANKNIFTY18NOV26100CE O,BANKNIFTY18NOV26100CE H,BANKNIFTY18NOV26100CE L,BANKNIFTY18NOV26100CE C,BANKNIFTY18NOV26100CE V
11/22/2018 12:00:00 PM,285.3,289.35,285.3,288.05,360
11/22/2018 11:59:00 AM,283.1,287.05,283.1,285.3,220
11/22/2018 11:58:00 AM,285.25,288.3,283.1,283.1,540
11/22/2018 11:57:00 AM,285,287.25,284.1,287.25,340
11/22/2018 11:56:00 AM,288.3,288.3,285,285,60
11/22/2018 11:55:00 AM,293.2,293.2,288.05,288.5,1320
11/22/2018 11:54:00 AM,290.15,293.2,290.15,293.2,80
11/22/2018 11:53:00 AM,289.85,291.95,287.65,290.15,180
11/22/2018 11:52:00 AM,288,290.65,288,289.85,240
11/22/2018 11:51:00 AM,291.6,292.9,288,288,320
11/22/2018 11:50:00 AM,285.15,290.75,285.15,290.75,360
11/22/2018 11:49:00 AM,286.1,287.55,285,285.15,300
11/22/2018 11:48:00 AM,284.1,287.05,284.1,286.1,120
11/22/2018 11:47:00 AM,282.9,288.95,282.9,284.1,660
11/22/2018 11:46:00 AM,292.15,292.4,282.3,282.9,840
11/22/2018 11:45:00 AM,297.85,297.85,291,292.15,340
11/22/2018 11:44:00 AM,302.25,302.25,297.65,297.85,240
11/22/2018 11:43:00 AM,300.4,302.25,300.4,302.25,20
11/22/2018 11:42:00 AM,300.55,300.55,298.55,300.4,200
11/22/2018 11:41:00 AM,299,300.85,298.85,300.55,260
11/22/2018 11:40:00 AM,301.9,301.9,299.3,299.3,40
11/22/2018 11:39:00 AM,300.35,303.3,299.2,301.9,220
11/22/2018 11:38:00 AM,303.1,304.05,300.35,300.35,240
11/22/2018 11:37:00 AM,305.85,305.85,301.8,303.1,480
11/22/2018 11:36:00 AM,302.5,307.05,302.5,305.85,360
11/22/2018 11:35:00 AM,302.45,305.25,302,302.5,520
11/22/2018 11:34:00 AM,301.65,302.6,301.65,302.15,140
11/22/2018 11:33:00 AM,300,302.45,300,301.65,180
11/22/2018 11:32:00 AM,299.8,300.1,298,300,740
11/22/2018 11:31:00 AM,296.6,299.8,296.6,299.8,320
11/22/2018 11:30:00 AM,296.45,296.6,296.2,296.6,160
11/22/2018 11:29:00 AM,294.65,296.6,294.65,296.45,200
11/22/2018 11:28:00 AM,292,295,289.6,294.65,220
11/22/2018 11:27:00 AM,288.1,291.95,286.95,291.95,180
11/22/2018 11:26:00 AM,285,291.65,285,288.1,560
11/22/2018 11:25:00 AM,288.65,288.95,284.4,285,480
11/22/2018 11:24:00 AM,284.95,290.5,283.15,288.65,1440
11/22/2018 11:23:00 AM,290.35,290.35,282.55,282.55,920
11/22/2018 11:22:00 AM,293.55,293.9,290.35,290.35,140
11/22/2018 11:21:00 AM,297.35,297.35,293.55,293.55,300
11/22/2018 11:20:00 AM,297,297.4,294.75,297.35,200
11/22/2018 11:19:00 AM,300.8,300.8,297,297,480
11/22/2018 11:18:00 AM,300,300.8,298.3,300.8,520
11/22/2018 11:17:00 AM,299.3,300.55,299.3,300,140
11/22/2018 11:16:00 AM,296,299.3,296,299.3,300
11/22/2018 11:15:00 AM,298,298,295.15,296,240
11/22/2018 11:14:00 AM,296.45,298,295.95,298,140
11/22/2018 11:13:00 AM,292.05,297.5,292.05,296.45,500
11/22/2018 11:12:00 AM,289.8,293.4,288.5,292.05,840
11/22/2018 11:11:00 AM,285,289.8,285,289.8,100
11/22/2018 11:10:00 AM,288.05,288.05,283.5,285,1780
11/22/2018 11:09:00 AM,291.95,291.95,288.05,288.05,100
11/22/2018 11:08:00 AM,292,292,290,291.95,140
11/22/2018 11:07:00 AM,293.7,293.7,292,292,460
11/22/2018 11:06:00 AM,292,294.1,292,293.7,100
11/22/2018 11:05:00 AM,287.55,292.1,286.1,292,660
11/22/2018 11:04:00 AM,284.95,289.55,284.25,287.55,1040
11/22/2018 11:03:00 AM,280.45,286.2,280.4,284.85,1100
11/22/2018 11:02:00 AM,285,285,277.55,280.45,260
11/22/2018 11:01:00 AM,285.9,286.95,279.6,285,1060
11/22/2018 11:00:00 AM,302.05,302.05,280,285.95,4160
11/22/2018 10:59:00 AM,305.1,305.1,302.05,302.05,80
11/22/2018 10:58:00 AM,305.1,305.1,305.1,305.1,0
11/22/2018 10:57:00 AM,307,307,305.1,305.1,80
11/22/2018 10:56:00 AM,307,307,307,307,0
11/22/2018 10:55:00 AM,308.25,311.7,307,307,820
11/22/2018 10:54:00 AM,304,305.2,304,305.2,20
11/22/2018 10:53:00 AM,305.45,305.45,304,304,40
11/22/2018 10:52:00 AM,305.45,305.45,305.45,305.45,0
11/22/2018 10:51:00 AM,304.2,305.45,302,305.45,440
11/22/2018 10:50:00 AM,305,306.6,297.9,304.2,1360
11/22/2018 10:49:00 AM,308.05,308.05,302.25,305,180
11/22/2018 10:48:00 AM,308.15,308.15,304.75,308.05,60
11/22/2018 10:47:00 AM,310.55,310.55,305.35,308.15,200
11/22/2018 10:46:00 AM,312.15,314.1,310.55,310.55,120
11/22/2018 10:45:00 AM,314.95,314.95,310.95,312.15,1040
11/22/2018 10:44:00 AM,317.7,317.7,314.7,314.95,60
11/22/2018 10:43:00 AM,311.5,317.7,311.5,317.7,400
11/22/2018 10:42:00 AM,319.5,319.5,311.5,311.5,380
11/22/2018 10:41:00 AM,324.15,324.15,319.5,319.5,200
11/22/2018 10:40:00 AM,324.15,324.15,324.15,324.15,0
11/22/2018 10:39:00 AM,324.2,324.2,321.4,324.15,280
11/22/2018 10:38:00 AM,327.95,327.95,324.1,324.2,40
11/22/2018 10:37:00 AM,327,327.95,327,327.95,20
11/22/2018 10:36:00 AM,327,327,327,327,120
11/22/2018 10:35:00 AM,324.3,327.85,324.3,327,100
11/22/2018 10:34:00 AM,323.35,324.3,323.35,324.3,20
11/22/2018 10:33:00 AM,323.15,324.55,323.15,323.35,60
11/22/2018 10:32:00 AM,326.6,326.6,320,323.15,300
11/22/2018 10:31:00 AM,326.6,326.6,326.6,326.6,0
11/22/2018 10:30:00 AM,324.8,326.6,324.8,326.6,60
11/22/2018 10:29:00 AM,327.75,327.75,324.8,324.8,80
11/22/2018 10:28:00 AM,329.9,329.9,326.85,327.75,60
11/22/2018 10:27:00 AM,329.5,330.15,329.5,329.9,2520
11/22/2018 10:26:00 AM,330.25,332.35,327.95,329.5,1040
11/22/2018 10:25:00 AM,334,334,330.25,330.25,40
11/22/2018 10:24:00 AM,331.2,334,330.2,334,180
11/22/2018 10:23:00 AM,331.5,332.35,331.2,331.2,100
11/22/2018 10:22:00 AM,329.2,332,329.2,331.5,100
11/22/2018 10:21:00 AM,328.55,331.9,328.55,329.2,240
11/22/2018 10:20:00 AM,324.2,331.6,324.2,328.55,440
11/22/2018 10:19:00 AM,326.7,326.7,324.2,324.2,200
11/22/2018 10:18:00 AM,328.7,328.7,326.7,326.7,20
11/22/2018 10:17:00 AM,328.7,328.7,328.7,328.7,0
11/22/2018 10:16:00 AM,322.25,328.7,322,328.7,160
11/22/2018 10:15:00 AM,325.8,325.8,322.2,322.25,140
11/22/2018 10:14:00 AM,327,327,325.8,325.8,40
11/22/2018 10:13:00 AM,324.7,327,324.7,327,40
11/22/2018 10:12:00 AM,332.05,332.05,323.7,324.7,380
11/22/2018 10:11:00 AM,333,333,331.15,332.05,1860
11/22/2018 10:10:00 AM,334.65,334.65,332.85,333,420
11/22/2018 10:09:00 AM,333.55,334.65,333.3,334.65,140
11/22/2018 10:08:00 AM,331.1,333.9,331.1,333.55,40
11/22/2018 10:07:00 AM,329.05,331.1,328,331.1,400
11/22/2018 10:06:00 AM,333.2,333.2,328.3,328.3,80
11/22/2018 10:05:00 AM,333.65,333.65,332.45,333.2,80
11/22/2018 10:04:00 AM,340.35,340.35,330.85,333.7,1320
11/22/2018 10:03:00 AM,339.3,340.4,338.35,340.35,320
11/22/2018 10:02:00 AM,337.05,341.25,336.25,339.3,180
11/22/2018 10:01:00 AM,336.15,337.4,335.95,337.05,180
11/22/2018 10:00:00 AM,337.7,338.9,336.15,336.15,1160
11/22/2018 9:59:00 AM,340.1,341.1,337.7,337.7,1120
11/22/2018 9:58:00 AM,344.75,344.9,338,340.1,500
11/22/2018 9:57:00 AM,341.45,345.85,340.3,344.75,320
11/22/2018 9:56:00 AM,345.15,345.15,341.45,341.45,80
11/22/2018 9:55:00 AM,340,345.15,340,345.15,580
11/22/2018 9:54:00 AM,337.65,340,337.65,340,240
11/22/2018 9:53:00 AM,335,337.65,329.2,337.65,200
11/22/2018 9:52:00 AM,331.8,337.15,331.8,335,220
11/22/2018 9:51:00 AM,323.7,336.9,323.7,331.8,1980
11/22/2018 9:50:00 AM,322.55,324.5,320.75,323.7,240
11/22/2018 9:49:00 AM,325,325,322.55,322.55,40
11/22/2018 9:48:00 AM,324,325,322.15,325,640
11/22/2018 9:47:00 AM,323.05,329.45,322.9,323.25,1300
11/22/2018 9:46:00 AM,318.05,324.95,318.05,323.05,440
11/22/2018 9:45:00 AM,309.25,318.05,309.25,318.05,220
11/22/2018 9:44:00 AM,309.8,309.8,306.3,309.25,300
11/22/2018 9:43:00 AM,314,314,309.8,309.8,560
11/22/2018 9:42:00 AM,310,315.85,310,314,1300
11/22/2018 9:41:00 AM,315,315,309.2,310,1200
11/22/2018 9:40:00 AM,315,315,314,315,420
11/22/2018 9:39:00 AM,320,320,315,315,320
11/22/2018 9:38:00 AM,314.35,320,314.35,320,100
11/22/2018 9:37:00 AM,314.6,320.75,314.35,314.35,440
11/22/2018 9:36:00 AM,317.05,317.55,313.4,314.6,280
11/22/2018 9:35:00 AM,320.2,320.2,316.2,317.05,360
11/22/2018 9:34:00 AM,318.7,321.8,318.7,320.2,320
11/22/2018 9:33:00 AM,314.25,318.7,314.25,318.7,600
11/22/2018 9:32:00 AM,318.2,318.2,313.4,314.25,800
11/22/2018 9:31:00 AM,310.9,320.4,310.9,318.2,340
11/22/2018 9:30:00 AM,304.4,310.9,302.6,310.9,1100
11/22/2018 9:29:00 AM,309,309,306,306,1000
11/22/2018 9:28:00 AM,313,313.55,309,309,3320
11/22/2018 9:27:00 AM,309.4,313,308,313,1200
11/22/2018 9:26:00 AM,302,311,300.4,309.4,520
11/22/2018 9:25:00 AM,302.9,302.9,293.1,302,620
11/22/2018 9:24:00 AM,313.15,313.45,300.95,302.9,2820
11/22/2018 9:23:00 AM,311.8,313.15,311.8,313.15,40
11/22/2018 9:22:00 AM,313.1,313.1,311.8,311.8,80
11/22/2018 9:21:00 AM,311.95,313.1,310.7,313.1,200
11/22/2018 9:20:00 AM,322.2,322.2,309.6,312,520
11/22/2018 9:19:00 AM,320,326.25,320,322.2,180
11/22/2018 9:18:00 AM,329.95,329.95,320,320,1560
11/22/2018 9:17:00 AM,351.45,351.45,330,330,1420
11/22/2018 9:16:00 AM,354.95,355,351.45,351.45,160
11/22/2018 9:15:00 AM,343.6,354.95,343,354.95,500
11/21/2018 3:29:00 PM,372.15,373.7,370,370,1560
11/21/2018 3:28:00 PM,376.15,377.1,369.95,372.15,1180
11/21/2018 3:27:00 PM,378.15,379.4,373.15,376.15,660
11/21/2018 3:26:00 PM,376.6,377.7,376.6,377.65,320
11/21/2018 3:25:00 PM,375,377.35,374.55,376.6,240
11/21/2018 3:24:00 PM,370.35,375,370.15,375,480
11/21/2018 3:23:00 PM,370.6,372.6,368.6,370.35,340
11/21/2018 3:22:00 PM,365.75,370.6,365.6,370.6,520
11/21/2018 3:21:00 PM,366.85,368.9,364.4,366.15,700
11/21/2018 3:20:00 PM,357.75,367.3,357.75,366.85,1100
11/21/2018 3:19:00 PM,366.65,366.65,358,358,1300
11/21/2018 3:18:00 PM,366.2,367.3,366.2,366.65,100
11/21/2018 3:17:00 PM,370,370.15,366.2,366.2,100
11/21/2018 3:16:00 PM,372.35,372.6,370,370,200
11/21/2018 3:15:00 PM,376,376,372,372.35,400
11/21/2018 3:14:00 PM,371.05,371.05,371.05,371.05,20
11/21/2018 3:13:00 PM,368.95,371.05,368.95,371.05,220
11/21/2018 3:12:00 PM,368.05,371.3,368.05,368.95,240
11/21/2018 3:11:00 PM,376.05,376.05,368,368.05,320
11/21/2018 3:10:00 PM,378,378.55,371.15,376.05,860
11/21/2018 3:09:00 PM,373.55,378,373.55,378,480
11/21/2018 3:08:00 PM,374.5,374.5,370,373.55,180
11/21/2018 3:07:00 PM,373.25,375,373.15,374.5,120
11/21/2018 3:06:00 PM,364.45,373.25,364.35,373.25,280
11/21/2018 3:05:00 PM,373.45,373.45,364.45,364.45,1300
11/21/2018 3:04:00 PM,381.6,381.6,367.45,373.45,500
11/21/2018 3:03:00 PM,384,384,381.6,381.6,60
11/21/2018 3:02:00 PM,385.4,385.4,384,384,20
11/21/2018 3:01:00 PM,383.45,385.4,383.45,385.4,60
11/21/2018 3:00:00 PM,392,392,378.35,383.45,740
11/21/2018 2:59:00 PM,392,392,392,392,0
11/21/2018 2:58:00 PM,388.3,393.95,388.3,392,100
11/21/2018 2:57:00 PM,388.3,388.3,388.3,388.3,0
11/21/2018 2:56:00 PM,384.75,388.3,384.75,388.3,40
11/21/2018 2:55:00 PM,381.7,385,379.3,384.75,440
11/21/2018 2:54:00 PM,391.2,391.2,375.25,381.7,720
11/21/2018 2:53:00 PM,400,400,388.85,391.2,80
11/21/2018 2:52:00 PM,400,400,400,400,0
11/21/2018 2:51:00 PM,390,400,390,400,20
11/21/2018 2:50:00 PM,387.95,390,387.95,390,120
11/21/2018 2:49:00 PM,390.4,390.4,384.7,387.9,280
11/21/2018 2:48:00 PM,394.7,394.7,388.8,390.4,500
11/21/2018 2:47:00 PM,392.45,394.7,392.45,394.7,140
11/21/2018 2:46:00 PM,396,396,391.35,391.35,220
11/21/2018 2:45:00 PM,405,405,401.1,401.1,60
11/21/2018 2:44:00 PM,400,405,400,405,80
11/21/2018 2:43:00 PM,396.6,400,396.6,400,180
11/21/2018 2:42:00 PM,400.45,400.45,396.35,396.6,60
11/21/2018 2:41:00 PM,398.85,401.15,398.85,401,260
11/21/2018 2:40:00 PM,401.6,404.2,399.35,404.2,160
11/21/2018 2:39:00 PM,404.3,406.4,401.6,401.6,140
11/21/2018 2:38:00 PM,405,410,400.35,400.35,420
11/21/2018 2:37:00 PM,405,405.1,401.15,405,780
11/21/2018 2:36:00 PM,412,412,405,405,420
11/21/2018 2:35:00 PM,419.95,419.95,412,412,480
11/21/2018 2:34:00 PM,412.95,420,411,419.95,1460
11/21/2018 2:33:00 PM,416.15,418,411.8,412.95,480
11/21/2018 2:32:00 PM,417.4,417.9,411.15,416.15,1200
11/21/2018 2:31:00 PM,398,416.8,398,414.9,1440
11/21/2018 2:30:00 PM,396.65,398,396.65,398,40
11/21/2018 2:29:00 PM,396.2,399,396.1,396.65,140
11/21/2018 2:28:00 PM,396.3,400.4,396.2,396.2,300
11/21/2018 2:27:00 PM,383.75,397.05,383.75,396.3,140
11/21/2018 2:26:00 PM,383.75,383.75,383.75,383.75,0
11/21/2018 2:25:00 PM,384.2,384.2,380.65,383.75,180
11/21/2018 2:24:00 PM,384.15,387.35,383.65,384.2,360
11/21/2018 2:23:00 PM,382.5,385.55,382.5,384.15,120
11/21/2018 2:22:00 PM,386.7,388.7,382.5,382.5,320
11/21/2018 2:21:00 PM,393.6,395.05,386.7,386.7,460
11/21/2018 2:20:00 PM,402.45,402.45,393.8,395.5,440
11/21/2018 2:19:00 PM,400.2,402.45,393.55,402.45,460
11/21/2018 2:18:00 PM,395.5,403.15,395.5,400.2,560
11/21/2018 2:17:00 PM,390.75,397,390.75,395.5,380
11/21/2018 2:16:00 PM,389,391.8,388.85,390.75,300
11/21/2018 2:15:00 PM,396.6,396.6,386.8,389,1080
11/21/2018 2:14:00 PM,392.5,397.8,392.5,396.6,340
11/21/2018 2:13:00 PM,392.4,396.05,392.4,392.5,360
11/21/2018 2:12:00 PM,392.05,395,388.7,392.4,920
11/21/2018 2:11:00 PM,393.7,394.85,388.25,392.05,580
11/21/2018 2:10:00 PM,393.55,395.7,390,393.7,520
11/21/2018 2:09:00 PM,379.8,393.55,379.8,393.55,520
11/21/2018 2:08:00 PM,378.6,382.05,378.6,379.8,160
11/21/2018 2:07:00 PM,380,381.95,377.15,378.6,320
11/21/2018 2:06:00 PM,372,380,372,380,140
11/21/2018 2:05:00 PM,368.2,373.75,368.2,372,800
11/21/2018 2:04:00 PM,365,368.2,363.6,368.2,220
11/21/2018 2:03:00 PM,370,370,363.9,365,240
11/21/2018 2:02:00 PM,373.45,374.25,370,370,60
11/21/2018 2:01:00 PM,383.05,383.05,373.45,373.45,280
11/21/2018 2:00:00 PM,377.45,388.4,377.45,383.05,340
11/21/2018 1:59:00 PM,377.7,379.35,377.45,377.45,200
11/21/2018 1:58:00 PM,377.95,378.9,374,377.7,460
11/21/2018 1:57:00 PM,371.1,378.7,371.1,377.95,160
11/21/2018 1:56:00 PM,370.2,371.1,369.3,371.1,180
11/21/2018 1:55:00 PM,375.7,375.7,373,373,1060
11/21/2018 1:54:00 PM,372.75,378.65,372.55,375.7,3060
11/21/2018 1:53:00 PM,374.25,377.1,372.45,372.8,1260
11/21/2018 1:52:00 PM,373.55,378.8,373,374.75,5040
11/21/2018 1:51:00 PM,374.1,376.1,369.2,374.05,6300
11/21/2018 1:50:00 PM,375.5,375.5,370.6,374.25,3400
11/21/2018 1:49:00 PM,376.15,376.15,374.5,375,180
11/21/2018 1:48:00 PM,383.05,398.05,376.15,376.15,1520
11/21/2018 1:47:00 PM,371.8,383.05,371.8,383.05,3940
11/21/2018 1:46:00 PM,373.35,376.05,367.55,371.8,4540
11/21/2018 1:45:00 PM,372.55,379.65,372.55,373.35,220
11/21/2018 1:44:00 PM,360,372.55,356.5,372.55,3100
11/21/2018 1:43:00 PM,362.15,363.8,360,360,140
11/21/2018 1:42:00 PM,359.35,362.15,353.45,362.15,280
11/21/2018 1:41:00 PM,352.2,359.35,352.2,359.35,260
11/21/2018 1:40:00 PM,346,352.2,346,352.2,380
11/21/2018 1:39:00 PM,342.15,347.4,342.15,346,300
11/21/2018 1:38:00 PM,328.85,342.15,328.85,342.15,240
11/21/2018 1:37:00 PM,334.4,337.6,328.85,328.85,340
11/21/2018 1:36:00 PM,341.2,342.05,332.8,334.4,960
11/21/2018 1:35:00 PM,350.9,350.9,339.65,341.2,480
11/21/2018 1:34:00 PM,360.6,360.6,350.9,350.9,100
11/21/2018 1:33:00 PM,359.65,361,359.65,360.6,80
11/21/2018 1:32:00 PM,359.65,359.65,359.65,359.65,0
11/21/2018 1:31:00 PM,356.5,359.65,356.5,359.65,20
11/21/2018 1:30:00 PM,360.9,360.9,355,356.5,60
11/21/2018 1:29:00 PM,359.9,360.9,359.05,360.9,40
11/21/2018 1:28:00 PM,359.4,362.75,359.4,359.9,40
11/21/2018 1:27:00 PM,363.5,363.5,359.4,359.4,100
11/21/2018 1:26:00 PM,364.15,368.3,363.5,363.5,640
11/21/2018 1:25:00 PM,362.5,364.15,362.5,364.15,20
11/21/2018 1:24:00 PM,361.8,362.8,361.8,362.5,60
11/21/2018 1:23:00 PM,354,363.65,354,361.8,260
11/21/2018 1:22:00 PM,352.15,355.25,352.15,354,120
11/21/2018 1:21:00 PM,360.45,360.45,352.15,352.15,120
11/21/2018 1:20:00 PM,357,360.45,356,360.45,120
11/21/2018 1:19:00 PM,350.95,359.9,350.95,357,60
11/21/2018 1:18:00 PM,347.25,352.45,347.25,350.95,660
11/21/2018 1:17:00 PM,356,356,345,346.05,340
11/21/2018 1:16:00 PM,359.35,359.95,356,356,260
11/21/2018 1:15:00 PM,363.5,363.5,359.3,359.35,60
11/21/2018 1:14:00 PM,363.5,363.5,363.5,363.5,0
11/21/2018 1:13:00 PM,365.6,365.6,358.9,363.5,220
11/21/2018 1:12:00 PM,370.7,370.7,364.35,365.6,360
11/21/2018 1:11:00 PM,365.2,370.7,365.1,370.7,380
11/21/2018 1:10:00 PM,372.2,374.75,365.2,365.2,1220
11/21/2018 1:09:00 PM,365.1,372.15,365.1,371.85,420
11/21/2018 1:08:00 PM,372.85,372.85,365.1,365.1,820
11/21/2018 1:07:00 PM,370.6,372.1,366.8,372.1,580
11/21/2018 1:06:00 PM,371.65,371.65,369.75,369.75,140
11/21/2018 1:05:00 PM,373.3,373.3,371.55,371.55,220
11/21/2018 1:04:00 PM,368.9,373.3,368.9,373.3,180
11/21/2018 1:03:00 PM,368.95,368.95,367.05,368.9,140
11/21/2018 1:02:00 PM,363.35,368.95,363.35,368.95,120
11/21/2018 1:01:00 PM,354.9,363.35,354.9,363.35,220
11/21/2018 1:00:00 PM,354.8,354.9,354.8,354.9,20
11/21/2018 12:59:00 PM,351.95,356.45,351.95,354.8,60
11/21/2018 12:58:00 PM,354.95,354.95,350,351.95,460
11/21/2018 12:57:00 PM,362.55,362.55,354.95,354.95,400
11/21/2018 12:56:00 PM,370,370,362.45,362.55,260
11/21/2018 12:55:00 PM,370,370,370,370,0
11/21/2018 12:54:00 PM,370,370,370,370,0
11/21/2018 12:53:00 PM,373.2,373.75,370,370,200
11/21/2018 12:52:00 PM,368,373.2,367.15,373.2,140
11/21/2018 12:51:00 PM,363.1,369.25,363.1,368,140
11/21/2018 12:50:00 PM,360.3,364.2,359,363.1,420
11/21/2018 12:49:00 PM,360,360.3,356.4,360.3,320
11/21/2018 12:48:00 PM,360.55,361.85,358.8,360,320
11/21/2018 12:47:00 PM,366.35,366.35,357,360.55,660
11/21/2018 12:46:00 PM,363.65,368.1,363.65,366.35,400
11/21/2018 12:45:00 PM,359.95,364.1,359.95,363.65,340
11/21/2018 12:44:00 PM,360,360,357.25,359.95,200
11/21/2018 12:43:00 PM,352.8,360,352.8,360,520
11/21/2018 12:42:00 PM,354.55,358.35,352.8,352.8,700
11/21/2018 12:41:00 PM,361.6,364.2,350.1,354.55,400
11/21/2018 12:40:00 PM,363,363.65,357.25,362.4,480
11/21/2018 12:39:00 PM,365,366.55,363,363,260
11/21/2018 12:38:00 PM,365.05,365.95,365,365,120
11/21/2018 12:37:00 PM,371.1,371.1,364.65,365.05,520
11/21/2018 12:36:00 PM,372,372,368,371.1,120
11/21/2018 12:35:00 PM,369.75,372,368.8,372,340
11/21/2018 12:34:00 PM,372.4,372.4,367,371.75,260
11/21/2018 12:33:00 PM,377.5,377.5,368.2,372.4,440
11/21/2018 12:32:00 PM,377.85,379.95,377.5,377.5,480
11/21/2018 12:31:00 PM,390,390,377.15,377.85,320
11/21/2018 12:30:00 PM,378.7,392.15,376.3,390,3240
11/21/2018 12:29:00 PM,380.95,389.8,376.2,378.7,2500
11/21/2018 12:28:00 PM,368.55,381,368.55,380.95,1760
11/21/2018 12:27:00 PM,354.95,369.2,351,368.55,2020
11/21/2018 12:26:00 PM,347,354.95,347,354.95,400
11/21/2018 12:25:00 PM,340.3,347.75,340.3,347,460
11/21/2018 12:24:00 PM,341,341,336.65,340.3,220
11/21/2018 12:23:00 PM,343.35,344.45,341,341,280
11/21/2018 12:22:00 PM,347.95,347.95,341.45,341.45,560
11/21/2018 12:21:00 PM,352.05,353.7,345.5,347.95,1860
11/21/2018 12:20:00 PM,341.45,356.6,341.45,352.05,1460
11/21/2018 12:19:00 PM,335,342.5,335,341.45,2060
11/21/2018 12:18:00 PM,332.3,337.75,331,335,1180
11/21/2018 12:17:00 PM,330,337.95,330,332.3,1720
11/21/2018 12:16:00 PM,309,333.9,309,329.75,3940
11/21/2018 12:15:00 PM,310,310,308.05,309,100
11/21/2018 12:14:00 PM,308.75,310.1,308.75,310,180
11/21/2018 12:13:00 PM,305.85,308.75,305.85,308.75,720
11/21/2018 12:12:00 PM,305.85,305.85,305.85,305.85,60
11/21/2018 12:11:00 PM,297.5,305.85,297.5,305.85,520
11/21/2018 12:10:00 PM,296.85,297.5,296.85,297.5,160
11/21/2018 12:09:00 PM,297.4,297.4,296.85,296.85,80
11/21/2018 12:08:00 PM,299.65,299.65,297.4,297.4,80
11/21/2018 12:07:00 PM,296.3,299.65,295.95,299.65,80
11/21/2018 12:06:00 PM,294,295.4,294,295.4,20
11/21/2018 12:05:00 PM,301.5,301.5,294,294,440
11/21/2018 12:04:00 PM,300,303.8,300,301.5,560
11/21/2018 12:03:00 PM,302,302,300,300,40
11/21/2018 12:02:00 PM,301,302,301,302,40
11/21/2018 12:01:00 PM,302,302,301,301,220
11/21/2018 12:00:00 PM,297.4,302,297.4,302,1520
11/21/2018 11:59:00 AM,299.05,301.3,297.35,297.4,120
11/21/2018 11:58:00 AM,301.25,301.25,298.75,299.05,220
11/21/2018 11:57:00 AM,300.3,301.25,300,301.25,100
11/21/2018 11:56:00 AM,302.5,302.5,300.05,300.3,100
11/21/2018 11:55:00 AM,302.95,308.8,302.5,302.5,240
11/21/2018 11:54:00 AM,306.9,306.9,302.95,302.95,300
11/21/2018 11:53:00 AM,303.85,306.9,302.5,306.9,100
11/21/2018 11:52:00 AM,305.9,306.2,303.3,303.85,780
11/21/2018 11:51:00 AM,307.35,310,305.9,305.9,1020
11/21/2018 11:50:00 AM,308.95,309.3,304.3,306.7,1040
11/21/2018 11:49:00 AM,301.4,309.6,299.6,308.95,1460
11/21/2018 11:48:00 AM,299.85,301.4,297.55,301.4,660
11/21/2018 11:47:00 AM,298,299.85,297.3,299.85,320
11/21/2018 11:46:00 AM,296.7,298.75,296.55,298,1440
11/21/2018 11:45:00 AM,287.55,298,287.15,296.7,2360
11/21/2018 11:44:00 AM,286.6,288.5,286.6,287.55,100
11/21/2018 11:43:00 AM,285,287.45,285,286.6,40
11/21/2018 11:42:00 AM,284,285,283.95,285,260
11/21/2018 11:41:00 AM,284.75,285.8,284,284,60
11/21/2018 11:40:00 AM,289.95,290,284.75,284.75,400
11/21/2018 11:39:00 AM,284.55,289.95,284.55,289.95,20
11/21/2018 11:38:00 AM,288.4,288.4,284.55,284.55,220
11/21/2018 11:37:00 AM,289.3,289.8,288.4,288.4,200
11/21/2018 11:36:00 AM,290,290,288.1,289.3,240
11/21/2018 11:35:00 AM,282.5,290,282.5,290,1780
11/21/2018 11:34:00 AM,283.15,283.15,282.5,282.5,40
11/21/2018 11:33:00 AM,275,283.15,275,283.15,160
11/21/2018 11:32:00 AM,276.2,276.2,274.1,275,160
11/21/2018 11:31:00 AM,274.65,276.2,273.4,276.2,160
11/21/2018 11:30:00 AM,271,274.65,271,274.65,100
11/21/2018 11:29:00 AM,272.95,273.2,272.95,272.95,160
11/21/2018 11:28:00 AM,277.15,277.15,272.95,272.95,180
11/21/2018 11:27:00 AM,277,278,277,277.15,100
11/21/2018 11:26:00 AM,278.95,278.95,277,277,200
11/21/2018 11:25:00 AM,279.45,280,278.95,278.95,120
11/21/2018 11:24:00 AM,279,279.45,279,279.45,20
11/21/2018 11:23:00 AM,278,279.5,275.65,279,120
11/21/2018 11:22:00 AM,277,278,277,278,20
11/21/2018 11:21:00 AM,276.2,277,275.15,277,80
11/21/2018 11:20:00 AM,277.3,277.3,275.3,276.2,100
11/21/2018 11:19:00 AM,277.7,277.7,277.3,277.3,40
11/21/2018 11:18:00 AM,278,280.1,277.7,277.7,460
11/21/2018 11:17:00 AM,281.9,282,275.15,278,2880
11/21/2018 11:16:00 AM,275,284.1,274.95,281.1,700
11/21/2018 11:15:00 AM,272.35,275,272.35,275,340
11/21/2018 11:14:00 AM,272.35,272.35,272.35,272.35,0
11/21/2018 11:13:00 AM,271,272.35,271,272.35,40
11/21/2018 11:12:00 AM,274.45,274.45,271,271,160
11/21/2018 11:11:00 AM,276.3,276.3,274.45,274.45,320
11/21/2018 11:10:00 AM,271.15,276.3,271.15,276.3,120
11/21/2018 11:09:00 AM,277.75,277.75,271.15,271.15,180
11/21/2018 11:08:00 AM,277.45,277.75,274,277.75,120
11/21/2018 11:07:00 AM,276,277.45,276,277.45,40
