Date,BANKNIFTY18NOV25900PE O,BANKNIFTY18NOV25900PE H,BANKNIFTY18NOV25900PE L,BANKNIFTY18NOV25900PE C,BANKNIFTY18NOV25900PE V
11/22/2018 1:28:00 PM,107.95,114,107.55,114,4060
11/22/2018 1:27:00 PM,107.45,107.75,105.2,107.75,3680
11/22/2018 1:26:00 PM,108.5,109.35,105.25,107.45,5140
11/22/2018 1:25:00 PM,105,108.95,104.2,108.5,2320
11/22/2018 1:24:00 PM,102.85,104.5,102.85,104,3100
11/22/2018 1:23:00 PM,106.8,108.55,102.2,102.85,4160
11/22/2018 1:22:00 PM,109.1,109.1,105.65,107.3,2060
11/22/2018 1:21:00 PM,109.6,113.2,108.35,108.9,3240
11/22/2018 1:20:00 PM,108.7,111.15,108,109.8,2320
11/22/2018 1:19:00 PM,111.85,115.35,108.35,109.35,5640
11/22/2018 1:18:00 PM,98.8,111.15,98.8,111.1,12680
11/22/2018 1:17:00 PM,97.4,99.8,97.4,99,820
11/22/2018 1:16:00 PM,98.05,99.3,97,97.4,700
11/22/2018 1:15:00 PM,95.7,99.05,95.4,97.65,1060
11/22/2018 1:14:00 PM,94.95,98,94.95,95.7,3700
11/22/2018 1:13:00 PM,94.9,96.1,94.35,94.5,2180
11/22/2018 1:12:00 PM,96.3,96.4,92.9,93.9,2260
11/22/2018 1:11:00 PM,96.7,98.05,95.55,96.4,1640
11/22/2018 1:10:00 PM,97.45,100.7,96.85,96.85,2080
11/22/2018 1:09:00 PM,97,99.95,95.55,98.05,2520
11/22/2018 1:08:00 PM,97.7,100.95,95.75,95.75,8420
11/22/2018 1:07:00 PM,94.45,98.8,93.9,98.8,2580
11/22/2018 1:06:00 PM,97.55,98.75,95.15,95.15,3800
11/22/2018 1:05:00 PM,89.5,99.95,89.5,99.45,11360
11/22/2018 1:04:00 PM,89,90.55,87.95,88.75,2740
11/22/2018 1:03:00 PM,85.45,89,84.1,89,2540
11/22/2018 1:02:00 PM,86.6,87.65,82.75,83.2,2100
11/22/2018 1:01:00 PM,87.15,87.5,84.35,85.35,2560
11/22/2018 1:00:00 PM,79.7,88,79.7,86.8,9260
11/22/2018 12:59:00 PM,81.55,82.65,78.4,78.9,2040
11/22/2018 12:58:00 PM,81.25,82,79.35,81.55,1420
11/22/2018 12:57:00 PM,80.8,81.3,80,81.25,640
11/22/2018 12:56:00 PM,80.05,82.05,80.05,80.8,760
11/22/2018 12:55:00 PM,79.4,81.7,78.85,80.3,1820
11/22/2018 12:54:00 PM,81.45,81.45,78.3,79.4,880
11/22/2018 12:53:00 PM,78.25,81.45,77.85,81.45,1280
11/22/2018 12:52:00 PM,78.6,78.6,76.25,78.25,1200
11/22/2018 12:51:00 PM,80.1,81.25,78.2,78.2,1400
11/22/2018 12:50:00 PM,82.25,83.05,79.95,80.1,4600
11/22/2018 12:49:00 PM,74.2,83.15,74.2,81.1,5900
11/22/2018 12:48:00 PM,73.2,74.75,73.2,74.1,1300
11/22/2018 12:47:00 PM,72.75,73.25,72.4,73.25,460
11/22/2018 12:46:00 PM,74.3,74.8,72.75,72.75,1340
11/22/2018 12:45:00 PM,73.5,74.95,73.3,74.3,1960
11/22/2018 12:44:00 PM,72.7,73.5,72.7,73.5,560
11/22/2018 12:43:00 PM,72,73,72,73,500
11/22/2018 12:42:00 PM,71.45,72,70.95,72,1460
11/22/2018 12:41:00 PM,71.4,71.9,71,71.45,1140
11/22/2018 12:40:00 PM,69.15,71.5,69.15,71.4,1700
11/22/2018 12:39:00 PM,67.6,69.15,67.6,69.15,120
11/22/2018 12:38:00 PM,69.75,69.75,67.6,67.6,620
11/22/2018 12:37:00 PM,68.6,70.05,67.95,69.75,1060
11/22/2018 12:36:00 PM,67.3,68.6,67,68.6,2460
11/22/2018 12:35:00 PM,68.8,69.75,67.3,67.3,1580
11/22/2018 12:34:00 PM,71.05,71.05,69.2,69.75,2160
11/22/2018 12:33:00 PM,71.95,71.95,70.25,70.95,520
11/22/2018 12:32:00 PM,72.6,72.6,71.7,71.75,560
11/22/2018 12:31:00 PM,71.65,72.6,71.65,72.6,1940
11/22/2018 12:30:00 PM,70.8,71.75,70,71.65,740
11/22/2018 12:29:00 PM,68.8,70.8,68.8,70.8,1540
11/22/2018 12:28:00 PM,70.05,70.05,68.6,68.8,1140
11/22/2018 12:27:00 PM,71.4,71.6,70,70.05,4140
11/22/2018 12:26:00 PM,73,73,71.4,71.4,880
11/22/2018 12:25:00 PM,73.6,74.15,73,73,2020
11/22/2018 12:24:00 PM,74.3,74.3,73.15,73.8,1720
11/22/2018 12:23:00 PM,72.75,74.55,72.75,74.3,880
11/22/2018 12:22:00 PM,71.55,73.05,71.3,72.75,3400
11/22/2018 12:21:00 PM,73.15,73.7,69.4,71.05,1840
11/22/2018 12:20:00 PM,78.45,78.45,72.45,73.3,2620
11/22/2018 12:19:00 PM,79.65,79.65,78.05,78.45,1780
11/22/2018 12:18:00 PM,81.65,81.65,79.6,79.65,320
11/22/2018 12:17:00 PM,82.5,83.1,81.5,81.65,920
11/22/2018 12:16:00 PM,81.1,83,80.55,83,760
11/22/2018 12:15:00 PM,77.9,81.15,77.9,80.7,800
11/22/2018 12:14:00 PM,77.85,78.1,77.4,78,2680
11/22/2018 12:13:00 PM,77.7,78.3,77.5,77.85,1060
11/22/2018 12:12:00 PM,76.5,78,75.8,77.7,2800
11/22/2018 12:11:00 PM,75.6,76.4,75.6,76,2320
11/22/2018 12:10:00 PM,78.6,78.6,74.55,75.6,5480
11/22/2018 12:09:00 PM,79.4,80.6,78.6,78.6,1500
11/22/2018 12:08:00 PM,81.1,81.55,79.15,79.4,980
11/22/2018 12:07:00 PM,83.35,83.45,81.35,81.35,860
11/22/2018 12:06:00 PM,85,85.3,83.35,83.35,940
11/22/2018 12:05:00 PM,84.2,86.15,84.05,85,1200
11/22/2018 12:04:00 PM,83.15,84.2,82.7,84.2,320
11/22/2018 12:03:00 PM,83.3,84.75,83,83.15,1600
11/22/2018 12:02:00 PM,84.4,84.95,83,83,1080
11/22/2018 12:01:00 PM,84.75,85.2,83.75,84.95,1860
11/22/2018 12:00:00 PM,85.1,85.1,83.8,83.8,600
11/22/2018 11:59:00 AM,85.6,85.7,84.5,85.1,1800
11/22/2018 11:58:00 AM,85.5,85.75,85,85.6,820
11/22/2018 11:57:00 AM,86.75,87,86.15,86.15,360
11/22/2018 11:56:00 AM,85.8,86.45,85.8,86.4,460
11/22/2018 11:55:00 AM,83.75,85.8,83.75,85.8,140
11/22/2018 11:54:00 AM,83.65,83.95,82.85,83.75,1000
11/22/2018 11:53:00 AM,84.8,84.9,83.65,83.65,2080
11/22/2018 11:52:00 AM,84.75,85.15,84.6,85,180
11/22/2018 11:51:00 AM,85.3,85.3,84.6,84.75,260
11/22/2018 11:50:00 AM,86.9,86.9,85.3,85.3,340
11/22/2018 11:49:00 AM,86.45,86.9,86.35,86.9,260
11/22/2018 11:48:00 AM,86.45,87.35,86.05,86.45,2180
11/22/2018 11:47:00 AM,86.75,86.85,86.45,86.45,960
11/22/2018 11:46:00 AM,85.35,87.8,85.35,87.4,2260
11/22/2018 11:45:00 AM,83.95,85.6,83.2,85.35,1660
11/22/2018 11:44:00 AM,82.25,84.4,82.25,84.2,260
11/22/2018 11:43:00 AM,81.5,82.7,81.5,82.25,1020
11/22/2018 11:42:00 AM,82.5,82.8,81.5,81.5,280
11/22/2018 11:41:00 AM,81.5,82.5,81.5,82.45,120
11/22/2018 11:40:00 AM,81.95,81.95,81.5,81.5,20
11/22/2018 11:39:00 AM,81.5,82,81.5,81.95,340
11/22/2018 11:38:00 AM,81,82.35,81,81.5,900
11/22/2018 11:37:00 AM,80.9,81.7,80.9,81,720
11/22/2018 11:36:00 AM,81.25,81.3,80.3,80.9,480
11/22/2018 11:35:00 AM,82.95,82.95,80.4,81.25,1060
11/22/2018 11:34:00 AM,83.8,84.3,82.95,82.95,200
11/22/2018 11:33:00 AM,83.5,84.45,82.85,83.8,2000
11/22/2018 11:32:00 AM,84.45,85.25,83.5,83.5,1240
11/22/2018 11:31:00 AM,86.5,86.5,84.3,84.45,220
11/22/2018 11:30:00 AM,85.1,86.7,85.1,86.5,160
11/22/2018 11:29:00 AM,83.95,85.6,83.85,85.1,1420
11/22/2018 11:28:00 AM,85,85.4,84,84,940
11/22/2018 11:27:00 AM,86.45,87.8,84.85,85,720
11/22/2018 11:26:00 AM,87.6,88.05,86.45,86.45,520
11/22/2018 11:25:00 AM,87,88.45,86.45,87.6,1180
11/22/2018 11:24:00 AM,87.85,88.3,86.9,87,1820
11/22/2018 11:23:00 AM,86.1,88.3,86.1,87.85,3840
11/22/2018 11:22:00 AM,85.5,86.1,84.95,86.1,1200
11/22/2018 11:21:00 AM,85.4,85.9,84.85,85,760
11/22/2018 11:20:00 AM,84.5,85.5,84.5,85.4,420
11/22/2018 11:19:00 AM,84.25,85.4,83.8,84.5,980
11/22/2018 11:18:00 AM,82.75,84.3,82.55,84.25,580
11/22/2018 11:17:00 AM,83.5,83.55,81.9,82.75,1720
11/22/2018 11:16:00 AM,83.45,84.9,83.45,83.5,1040
11/22/2018 11:15:00 AM,83.5,83.95,83.1,83.65,740
11/22/2018 11:14:00 AM,84.9,84.9,83.15,83.5,1160
11/22/2018 11:13:00 AM,85.25,85.25,84,84.9,560
11/22/2018 11:12:00 AM,85.1,85.8,85.1,85.25,660
11/22/2018 11:11:00 AM,85.7,85.7,85,85.1,560
11/22/2018 11:10:00 AM,85.3,86.1,85.25,85.7,1420
11/22/2018 11:09:00 AM,83.75,84.95,83.15,84.9,780
11/22/2018 11:08:00 AM,82.9,84.05,82.9,83.75,1120
11/22/2018 11:07:00 AM,82.8,83.35,82.5,82.9,1140
11/22/2018 11:06:00 AM,83.45,83.7,82.05,82.8,1020
11/22/2018 11:05:00 AM,84.6,84.75,83.25,83.45,520
11/22/2018 11:04:00 AM,85.55,86.05,84.15,84.15,1100
11/22/2018 11:03:00 AM,85.15,85.85,84.4,85.55,900
11/22/2018 11:02:00 AM,84.85,87,84.55,85.15,1660
11/22/2018 11:01:00 AM,84.05,85.6,83.7,84.85,3220
11/22/2018 11:00:00 AM,79.25,84.45,79.1,84,4200
11/22/2018 10:59:00 AM,77.6,79.4,77.2,79.25,1480
11/22/2018 10:58:00 AM,77.55,78.15,77.4,77.6,940
11/22/2018 10:57:00 AM,77.15,77.95,76.95,77.55,1220
11/22/2018 10:56:00 AM,78,78.25,77,77,1020
11/22/2018 10:55:00 AM,76.9,78,76.8,78,560
11/22/2018 10:54:00 AM,77.25,77.5,76.65,76.9,1000
11/22/2018 10:53:00 AM,79.7,79.7,77.55,77.55,880
11/22/2018 10:52:00 AM,78.9,79.6,78.4,79.35,600
11/22/2018 10:51:00 AM,80.05,81.5,78.75,78.9,620
11/22/2018 10:50:00 AM,79.1,82.3,79.1,80.05,2620
11/22/2018 10:49:00 AM,79.35,80.25,79.05,79.1,840
11/22/2018 10:48:00 AM,79.4,80.25,79.35,79.35,440
11/22/2018 10:47:00 AM,78.4,81,78.4,79.4,900
11/22/2018 10:46:00 AM,77.55,78.4,76.95,78.4,400
11/22/2018 10:45:00 AM,75.7,78.1,75.65,77.55,1320
11/22/2018 10:44:00 AM,75.3,75.9,74.75,75.5,260
11/22/2018 10:43:00 AM,76,76,75,75.3,1400
11/22/2018 10:42:00 AM,72.55,76,72.55,76,1140
11/22/2018 10:41:00 AM,72.05,72.8,71.85,72.55,760
11/22/2018 10:40:00 AM,72.05,72.3,71.6,72.05,300
11/22/2018 10:39:00 AM,72.15,73.3,71.7,72.05,1140
11/22/2018 10:38:00 AM,71.6,72.8,70.75,72.15,1660
11/22/2018 10:37:00 AM,71.15,71.8,71,71.35,1020
11/22/2018 10:36:00 AM,71.25,72.15,71.15,71.15,960
11/22/2018 10:35:00 AM,72.25,72.4,71.15,71.25,660
11/22/2018 10:34:00 AM,71.95,72.25,71.75,72.25,680
11/22/2018 10:33:00 AM,73.05,73.25,71.95,71.95,1140
11/22/2018 10:32:00 AM,73.1,74.6,72.2,73.05,5360
11/22/2018 10:31:00 AM,72.7,74,72.25,73.1,1660
11/22/2018 10:30:00 AM,73.3,73.3,72.2,72.7,1760
11/22/2018 10:29:00 AM,73.95,73.95,72.15,73.65,940
11/22/2018 10:28:00 AM,72.35,73.95,72.15,73.95,1440
11/22/2018 10:27:00 AM,73.4,73.4,72.35,72.35,1320
11/22/2018 10:26:00 AM,72.1,73.8,71.45,72.9,780
11/22/2018 10:25:00 AM,71.3,72.4,71.3,72.1,1240
11/22/2018 10:24:00 AM,72.85,72.85,71,72.4,520
11/22/2018 10:23:00 AM,72.75,73.2,71.5,72,3300
11/22/2018 10:22:00 AM,73.3,73.3,72.25,72.95,1540
11/22/2018 10:21:00 AM,74.65,75.65,73.3,73.3,3160
11/22/2018 10:20:00 AM,76.85,77.15,74.85,75.1,3300
11/22/2018 10:19:00 AM,77.8,78.2,76.7,76.85,3120
11/22/2018 10:18:00 AM,77.55,78.5,77.55,77.7,1120
11/22/2018 10:17:00 AM,78.05,78.25,77.55,77.55,1100
11/22/2018 10:16:00 AM,78.5,79.8,77.65,77.65,2140
11/22/2018 10:15:00 AM,79,80.35,78.35,79.1,1780
11/22/2018 10:14:00 AM,79.5,79.6,78.45,79.4,1760
11/22/2018 10:13:00 AM,81.6,81.6,79.4,79.5,2240
11/22/2018 10:12:00 AM,79.1,82.8,79.1,81.6,2120
11/22/2018 10:11:00 AM,78.9,80.7,78.35,79.5,1400
11/22/2018 10:10:00 AM,78,79.5,77.7,79.3,780
11/22/2018 10:09:00 AM,78.35,78.8,78,78,840
11/22/2018 10:08:00 AM,80.65,80.85,78.35,78.35,1680
11/22/2018 10:07:00 AM,80.15,81.75,79.95,80.65,1820
11/22/2018 10:06:00 AM,78.3,81.3,78.3,80.4,4640
11/22/2018 10:05:00 AM,78.6,79.4,78.05,78.3,2980
11/22/2018 10:04:00 AM,76.95,78.6,76.15,78.1,2880
11/22/2018 10:03:00 AM,77,77.4,76.25,76.95,2100
11/22/2018 10:02:00 AM,78.3,78.75,77,77,940
11/22/2018 10:01:00 AM,78.15,78.9,77.85,78.3,2900
11/22/2018 10:00:00 AM,79.15,79.25,78,78.25,820
11/22/2018 9:59:00 AM,79.25,79.25,77.9,79,400
11/22/2018 9:58:00 AM,77.45,79.25,77.45,79.25,1340
11/22/2018 9:57:00 AM,78.35,78.35,76.85,77.45,1380
11/22/2018 9:56:00 AM,77.7,78.35,76.6,78.35,980
11/22/2018 9:55:00 AM,77.15,77.9,76.55,77.7,3320
11/22/2018 9:54:00 AM,80.45,80.45,78,78.45,3860
11/22/2018 9:53:00 AM,80.3,81.95,79.6,80.45,2020
11/22/2018 9:52:00 AM,81.7,82.05,80.2,80.3,1520
11/22/2018 9:51:00 AM,83.65,83.95,81.1,81.6,1640
11/22/2018 9:50:00 AM,83.95,85.25,83.05,83.65,960
11/22/2018 9:49:00 AM,84.45,84.9,83.1,84.4,1060
11/22/2018 9:48:00 AM,83.2,84.25,82.1,84.25,3280
11/22/2018 9:47:00 AM,82.25,83.95,81.15,83.9,3040
11/22/2018 9:46:00 AM,84.05,84.85,82,82.25,1500
11/22/2018 9:45:00 AM,86.35,86.85,83.8,84,2700
11/22/2018 9:44:00 AM,87.35,88.05,86.15,86.35,2580
11/22/2018 9:43:00 AM,86.4,88.2,86.1,87.35,1600
11/22/2018 9:42:00 AM,86.45,87.5,85.2,86.4,4640
11/22/2018 9:41:00 AM,86.2,88,85.55,86.75,1600
11/22/2018 9:40:00 AM,85.5,87,85.25,85.9,1800
11/22/2018 9:39:00 AM,82.45,85.45,81.95,84.85,2160
11/22/2018 9:38:00 AM,83.45,83.45,82,82.45,920
11/22/2018 9:37:00 AM,83.25,83.75,81.75,83.45,900
11/22/2018 9:36:00 AM,82.9,84.7,82.45,83.25,2160
11/22/2018 9:35:00 AM,80.85,83.25,80.85,82.9,780
11/22/2018 9:34:00 AM,80.1,81.55,79.9,81,1140
11/22/2018 9:33:00 AM,81.7,82.95,80,80.1,1660
11/22/2018 9:32:00 AM,81.1,82.85,81.1,82.3,2800
11/22/2018 9:31:00 AM,82,82.45,80.9,81.1,3020
11/22/2018 9:30:00 AM,85.4,86.2,82.3,82.3,3160
11/22/2018 9:29:00 AM,85.6,87,84.4,85.4,2480
11/22/2018 9:28:00 AM,84.75,86.6,84.75,85.6,3220
11/22/2018 9:27:00 AM,86.65,87.3,84.55,84.75,3820
11/22/2018 9:26:00 AM,89.75,90.5,86.4,86.55,1400
11/22/2018 9:25:00 AM,91.6,91.6,89.8,90,3340
11/22/2018 9:24:00 AM,86.15,90.9,85.55,90.45,2660
11/22/2018 9:23:00 AM,89.65,90.1,85.95,86.4,1700
11/22/2018 9:22:00 AM,88.95,90.65,88.95,89.95,2500
11/22/2018 9:21:00 AM,87.4,90.75,87,88.95,1780
11/22/2018 9:20:00 AM,86.15,90.4,85.65,87.4,5960
11/22/2018 9:19:00 AM,88.25,88.25,84.5,87,6300
11/22/2018 9:18:00 AM,85.1,88.3,83,88.3,1860
11/22/2018 9:17:00 AM,81.25,86.15,81.25,85.6,2460
11/22/2018 9:16:00 AM,81.7,81.95,79.35,81.95,1900
11/22/2018 9:15:00 AM,83,85.25,79.5,83,2980
11/21/2018 3:29:00 PM,92.05,94.25,92.05,92.8,660
11/21/2018 3:28:00 PM,92,94.1,91.9,93.2,1060
11/21/2018 3:27:00 PM,90.75,92.05,90.75,92,660
11/21/2018 3:26:00 PM,91.95,92.95,91,91.2,1120
11/21/2018 3:25:00 PM,92.65,92.9,91.85,91.95,1300
11/21/2018 3:24:00 PM,92.4,92.95,92.4,92.65,100
11/21/2018 3:23:00 PM,93.85,93.85,92.4,92.4,1500
11/21/2018 3:22:00 PM,94.65,94.65,93.75,93.85,820
11/21/2018 3:21:00 PM,94,95.3,94,94.65,2480
11/21/2018 3:20:00 PM,96,96.15,93.6,94,920
11/21/2018 3:19:00 PM,93.1,95.9,92.8,95.5,1620
11/21/2018 3:18:00 PM,92.65,93.1,91.75,93.1,460
11/21/2018 3:17:00 PM,91,93.3,91,92.75,560
11/21/2018 3:16:00 PM,91,91.35,90.45,91,780
11/21/2018 3:15:00 PM,90.3,91,88.65,91,1120
11/21/2018 3:14:00 PM,91.25,91.75,89,90,1880
11/21/2018 3:13:00 PM,90.9,92,90.8,91.25,360
11/21/2018 3:12:00 PM,90.95,91.55,89.8,90.9,1260
11/21/2018 3:11:00 PM,89.85,90.95,89.35,90.95,320
11/21/2018 3:10:00 PM,88.2,90.25,87.75,89.85,1000
11/21/2018 3:09:00 PM,87.2,87.45,86.7,87.45,160
11/21/2018 3:08:00 PM,88.95,90,87.2,87.2,860
11/21/2018 3:07:00 PM,91.05,91.05,87.7,88.95,1140
11/21/2018 3:06:00 PM,92.9,93.6,90,91.05,760
11/21/2018 3:05:00 PM,90.6,93.9,90.45,92.9,1920
11/21/2018 3:04:00 PM,86.95,91.8,86.95,90.6,740
11/21/2018 3:03:00 PM,86.4,87.1,85.25,86.95,160
11/21/2018 3:02:00 PM,83.85,86.5,83.85,86.4,240
11/21/2018 3:01:00 PM,85.65,85.65,83.65,83.85,140
11/21/2018 3:00:00 PM,83.5,88,83.5,85.65,540
11/21/2018 2:59:00 PM,83.75,85.35,83.2,83.5,340
11/21/2018 2:58:00 PM,84.55,84.55,83,83.75,360
11/21/2018 2:57:00 PM,83.8,85,83.8,84.55,920
11/21/2018 2:56:00 PM,85.25,85.25,83.6,83.8,320
11/21/2018 2:55:00 PM,85.85,87,85.1,85.25,1840
11/21/2018 2:54:00 PM,85,87.7,85,85.85,700
11/21/2018 2:53:00 PM,82.65,84.8,82.4,84,440
11/21/2018 2:52:00 PM,81.5,82.65,81.5,82.65,360
11/21/2018 2:51:00 PM,83.65,83.65,81.5,81.5,740
11/21/2018 2:50:00 PM,85.2,85.2,83.1,83.65,220
11/21/2018 2:49:00 PM,83.25,85.2,83,85.2,360
11/21/2018 2:48:00 PM,82.35,83.25,82.05,83.25,640
11/21/2018 2:47:00 PM,82.9,82.9,81.25,82.35,420
11/21/2018 2:46:00 PM,82.4,83,82,82.9,1240
11/21/2018 2:45:00 PM,80.8,82.9,80.8,82.4,1120
11/21/2018 2:44:00 PM,82.45,82.45,80,80.8,600
11/21/2018 2:43:00 PM,83.65,83.65,81.7,82.45,680
11/21/2018 2:42:00 PM,82.7,83.75,82.7,83.75,680
11/21/2018 2:41:00 PM,82.4,82.9,81.6,81.6,480
11/21/2018 2:40:00 PM,81.75,82.85,80.65,82.4,860
11/21/2018 2:39:00 PM,82.9,82.9,80.95,81.75,1220
11/21/2018 2:38:00 PM,81.45,83,81.1,82.2,580
11/21/2018 2:37:00 PM,81.8,83.1,81.45,81.45,980
11/21/2018 2:36:00 PM,81.55,81.8,81,81.8,420
11/21/2018 2:35:00 PM,78.95,81.65,78.95,81.65,2200
11/21/2018 2:34:00 PM,80.75,80.75,77.8,78.95,2740
11/21/2018 2:33:00 PM,79.75,80.75,78.8,80.75,840
11/21/2018 2:32:00 PM,79.15,80.6,78.95,80,1380
11/21/2018 2:31:00 PM,84.5,84.5,79.15,79.15,3880
11/21/2018 2:30:00 PM,86.6,86.8,85.3,85.4,540
11/21/2018 2:29:00 PM,86.55,87.45,85.9,86,2940
11/21/2018 2:28:00 PM,86.6,87.1,85.55,86.9,880
11/21/2018 2:27:00 PM,88.35,88.4,85.25,86.6,2260
11/21/2018 2:26:00 PM,89.2,89.45,88.05,88.35,880
11/21/2018 2:25:00 PM,89.75,90.4,89.2,89.2,340
11/21/2018 2:24:00 PM,89.35,89.9,89.05,89.75,160
11/21/2018 2:23:00 PM,89.8,89.8,88.55,89.35,480
11/21/2018 2:22:00 PM,88.85,90.25,88.75,89.8,280
11/21/2018 2:21:00 PM,86.95,88.85,86.65,88.85,560
11/21/2018 2:20:00 PM,85,87,84.9,86.95,360
11/21/2018 2:19:00 PM,84.65,86.7,84.65,85,540
11/21/2018 2:18:00 PM,86.35,87,83.6,84.65,1260
11/21/2018 2:17:00 PM,88,88,86.35,86.35,1800
11/21/2018 2:16:00 PM,89.2,89.2,88,88,180
11/21/2018 2:15:00 PM,87.4,89.3,87.4,89.2,360
11/21/2018 2:14:00 PM,87.55,87.9,86.85,87.2,740
11/21/2018 2:13:00 PM,86.35,87.7,85.15,87.55,920
11/21/2018 2:12:00 PM,87.95,87.95,86,86,700
11/21/2018 2:11:00 PM,87.05,88.15,86.3,87.95,1040
11/21/2018 2:10:00 PM,89.2,89.2,85.6,87.05,540
11/21/2018 2:09:00 PM,92.5,92.9,85,90.15,1000
11/21/2018 2:08:00 PM,93.55,93.8,92.5,92.5,100
11/21/2018 2:07:00 PM,94.2,94.8,93.15,93.95,520
11/21/2018 2:06:00 PM,95.6,97.45,94.55,94.55,440
11/21/2018 2:05:00 PM,96.1,96.2,94.4,95.6,440
11/21/2018 2:04:00 PM,95.3,96.95,95.3,96.1,500
11/21/2018 2:03:00 PM,95.1,96.15,94.8,95.3,240
11/21/2018 2:02:00 PM,91.4,95.1,91.25,95.1,260
11/21/2018 2:01:00 PM,89.9,92.25,89.5,91.4,1660
11/21/2018 2:00:00 PM,91.65,91.65,88.85,90.25,720
11/21/2018 1:59:00 PM,92.5,92.9,91.3,91.65,540
11/21/2018 1:58:00 PM,94.3,95.25,92.5,92.5,340
11/21/2018 1:57:00 PM,95.3,95.3,94.05,94.3,620
11/21/2018 1:56:00 PM,92.9,95.45,92.9,95.3,380
11/21/2018 1:55:00 PM,90.7,92.95,90.7,92.9,820
11/21/2018 1:54:00 PM,92.5,93.45,90.55,90.7,340
11/21/2018 1:53:00 PM,92.55,94.35,91.75,92.9,1500
11/21/2018 1:52:00 PM,92.9,93,91.65,92.55,960
11/21/2018 1:51:00 PM,96.65,96.65,92.3,92.9,440
11/21/2018 1:50:00 PM,94.95,96.65,94.95,96.65,2140
11/21/2018 1:49:00 PM,93.75,95.6,93.75,94.95,380
11/21/2018 1:48:00 PM,92,93.75,90,93.75,3220
11/21/2018 1:47:00 PM,95.8,95.8,92.8,92.8,560
11/21/2018 1:46:00 PM,96,98.05,94.3,95.8,1020
11/21/2018 1:45:00 PM,96.05,96.05,94.55,96,1100
11/21/2018 1:44:00 PM,103.95,104.15,95.2,96.05,1960
11/21/2018 1:43:00 PM,103.3,103.75,102,103.65,760
11/21/2018 1:42:00 PM,104.5,106.1,103.4,103.5,540
11/21/2018 1:41:00 PM,106.65,106.65,103.45,104.5,780
11/21/2018 1:40:00 PM,112.15,112.15,106.65,106.65,360
11/21/2018 1:39:00 PM,112.5,112.5,110.3,112.15,700
11/21/2018 1:38:00 PM,116.85,117,112,112,480
11/21/2018 1:37:00 PM,115.45,116.85,114.9,116.85,420
11/21/2018 1:36:00 PM,113.8,116.75,113.35,115.45,840
11/21/2018 1:35:00 PM,110.4,113.8,109,113.8,1780
11/21/2018 1:34:00 PM,107,110.4,106.5,110.4,480
11/21/2018 1:33:00 PM,105.4,107,105.4,107,100
11/21/2018 1:32:00 PM,105.35,106.9,105.35,105.4,240
11/21/2018 1:31:00 PM,106.9,106.9,105.35,105.35,700
11/21/2018 1:30:00 PM,106,108.25,106,107,80
11/21/2018 1:29:00 PM,106.4,106.4,106,106,80
11/21/2018 1:28:00 PM,106.75,106.85,106.1,106.4,160
11/21/2018 1:27:00 PM,105.85,106.75,105.35,106.75,380
11/21/2018 1:26:00 PM,106.75,107.35,105.05,105.85,1040
11/21/2018 1:25:00 PM,106.2,107.5,106.2,106.75,120
11/21/2018 1:24:00 PM,107.55,107.55,105,106.2,440
11/21/2018 1:23:00 PM,110.55,111.35,107.55,107.55,500
11/21/2018 1:22:00 PM,111.5,111.5,110.55,110.55,220
11/21/2018 1:21:00 PM,108.9,111.5,108.75,111.5,480
11/21/2018 1:20:00 PM,108.75,109.55,107.7,108.9,140
11/21/2018 1:19:00 PM,110.1,110.1,108.1,108.75,600
11/21/2018 1:18:00 PM,112,112,108.7,110.1,320
11/21/2018 1:17:00 PM,108.55,112.4,108.35,112,920
11/21/2018 1:16:00 PM,106.75,108.15,106.6,108,620
11/21/2018 1:15:00 PM,106.4,108.2,105,106.75,940
11/21/2018 1:14:00 PM,104.25,106.7,104.25,106.4,140
11/21/2018 1:13:00 PM,104.9,106.4,103.85,104.25,440
11/21/2018 1:12:00 PM,102.4,104.55,102.4,104.55,800
11/21/2018 1:11:00 PM,102.9,103.95,102.4,102.4,280
11/21/2018 1:10:00 PM,102.25,104,101.4,102.9,720
11/21/2018 1:09:00 PM,104,104,101.2,102.45,380
11/21/2018 1:08:00 PM,101.3,104,101.3,104,720
11/21/2018 1:07:00 PM,103.85,103.85,101.3,101.3,1380
11/21/2018 1:06:00 PM,103.05,103.9,103,103.85,400
11/21/2018 1:05:00 PM,103.8,105.15,103.1,103.85,540
11/21/2018 1:04:00 PM,106.1,106.1,103.2,103.8,1680
11/21/2018 1:03:00 PM,106.9,108.15,106.1,106.1,380
11/21/2018 1:02:00 PM,110.35,110.35,107.2,107.2,880
11/21/2018 1:01:00 PM,114.7,114.7,110.35,110.35,200
11/21/2018 1:00:00 PM,114.5,115,113.75,114.7,180
11/21/2018 12:59:00 PM,114.05,114.65,112.9,114.5,400
11/21/2018 12:58:00 PM,113.15,115.55,113.15,114.05,560
11/21/2018 12:57:00 PM,111,113.15,110.65,113.15,600
11/21/2018 12:56:00 PM,107.05,111,107.05,111,520
11/21/2018 12:55:00 PM,106.5,107.65,106.5,107.05,220
11/21/2018 12:54:00 PM,107.25,107.55,106.5,106.5,280
11/21/2018 12:53:00 PM,105,107.25,104.65,107.25,400
11/21/2018 12:52:00 PM,107.45,108.65,105,105,1060
11/21/2018 12:51:00 PM,108.45,108.9,106.5,107.75,380
