Date,BANKNIFTY18NOV26700CE O,BANKNIFTY18NOV26700CE H,BANKNIFTY18NOV26700CE L,BANKNIFTY18NOV26700CE C,BANKNIFTY18NOV26700CE V
11/20/2018 12:07:00 PM,87.5,87.7,85.5,85.5,600
11/20/2018 12:06:00 PM,88,88.25,87,87.5,140
11/20/2018 12:05:00 PM,87.45,88.15,87.4,88,460
11/20/2018 12:04:00 PM,86.6,88.95,86.6,87.45,160
11/20/2018 12:03:00 PM,87.2,87.4,86.6,86.6,40
11/20/2018 12:02:00 PM,87,87.45,87,87.2,140
11/20/2018 12:01:00 PM,86.65,87,86.35,87,40
11/20/2018 12:00:00 PM,87.3,87.3,86,86.65,100
11/20/2018 11:59:00 AM,88.5,88.5,87.2,87.3,320
11/20/2018 11:58:00 AM,88.95,88.95,86.2,88.5,1020
11/20/2018 11:57:00 AM,87.45,88.5,87.45,88.45,600
11/20/2018 11:56:00 AM,85.6,88.05,85.6,87.45,760
11/20/2018 11:55:00 AM,88,88,84.9,84.9,720
11/20/2018 11:54:00 AM,85.15,88.8,85.15,88,1220
11/20/2018 11:53:00 AM,83.85,85.75,83,85.75,440
11/20/2018 11:52:00 AM,81.9,84.8,81.9,83.85,500
11/20/2018 11:51:00 AM,80.6,81.9,80.3,81.9,260
11/20/2018 11:50:00 AM,81.5,81.5,80.4,80.6,140
11/20/2018 11:49:00 AM,83.25,83.25,81.5,81.5,60
11/20/2018 11:48:00 AM,83,83.25,82.9,83.25,280
11/20/2018 11:47:00 AM,81.65,82.65,81.5,82.65,160
11/20/2018 11:46:00 AM,82.35,82.35,81.15,81.65,220
11/20/2018 11:45:00 AM,79.7,82.35,79.7,82.35,460
11/20/2018 11:44:00 AM,80.1,80.35,79,79.7,180
11/20/2018 11:43:00 AM,79.55,80.1,79.2,80.1,240
11/20/2018 11:42:00 AM,80.3,80.3,79.35,79.55,1720
11/20/2018 11:41:00 AM,80.8,80.8,80.05,80.3,180
11/20/2018 11:40:00 AM,81.7,81.7,80.75,80.8,120
11/20/2018 11:39:00 AM,81.15,82.1,80.95,81.7,420
11/20/2018 11:38:00 AM,80.3,81.4,80.3,81.15,120
11/20/2018 11:37:00 AM,79.75,81,79.5,80.3,380
11/20/2018 11:36:00 AM,80,80,79.55,79.75,80
11/20/2018 11:35:00 AM,78.2,80,78.2,80,300
11/20/2018 11:34:00 AM,78.6,79,78.2,78.2,260
11/20/2018 11:33:00 AM,79,79,78.2,78.6,320
11/20/2018 11:32:00 AM,80.9,81.2,79,79,440
11/20/2018 11:31:00 AM,82,82,80.9,80.9,100
11/20/2018 11:30:00 AM,81.65,82.15,81.4,82,280
11/20/2018 11:29:00 AM,80.9,82,80.9,81.65,840
11/20/2018 11:28:00 AM,81.65,81.75,80.85,80.85,240
11/20/2018 11:27:00 AM,81.35,81.65,81.1,81.65,280
11/20/2018 11:26:00 AM,80.8,82,80.8,81.35,200
11/20/2018 11:25:00 AM,78.3,80.8,78.3,80.8,760
11/20/2018 11:24:00 AM,79.5,79.5,78.3,78.3,780
11/20/2018 11:23:00 AM,78.85,79.7,78.25,79.5,620
11/20/2018 11:22:00 AM,78.75,79.35,78.65,78.85,420
11/20/2018 11:21:00 AM,77.4,79,77.4,78.7,420
11/20/2018 11:20:00 AM,77,77.4,76.85,77.4,120
11/20/2018 11:19:00 AM,76.95,77,76,77,340
11/20/2018 11:18:00 AM,76.85,77.7,76.85,76.95,40
11/20/2018 11:17:00 AM,76.75,76.85,76.75,76.85,40
11/20/2018 11:16:00 AM,75.45,76.75,75.05,76.75,820
11/20/2018 11:15:00 AM,77.35,77.65,75.4,75.45,340
11/20/2018 11:14:00 AM,78.4,79,77.35,77.35,220
11/20/2018 11:13:00 AM,78.6,79.2,78.4,78.4,140
11/20/2018 11:12:00 AM,77.2,78.9,77.2,78.6,980
11/20/2018 11:11:00 AM,77.15,77.5,77.15,77.2,200
11/20/2018 11:10:00 AM,75.6,77.15,75.6,77.15,440
11/20/2018 11:09:00 AM,81.65,81.65,75.6,75.6,1900
11/20/2018 11:08:00 AM,81.35,82.7,81.35,81.65,120
11/20/2018 11:07:00 AM,82.2,82.2,81.35,81.35,20
11/20/2018 11:06:00 AM,81.9,82.8,81,82.2,280
11/20/2018 11:05:00 AM,82.1,83.55,81.9,81.9,360
11/20/2018 11:04:00 AM,83.65,84.15,82.1,82.1,880
11/20/2018 11:03:00 AM,84.1,84.3,83.65,83.65,120
11/20/2018 11:02:00 AM,82.55,84.1,82.2,84.1,180
11/20/2018 11:01:00 AM,83.35,83.35,82.5,82.55,160
11/20/2018 11:00:00 AM,84.45,84.45,83.35,83.35,120
11/20/2018 10:59:00 AM,84.5,84.55,84.45,84.45,120
11/20/2018 10:58:00 AM,83.85,84.5,83.85,84.5,140
11/20/2018 10:57:00 AM,85.4,85.65,83.85,83.85,420
11/20/2018 10:56:00 AM,84.45,85.55,84.15,85.35,520
11/20/2018 10:55:00 AM,84.8,85.8,84.45,84.45,100
11/20/2018 10:54:00 AM,83,84.8,82.6,84.8,100
11/20/2018 10:53:00 AM,81.9,83,81.9,83,180
11/20/2018 10:52:00 AM,83.3,83.3,81.9,81.9,820
11/20/2018 10:51:00 AM,84.95,84.95,83.3,83.3,20
11/20/2018 10:50:00 AM,84.3,84.95,84,84.95,260
11/20/2018 10:49:00 AM,84,84.3,84,84.3,20
11/20/2018 10:48:00 AM,85.05,85.05,83.65,84,60
11/20/2018 10:47:00 AM,84.65,84.65,84.65,84.65,0
11/20/2018 10:46:00 AM,86.25,86.25,84,84.65,560
11/20/2018 10:45:00 AM,86.05,86.25,85.55,86.25,340
11/20/2018 10:44:00 AM,86.45,86.6,86.05,86.05,280
11/20/2018 10:43:00 AM,86,86.45,85.45,86.45,680
11/20/2018 10:42:00 AM,84.95,86.4,84.95,86,260
11/20/2018 10:41:00 AM,84,84.95,84,84.95,620
11/20/2018 10:40:00 AM,82.85,84,82.85,84,140
11/20/2018 10:39:00 AM,82,83,82,82.85,60
11/20/2018 10:38:00 AM,83.35,83.35,82,82,140
11/20/2018 10:37:00 AM,81.7,83.35,80.65,83.35,2820
11/20/2018 10:36:00 AM,80.8,82.45,79.95,81.7,5320
11/20/2018 10:35:00 AM,81.9,81.9,79.9,80.8,5120
11/20/2018 10:34:00 AM,82,82.05,81,81.9,4160
11/20/2018 10:33:00 AM,82.55,82.65,82,82,560
11/20/2018 10:32:00 AM,84.45,84.7,82.55,82.55,2700
11/20/2018 10:31:00 AM,83,84.45,83,84.45,980
11/20/2018 10:30:00 AM,83,83.15,82,83,2520
11/20/2018 10:29:00 AM,83.65,83.95,81.95,83,4020
11/20/2018 10:28:00 AM,83,84.55,83,83.65,4840
11/20/2018 10:27:00 AM,85,85,83,83,4200
11/20/2018 10:26:00 AM,87.4,87.65,85,85,4080
11/20/2018 10:25:00 AM,86,87.85,86,87.4,680
11/20/2018 10:24:00 AM,85.05,86,84,86,1940
11/20/2018 10:23:00 AM,88.25,88.25,85.75,85.75,340
11/20/2018 10:22:00 AM,88,88.25,88,88.25,20
11/20/2018 10:21:00 AM,86.05,88.1,86.05,88,420
11/20/2018 10:20:00 AM,88.5,88.5,86.05,86.05,400
11/20/2018 10:19:00 AM,88,89.2,86.45,88.5,920
11/20/2018 10:18:00 AM,89.15,90.3,87.9,88,680
11/20/2018 10:17:00 AM,90,92.05,89.15,89.15,360
11/20/2018 10:16:00 AM,90.5,92.5,90,90,300
11/20/2018 10:15:00 AM,89.35,90.5,89.35,90.5,460
11/20/2018 10:14:00 AM,88.75,90.4,88.3,89.35,480
11/20/2018 10:13:00 AM,88.7,88.75,88.4,88.75,140
11/20/2018 10:12:00 AM,91,91,88.5,88.7,360
11/20/2018 10:11:00 AM,90.65,91.5,90.65,91,80
11/20/2018 10:10:00 AM,88.1,90.65,88.1,90.65,340
11/20/2018 10:09:00 AM,89.2,89.45,87.45,88.1,1440
11/20/2018 10:08:00 AM,90,90,88.1,89.2,280
11/20/2018 10:07:00 AM,92.25,92.25,90,90,1040
11/20/2018 10:06:00 AM,93.3,93.3,91,92.25,3260
11/20/2018 10:05:00 AM,95.85,95.85,93.3,93.3,40
11/20/2018 10:04:00 AM,95.5,96.95,95,95.85,220
11/20/2018 10:03:00 AM,95.9,96.7,95,95.5,240
11/20/2018 10:02:00 AM,96.95,97.45,95.9,95.9,60
11/20/2018 10:01:00 AM,96.2,97.45,96,96.95,1120
11/20/2018 10:00:00 AM,94.6,96.2,94.6,96.2,40
11/20/2018 9:59:00 AM,96.6,97,95.35,95.6,700
11/20/2018 9:58:00 AM,98.45,98.55,96.55,96.6,1780
11/20/2018 9:57:00 AM,98.25,98.6,97.35,98.55,1340
11/20/2018 9:56:00 AM,97.85,99.25,97.85,98.25,2700
11/20/2018 9:55:00 AM,96.05,98.2,96.05,97.65,1840
11/20/2018 9:54:00 AM,99.2,99.2,96.05,96.05,1040
11/20/2018 9:53:00 AM,101,101,98.75,99.2,560
11/20/2018 9:52:00 AM,99.7,101,99.7,101,180
11/20/2018 9:51:00 AM,100.75,100.75,98.7,99.7,200
11/20/2018 9:50:00 AM,101.2,101.6,100,100.75,540
11/20/2018 9:49:00 AM,97.9,102.65,97.9,101.2,1220
11/20/2018 9:48:00 AM,94.55,100.2,94.55,97.9,1780
11/20/2018 9:47:00 AM,93.2,94.75,92.6,94.75,1020
11/20/2018 9:46:00 AM,94.6,94.7,94,94.35,280
11/20/2018 9:45:00 AM,95.9,95.9,94.4,94.6,500
11/20/2018 9:44:00 AM,96.2,96.45,95.3,95.9,340
11/20/2018 9:43:00 AM,97.1,98,96.2,96.2,580
11/20/2018 9:42:00 AM,98.95,99,97.1,97.1,120
11/20/2018 9:41:00 AM,94.4,99.1,93.85,98.95,580
11/20/2018 9:40:00 AM,91.9,94.55,91.9,94.4,800
11/20/2018 9:39:00 AM,90.4,91.95,89.5,91.9,320
11/20/2018 9:38:00 AM,88.4,90.4,88,90.4,340
11/20/2018 9:37:00 AM,89,89.45,88.4,88.4,340
11/20/2018 9:36:00 AM,90,90,88.35,89,300
11/20/2018 9:35:00 AM,90.4,91,90,90,420
11/20/2018 9:34:00 AM,89.15,90.4,88.95,90.4,1360
11/20/2018 9:33:00 AM,88.6,89.25,88,89.15,2360
11/20/2018 9:32:00 AM,88.45,90.4,88.45,89,1300
11/20/2018 9:31:00 AM,86.5,88.45,86,88.45,2640
11/20/2018 9:30:00 AM,89.65,89.65,85.2,86.5,2760
11/20/2018 9:29:00 AM,96.15,96.15,89.65,89.65,5340
11/20/2018 9:28:00 AM,97.15,97.85,95,96.5,1460
11/20/2018 9:27:00 AM,99,99,96.65,97.15,800
11/20/2018 9:26:00 AM,100.8,101,99,99.2,2200
11/20/2018 9:25:00 AM,102.45,103.6,100.75,100.9,660
11/20/2018 9:24:00 AM,104.35,104.9,101.7,102.45,680
11/20/2018 9:23:00 AM,99.9,105.4,99.9,104,1020
11/20/2018 9:22:00 AM,97.3,100.9,97.3,100.2,640
11/20/2018 9:21:00 AM,98.95,99,96.6,97.3,1040
11/20/2018 9:20:00 AM,101.45,102,98.45,98.95,5020
11/20/2018 9:19:00 AM,95.85,101.7,95.85,101.45,5300
11/20/2018 9:18:00 AM,97.3,97.35,93.2,95.55,2580
11/20/2018 9:17:00 AM,101,101.65,95.95,97.1,12900
11/20/2018 9:16:00 AM,96.75,101.7,96.75,101,10700
11/20/2018 9:15:00 AM,110.9,110.9,84.3,97,2780
11/19/2018 3:29:00 PM,148.7,150,148,149.5,4800
11/19/2018 3:28:00 PM,147.5,148.75,147.05,148.7,3720
11/19/2018 3:27:00 PM,143.2,147.4,143.2,147,6080
11/19/2018 3:26:00 PM,144,144.95,143.2,143.2,6160
11/19/2018 3:25:00 PM,141.8,144,141.2,144,860
11/19/2018 3:24:00 PM,137.55,141.95,137.55,141.8,1120
11/19/2018 3:23:00 PM,137.95,138.95,136.7,138.95,340
11/19/2018 3:22:00 PM,137.2,138.5,136.5,137.95,160
11/19/2018 3:21:00 PM,135,137.2,135,137.2,140
11/19/2018 3:20:00 PM,131.8,136.85,131.8,135,900
11/19/2018 3:19:00 PM,131,132.3,131,132.3,140
11/19/2018 3:18:00 PM,130,131,130,131,760
11/19/2018 3:17:00 PM,132,132,130,130,360
11/19/2018 3:16:00 PM,131.05,132.15,131.05,132,120
11/19/2018 3:15:00 PM,130.5,131.05,129.6,131.05,180
11/19/2018 3:14:00 PM,130.75,130.75,130,130,60
11/19/2018 3:13:00 PM,132,132,129.7,130.75,140
11/19/2018 3:12:00 PM,129.65,132,129.65,132,100
11/19/2018 3:11:00 PM,127.6,129.65,127.6,129.65,40
11/19/2018 3:10:00 PM,124.4,126.7,124.4,126.7,20
11/19/2018 3:09:00 PM,130.25,130.25,124.4,124.4,980
11/19/2018 3:08:00 PM,130.6,130.9,130.25,130.25,60
11/19/2018 3:07:00 PM,133,133,129.7,130.6,140
11/19/2018 3:06:00 PM,133.75,136.65,133,133,80
11/19/2018 3:05:00 PM,133.85,133.85,132.85,133.75,80
11/19/2018 3:04:00 PM,137.95,139.1,133,134.6,1240
11/19/2018 3:03:00 PM,134.9,140,134.9,137.95,1380
11/19/2018 3:02:00 PM,132.95,135,132.95,134.9,40
11/19/2018 3:01:00 PM,133.9,133.9,132.85,132.95,140
11/19/2018 3:00:00 PM,132.7,135.2,131.1,133.9,420
11/19/2018 2:59:00 PM,129.8,136.5,129.35,132.7,900
11/19/2018 2:58:00 PM,130.05,130.05,126.05,129.8,920
11/19/2018 2:57:00 PM,125.95,130.15,125.95,130.05,280
11/19/2018 2:56:00 PM,131.05,131.05,125,125.95,140
11/19/2018 2:55:00 PM,125.1,131.05,125.1,131.05,120
11/19/2018 2:54:00 PM,123.2,125.1,121.7,125.1,200
11/19/2018 2:53:00 PM,136.95,136.95,120.75,123.2,2300
11/19/2018 2:52:00 PM,135,136.95,135,136.95,20
11/19/2018 2:51:00 PM,135,135,135,135,0
11/19/2018 2:50:00 PM,137.8,137.8,135,135,200
11/19/2018 2:49:00 PM,136.5,139.75,136.5,137.8,60
11/19/2018 2:48:00 PM,136.5,139.2,136.5,136.5,40
11/19/2018 2:47:00 PM,134.55,136.5,134.55,136.5,20
11/19/2018 2:46:00 PM,138.65,138.65,131.05,134.55,340
11/19/2018 2:45:00 PM,135.85,138.65,135.85,138.65,80
11/19/2018 2:44:00 PM,137.7,138.25,135.85,135.85,180
11/19/2018 2:43:00 PM,142,142,137.7,137.7,380
11/19/2018 2:42:00 PM,135.45,142,135.3,142,240
11/19/2018 2:41:00 PM,140,141,135.45,135.45,420
11/19/2018 2:40:00 PM,136.05,141.8,136.05,140,1300
11/19/2018 2:39:00 PM,138.3,139.95,136.05,136.05,160
11/19/2018 2:38:00 PM,132,145.35,132,136.65,940
11/19/2018 2:37:00 PM,125.3,132,125.3,132,140
11/19/2018 2:36:00 PM,122.7,130.3,122.7,125.3,1000
11/19/2018 2:35:00 PM,123.65,123.85,122.25,122.7,140
11/19/2018 2:34:00 PM,126.35,129,123.65,123.65,1680
11/19/2018 2:33:00 PM,118.65,126.35,118.65,126.35,160
11/19/2018 2:32:00 PM,119.95,119.95,116.35,118.65,1160
11/19/2018 2:31:00 PM,118.75,119.65,115.3,118,2380
11/19/2018 2:30:00 PM,126.05,126.05,112.65,118.75,1960
11/19/2018 2:29:00 PM,147,147,123,126.05,1240
11/19/2018 2:28:00 PM,146.95,147,146.95,147,20
11/19/2018 2:27:00 PM,146.95,146.95,146.95,146.95,0
11/19/2018 2:26:00 PM,150,150,146.95,146.95,40
11/19/2018 2:25:00 PM,149.25,150,149.25,150,20
11/19/2018 2:24:00 PM,147,149.25,147,149.25,20
11/19/2018 2:23:00 PM,145.2,147,145.2,147,120
11/19/2018 2:22:00 PM,146,146.9,145.2,145.2,280
11/19/2018 2:21:00 PM,151.35,151.35,146,146,140
11/19/2018 2:20:00 PM,151.9,151.9,151.35,151.35,40
11/19/2018 2:19:00 PM,151,151.9,149.05,151.9,180
11/19/2018 2:18:00 PM,151.8,151.8,151,151,20
11/19/2018 2:17:00 PM,150.75,151.8,150.75,151.8,100
11/19/2018 2:16:00 PM,150.75,150.75,150.75,150.75,0
11/19/2018 2:15:00 PM,149.55,150.75,149.55,150.75,260
11/19/2018 2:14:00 PM,147.3,149.55,147.3,149.55,20
11/19/2018 2:13:00 PM,147.05,148.95,147.05,147.3,100
11/19/2018 2:12:00 PM,149.05,149.05,147.05,147.05,200
11/19/2018 2:11:00 PM,150.25,150.25,149.05,149.05,180
11/19/2018 2:10:00 PM,146.5,150.25,146.5,150.25,120
11/19/2018 2:09:00 PM,150,150,146.5,146.5,140
11/19/2018 2:08:00 PM,152,152,150,150,140
11/19/2018 2:07:00 PM,153.45,153.45,151,151.65,1600
11/19/2018 2:06:00 PM,148.55,154.4,148.55,153.45,620
11/19/2018 2:05:00 PM,149.4,149.4,148.55,148.55,20
11/19/2018 2:04:00 PM,148.4,151.95,148.4,149.4,440
11/19/2018 2:03:00 PM,149.05,149.1,148.4,148.4,80
11/19/2018 2:02:00 PM,149.9,149.9,148.8,149.05,100
11/19/2018 2:01:00 PM,148.05,149.9,148.05,149.9,60
11/19/2018 2:00:00 PM,145.9,149,145.9,148.05,1100
11/19/2018 1:59:00 PM,147,147,145.9,145.9,20
11/19/2018 1:58:00 PM,148.05,148.05,147,147,1120
11/19/2018 1:57:00 PM,146.55,148.7,146.55,148.05,2120
11/19/2018 1:56:00 PM,144.95,146.9,144.95,146.55,60
11/19/2018 1:55:00 PM,142.05,145.6,142.05,144.95,100
11/19/2018 1:54:00 PM,141.5,142.05,141.1,142.05,1600
11/19/2018 1:53:00 PM,146.2,146.2,139.9,141.5,380
11/19/2018 1:52:00 PM,149.05,149.25,145.6,146.2,1540
11/19/2018 1:51:00 PM,152.65,152.65,148.2,148.65,1880
11/19/2018 1:50:00 PM,151.55,153.4,151.55,152.65,40
11/19/2018 1:49:00 PM,151,152.9,151,151.55,100
11/19/2018 1:48:00 PM,149.6,151,149.6,151,60
11/19/2018 1:47:00 PM,150.8,151,149.45,149.6,60
11/19/2018 1:46:00 PM,151.25,153.75,150.8,150.8,280
11/19/2018 1:45:00 PM,151.4,153.8,151,151.25,1520
11/19/2018 1:44:00 PM,148.3,151.4,148.3,151.4,40
11/19/2018 1:43:00 PM,152,152,148.05,148.3,1340
11/19/2018 1:42:00 PM,154.75,154.95,152,152,660
11/19/2018 1:41:00 PM,155.2,155.35,153.55,154.7,420
11/19/2018 1:40:00 PM,152.8,157.65,152.8,155.2,400
11/19/2018 1:39:00 PM,153,153,151.35,152.8,120
11/19/2018 1:38:00 PM,151.85,153,151.45,153,100
11/19/2018 1:37:00 PM,151.8,151.8,150.65,150.65,420
11/19/2018 1:36:00 PM,153.5,155.1,151.8,151.8,340
11/19/2018 1:35:00 PM,149.55,155.75,149.55,153.5,740
11/19/2018 1:34:00 PM,150,150,148.2,149.55,1260
11/19/2018 1:33:00 PM,147.45,150,147.45,150,720
11/19/2018 1:32:00 PM,145.9,148,145.9,147.45,120
11/19/2018 1:31:00 PM,146.6,146.6,145.9,145.9,20
11/19/2018 1:30:00 PM,146.7,146.7,146.6,146.6,20
11/19/2018 1:29:00 PM,144.9,146.95,144.65,146.7,1580
11/19/2018 1:28:00 PM,140.65,144,140.65,144,720
11/19/2018 1:27:00 PM,141.95,141.95,140.65,140.65,60
11/19/2018 1:26:00 PM,143.25,143.25,141.95,141.95,160
11/19/2018 1:25:00 PM,141.9,143.55,141.9,143.25,160
11/19/2018 1:24:00 PM,140.25,141.05,140.25,141.05,40
11/19/2018 1:23:00 PM,141.3,141.3,138.5,140.25,40
11/19/2018 1:22:00 PM,143.65,144.1,141.3,141.3,120
11/19/2018 1:21:00 PM,147.15,147.15,143.65,143.65,480
11/19/2018 1:20:00 PM,146.3,150.2,146,147.15,1880
11/19/2018 1:19:00 PM,140.15,146.3,140.15,146,2440
11/19/2018 1:18:00 PM,141.3,141.55,140.15,140.15,100
11/19/2018 1:17:00 PM,138.05,141.3,135,141.3,2660
11/19/2018 1:16:00 PM,130.05,139.05,130.05,138.05,1020
11/19/2018 1:15:00 PM,130.05,130.05,130.05,130.05,0
11/19/2018 1:14:00 PM,130.05,130.05,130.05,130.05,0
11/19/2018 1:13:00 PM,132,132.35,130.05,130.05,320
11/19/2018 1:12:00 PM,132,132,132,132,0
11/19/2018 1:11:00 PM,132,132,132,132,0
11/19/2018 1:10:00 PM,131.25,132,131.25,132,20
11/19/2018 1:09:00 PM,129.4,131.25,129.4,131.25,180
11/19/2018 1:08:00 PM,129.4,129.4,129.4,129.4,0
11/19/2018 1:07:00 PM,129.4,129.4,129.4,129.4,0
11/19/2018 1:06:00 PM,129.4,129.4,129.4,129.4,0
11/19/2018 1:05:00 PM,129.4,129.4,129.4,129.4,0
11/19/2018 1:04:00 PM,129.4,129.4,129.4,129.4,0
11/19/2018 1:03:00 PM,129.9,129.9,129.05,129.4,140
11/19/2018 1:02:00 PM,131.65,131.65,129.9,129.9,140
11/19/2018 1:01:00 PM,131.85,131.85,131.65,131.65,20
11/19/2018 1:00:00 PM,131.85,131.85,131.85,131.85,0
11/19/2018 12:59:00 PM,132,132,131.75,131.85,100
11/19/2018 12:58:00 PM,133.6,133.6,132,132,200
11/19/2018 12:57:00 PM,132.65,133.6,132.65,133.6,20
11/19/2018 12:56:00 PM,131,132.65,131,132.65,20
11/19/2018 12:55:00 PM,131.05,132,131,131,80
11/19/2018 12:54:00 PM,130.95,131.05,130.95,131.05,20
11/19/2018 12:53:00 PM,129.9,130.95,129.9,130.95,40
11/19/2018 12:52:00 PM,130.35,130.95,129.9,129.9,60
11/19/2018 12:51:00 PM,128.4,130.35,128.4,130.35,20
11/19/2018 12:50:00 PM,127.6,128.4,127.6,128.4,20
11/19/2018 12:49:00 PM,128,128.65,127.6,127.6,120
11/19/2018 12:48:00 PM,126,128,126,128,140
11/19/2018 12:47:00 PM,126.5,126.5,126,126,100
11/19/2018 12:46:00 PM,127.45,127.45,126.5,126.5,100
11/19/2018 12:45:00 PM,128,128.3,127,127.45,980
11/19/2018 12:44:00 PM,129.55,129.85,128,128,520
11/19/2018 12:43:00 PM,129.3,129.75,129.3,129.55,80
11/19/2018 12:42:00 PM,127.8,129.3,127.8,129.3,580
11/19/2018 12:41:00 PM,129.35,130.1,127.8,127.8,140
11/19/2018 12:40:00 PM,131.15,131.15,129.35,129.35,40
11/19/2018 12:39:00 PM,134.65,134.65,130.95,131.15,100
11/19/2018 12:38:00 PM,134.25,134.65,134.25,134.65,220
11/19/2018 12:37:00 PM,135.3,135.75,134.25,134.25,720
11/19/2018 12:36:00 PM,136.45,136.65,135.15,136.65,1640
11/19/2018 12:35:00 PM,135.9,136.45,135.9,136.45,20
11/19/2018 12:34:00 PM,135.55,136.2,135.55,135.9,60
11/19/2018 12:33:00 PM,135.55,135.55,135.55,135.55,0
11/19/2018 12:32:00 PM,136,136,135.55,135.55,20
11/19/2018 12:31:00 PM,137.8,137.8,134.85,136,40
11/19/2018 12:30:00 PM,135.65,137.8,135.2,137.8,1200
11/19/2018 12:29:00 PM,135.65,135.65,135.65,135.65,40
11/19/2018 12:28:00 PM,133.65,135.8,133.65,135.65,180
11/19/2018 12:27:00 PM,133.45,134.15,133.45,133.65,60
11/19/2018 12:26:00 PM,133.45,133.45,133.45,133.45,0
11/19/2018 12:25:00 PM,131.8,133.85,131.8,133.45,40
11/19/2018 12:24:00 PM,131.8,131.8,131.8,131.8,0
11/19/2018 12:23:00 PM,131.8,131.8,131.8,131.8,0
11/19/2018 12:22:00 PM,130.9,131.8,130.9,131.8,360
11/19/2018 12:21:00 PM,130.15,131.15,130.15,130.9,100
11/19/2018 12:20:00 PM,131.15,131.15,130.15,130.15,280
11/19/2018 12:19:00 PM,130.95,131.15,130.95,131.15,20
11/19/2018 12:18:00 PM,130.75,131.6,130.75,130.95,320
11/19/2018 12:17:00 PM,128.95,131.05,128.95,130.75,180
11/19/2018 12:16:00 PM,126.9,130.6,126.9,128.95,200
11/19/2018 12:15:00 PM,126.9,126.9,126.9,126.9,0
11/19/2018 12:14:00 PM,126.9,126.9,126.9,126.9,0
11/19/2018 12:13:00 PM,126.9,126.9,126.9,126.9,0
11/19/2018 12:12:00 PM,126.9,126.9,126.9,126.9,0
11/19/2018 12:11:00 PM,126.9,126.9,126.9,126.9,40
11/19/2018 12:10:00 PM,126.9,126.9,126.9,126.9,0
11/19/2018 12:09:00 PM,127,127,126.9,126.9,120
11/19/2018 12:08:00 PM,126.55,127,126.55,127,100
11/19/2018 12:07:00 PM,126.2,126.55,126.2,126.55,60
11/19/2018 12:06:00 PM,127.15,127.15,126.2,126.2,100
11/19/2018 12:05:00 PM,127,127,127,127,0
11/19/2018 12:04:00 PM,127,127,127,127,0
11/19/2018 12:03:00 PM,127,127,127,127,0
11/19/2018 12:02:00 PM,125.85,127,125.85,127,20
11/19/2018 12:01:00 PM,126.5,126.5,125.85,125.85,20
11/19/2018 12:00:00 PM,124.35,126.5,124.35,126.5,20
11/19/2018 11:59:00 AM,124.35,124.35,124.35,124.35,0
11/19/2018 11:58:00 AM,124.05,124.35,124.05,124.35,80
11/19/2018 11:57:00 AM,125,125,124.05,124.05,20
11/19/2018 11:56:00 AM,125,125,125,125,0
11/19/2018 11:55:00 AM,125.3,125.3,125,125,20
11/19/2018 11:54:00 AM,126,126,125.3,125.3,20
11/19/2018 11:53:00 AM,124.8,126,124.8,126,20
11/19/2018 11:52:00 AM,124.8,124.8,124.8,124.8,0
11/19/2018 11:51:00 AM,126.3,126.3,124.8,124.8,40
11/19/2018 11:50:00 AM,125.75,126.3,125.6,126.3,40
11/19/2018 11:49:00 AM,125.75,125.75,125.75,125.75,0
11/19/2018 11:48:00 AM,125.75,125.75,125.75,125.75,0
11/19/2018 11:47:00 AM,125.75,125.75,125.75,125.75,0
11/19/2018 11:46:00 AM,125.75,125.75,125.75,125.75,0
11/19/2018 11:45:00 AM,123.95,135,123.95,125.75,780
11/19/2018 11:44:00 AM,123.95,123.95,123.95,123.95,0
11/19/2018 11:43:00 AM,123.95,123.95,123.95,123.95,0
11/19/2018 11:42:00 AM,123.95,123.95,123.95,123.95,0
11/19/2018 11:41:00 AM,124.05,124.05,123.95,123.95,20
11/19/2018 11:40:00 AM,124.05,124.05,124.05,124.05,0
11/19/2018 11:39:00 AM,124.05,124.05,124.05,124.05,0
11/19/2018 11:38:00 AM,124.9,124.9,123.7,124.05,160
11/19/2018 11:37:00 AM,123.2,124.9,123.2,124.9,20
11/19/2018 11:36:00 AM,123.35,123.35,123,123.2,400
11/19/2018 11:35:00 AM,123,123.65,123,123.35,260
11/19/2018 11:34:00 AM,122.55,123.75,122.55,123,320
11/19/2018 11:33:00 AM,124.8,124.8,122.4,122.55,160
11/19/2018 11:32:00 AM,124.85,124.85,124.4,124.8,140
11/19/2018 11:31:00 AM,124.8,124.85,124.8,124.85,100
11/19/2018 11:30:00 AM,125.8,125.8,123.6,124.8,120
11/19/2018 11:29:00 AM,124.9,126.25,124.9,125.8,40
11/19/2018 11:28:00 AM,124,124.9,124,124.9,20
11/19/2018 11:27:00 AM,122,124,122,124,220
11/19/2018 11:26:00 AM,123.35,123.35,121.95,122,800
11/19/2018 11:25:00 AM,123.35,123.35,123.35,123.35,0
11/19/2018 11:24:00 AM,123.35,123.35,123.35,123.35,0
11/19/2018 11:23:00 AM,125.55,125.55,123.05,123.35,380
11/19/2018 11:22:00 AM,125.55,125.55,125.55,125.55,0
11/19/2018 11:21:00 AM,126.45,126.45,125.55,125.55,160
11/19/2018 11:20:00 AM,127.35,127.35,126.45,126.45,20
11/19/2018 11:19:00 AM,127.2,127.35,125.1,127.35,120
11/19/2018 11:18:00 AM,127.7,127.9,126.3,127.2,80
