Date,BANKNIFTY18NOV27000PE O,BANKNIFTY18NOV27000PE H,BANKNIFTY18NOV27000PE L,BANKNIFTY18NOV27000PE C,BANKNIFTY18NOV27000PE V
11/28/2018 2:43:00 PM,483.3,498.85,483.3,494.05,240
11/28/2018 2:42:00 PM,486.15,488.95,482.1,483.3,100
11/28/2018 2:41:00 PM,484,486.15,483.4,486.15,40
11/28/2018 2:40:00 PM,496.75,496.85,475,484,380
11/28/2018 2:39:00 PM,491.9,503.65,491.9,496.75,120
11/28/2018 2:38:00 PM,508.85,508.85,491.9,491.9,20
11/28/2018 2:37:00 PM,516.55,516.55,508.85,508.85,120
11/28/2018 2:36:00 PM,516.55,516.55,516.55,516.55,0
11/28/2018 2:35:00 PM,521.5,521.5,516.55,516.55,20
11/28/2018 2:34:00 PM,522,522.3,521.5,521.5,60
11/28/2018 2:33:00 PM,501.05,522,501.05,522,200
11/28/2018 2:32:00 PM,501.05,501.05,501.05,501.05,0
11/28/2018 2:31:00 PM,530.55,530.55,501.05,501.05,760
11/28/2018 2:30:00 PM,551.2,551.2,530.55,530.55,140
11/28/2018 2:29:00 PM,551.2,551.2,551.2,551.2,0
11/28/2018 2:28:00 PM,551.2,551.2,551.2,551.2,0
11/28/2018 2:27:00 PM,555,555,546.4,551.2,80
11/28/2018 2:26:00 PM,555,555,555,555,0
11/28/2018 2:25:00 PM,550,555,550,555,80
11/28/2018 2:24:00 PM,550,550,550,550,0
11/28/2018 2:23:00 PM,555,555,550,550,40
11/28/2018 2:22:00 PM,560,560,555,555,60
11/28/2018 2:21:00 PM,570,570,560,560,140
11/28/2018 2:20:00 PM,583,583,561.4,561.4,60
11/28/2018 2:19:00 PM,580.75,583,580.75,583,20
11/28/2018 2:18:00 PM,576.25,584.9,576.25,580.75,60
11/28/2018 2:17:00 PM,590.45,590.45,576.25,576.25,40
11/28/2018 2:16:00 PM,598.1,603.2,590.45,590.45,280
11/28/2018 2:15:00 PM,584,599.15,584,598.1,260
11/28/2018 2:14:00 PM,571.55,586.85,570,584,200
11/28/2018 2:13:00 PM,562,571.55,562,571.55,40
11/28/2018 2:12:00 PM,555.95,562,555.95,562,20
11/28/2018 2:11:00 PM,552.2,555.95,552.2,555.95,100
11/28/2018 2:10:00 PM,567.8,567.8,552.2,552.2,20
11/28/2018 2:09:00 PM,567.8,567.8,567.8,567.8,0
11/28/2018 2:08:00 PM,567.8,567.8,567.8,567.8,0
11/28/2018 2:07:00 PM,564.55,567.8,564.55,567.8,20
11/28/2018 2:06:00 PM,558.25,565,558.25,564.55,720
11/28/2018 2:05:00 PM,558.25,558.25,558.25,558.25,0
11/28/2018 2:04:00 PM,549.7,558.25,549.7,558.25,20
11/28/2018 2:03:00 PM,557.6,557.6,549.7,549.7,40
11/28/2018 2:02:00 PM,535.75,562.4,535.75,557.6,940
11/28/2018 2:01:00 PM,515.75,535.75,515.75,535.75,40
11/28/2018 2:00:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:59:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:58:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:57:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:56:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:55:00 PM,515.75,515.75,515.75,515.75,0
11/28/2018 1:54:00 PM,520.55,520.55,515.75,515.75,60
11/28/2018 1:53:00 PM,520,525,520,520.55,80
11/28/2018 1:52:00 PM,515,520,515,520,20
11/28/2018 1:51:00 PM,515,515,515,515,0
11/28/2018 1:50:00 PM,509.85,515,509.85,515,20
11/28/2018 1:49:00 PM,510,510,509.45,509.85,240
11/28/2018 1:48:00 PM,510,510,510,510,0
11/28/2018 1:47:00 PM,503.05,510,503.05,510,60
11/28/2018 1:46:00 PM,512,512,503.05,503.05,20
11/28/2018 1:45:00 PM,517.3,517.3,512,512,480
11/28/2018 1:44:00 PM,517.3,517.3,517.3,517.3,0
11/28/2018 1:43:00 PM,517.3,517.3,517.3,517.3,0
11/28/2018 1:42:00 PM,514.35,525,514.35,517.3,100
11/28/2018 1:41:00 PM,514.35,514.35,514.35,514.35,0
11/28/2018 1:40:00 PM,514.35,514.35,514.35,514.35,0
11/28/2018 1:39:00 PM,522.6,522.6,514.35,514.35,20
11/28/2018 1:38:00 PM,529.4,529.4,522.6,522.6,20
11/28/2018 1:37:00 PM,515,529.4,515,529.4,20
11/28/2018 1:36:00 PM,515,515,515,515,0
11/28/2018 1:35:00 PM,509.5,515,509.5,515,100
11/28/2018 1:34:00 PM,509.5,509.5,509.5,509.5,0
11/28/2018 1:33:00 PM,540,540,509.5,509.5,140
11/28/2018 1:32:00 PM,540,540,540,540,0
11/28/2018 1:31:00 PM,540,540,540,540,0
11/28/2018 1:30:00 PM,529,540,529,540,60
11/28/2018 1:29:00 PM,529,529,529,529,0
11/28/2018 1:28:00 PM,529,529,529,529,20
11/28/2018 1:27:00 PM,530,530.3,530,530.3,80
11/28/2018 1:26:00 PM,520,564.6,520,530,1820
11/28/2018 1:25:00 PM,520.1,520.1,520,520,40
11/28/2018 1:24:00 PM,515,520.1,515,520.1,80
11/28/2018 1:23:00 PM,519,519,515,515,100
11/28/2018 1:22:00 PM,518,519,518,519,100
11/28/2018 1:21:00 PM,501.5,518,501.5,518,160
11/28/2018 1:20:00 PM,501.5,501.5,501.5,501.5,0
11/28/2018 1:19:00 PM,501.5,501.5,501.5,501.5,0
11/28/2018 1:18:00 PM,497.1,501.5,497.1,501.5,440
11/28/2018 1:17:00 PM,491.9,498,491.9,497.1,40
11/28/2018 1:16:00 PM,491.9,491.9,491.9,491.9,0
11/28/2018 1:15:00 PM,476.1,491.9,476.1,491.9,60
11/28/2018 1:14:00 PM,488,488,476.1,476.1,40
11/28/2018 1:13:00 PM,488,488,488,488,0
11/28/2018 1:12:00 PM,502.3,502.3,488,488,460
11/28/2018 1:11:00 PM,513,513,502.3,502.3,20
11/28/2018 1:10:00 PM,513,513,513,513,0
11/28/2018 1:09:00 PM,513,513,513,513,0
11/28/2018 1:08:00 PM,513,513,513,513,0
11/28/2018 1:07:00 PM,503.75,513.5,503.75,513,120
11/28/2018 1:06:00 PM,509.4,512.55,506.6,506.6,420
11/28/2018 1:05:00 PM,520,520,509.4,509.4,40
11/28/2018 1:04:00 PM,510.25,530,510.25,520,400
11/28/2018 1:03:00 PM,501.4,510.25,501.4,510.25,20
11/28/2018 1:02:00 PM,505.25,505.25,501.35,501.4,40
11/28/2018 1:01:00 PM,505.25,505.25,505.25,505.25,0
11/28/2018 1:00:00 PM,505.25,505.25,505.25,505.25,0
11/28/2018 12:59:00 PM,505.25,505.25,505.25,505.25,0
11/28/2018 12:58:00 PM,505.25,505.25,505.25,505.25,0
11/28/2018 12:57:00 PM,505.25,505.25,505.25,505.25,0
11/28/2018 12:56:00 PM,516.75,516.75,505.25,505.25,60
11/28/2018 12:55:00 PM,466.75,518,466.75,518,820
11/28/2018 12:54:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:53:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:52:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:51:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:50:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:49:00 PM,466.75,466.75,466.75,466.75,0
11/28/2018 12:48:00 PM,463.95,466.75,463.95,466.75,20
11/28/2018 12:47:00 PM,463.75,463.95,463.75,463.95,20
11/28/2018 12:46:00 PM,463.75,463.75,463.75,463.75,0
11/28/2018 12:45:00 PM,463.75,463.75,463.75,463.75,0
11/28/2018 12:44:00 PM,463.75,463.75,463.75,463.75,0
11/28/2018 12:43:00 PM,462,463.75,462,463.75,40
11/28/2018 12:42:00 PM,462,462,462,462,0
11/28/2018 12:41:00 PM,462,462,462,462,0
11/28/2018 12:40:00 PM,460,462,460,462,240
11/28/2018 12:39:00 PM,464,464,460,460,20
11/28/2018 12:38:00 PM,464,464,464,464,0
11/28/2018 12:37:00 PM,470,470,464,464,40
11/28/2018 12:36:00 PM,470,470,470,470,20
11/28/2018 12:35:00 PM,478.1,478.1,470,470,20
11/28/2018 12:34:00 PM,478.1,478.1,478.1,478.1,0
11/28/2018 12:33:00 PM,465,478.1,465,478.1,340
11/28/2018 12:32:00 PM,465,465,465,465,0
11/28/2018 12:31:00 PM,465,465,465,465,0
11/28/2018 12:30:00 PM,455,465,455,465,40
11/28/2018 12:29:00 PM,455,455,455,455,0
11/28/2018 12:28:00 PM,455,455,455,455,0
11/28/2018 12:27:00 PM,466.1,466.1,455,455,40
11/28/2018 12:26:00 PM,460,466.1,460,466.1,20
11/28/2018 12:25:00 PM,458.8,460,455,460,200
11/28/2018 12:24:00 PM,460.2,460.2,450,450,20
11/28/2018 12:23:00 PM,460.2,467.1,460.2,460.2,120
11/28/2018 12:22:00 PM,460.2,460.2,460.2,460.2,20
11/28/2018 12:21:00 PM,475.7,478.7,450.9,460.2,500
11/28/2018 12:20:00 PM,475.7,475.7,475.7,475.7,0
11/28/2018 12:19:00 PM,475.7,475.7,475.7,475.7,0
11/28/2018 12:18:00 PM,475.7,475.7,475.7,475.7,0
11/28/2018 12:17:00 PM,479.9,479.9,475.7,475.7,20
11/28/2018 12:16:00 PM,484.25,484.25,479.9,479.9,100
11/28/2018 12:15:00 PM,484.25,484.25,484.25,484.25,0
11/28/2018 12:14:00 PM,489.85,489.85,484.25,484.25,20
11/28/2018 12:13:00 PM,489.85,489.85,489.85,489.85,0
11/28/2018 12:12:00 PM,489.85,489.85,489.85,489.85,0
11/28/2018 12:11:00 PM,489.85,489.85,489.85,489.85,0
11/28/2018 12:10:00 PM,489.85,489.85,489.85,489.85,0
11/28/2018 12:09:00 PM,490.95,490.95,489.85,489.85,100
11/28/2018 12:08:00 PM,485.7,490.95,485.7,490.95,60
11/28/2018 12:07:00 PM,485.7,485.7,485.7,485.7,0
11/28/2018 12:06:00 PM,484.35,485.7,484.35,485.7,20
11/28/2018 12:05:00 PM,483.9,484.35,483.9,484.35,40
11/28/2018 12:04:00 PM,483.9,483.9,483.9,483.9,0
11/28/2018 12:03:00 PM,483.9,483.9,483.9,483.9,0
11/28/2018 12:02:00 PM,483.9,483.9,483.9,483.9,0
11/28/2018 12:01:00 PM,483.9,483.9,483.9,483.9,0
11/28/2018 12:00:00 PM,483.9,483.9,483.9,483.9,0
11/28/2018 11:59:00 AM,483.9,483.9,483.9,483.9,0
11/28/2018 11:58:00 AM,483.9,483.9,483.9,483.9,0
11/28/2018 11:57:00 AM,483.9,483.9,483.9,483.9,0
11/28/2018 11:56:00 AM,483.9,483.9,483.9,483.9,0
11/28/2018 11:55:00 AM,480,483.9,480,483.9,20
11/28/2018 11:54:00 AM,480,480,480,480,0
11/28/2018 11:53:00 AM,480,480,480,480,0
11/28/2018 11:52:00 AM,480,480,480,480,0
11/28/2018 11:51:00 AM,480,480,480,480,0
11/28/2018 11:50:00 AM,480,480,480,480,0
11/28/2018 11:49:00 AM,480,480,480,480,0
11/28/2018 11:48:00 AM,485,486.65,480,480,60
11/28/2018 11:47:00 AM,485,485,485,485,0
11/28/2018 11:46:00 AM,488,488,485,485,20
11/28/2018 11:45:00 AM,488,488,488,488,0
11/28/2018 11:44:00 AM,480,488,480,488,20
11/28/2018 11:43:00 AM,480,480,480,480,0
11/28/2018 11:42:00 AM,481.55,483.95,480,480,160
11/28/2018 11:41:00 AM,481.55,481.55,481.55,481.55,0
11/28/2018 11:40:00 AM,481.55,481.55,481.55,481.55,0
11/28/2018 11:39:00 AM,481.55,481.55,481.55,481.55,0
11/28/2018 11:38:00 AM,481.55,481.55,481.55,481.55,0
11/28/2018 11:37:00 AM,480,488.15,480,481.55,80
11/28/2018 11:36:00 AM,480,480,480,480,0
11/28/2018 11:35:00 AM,480,480,480,480,0
11/28/2018 11:34:00 AM,480.05,480.05,480,480,40
11/28/2018 11:33:00 AM,468.85,480.05,468.85,480.05,80
11/28/2018 11:32:00 AM,468.85,468.85,468.85,468.85,0
11/28/2018 11:31:00 AM,468.85,468.85,468.85,468.85,0
11/28/2018 11:30:00 AM,480,480,468.85,468.85,60
11/28/2018 11:29:00 AM,480,480,480,480,0
11/28/2018 11:28:00 AM,480,480,480,480,300
11/28/2018 11:27:00 AM,489.65,489.65,480,480,20
11/28/2018 11:26:00 AM,481.9,489.65,481.9,489.65,20
11/28/2018 11:25:00 AM,479.95,481.9,479.95,481.9,220
11/28/2018 11:24:00 AM,494,494,479.95,479.95,80
11/28/2018 11:23:00 AM,494,494,494,494,0
11/28/2018 11:22:00 AM,490,494,490,494,300
11/28/2018 11:21:00 AM,495,495,490,495,0
11/28/2018 11:20:00 AM,495,495,495,495,0
11/28/2018 11:19:00 AM,494.55,495,494.55,495,200
11/28/2018 11:18:00 AM,487.75,494.55,487.75,494.55,40
11/28/2018 11:17:00 AM,488,490,487.75,487.75,60
11/28/2018 11:16:00 AM,488,488,488,488,0
11/28/2018 11:15:00 AM,492.05,492.05,488,488,60
11/28/2018 11:14:00 AM,492.05,492.05,492.05,492.05,0
11/28/2018 11:13:00 AM,492.05,492.05,492.05,492.05,0
11/28/2018 11:12:00 AM,496.5,496.5,492.05,492.05,40
11/28/2018 11:11:00 AM,496.5,496.5,496.5,496.5,0
11/28/2018 11:10:00 AM,491.9,496.5,491.9,496.5,40
11/28/2018 11:09:00 AM,489.05,491.9,489.05,491.9,1360
11/28/2018 11:08:00 AM,489.05,489.05,489.05,489.05,0
11/28/2018 11:07:00 AM,486.2,489.05,486.2,489.05,4640
11/28/2018 11:06:00 AM,490,490,486.2,486.2,60
11/28/2018 11:05:00 AM,490,490,490,490,200
11/28/2018 11:04:00 AM,495.05,495.05,490,490,40
11/28/2018 11:03:00 AM,505,505,495,495.05,140
11/28/2018 11:02:00 AM,512,512,505,505,100
11/28/2018 11:01:00 AM,516.05,516.05,512,512,20
11/28/2018 11:00:00 AM,516.05,516.05,516.05,516.05,0
11/28/2018 10:59:00 AM,530,530,516.05,516.05,40
11/28/2018 10:58:00 AM,530,530,530,530,0
11/28/2018 10:57:00 AM,506.5,530,506.5,530,100
11/28/2018 10:56:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:55:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:54:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:53:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:52:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:51:00 AM,506.5,506.5,506.5,506.5,0
11/28/2018 10:50:00 AM,509,509,506.5,506.5,40
11/28/2018 10:49:00 AM,509,509,509,509,0
11/28/2018 10:48:00 AM,509,509,509,509,0
11/28/2018 10:47:00 AM,509,509,509,509,0
11/28/2018 10:46:00 AM,509,509,509,509,0
11/28/2018 10:45:00 AM,509,509,509,509,0
11/28/2018 10:44:00 AM,509,509,509,509,0
11/28/2018 10:43:00 AM,511.5,511.5,509,509,300
11/28/2018 10:42:00 AM,500,511.5,500,511.5,840
11/28/2018 10:41:00 AM,500,500,500,500,0
11/28/2018 10:40:00 AM,500,500,500,500,0
11/28/2018 10:39:00 AM,500,500,500,500,0
11/28/2018 10:38:00 AM,500,500,500,500,0
11/28/2018 10:37:00 AM,500,500,500,500,0
11/28/2018 10:36:00 AM,500,500,500,500,0
11/28/2018 10:35:00 AM,500,500,500,500,0
11/28/2018 10:34:00 AM,500,500,500,500,0
11/28/2018 10:33:00 AM,509.6,509.6,495.2,500,100
11/28/2018 10:32:00 AM,509.6,509.6,509.6,509.6,0
11/28/2018 10:31:00 AM,509.6,509.6,509.6,509.6,0
11/28/2018 10:30:00 AM,509.95,509.95,509.6,509.6,40
11/28/2018 10:29:00 AM,494.6,509.95,494.6,509.95,80
11/28/2018 10:28:00 AM,505.2,505.2,494.6,494.6,20
11/28/2018 10:27:00 AM,505.2,505.2,505.2,505.2,0
11/28/2018 10:26:00 AM,505.2,505.2,505.2,505.2,0
11/28/2018 10:25:00 AM,489,505.2,489,505.2,320
11/28/2018 10:24:00 AM,485.4,489,485.4,489,200
11/28/2018 10:23:00 AM,485.4,485.4,485.4,485.4,20
11/28/2018 10:22:00 AM,483.95,483.95,483.95,483.95,0
11/28/2018 10:21:00 AM,478,483.95,478,483.95,20
11/28/2018 10:20:00 AM,472,478,472,478,180
11/28/2018 10:19:00 AM,472,472,472,472,280
11/28/2018 10:18:00 AM,470,472,470,472,20
11/28/2018 10:17:00 AM,469,470,469,470,20
11/28/2018 10:16:00 AM,469,469,469,469,0
11/28/2018 10:15:00 AM,475,477,464.45,469,320
11/28/2018 10:14:00 AM,485,485,475,475,120
11/28/2018 10:13:00 AM,490.1,491.4,485,485,360
11/28/2018 10:12:00 AM,490.1,490.1,490.1,490.1,0
11/28/2018 10:11:00 AM,490.1,490.1,490.1,490.1,0
11/28/2018 10:10:00 AM,496.35,496.35,490.1,490.1,40
11/28/2018 10:09:00 AM,496.35,496.35,496.35,496.35,0
11/28/2018 10:08:00 AM,485.15,496.35,485.15,496.35,100
11/28/2018 10:07:00 AM,485.15,485.15,485.15,485.15,0
11/28/2018 10:06:00 AM,485.15,485.15,485.15,485.15,0
11/28/2018 10:05:00 AM,474.05,485.15,474.05,485.15,20
11/28/2018 10:04:00 AM,488,488,474.05,474.05,360
11/28/2018 10:03:00 AM,490,490,488,488,60
11/28/2018 10:02:00 AM,490.1,490.1,490,490,40
11/28/2018 10:01:00 AM,490.1,490.1,490.1,490.1,0
11/28/2018 10:00:00 AM,470.85,490.1,470.85,490.1,20
11/28/2018 9:59:00 AM,470.85,470.85,470.85,470.85,0
11/28/2018 9:58:00 AM,470.85,470.85,470.85,470.85,0
11/28/2018 9:57:00 AM,474.3,474.3,470.85,470.85,20
11/28/2018 9:56:00 AM,490,490,474.3,474.3,160
11/28/2018 9:55:00 AM,490,490,490,490,0
11/28/2018 9:54:00 AM,490,490,490,490,0
11/28/2018 9:53:00 AM,492,492,490,490,60
11/28/2018 9:52:00 AM,485,492,485,492,400
11/28/2018 9:51:00 AM,485,485,485,485,0
11/28/2018 9:50:00 AM,484,485,484,485,40
11/28/2018 9:49:00 AM,484,484,484,484,200
11/28/2018 9:48:00 AM,489.9,489.9,484,484,100
11/28/2018 9:47:00 AM,489.9,489.9,489.9,489.9,0
11/28/2018 9:46:00 AM,495.95,495.95,489.9,489.9,60
11/28/2018 9:45:00 AM,485.85,496.9,485.85,495.95,120
11/28/2018 9:44:00 AM,485.85,485.85,485.85,485.85,0
11/28/2018 9:43:00 AM,500,500,485.85,485.85,120
11/28/2018 9:42:00 AM,500,500,500,500,0
11/28/2018 9:41:00 AM,500,500,500,500,0
11/28/2018 9:40:00 AM,505.25,505.25,500,500,520
11/28/2018 9:39:00 AM,503.9,505.25,503.9,505.25,40
11/28/2018 9:38:00 AM,503.95,511.6,503.9,503.9,240
11/28/2018 9:37:00 AM,500,503.95,500,503.95,80
11/28/2018 9:36:00 AM,517,517,500,500,340
11/28/2018 9:35:00 AM,512.7,517,512.7,517,440
11/28/2018 9:34:00 AM,512.7,512.7,512.7,512.7,0
11/28/2018 9:33:00 AM,514,515,512,512.7,120
11/28/2018 9:32:00 AM,505,514,505,514,60
11/28/2018 9:31:00 AM,520,520,505,505,60
11/28/2018 9:30:00 AM,511.5,520,511.5,520,20
11/28/2018 9:29:00 AM,511.5,511.5,511.5,511.5,0
11/28/2018 9:28:00 AM,515,515,511.5,511.5,20
11/28/2018 9:27:00 AM,515,515,515,515,0
11/28/2018 9:26:00 AM,509.05,515,509.05,515,60
11/28/2018 9:25:00 AM,500,509.05,500,509.05,140
11/28/2018 9:24:00 AM,500,500,500,500,0
11/28/2018 9:23:00 AM,499.65,500,499.65,500,40
11/28/2018 9:22:00 AM,525.1,525.1,499.65,499.65,60
11/28/2018 9:21:00 AM,522,525.1,522,525.1,40
11/28/2018 9:20:00 AM,526.15,526.15,522,522,40
11/28/2018 9:19:00 AM,518,530,517.85,526.15,60
11/28/2018 9:18:00 AM,515.05,518,515.05,518,40
11/28/2018 9:17:00 AM,513.85,515.05,513.85,515.05,40
11/28/2018 9:16:00 AM,513.65,513.85,513.65,513.85,20
11/28/2018 9:15:00 AM,517.5,517.5,513.65,513.65,40
11/27/2018 3:29:00 PM,565.65,570.35,565.65,570.35,160
11/27/2018 3:28:00 PM,564,565.65,560.75,565.65,420
11/27/2018 3:27:00 PM,559.25,563.05,559.25,561.4,280
11/27/2018 3:26:00 PM,568.75,568.75,559.25,559.25,80
11/27/2018 3:25:00 PM,572.95,572.95,568.75,568.75,300
11/27/2018 3:24:00 PM,574.8,574.8,569.15,569.15,20
11/27/2018 3:23:00 PM,574.8,574.8,574.8,574.8,0
11/27/2018 3:22:00 PM,568,574.8,568,574.8,100
11/27/2018 3:21:00 PM,575.75,575.75,568,568,100
11/27/2018 3:20:00 PM,585.7,585.7,575.75,575.75,20
11/27/2018 3:19:00 PM,585.7,585.7,585.7,585.7,0
11/27/2018 3:18:00 PM,585.7,585.7,585.7,585.7,0
11/27/2018 3:17:00 PM,583.4,589.3,583.4,585.7,40
11/27/2018 3:16:00 PM,583.75,593.15,583.4,583.4,100
11/27/2018 3:15:00 PM,589.35,589.35,583.75,583.75,40
11/27/2018 3:14:00 PM,578,589.35,578,589.35,120
11/27/2018 3:13:00 PM,578,578,578,578,0
11/27/2018 3:12:00 PM,571.4,578,571.4,578,20
11/27/2018 3:11:00 PM,570,571.4,567.95,571.4,40
11/27/2018 3:10:00 PM,570,570,570,570,0
11/27/2018 3:09:00 PM,564.5,570,551.1,570,320
11/27/2018 3:08:00 PM,573.75,573.75,564.5,564.5,40
11/27/2018 3:07:00 PM,577.5,577.5,573.75,573.75,20
11/27/2018 3:06:00 PM,574.15,578.85,561.05,577.5,160
11/27/2018 3:05:00 PM,565,574.15,564.55,574.15,80
11/27/2018 3:04:00 PM,564.2,565,564.2,565,20
11/27/2018 3:03:00 PM,543.75,564.2,543.75,564.2,140
11/27/2018 3:02:00 PM,550,550,543,543.75,40
11/27/2018 3:01:00 PM,562.25,562.25,547.85,550,60
11/27/2018 3:00:00 PM,555.1,562.25,537.2,562.25,1800
11/27/2018 2:59:00 PM,555.1,555.1,555.1,555.1,0
11/27/2018 2:58:00 PM,565.3,565.3,555.1,555.1,100
11/27/2018 2:57:00 PM,572,584,565.3,565.3,180
11/27/2018 2:56:00 PM,572.75,572.75,572,572,20
11/27/2018 2:55:00 PM,572.75,572.75,572.75,572.75,0
11/27/2018 2:54:00 PM,561.15,572.75,561.15,572.75,40
11/27/2018 2:53:00 PM,561.15,561.15,561.15,561.15,0
11/27/2018 2:52:00 PM,595.55,595.55,561.15,561.15,20
11/27/2018 2:51:00 PM,595.55,595.55,595.55,595.55,0
11/27/2018 2:50:00 PM,580,595.55,580,595.55,60
11/27/2018 2:49:00 PM,596,596,596,596,0
11/27/2018 2:48:00 PM,596,596,596,596,0
11/27/2018 2:47:00 PM,596,596,596,596,0
11/27/2018 2:46:00 PM,596,596,596,596,0
11/27/2018 2:45:00 PM,594.1,596,594.1,596,80
11/27/2018 2:44:00 PM,555.45,614.9,555.45,594.1,140
11/27/2018 2:43:00 PM,555.45,555.45,555.45,555.45,0
11/27/2018 2:42:00 PM,565,565.25,555.45,555.45,100
11/27/2018 2:41:00 PM,570.1,570.1,565,565,20
11/27/2018 2:40:00 PM,570.1,570.1,570.1,570.1,0
11/27/2018 2:39:00 PM,570.1,570.1,570.1,570.1,0
11/27/2018 2:38:00 PM,579.4,579.4,570.1,570.1,140
11/27/2018 2:37:00 PM,585.9,585.9,579.4,579.4,20
11/27/2018 2:36:00 PM,586,586,580.1,585.9,60
11/27/2018 2:35:00 PM,611.1,611.1,586,586,20
11/27/2018 2:34:00 PM,611.1,611.1,611.1,611.1,0
11/27/2018 2:33:00 PM,611.1,611.1,611.1,611.1,0
11/27/2018 2:32:00 PM,611.1,611.1,611.1,611.1,0
11/27/2018 2:31:00 PM,614.6,614.6,611.1,611.1,20
11/27/2018 2:30:00 PM,614.6,614.6,614.6,614.6,0
11/27/2018 2:29:00 PM,614.6,614.6,614.6,614.6,0
11/27/2018 2:28:00 PM,614.6,614.6,614.6,614.6,0
11/27/2018 2:27:00 PM,604.05,614.6,604.05,614.6,20
11/27/2018 2:26:00 PM,604.05,604.05,604.05,604.05,0
11/27/2018 2:25:00 PM,625,629.5,604.05,604.05,1320
11/27/2018 2:24:00 PM,625,625,625,625,0
11/27/2018 2:23:00 PM,625,625,625,625,0
11/27/2018 2:22:00 PM,625,625,625,625,0
11/27/2018 2:21:00 PM,625,625,625,625,0
11/27/2018 2:20:00 PM,625,625,625,625,0
11/27/2018 2:19:00 PM,625,625,625,625,0
11/27/2018 2:18:00 PM,625,625,625,625,0
11/27/2018 2:17:00 PM,625,625,625,625,0
11/27/2018 2:16:00 PM,625,625,625,625,0
11/27/2018 2:15:00 PM,625,625,625,625,0
11/27/2018 2:14:00 PM,625,625,625,625,0
11/27/2018 2:13:00 PM,632.2,632.2,625,625,20
11/27/2018 2:12:00 PM,632.2,632.2,632.2,632.2,0
11/27/2018 2:11:00 PM,626.15,632.2,626.15,632.2,60
11/27/2018 2:10:00 PM,666.1,666.1,626.15,626.15,120
11/27/2018 2:09:00 PM,666.1,666.1,666.1,666.1,0
11/27/2018 2:08:00 PM,657.35,666.1,657.35,666.1,60
11/27/2018 2:07:00 PM,670.25,670.25,657.35,657.35,60
11/27/2018 2:06:00 PM,655,670.25,655,670.25,40
11/27/2018 2:05:00 PM,655,655,655,655,0
11/27/2018 2:04:00 PM,655,655,655,655,0
11/27/2018 2:03:00 PM,641.55,655,641.55,655,60
11/27/2018 2:02:00 PM,650.7,650.7,641.55,641.55,20
11/27/2018 2:01:00 PM,620,664.05,620,650.7,200
11/27/2018 2:00:00 PM,620,620,620,620,0
11/27/2018 1:59:00 PM,620,620,620,620,0
11/27/2018 1:58:00 PM,620,620,620,620,0
11/27/2018 1:57:00 PM,620,620,620,620,0
11/27/2018 1:56:00 PM,604.15,620,604.15,620,40
11/27/2018 1:55:00 PM,604.15,604.15,604.15,604.15,0
11/27/2018 1:54:00 PM,636.6,636.6,604.15,604.15,100
11/27/2018 1:53:00 PM,636.6,636.6,636.6,636.6,0
11/27/2018 1:52:00 PM,590.85,636.6,590.85,636.6,60
11/27/2018 1:51:00 PM,590.85,590.85,590.85,590.85,0
11/27/2018 1:50:00 PM,590.85,590.85,590.85,590.85,0
11/27/2018 1:49:00 PM,590.85,590.85,590.85,590.85,0
11/27/2018 1:48:00 PM,590.85,590.85,590.85,590.85,0
11/27/2018 1:47:00 PM,590.85,590.85,590.85,590.85,0
11/27/2018 1:46:00 PM,588.75,590.85,582.5,590.85,40
11/27/2018 1:45:00 PM,600,600,588.75,588.75,80
11/27/2018 1:44:00 PM,600.75,600.75,600,600,20
11/27/2018 1:43:00 PM,604.65,604.65,600.75,600.75,40
11/27/2018 1:42:00 PM,606.3,606.3,604.65,604.65,40
11/27/2018 1:41:00 PM,616.1,616.1,606.3,606.3,40
11/27/2018 1:40:00 PM,616.1,616.1,616.1,616.1,0
11/27/2018 1:39:00 PM,616.1,616.1,616.1,616.1,0
11/27/2018 1:38:00 PM,616.1,616.1,616.1,616.1,0
11/27/2018 1:37:00 PM,622,622,616.1,616.1,20
11/27/2018 1:36:00 PM,605.2,622,605.2,622,20
11/27/2018 1:35:00 PM,605.2,605.2,605.2,605.2,0
