Date,BANKNIFTY18NOV25800CE O,BANKNIFTY18NOV25800CE H,BANKNIFTY18NOV25800CE L,BANKNIFTY18NOV25800CE C,BANKNIFTY18NOV25800CE V
11/26/2018 12:24:00 PM,376.3,378.95,373,376.9,340
11/26/2018 12:23:00 PM,376.85,378.95,375.4,376.3,120
11/26/2018 12:22:00 PM,372.25,376.85,372,376.85,100
11/26/2018 12:21:00 PM,375.45,375.45,372.25,372.25,40
11/26/2018 12:20:00 PM,368.25,375.45,368.25,375.45,180
11/26/2018 12:19:00 PM,365.95,368.25,365.95,368.25,40
11/26/2018 12:18:00 PM,360.55,365.95,360.55,365.95,60
11/26/2018 12:17:00 PM,360,360.55,360,360.55,40
11/26/2018 12:16:00 PM,360,360,360,360,0
11/26/2018 12:15:00 PM,357.15,360,357.15,360,20
11/26/2018 12:14:00 PM,358.35,358.35,357.15,357.15,220
11/26/2018 12:13:00 PM,356.65,358.35,356.65,358.35,20
11/26/2018 12:12:00 PM,355,356.8,350.75,356.65,320
11/26/2018 12:11:00 PM,355.1,355.1,351.85,355,160
11/26/2018 12:10:00 PM,355.1,355.1,355.1,355.1,0
11/26/2018 12:09:00 PM,359.9,362.3,355.1,355.1,240
11/26/2018 12:08:00 PM,355,360.7,355,359.9,100
11/26/2018 12:07:00 PM,354.95,356.6,354.95,355,440
11/26/2018 12:06:00 PM,354,357.9,354,354.95,260
11/26/2018 12:05:00 PM,345.4,356.9,345.4,354,720
11/26/2018 12:04:00 PM,340.5,348,340.5,345.4,380
11/26/2018 12:03:00 PM,343.6,343.6,340.5,340.5,20
11/26/2018 12:02:00 PM,343.6,343.6,343.6,343.6,0
11/26/2018 12:01:00 PM,343,343.6,343,343.6,20
11/26/2018 12:00:00 PM,343.7,343.7,343,343,20
11/26/2018 11:59:00 AM,339.75,344.6,339.75,343.7,200
11/26/2018 11:58:00 AM,340,340,337.1,339.75,180
11/26/2018 11:57:00 AM,335.15,340,335.15,340,160
11/26/2018 11:56:00 AM,335.7,335.7,335.15,335.15,40
11/26/2018 11:55:00 AM,331.4,335.7,331.4,335.7,20
11/26/2018 11:54:00 AM,334.2,334.2,330,331.4,80
11/26/2018 11:53:00 AM,334.2,334.2,334.2,334.2,0
11/26/2018 11:52:00 AM,342,342,334.2,334.2,160
11/26/2018 11:51:00 AM,338.6,342,338.6,342,1060
11/26/2018 11:50:00 AM,334.65,338.6,334.65,338.6,60
11/26/2018 11:49:00 AM,327.9,334.65,327.7,334.65,260
11/26/2018 11:48:00 AM,325.3,329,325.3,327.9,200
11/26/2018 11:47:00 AM,327.8,328,325.2,325.3,900
11/26/2018 11:46:00 AM,331.1,331.1,327.8,327.8,40
11/26/2018 11:45:00 AM,342.45,342.45,331.1,331.1,40
11/26/2018 11:44:00 AM,340,342.45,340,342.45,20
11/26/2018 11:43:00 AM,342.45,342.45,340,340,20
11/26/2018 11:42:00 AM,335.55,342.45,335.55,342.45,100
11/26/2018 11:41:00 AM,335.55,335.55,335.55,335.55,0
11/26/2018 11:40:00 AM,339.5,339.5,335.55,335.55,80
11/26/2018 11:39:00 AM,338.45,341.1,338.45,341.1,60
11/26/2018 11:38:00 AM,332.15,338.45,331.1,338.45,80
11/26/2018 11:37:00 AM,321,332.15,321,332.15,360
11/26/2018 11:36:00 AM,330,333.65,321,321,540
11/26/2018 11:35:00 AM,327.05,330,321.75,330,400
11/26/2018 11:34:00 AM,340.45,340.45,325,325,300
11/26/2018 11:33:00 AM,342.2,342.2,341.05,341.05,40
11/26/2018 11:32:00 AM,342.15,345.15,342.15,342.2,160
11/26/2018 11:31:00 AM,342.15,342.15,342.15,342.15,0
11/26/2018 11:30:00 AM,333.05,342.15,333.05,342.15,340
11/26/2018 11:29:00 AM,334.9,341.45,333.05,333.05,2060
11/26/2018 11:28:00 AM,341.45,341.45,332.3,334.9,360
11/26/2018 11:27:00 AM,363,363,337.1,341.45,3660
11/26/2018 11:26:00 AM,366.75,366.75,363,363,120
11/26/2018 11:25:00 AM,359.15,366.75,359.15,366.75,20
11/26/2018 11:24:00 AM,366.8,366.8,359.1,359.15,200
11/26/2018 11:23:00 AM,368.55,370,365.25,366.8,1420
11/26/2018 11:22:00 AM,374.75,374.75,368.55,368.55,20
11/26/2018 11:21:00 AM,374.75,374.75,374.75,374.75,0
11/26/2018 11:20:00 AM,374.75,374.75,374.75,374.75,0
11/26/2018 11:19:00 AM,377,380,374.75,374.75,2220
11/26/2018 11:18:00 AM,378.05,378.05,376,377,760
11/26/2018 11:17:00 AM,371.15,378.05,371.15,378.05,20
11/26/2018 11:16:00 AM,371.15,371.15,371.15,371.15,0
11/26/2018 11:15:00 AM,367.1,371.15,365.05,371.15,140
11/26/2018 11:14:00 AM,380.75,380.75,370,370,140
11/26/2018 11:13:00 AM,380.75,380.75,380.75,380.75,0
11/26/2018 11:12:00 AM,380.75,380.75,380.75,380.75,0
11/26/2018 11:11:00 AM,375.9,380.75,375,380.75,100
11/26/2018 11:10:00 AM,378.2,378.2,375.9,375.9,20
11/26/2018 11:09:00 AM,378.2,378.2,378.2,378.2,0
11/26/2018 11:08:00 AM,378.2,378.2,378.2,378.2,0
11/26/2018 11:07:00 AM,372.2,378.2,372.2,378.2,40
11/26/2018 11:06:00 AM,374,374,372.2,372.2,40
11/26/2018 11:05:00 AM,377.7,378.15,374,374,60
11/26/2018 11:04:00 AM,384.8,384.8,377.7,377.7,100
11/26/2018 11:03:00 AM,384.8,384.8,384.8,384.8,0
11/26/2018 11:02:00 AM,384.8,384.8,384.8,384.8,0
11/26/2018 11:01:00 AM,379.9,384.8,379.9,384.8,80
11/26/2018 11:00:00 AM,379.25,382.65,379.25,379.9,1660
11/26/2018 10:59:00 AM,384.4,384.4,379.25,379.25,220
11/26/2018 10:58:00 AM,382.55,384.4,382.55,384.4,40
11/26/2018 10:57:00 AM,388.65,388.65,382.55,382.55,100
11/26/2018 10:56:00 AM,388.6,390.25,386.7,388.65,60
11/26/2018 10:55:00 AM,388.15,391,388.15,388.6,120
11/26/2018 10:54:00 AM,390.4,391.4,386,388.15,220
11/26/2018 10:53:00 AM,394,394,390.4,390.4,40
11/26/2018 10:52:00 AM,396.55,396.55,389.55,394,600
11/26/2018 10:51:00 AM,387.95,396.55,387.9,396.55,420
11/26/2018 10:50:00 AM,384.05,387.95,384.05,387.95,160
11/26/2018 10:49:00 AM,384.05,384.05,384.05,384.05,0
11/26/2018 10:48:00 AM,384.05,384.05,384.05,384.05,0
11/26/2018 10:47:00 AM,377.45,384.05,377.45,384.05,120
11/26/2018 10:46:00 AM,384.3,384.3,377.45,377.45,40
11/26/2018 10:45:00 AM,385,386.85,384.3,384.3,260
11/26/2018 10:44:00 AM,383.75,385.85,383.75,385,40
11/26/2018 10:43:00 AM,387,389.45,383.75,383.75,220
11/26/2018 10:42:00 AM,381.7,387,381.5,387,480
11/26/2018 10:41:00 AM,380,381.7,376.95,381.7,140
11/26/2018 10:40:00 AM,376.8,380,376.8,380,60
11/26/2018 10:39:00 AM,375.75,376.8,375.75,376.8,100
11/26/2018 10:38:00 AM,375.75,375.75,375.75,375.75,0
11/26/2018 10:37:00 AM,375.65,375.75,375.65,375.75,40
11/26/2018 10:36:00 AM,366.4,375.65,366.4,375.65,80
11/26/2018 10:35:00 AM,359.25,366.4,359.25,366.4,60
11/26/2018 10:34:00 AM,359.05,364.1,356.35,359.25,100
11/26/2018 10:33:00 AM,366.75,366.75,359.05,359.05,140
11/26/2018 10:32:00 AM,362.25,366.75,362.25,366.75,40
11/26/2018 10:31:00 AM,362.3,362.3,362.25,362.25,20
11/26/2018 10:30:00 AM,363.2,363.2,356.95,362.3,120
11/26/2018 10:29:00 AM,369.75,369.75,363.2,363.2,220
11/26/2018 10:28:00 AM,371.55,371.55,369.75,369.75,60
11/26/2018 10:27:00 AM,366.1,368,366.1,368,60
11/26/2018 10:26:00 AM,362.4,366.7,362.4,366.1,60
11/26/2018 10:25:00 AM,375.45,375.45,360.1,362.4,400
11/26/2018 10:24:00 AM,378.2,378.2,370,375.45,100
11/26/2018 10:23:00 AM,378.2,378.2,378.2,378.2,0
11/26/2018 10:22:00 AM,374.65,378.2,374.65,378.2,60
11/26/2018 10:21:00 AM,374,374.65,370,374.65,240
11/26/2018 10:20:00 AM,377.95,377.95,374,374,40
11/26/2018 10:19:00 AM,383.95,383.95,375.4,377.95,80
11/26/2018 10:18:00 AM,383.95,383.95,383.95,383.95,0
11/26/2018 10:17:00 AM,383.95,383.95,383.95,383.95,0
11/26/2018 10:16:00 AM,380.7,383.95,380.7,383.95,20
11/26/2018 10:15:00 AM,388.05,388.05,379.3,380.7,320
11/26/2018 10:14:00 AM,395,397.5,388.05,388.05,240
11/26/2018 10:13:00 AM,392.6,395,392.6,395,20
11/26/2018 10:12:00 AM,391.05,392.6,385.3,392.6,140
11/26/2018 10:11:00 AM,390,391.05,390,391.05,20
11/26/2018 10:10:00 AM,385.65,390,385.65,390,40
11/26/2018 10:09:00 AM,389.6,389.6,385.2,385.65,40
11/26/2018 10:08:00 AM,384,389.6,384,389.6,80
11/26/2018 10:07:00 AM,385,385,384,384,40
11/26/2018 10:06:00 AM,389.05,389.05,385,385,20
11/26/2018 10:05:00 AM,395.7,395.7,385.3,389.05,120
11/26/2018 10:04:00 AM,393.2,397.3,391.35,395.7,160
11/26/2018 10:03:00 AM,392.45,393.2,392.45,393.2,60
11/26/2018 10:02:00 AM,387.8,389.65,387.8,389.65,20
11/26/2018 10:01:00 AM,386,389.65,386,387.8,140
11/26/2018 10:00:00 AM,379.5,388.3,379.5,386,320
11/26/2018 9:59:00 AM,368.95,380,368.95,379.5,500
11/26/2018 9:58:00 AM,368.95,369.8,368.95,368.95,40
11/26/2018 9:57:00 AM,371.1,371.1,368.95,368.95,40
11/26/2018 9:56:00 AM,370.6,380,367.7,367.7,740
11/26/2018 9:55:00 AM,370,370.6,364.8,370.6,60
11/26/2018 9:54:00 AM,372.2,372.2,370,370,20
11/26/2018 9:53:00 AM,366,372.2,366,372.2,200
11/26/2018 9:52:00 AM,371.85,371.85,363.15,366,440
11/26/2018 9:51:00 AM,384.45,384.45,370.35,371.85,700
11/26/2018 9:50:00 AM,383.15,384.45,383.15,384.45,200
11/26/2018 9:49:00 AM,384.95,384.95,381,383.15,340
11/26/2018 9:48:00 AM,380,384.95,378.3,384.95,1100
11/26/2018 9:47:00 AM,386.85,386.85,380,380,120
11/26/2018 9:46:00 AM,383,388,383,386.85,1840
11/26/2018 9:45:00 AM,384.7,384.7,377.9,380,140
11/26/2018 9:44:00 AM,401.25,401.25,384.7,384.7,180
11/26/2018 9:43:00 AM,396.8,401.25,394.8,401.25,40
11/26/2018 9:42:00 AM,389.7,401.3,381.2,396.8,2200
11/26/2018 9:41:00 AM,384.3,395.05,383.55,389.7,2120
11/26/2018 9:40:00 AM,362.75,384.3,362.75,384.3,720
11/26/2018 9:39:00 AM,363.9,370,362.55,362.75,100
11/26/2018 9:38:00 AM,364.65,364.65,360,363.9,200
11/26/2018 9:37:00 AM,364.1,367,364.1,364.65,180
11/26/2018 9:36:00 AM,355.85,362.8,351.9,362.8,440
11/26/2018 9:35:00 AM,376.05,376.05,355.85,355.85,320
11/26/2018 9:34:00 AM,380.3,380.3,376.05,376.05,60
11/26/2018 9:33:00 AM,375.45,381.45,375.45,380.3,560
11/26/2018 9:32:00 AM,375.7,379.9,375.45,375.45,140
11/26/2018 9:31:00 AM,362.65,375.7,360,375.7,240
11/26/2018 9:30:00 AM,375.25,375.25,362.6,362.65,660
11/26/2018 9:29:00 AM,365,375.25,365,375.25,60
11/26/2018 9:28:00 AM,367.95,368,365,365,600
11/26/2018 9:27:00 AM,378.25,378.25,367.95,367.95,620
11/26/2018 9:26:00 AM,382.1,382.1,378,378.25,100
11/26/2018 9:25:00 AM,380,382.1,374,382.1,1060
11/26/2018 9:24:00 AM,391.4,397,380,380,580
11/26/2018 9:23:00 AM,381.75,393,381.75,391.4,700
11/26/2018 9:22:00 AM,380,385.6,373.6,381.75,1300
11/26/2018 9:21:00 AM,366.75,380,366.75,380,800
11/26/2018 9:20:00 AM,353.75,370,353.45,366.75,660
11/26/2018 9:19:00 AM,374.1,374.95,355.15,355.15,1040
11/26/2018 9:18:00 AM,387.4,388.8,368.45,376.3,2000
11/26/2018 9:17:00 AM,393.75,394.4,382.25,387.4,2220
11/26/2018 9:16:00 AM,367.15,395.85,365.2,393.75,2680
11/26/2018 9:15:00 AM,358.85,373.85,351.3,367.15,1340
11/22/2018 3:29:00 PM,308.15,310,300,310,2000
11/22/2018 3:28:00 PM,307,310.3,306,308.15,660
11/22/2018 3:27:00 PM,305.9,308.55,304.75,307,980
11/22/2018 3:26:00 PM,301.95,305.95,300.75,305.9,440
11/22/2018 3:25:00 PM,303.7,303.7,300,301.95,300
11/22/2018 3:24:00 PM,302.55,303.9,300,303.7,620
11/22/2018 3:23:00 PM,315,315,301.2,302.55,780
11/22/2018 3:22:00 PM,312.35,315,312.35,315,220
11/22/2018 3:21:00 PM,308.3,314.25,308.3,312.35,1040
11/22/2018 3:20:00 PM,300,307.95,299.4,305.9,2480
11/22/2018 3:19:00 PM,301.05,301.05,300.05,300.05,140
11/22/2018 3:18:00 PM,291.9,302.65,291.9,301.05,420
11/22/2018 3:17:00 PM,290.55,292.15,290.15,291.9,260
11/22/2018 3:16:00 PM,302.7,302.7,290.55,290.55,780
11/22/2018 3:15:00 PM,308.3,308.3,302.7,302.7,300
11/22/2018 3:14:00 PM,300.75,308.9,295.4,308.3,1080
11/22/2018 3:13:00 PM,306.55,307.55,300,300,980
11/22/2018 3:12:00 PM,307.4,310.35,306.55,306.55,560
11/22/2018 3:11:00 PM,310,310,306.05,310,400
11/22/2018 3:10:00 PM,303.95,310.25,300.1,310,960
11/22/2018 3:09:00 PM,312.3,315.25,304.5,304.85,1860
11/22/2018 3:08:00 PM,330.3,330.3,312.3,312.3,580
11/22/2018 3:07:00 PM,334.85,335.35,330.3,330.3,1400
11/22/2018 3:06:00 PM,341.15,341.15,333.75,334.85,320
11/22/2018 3:05:00 PM,349.5,350.6,341.15,341.15,1560
11/22/2018 3:04:00 PM,350.25,352.85,349.5,349.5,160
11/22/2018 3:03:00 PM,350.9,354.05,349.5,350.25,260
11/22/2018 3:02:00 PM,351.45,351.45,350,350.9,660
11/22/2018 3:01:00 PM,340.35,350.35,340.35,350.35,640
11/22/2018 3:00:00 PM,336.45,341.1,336.45,340.35,100
11/22/2018 2:59:00 PM,336.45,336.45,336.45,336.45,0
11/22/2018 2:58:00 PM,336.1,336.65,332.05,336.45,200
11/22/2018 2:57:00 PM,345.5,345.5,335.5,336.7,480
11/22/2018 2:56:00 PM,336,349.95,336,345.5,480
11/22/2018 2:55:00 PM,334.15,336,333.2,336,140
11/22/2018 2:54:00 PM,336.7,337.2,330.8,335.1,600
11/22/2018 2:53:00 PM,334.6,338.7,331.7,336.7,11220
11/22/2018 2:52:00 PM,348.8,348.8,330.4,336.6,11380
11/22/2018 2:51:00 PM,349.1,352.15,348.75,348.8,80
11/22/2018 2:50:00 PM,369,369,348.45,349.1,700
11/22/2018 2:49:00 PM,370.1,372.1,365.15,369,280
11/22/2018 2:48:00 PM,385.75,385.75,370.1,370.1,80
11/22/2018 2:47:00 PM,389.95,389.95,385.75,385.75,20
11/22/2018 2:46:00 PM,380,389.95,380,389.95,40
11/22/2018 2:45:00 PM,378.95,380,378.15,380,160
11/22/2018 2:44:00 PM,365,378.95,365,378.95,440
11/22/2018 2:43:00 PM,370.85,370.85,365,365,20
11/22/2018 2:42:00 PM,365,370.85,365,370.85,180
11/22/2018 2:41:00 PM,365,365,365,365,20
11/22/2018 2:40:00 PM,377,377,365,365,40
11/22/2018 2:39:00 PM,389,389,389,389,0
11/22/2018 2:38:00 PM,378.75,389,378.75,389,100
11/22/2018 2:37:00 PM,400.5,400.5,378.75,378.75,200
11/22/2018 2:36:00 PM,410.5,410.5,400.5,400.5,140
11/22/2018 2:35:00 PM,410.5,410.5,410.5,410.5,0
11/22/2018 2:34:00 PM,405,410.5,405,410.5,80
11/22/2018 2:33:00 PM,405,405,405,405,0
11/22/2018 2:32:00 PM,411,411,405,405,20
11/22/2018 2:31:00 PM,419.9,425.05,411,411,60
11/22/2018 2:30:00 PM,424.55,424.55,420.5,420.5,240
11/22/2018 2:29:00 PM,438.05,438.05,424.55,424.55,20
11/22/2018 2:28:00 PM,438.05,438.05,438.05,438.05,0
11/22/2018 2:27:00 PM,430.05,438.05,423.5,438.05,40
11/22/2018 2:26:00 PM,439.5,439.5,430.05,430.05,20
11/22/2018 2:25:00 PM,439.5,439.5,439.5,439.5,0
11/22/2018 2:24:00 PM,439.5,439.5,439.5,439.5,0
11/22/2018 2:23:00 PM,439.5,439.5,439.5,439.5,0
11/22/2018 2:22:00 PM,439.5,439.5,439.5,439.5,0
11/22/2018 2:21:00 PM,441.7,441.7,439.5,439.5,20
11/22/2018 2:20:00 PM,428.9,441.7,428.9,441.7,40
11/22/2018 2:19:00 PM,414.6,428.9,414.6,428.9,20
11/22/2018 2:18:00 PM,414.6,414.6,414.6,414.6,0
11/22/2018 2:17:00 PM,415.85,415.85,414.6,414.6,20
11/22/2018 2:16:00 PM,404.5,415.85,404.5,415.85,20
11/22/2018 2:15:00 PM,422.05,422.05,404.5,404.5,40
11/22/2018 2:14:00 PM,419,422.05,419,422.05,180
11/22/2018 2:13:00 PM,419,419,419,419,0
11/22/2018 2:12:00 PM,419,419,419,419,0
11/22/2018 2:11:00 PM,425.55,425.55,419,419,20
11/22/2018 2:10:00 PM,435.3,435.3,425.55,425.55,320
11/22/2018 2:09:00 PM,428.9,435.3,428.9,435.3,20
11/22/2018 2:08:00 PM,428.9,428.9,428.9,428.9,0
11/22/2018 2:07:00 PM,420,428.9,420,428.9,340
11/22/2018 2:06:00 PM,420,420,420,420,0
11/22/2018 2:05:00 PM,420,420,420,420,0
11/22/2018 2:04:00 PM,415.45,420,415.45,420,200
11/22/2018 2:03:00 PM,422,422,415.45,415.45,140
11/22/2018 2:02:00 PM,415,422,415,422,120
11/22/2018 2:01:00 PM,415,415,415,415,20
11/22/2018 2:00:00 PM,420,420,415,415,40
11/22/2018 1:59:00 PM,428.95,428.95,420,420,20
11/22/2018 1:58:00 PM,428.95,428.95,428.95,428.95,0
11/22/2018 1:57:00 PM,435.1,435.1,428.95,428.95,80
11/22/2018 1:56:00 PM,433.75,435.1,432,435.1,80
11/22/2018 1:55:00 PM,422,433.75,422,433.75,20
11/22/2018 1:54:00 PM,429.45,429.45,422,422,20
11/22/2018 1:53:00 PM,433.35,433.35,429.45,429.45,20
11/22/2018 1:52:00 PM,435.05,444.55,433.35,433.35,260
11/22/2018 1:51:00 PM,418.95,435.05,418.95,435.05,60
11/22/2018 1:50:00 PM,425,427,418.95,418.95,140
11/22/2018 1:49:00 PM,416.25,425,416.25,425,60
11/22/2018 1:48:00 PM,421.5,425,416.25,416.25,420
11/22/2018 1:47:00 PM,406.35,421.5,406.35,421.5,20
11/22/2018 1:46:00 PM,406.35,406.35,406.35,406.35,0
11/22/2018 1:45:00 PM,400,406.35,400,406.35,40
11/22/2018 1:44:00 PM,400,400,400,400,0
11/22/2018 1:43:00 PM,400,400,400,400,0
11/22/2018 1:42:00 PM,409.35,409.35,400,400,80
11/22/2018 1:41:00 PM,412.8,412.8,409.35,409.35,20
11/22/2018 1:40:00 PM,416.55,423.5,412.8,412.8,100
11/22/2018 1:39:00 PM,414,416.55,414,416.55,80
11/22/2018 1:38:00 PM,416.9,416.9,414,414,80
11/22/2018 1:37:00 PM,409.6,416.9,409.6,416.9,100
11/22/2018 1:36:00 PM,409.6,409.6,409.6,409.6,0
11/22/2018 1:35:00 PM,417.4,417.4,409.6,409.6,40
11/22/2018 1:34:00 PM,424.95,424.95,417.4,417.4,500
11/22/2018 1:33:00 PM,424.95,424.95,424.95,424.95,0
11/22/2018 1:32:00 PM,424.95,424.95,424.95,424.95,0
11/22/2018 1:31:00 PM,424.95,424.95,424.95,424.95,0
11/22/2018 1:30:00 PM,426.3,426.3,419.2,424.95,60
11/22/2018 1:29:00 PM,425,427.3,420,426.3,100
11/22/2018 1:28:00 PM,430,430,425,425,440
11/22/2018 1:27:00 PM,430,430,430,430,20
11/22/2018 1:26:00 PM,439.95,439.95,430,430,20
11/22/2018 1:25:00 PM,439.95,439.95,439.95,439.95,0
11/22/2018 1:24:00 PM,439.8,442,439.8,439.95,120
11/22/2018 1:23:00 PM,439.8,439.8,439.8,439.8,100
11/22/2018 1:22:00 PM,436.6,439.8,436.6,439.8,40
11/22/2018 1:21:00 PM,436.6,436.6,436.6,436.6,0
11/22/2018 1:20:00 PM,430.05,436.6,430.05,436.6,100
11/22/2018 1:19:00 PM,458.9,458.9,430.05,430.05,20
11/22/2018 1:18:00 PM,458.9,458.9,458.9,458.9,0
11/22/2018 1:17:00 PM,461.2,461.2,458.9,458.9,80
11/22/2018 1:16:00 PM,450.9,461.2,450.9,461.2,140
11/22/2018 1:15:00 PM,475.8,475.8,450.9,450.9,100
11/22/2018 1:14:00 PM,475.8,475.8,475.8,475.8,0
11/22/2018 1:13:00 PM,475.8,475.8,475.8,475.8,0
11/22/2018 1:12:00 PM,470.75,475.8,470.75,475.8,140
11/22/2018 1:11:00 PM,465.3,473.6,465.3,470.75,80
11/22/2018 1:10:00 PM,466.25,466.25,465.3,465.3,20
11/22/2018 1:09:00 PM,463.6,470.7,463.6,466.25,80
11/22/2018 1:08:00 PM,463.6,463.6,463.6,463.6,0
11/22/2018 1:07:00 PM,463.65,473.35,463.6,463.6,60
11/22/2018 1:06:00 PM,459.65,465.4,459.65,463.65,100
11/22/2018 1:05:00 PM,481.95,481.95,452.7,459.65,100
11/22/2018 1:04:00 PM,486.1,486.1,481.15,481.95,140
11/22/2018 1:03:00 PM,490.9,490.9,485,486.1,80
11/22/2018 1:02:00 PM,484.65,490.9,484.65,490.9,160
11/22/2018 1:01:00 PM,486.4,486.4,484.65,484.65,160
11/22/2018 1:00:00 PM,505.6,505.6,476.6,485.5,360
11/22/2018 12:59:00 PM,511.05,511.05,502.15,505.6,340
11/22/2018 12:58:00 PM,511.05,511.05,511.05,511.05,0
11/22/2018 12:57:00 PM,511.05,511.05,511.05,511.05,0
11/22/2018 12:56:00 PM,510,511.05,510,511.05,20
11/22/2018 12:55:00 PM,514.05,514.05,510,510,40
11/22/2018 12:54:00 PM,514.05,514.05,514.05,514.05,0
11/22/2018 12:53:00 PM,514.05,514.05,514.05,514.05,0
11/22/2018 12:52:00 PM,505.3,514.05,505.3,514.05,40
11/22/2018 12:51:00 PM,499.7,505.3,499.7,505.3,160
11/22/2018 12:50:00 PM,535.3,535.3,489.95,499.7,220
11/22/2018 12:49:00 PM,535.3,535.3,535.3,535.3,0
11/22/2018 12:48:00 PM,535.3,535.3,535.3,535.3,0
11/22/2018 12:47:00 PM,531.25,535.3,531.25,535.3,40
11/22/2018 12:46:00 PM,531.25,531.25,531.25,531.25,0
11/22/2018 12:45:00 PM,531.25,531.25,531.25,531.25,0
11/22/2018 12:44:00 PM,531.25,531.25,531.25,531.25,0
11/22/2018 12:43:00 PM,531.25,531.25,531.25,531.25,0
11/22/2018 12:42:00 PM,551.25,551.25,531.25,531.25,100
11/22/2018 12:41:00 PM,551.25,551.25,551.25,551.25,0
11/22/2018 12:40:00 PM,551.25,551.25,551.25,551.25,0
11/22/2018 12:39:00 PM,549.2,551.25,549.2,551.25,20
11/22/2018 12:38:00 PM,555.65,555.65,549.2,549.2,80
11/22/2018 12:37:00 PM,555.65,555.65,555.65,555.65,0
11/22/2018 12:36:00 PM,553.95,561.45,553.95,555.65,240
11/22/2018 12:35:00 PM,553.95,553.95,553.95,553.95,0
11/22/2018 12:34:00 PM,540.75,554.1,540.75,553.95,180
11/22/2018 12:33:00 PM,540.75,540.75,540.75,540.75,0
11/22/2018 12:32:00 PM,544.45,545.4,540.75,540.75,80
11/22/2018 12:31:00 PM,544.45,544.45,544.45,544.45,0
11/22/2018 12:30:00 PM,545.1,545.1,544.45,544.45,20
11/22/2018 12:29:00 PM,547.55,548.45,545.1,545.1,60
11/22/2018 12:28:00 PM,547.55,547.55,547.55,547.55,0
11/22/2018 12:27:00 PM,545.5,547.55,545.5,547.55,60
11/22/2018 12:26:00 PM,543.95,545.5,543.95,545.5,200
11/22/2018 12:25:00 PM,543.95,543.95,543.95,543.95,0
11/22/2018 12:24:00 PM,543.7,544.35,543.7,543.95,80
11/22/2018 12:23:00 PM,543.7,543.7,543.7,543.7,0
11/22/2018 12:22:00 PM,547.6,547.6,543.45,543.7,960
11/22/2018 12:21:00 PM,535,553,535,550.85,360
11/22/2018 12:20:00 PM,522.45,535,522.45,535,80
11/22/2018 12:19:00 PM,520,522.45,520,522.45,20
11/22/2018 12:18:00 PM,508.45,520,508.45,520,20
11/22/2018 12:17:00 PM,508.45,508.45,508.45,508.45,0
11/22/2018 12:16:00 PM,520.75,521.05,508.45,508.45,100
11/22/2018 12:15:00 PM,520.75,520.75,520.75,520.75,0
11/22/2018 12:14:00 PM,523,523,520.7,520.75,40
11/22/2018 12:13:00 PM,523,523,523,523,0
11/22/2018 12:12:00 PM,523,523,523,523,0
11/22/2018 12:11:00 PM,510.35,523,510.35,523,40
11/22/2018 12:10:00 PM,510.35,510.35,510.35,510.35,0
11/22/2018 12:09:00 PM,513.9,513.9,510.35,510.35,40
11/22/2018 12:08:00 PM,509.3,513.9,509.3,513.9,40
11/22/2018 12:07:00 PM,495.8,509.3,495.8,509.3,40
11/22/2018 12:06:00 PM,495.8,495.8,495.8,495.8,0
11/22/2018 12:05:00 PM,502.7,502.7,490.75,495.8,240
11/22/2018 12:04:00 PM,502.7,502.7,502.7,502.7,0
11/22/2018 12:03:00 PM,502.7,502.7,502.7,502.7,0
11/22/2018 12:02:00 PM,502.7,502.7,502.7,502.7,0
11/22/2018 12:01:00 PM,502.7,502.7,502.7,502.7,0
11/22/2018 12:00:00 PM,502.7,502.7,502.7,502.7,0
11/22/2018 11:59:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:58:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:57:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:56:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:55:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:54:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:53:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:52:00 AM,502.7,502.7,502.7,502.7,0
11/22/2018 11:51:00 AM,500.95,502.85,500.95,502.7,80
11/22/2018 11:50:00 AM,500.95,500.95,500.95,500.95,0
11/22/2018 11:49:00 AM,500.95,500.95,500.95,500.95,0
11/22/2018 11:48:00 AM,505.15,505.15,495.3,500.95,180
11/22/2018 11:47:00 AM,505.15,505.15,505.15,505.15,0
11/22/2018 11:46:00 AM,505.15,505.15,505.15,505.15,0
11/22/2018 11:45:00 AM,517,517,505.15,505.15,280
11/22/2018 11:44:00 AM,518.8,518.8,517,517,20
11/22/2018 11:43:00 AM,514.8,518.8,514.8,518.8,140
11/22/2018 11:42:00 AM,514.15,514.8,514.15,514.8,160
11/22/2018 11:41:00 AM,514.05,514.15,514.05,514.15,40
11/22/2018 11:40:00 AM,516.9,516.9,516.9,516.9,0
11/22/2018 11:39:00 AM,516.9,516.9,516.9,516.9,80
11/22/2018 11:38:00 AM,517.6,517.6,513.65,516.9,180
11/22/2018 11:37:00 AM,519.7,519.7,517.6,517.6,540
11/22/2018 11:36:00 AM,516.4,519.7,516.4,519.7,20
11/22/2018 11:35:00 AM,516.4,516.4,516.4,516.4,0
11/22/2018 11:34:00 AM,516.4,516.4,516.4,516.4,0
