Date,BANKNIFTY18NOV26000CE O,BANKNIFTY18NOV26000CE H,BANKNIFTY18NOV26000CE L,BANKNIFTY18NOV26000CE C,BANKNIFTY18NOV26000CE V
11/20/2018 10:45:00 AM,398.45,401.5,398,399.5,580
11/20/2018 10:44:00 AM,401.95,402,398.45,398.45,240
11/20/2018 10:43:00 AM,399,401.95,398.15,401.95,360
11/20/2018 10:42:00 AM,396.1,399,396,399,180
11/20/2018 10:41:00 AM,392.9,396.1,391.95,396.1,1820
11/20/2018 10:40:00 AM,391.7,393.15,388,392.9,340
11/20/2018 10:39:00 AM,392,392,388.95,391.7,140
11/20/2018 10:38:00 AM,391.1,391.1,386.75,386.75,360
11/20/2018 10:37:00 AM,391.3,391.35,390.45,391.1,60
11/20/2018 10:36:00 AM,384.9,391.3,384.05,391.3,380
11/20/2018 10:35:00 AM,385.05,386.75,380.1,384.9,1020
11/20/2018 10:34:00 AM,388,388.95,385.05,385.05,1760
11/20/2018 10:33:00 AM,397.05,397.05,388,388,240
11/20/2018 10:32:00 AM,393,397.05,393,397.05,40
11/20/2018 10:31:00 AM,389.2,393.85,389.2,393,640
11/20/2018 10:30:00 AM,387.95,390.15,385.05,389.2,560
11/20/2018 10:29:00 AM,391.05,392.5,387.1,387.95,720
11/20/2018 10:28:00 AM,388,392,385,391.05,440
11/20/2018 10:27:00 AM,392.25,395.6,386.45,388,1060
11/20/2018 10:26:00 AM,397.85,399.6,392.25,392.25,100
11/20/2018 10:25:00 AM,395.75,398,393.75,397.85,240
11/20/2018 10:24:00 AM,390,395.75,386.15,395.75,300
11/20/2018 10:23:00 AM,400,400,390,390,1940
11/20/2018 10:22:00 AM,399.5,401.45,399.5,400,180
11/20/2018 10:21:00 AM,394.2,399.5,394.2,399.5,380
11/20/2018 10:20:00 AM,395.1,395.65,394.2,394.2,140
11/20/2018 10:19:00 AM,396.5,400,395.1,395.1,120
11/20/2018 10:18:00 AM,403.95,403.95,396.5,396.5,200
11/20/2018 10:17:00 AM,408,408,403.95,403.95,120
11/20/2018 10:16:00 AM,405.05,412.55,405.05,408,720
11/20/2018 10:15:00 AM,401.75,405.05,400.85,405.05,220
11/20/2018 10:14:00 AM,401.4,401.75,397,401.75,140
11/20/2018 10:13:00 AM,399,401.4,399,401.4,40
11/20/2018 10:12:00 AM,405.5,406,399,399,80
11/20/2018 10:11:00 AM,400,405.5,400,405.5,700
11/20/2018 10:10:00 AM,395.8,405.4,395.8,400,1360
11/20/2018 10:09:00 AM,401,401,395,395.8,480
11/20/2018 10:08:00 AM,401.65,401.65,395.9,401,1100
11/20/2018 10:07:00 AM,409.7,409.7,401.65,401.65,500
11/20/2018 10:06:00 AM,410.4,410.4,404,409.7,1400
11/20/2018 10:05:00 AM,414.7,415,410.4,410.4,200
11/20/2018 10:04:00 AM,414.7,414.7,414.7,414.7,0
11/20/2018 10:03:00 AM,417,418.95,413.4,414.7,140
11/20/2018 10:02:00 AM,418.85,419.3,417,417,540
11/20/2018 10:01:00 AM,412.5,418.85,412.5,418.85,220
11/20/2018 10:00:00 AM,411.3,413.45,411.3,412.5,180
11/20/2018 9:59:00 AM,417.3,417.8,411.3,411.3,540
11/20/2018 9:58:00 AM,423.55,423.55,419.3,419.3,180
11/20/2018 9:57:00 AM,422.75,423.55,419.15,423.55,760
11/20/2018 9:56:00 AM,421,425.85,421,422.45,240
11/20/2018 9:55:00 AM,414.1,421,414.1,421,240
11/20/2018 9:54:00 AM,422.35,423,414.1,414.1,780
11/20/2018 9:53:00 AM,424.35,428,422.35,422.35,480
11/20/2018 9:52:00 AM,424.5,427.65,424,424.35,4060
11/20/2018 9:51:00 AM,426.1,426.1,422.75,424.5,300
11/20/2018 9:50:00 AM,429.35,429.5,426.1,426.1,500
11/20/2018 9:49:00 AM,421,432.1,420,429.35,6760
11/20/2018 9:48:00 AM,408.8,422.8,408.8,418.75,2180
11/20/2018 9:47:00 AM,403.9,408,402.5,408,620
11/20/2018 9:46:00 AM,405.5,408,403.9,403.9,560
11/20/2018 9:45:00 AM,408.65,410.6,405.5,405.5,500
11/20/2018 9:44:00 AM,410,411.05,405.4,408.65,860
11/20/2018 9:43:00 AM,412.55,416.95,409.4,410,1000
11/20/2018 9:42:00 AM,411,414.65,410.5,412.55,740
11/20/2018 9:41:00 AM,401.5,411.8,401,411,1940
11/20/2018 9:40:00 AM,402.45,403.9,396.1,401.5,2020
11/20/2018 9:39:00 AM,388.95,400.95,388.95,400,1160
11/20/2018 9:38:00 AM,386.4,389.9,384,388.95,3120
11/20/2018 9:37:00 AM,384.95,387.6,384.95,386.4,220
11/20/2018 9:36:00 AM,386.55,387.95,384.95,384.95,640
11/20/2018 9:35:00 AM,387.7,390.35,386.55,386.55,600
11/20/2018 9:34:00 AM,385.95,390.7,385.15,388.75,640
11/20/2018 9:33:00 AM,383.05,385.65,383.05,385.1,500
11/20/2018 9:32:00 AM,384,388.5,383.05,383.05,1180
11/20/2018 9:31:00 AM,377.1,384.45,376.35,384,1360
11/20/2018 9:30:00 AM,385.5,385.5,371,376.25,4780
11/20/2018 9:29:00 AM,406.65,406.65,385,385.5,3840
11/20/2018 9:28:00 AM,405,408.55,402.7,406.65,1360
11/20/2018 9:27:00 AM,411.4,411.4,405,405,1940
11/20/2018 9:26:00 AM,418.5,418.5,410.9,411.4,1820
11/20/2018 9:25:00 AM,418.25,420.65,417.85,418.2,480
11/20/2018 9:24:00 AM,424,427.25,418.25,418.25,1400
11/20/2018 9:23:00 AM,412.25,426.7,410,424,3340
11/20/2018 9:22:00 AM,405.9,415.25,404,411.7,900
11/20/2018 9:21:00 AM,409.6,409.6,401.65,405.9,1140
11/20/2018 9:20:00 AM,416.4,417.95,408.3,409.6,3500
11/20/2018 9:19:00 AM,400.05,419.35,400.05,416.4,2160
11/20/2018 9:18:00 AM,404.35,404.35,395,403.45,3620
11/20/2018 9:17:00 AM,415.55,418.3,402.7,402.85,3440
11/20/2018 9:16:00 AM,414.95,422.15,413.7,415.5,3020
11/20/2018 9:15:00 AM,281.2,438,281.2,413.55,11220
11/19/2018 3:29:00 PM,520,524,518,524,360
11/19/2018 3:28:00 PM,518.35,520,518,520,2060
11/19/2018 3:27:00 PM,514.1,518.35,514.1,518.35,520
11/19/2018 3:26:00 PM,519.05,520,514.1,514.1,1620
11/19/2018 3:25:00 PM,512.35,519.05,512.35,519.05,2240
11/19/2018 3:24:00 PM,507.55,513.3,507.5,513.3,2120
11/19/2018 3:23:00 PM,503.45,508.15,501.4,507.55,2220
11/19/2018 3:22:00 PM,500,504.95,499.8,503.45,600
11/19/2018 3:21:00 PM,496.05,500,494.7,500,1080
11/19/2018 3:20:00 PM,489.4,500,489.4,497.4,2460
11/19/2018 3:19:00 PM,485.8,489.35,483.85,484.85,660
11/19/2018 3:18:00 PM,482,491.5,482,485.8,1380
11/19/2018 3:17:00 PM,486.95,489.95,482.55,482.55,820
11/19/2018 3:16:00 PM,484.65,491.9,484.65,486.95,440
11/19/2018 3:15:00 PM,485.35,487.85,482.45,484.65,820
11/19/2018 3:14:00 PM,483.8,486.6,482.4,485.35,220
11/19/2018 3:13:00 PM,490,490,483.8,483.8,40
11/19/2018 3:12:00 PM,482.7,490,482.7,490,300
11/19/2018 3:11:00 PM,473,482.95,473,482.7,180
11/19/2018 3:10:00 PM,477,477.2,471.25,473,1160
11/19/2018 3:09:00 PM,482,483,476.5,477,1220
11/19/2018 3:08:00 PM,482.05,485,482,482,620
11/19/2018 3:07:00 PM,489,489.65,482.05,482.05,680
11/19/2018 3:06:00 PM,496.3,496.3,489,489,640
11/19/2018 3:05:00 PM,494,497.95,490.65,496.3,560
11/19/2018 3:04:00 PM,499.5,501.45,492.75,492.75,460
11/19/2018 3:03:00 PM,493.75,508,493.75,499.5,640
11/19/2018 3:02:00 PM,488.7,493.75,488.7,493.75,240
11/19/2018 3:01:00 PM,489.7,492.85,483.15,488.7,1520
11/19/2018 3:00:00 PM,481.9,493.5,481.9,489.7,100
11/19/2018 2:59:00 PM,476.85,494.15,476.85,481.9,620
11/19/2018 2:58:00 PM,481.15,481.15,470.55,476.85,200
11/19/2018 2:57:00 PM,471,481.4,471,481.15,280
11/19/2018 2:56:00 PM,475,475,469.7,471,320
11/19/2018 2:55:00 PM,470.35,482.5,470.35,475,540
11/19/2018 2:54:00 PM,467.9,470.35,467.25,470.35,80
11/19/2018 2:53:00 PM,498,498,459.5,467.25,860
11/19/2018 2:52:00 PM,500,500,498,498,240
11/19/2018 2:51:00 PM,494.05,500.55,493.55,500,660
11/19/2018 2:50:00 PM,498.3,498.3,494.05,494.05,160
11/19/2018 2:49:00 PM,495,501.7,495,498.3,160
11/19/2018 2:48:00 PM,495,500.45,494.7,495,720
11/19/2018 2:47:00 PM,492.5,495,492.2,494.95,1500
11/19/2018 2:46:00 PM,501.85,501.85,486.35,489,280
11/19/2018 2:45:00 PM,503.5,508.15,501.85,504.1,260
11/19/2018 2:44:00 PM,498.1,503.5,498.1,503.5,260
11/19/2018 2:43:00 PM,507.65,508.5,498.1,498.1,1300
11/19/2018 2:42:00 PM,499.8,512,498.95,507.65,1460
11/19/2018 2:41:00 PM,508.95,515,499.8,499.8,1700
11/19/2018 2:40:00 PM,505.5,514.5,505.5,508.95,440
11/19/2018 2:39:00 PM,505.45,507.85,500,505.5,980
11/19/2018 2:38:00 PM,485,524,485,505.45,6980
11/19/2018 2:37:00 PM,474.1,485,471,485,1600
11/19/2018 2:36:00 PM,459.3,479.55,459.3,474.1,3540
11/19/2018 2:35:00 PM,463.1,463.1,459.3,459.3,320
11/19/2018 2:34:00 PM,475.45,479,472.85,472.85,260
11/19/2018 2:33:00 PM,457.15,478,456.3,475.45,1040
11/19/2018 2:32:00 PM,456.25,459,446.9,456.75,2200
11/19/2018 2:31:00 PM,457.5,459.05,451.25,456.25,1560
11/19/2018 2:30:00 PM,481.7,481.7,439.05,458.15,4700
11/19/2018 2:29:00 PM,520,520,470.9,481.7,4180
11/19/2018 2:28:00 PM,516.35,522.55,516.35,520,180
11/19/2018 2:27:00 PM,523,523,516.35,516.35,140
11/19/2018 2:26:00 PM,529.5,529.5,521.45,523,240
11/19/2018 2:25:00 PM,527.65,529.5,527.65,529.5,100
11/19/2018 2:24:00 PM,521,527.65,521,527.65,100
11/19/2018 2:23:00 PM,522,522.75,520.95,521,800
11/19/2018 2:22:00 PM,521.3,523.8,517.55,522,200
11/19/2018 2:21:00 PM,530.05,533.6,521.3,521.3,800
11/19/2018 2:20:00 PM,530.5,536,530.05,530.05,440
11/19/2018 2:19:00 PM,529.5,530.5,526.05,530.5,340
11/19/2018 2:18:00 PM,530.1,530.1,526.6,529.5,560
11/19/2018 2:17:00 PM,526.5,531.7,526.5,530.1,100
11/19/2018 2:16:00 PM,526,526,524,524.75,280
11/19/2018 2:15:00 PM,526,526,526,526,0
11/19/2018 2:14:00 PM,525,526,524.5,526,80
11/19/2018 2:13:00 PM,522.2,525,522.2,525,60
11/19/2018 2:12:00 PM,526.25,526.5,522.2,522.2,460
11/19/2018 2:11:00 PM,526.05,526.7,524.35,526.25,160
11/19/2018 2:10:00 PM,520,526.05,520,526.05,140
11/19/2018 2:09:00 PM,522,523.05,520,520,60
11/19/2018 2:08:00 PM,527.65,528.5,522,522,680
11/19/2018 2:07:00 PM,533.4,533.4,527.45,527.65,920
11/19/2018 2:06:00 PM,526.6,536.1,525.3,533.4,680
11/19/2018 2:05:00 PM,523,526.6,523,526.6,20
11/19/2018 2:04:00 PM,523,529.7,523,523,1300
11/19/2018 2:03:00 PM,522.25,524.25,522.25,523,280
11/19/2018 2:02:00 PM,525,525,522.25,522.25,280
11/19/2018 2:01:00 PM,523.15,525,523.15,525,20
11/19/2018 2:00:00 PM,517.7,523.15,517.7,523.15,280
11/19/2018 1:59:00 PM,520.35,522.65,517.7,517.7,100
11/19/2018 1:58:00 PM,525.65,525.65,520.35,520.35,140
11/19/2018 1:57:00 PM,523,525.65,523,525.65,20
11/19/2018 1:56:00 PM,520,524.95,520,523,400
11/19/2018 1:55:00 PM,517.05,520.6,516.85,520,1740
11/19/2018 1:54:00 PM,514,517.95,511.85,517.95,960
11/19/2018 1:53:00 PM,520,520,507,514,1180
11/19/2018 1:52:00 PM,527.05,528.45,520,520,960
11/19/2018 1:51:00 PM,530,530,527.05,527.05,80
11/19/2018 1:50:00 PM,534,538,530,530,1240
11/19/2018 1:49:00 PM,532,535,531.35,534,260
11/19/2018 1:48:00 PM,530.3,533.7,530,532,740
11/19/2018 1:47:00 PM,530,530.35,530,530.3,400
11/19/2018 1:46:00 PM,535.4,537,529.3,530,1100
11/19/2018 1:45:00 PM,529.75,538.2,529.75,535.4,1740
11/19/2018 1:44:00 PM,528.95,533,528.95,529.75,1200
11/19/2018 1:43:00 PM,527.95,534.05,527.95,528.95,5000
11/19/2018 1:42:00 PM,542.2,546.35,527.95,527.95,3820
11/19/2018 1:41:00 PM,542.4,548.5,542,542.05,1760
11/19/2018 1:40:00 PM,544.1,550,542.05,542.4,3200
11/19/2018 1:39:00 PM,540.35,544.1,536.55,544.1,2980
11/19/2018 1:38:00 PM,535.8,545,535.8,544.85,1740
11/19/2018 1:37:00 PM,537,545,535.55,539.95,5220
11/19/2018 1:36:00 PM,540.5,546.75,537,537,3420
11/19/2018 1:35:00 PM,536.9,546,534,540.2,3520
11/19/2018 1:34:00 PM,532,536.9,531.05,536.9,2240
11/19/2018 1:33:00 PM,529.8,533.25,524.45,532,2380
11/19/2018 1:32:00 PM,521.1,527.9,521,526.5,1900
11/19/2018 1:31:00 PM,523.3,526,520,521.1,2640
11/19/2018 1:30:00 PM,521.95,526.8,520,523.3,1820
11/19/2018 1:29:00 PM,520.45,525,519,521.95,7180
11/19/2018 1:28:00 PM,512.05,520.45,512,520.45,2160
11/19/2018 1:27:00 PM,512.7,515.85,507.05,512.05,1700
11/19/2018 1:26:00 PM,518,518,510.85,512.5,580
11/19/2018 1:25:00 PM,509.15,517.95,509.15,515.45,700
11/19/2018 1:24:00 PM,511.55,511.55,505.05,509.15,900
11/19/2018 1:23:00 PM,508.45,511.55,506.55,511.55,1240
11/19/2018 1:22:00 PM,516.5,520,503.5,508,3520
11/19/2018 1:21:00 PM,521,523.8,515.7,516.5,1200
11/19/2018 1:20:00 PM,522,530,518.2,521,2600
11/19/2018 1:19:00 PM,507,522.6,507,522,1420
11/19/2018 1:18:00 PM,513.45,515.4,507,507,1160
11/19/2018 1:17:00 PM,503.85,513.45,502.35,513.45,5920
11/19/2018 1:16:00 PM,488.9,505,488.9,503.85,5920
11/19/2018 1:15:00 PM,490,491.95,488.9,488.9,3580
11/19/2018 1:14:00 PM,486.45,490,486.45,490,1040
11/19/2018 1:13:00 PM,489,489,485,486.45,2240
11/19/2018 1:12:00 PM,488,489,488,489,1000
11/19/2018 1:11:00 PM,490.2,490.2,487.8,488,1080
11/19/2018 1:10:00 PM,490,490.95,488,490.2,1680
11/19/2018 1:09:00 PM,489,490,489,490,2300
11/19/2018 1:08:00 PM,490,490,488,489,6720
11/19/2018 1:07:00 PM,489,490,489,490,940
11/19/2018 1:06:00 PM,495,495,488,489,3300
11/19/2018 1:05:00 PM,493,495,490.3,495,760
11/19/2018 1:04:00 PM,489.95,493.9,489.95,492.65,3060
11/19/2018 1:03:00 PM,487,489.95,486,489.95,1600
11/19/2018 1:02:00 PM,487.45,488,487.45,488,960
11/19/2018 1:01:00 PM,490,490,486,487.45,1840
11/19/2018 1:00:00 PM,490.95,490.95,487.95,489,3560
11/19/2018 12:59:00 PM,491,491,490,490.95,1840
11/19/2018 12:58:00 PM,491.7,491.7,490,491,2980
11/19/2018 12:57:00 PM,492,492.45,490,491.7,780
11/19/2018 12:56:00 PM,488,492,488,492,320
11/19/2018 12:55:00 PM,490,491.7,488,488,2460
11/19/2018 12:54:00 PM,488.5,491.2,488.5,490,420
11/19/2018 12:53:00 PM,484,491.55,484,488.5,2320
11/19/2018 12:52:00 PM,486.9,488.1,484,484,340
11/19/2018 12:51:00 PM,484.3,486.55,484.3,486.45,700
11/19/2018 12:50:00 PM,479,487.3,479,484.3,380
11/19/2018 12:49:00 PM,477.65,483.05,477.2,479,280
11/19/2018 12:48:00 PM,476.5,477.65,475,477.65,1660
11/19/2018 12:47:00 PM,478.1,478.1,475,476.5,660
11/19/2018 12:46:00 PM,477.35,479.4,475,478.1,2000
11/19/2018 12:45:00 PM,479,480,475,477.35,5600
11/19/2018 12:44:00 PM,483.7,483.7,479,479,4120
11/19/2018 12:43:00 PM,482,483.7,480,483.7,1100
11/19/2018 12:42:00 PM,480.7,482.15,480,482,2060
11/19/2018 12:41:00 PM,484,484,480,481.1,4720
11/19/2018 12:40:00 PM,489.05,489.05,484,484,4920
11/19/2018 12:39:00 PM,492,492,489,489.05,4860
11/19/2018 12:38:00 PM,494,494.65,493,493,620
11/19/2018 12:37:00 PM,498,498,494,494,4080
11/19/2018 12:36:00 PM,498,498.75,498,498,900
11/19/2018 12:35:00 PM,499,499.95,497.4,498,760
11/19/2018 12:34:00 PM,498,500.1,498,499,2820
11/19/2018 12:33:00 PM,497.15,498,497,498,4440
11/19/2018 12:32:00 PM,500,501,497,497.15,4380
11/19/2018 12:31:00 PM,502,502,499,500,3220
11/19/2018 12:30:00 PM,500,502.8,499.95,502,2420
11/19/2018 12:29:00 PM,500.1,501,498,499.95,3540
11/19/2018 12:28:00 PM,496,502,496,500.1,2180
11/19/2018 12:27:00 PM,493.1,496.5,493.1,496,940
11/19/2018 12:26:00 PM,495.15,495.95,489.7,493.1,3880
11/19/2018 12:25:00 PM,493.05,495.9,492.7,495.05,1280
11/19/2018 12:24:00 PM,497.5,497.5,492.05,493.05,480
11/19/2018 12:23:00 PM,491.5,496.5,490.55,496.5,1440
11/19/2018 12:22:00 PM,489,491.65,489,491.5,540
11/19/2018 12:21:00 PM,487,489.45,487,489,540
11/19/2018 12:20:00 PM,487,488,487,487,660
11/19/2018 12:19:00 PM,488,489.45,486,487,2460
11/19/2018 12:18:00 PM,485.1,490.1,485.1,488,2060
11/19/2018 12:17:00 PM,483,485.1,483,485.1,220
11/19/2018 12:16:00 PM,481.2,488,481.2,483,1580
11/19/2018 12:15:00 PM,480.4,482,480.15,481.2,60
11/19/2018 12:14:00 PM,476,480.4,476,480.4,1040
11/19/2018 12:13:00 PM,477,477,476,476,1440
11/19/2018 12:12:00 PM,477.1,477.25,477,477,340
11/19/2018 12:11:00 PM,476,477.2,475.5,477.1,1960
11/19/2018 12:10:00 PM,478,479.45,476,476,2700
11/19/2018 12:09:00 PM,479.55,480.4,478,478,1900
11/19/2018 12:08:00 PM,476,481.15,476,479.55,520
11/19/2018 12:07:00 PM,476.1,476.75,476,476,360
11/19/2018 12:06:00 PM,478.65,478.65,476,476.1,1480
11/19/2018 12:05:00 PM,478.5,479,477,478.65,2020
11/19/2018 12:04:00 PM,481.55,481.55,478,478.5,1880
11/19/2018 12:03:00 PM,479.65,481.55,479,481.55,300
11/19/2018 12:02:00 PM,474.5,479.65,474.5,479.65,420
11/19/2018 12:01:00 PM,476,476,474,474.5,2100
11/19/2018 12:00:00 PM,474,476,474,476,900
11/19/2018 11:59:00 AM,475,476.25,472,474,740
11/19/2018 11:58:00 AM,471,471,470.5,470.5,240
11/19/2018 11:57:00 AM,469,472.7,469,471,1280
11/19/2018 11:56:00 AM,471,471,469,469,360
11/19/2018 11:55:00 AM,470,471,470,471,440
11/19/2018 11:54:00 AM,470,470.5,470,470,580
11/19/2018 11:53:00 AM,471,473.5,470.35,470.35,1360
11/19/2018 11:52:00 AM,471.8,472,471,471,1800
11/19/2018 11:51:00 AM,471.75,472.25,471,471.8,580
11/19/2018 11:50:00 AM,471.25,472,471,471.75,1360
11/19/2018 11:49:00 AM,469,475.3,469,471.25,560
11/19/2018 11:48:00 AM,469.25,470.95,469,469,380
11/19/2018 11:47:00 AM,470.1,470.1,467.05,469.25,340
11/19/2018 11:46:00 AM,470.1,470.1,468.25,470.1,120
11/19/2018 11:45:00 AM,467,470.1,467,470.1,100
11/19/2018 11:44:00 AM,468,469.05,467,467,620
11/19/2018 11:43:00 AM,468,468,468,468,300
11/19/2018 11:42:00 AM,467.5,469.85,467.5,468,700
11/19/2018 11:41:00 AM,468.55,469.45,467,467.5,1400
11/19/2018 11:40:00 AM,468,468.55,468,468.55,320
11/19/2018 11:39:00 AM,468,470.35,468,468,580
11/19/2018 11:38:00 AM,465.75,468.1,465.75,468,120
11/19/2018 11:37:00 AM,465.45,465.75,465.45,465.75,40
11/19/2018 11:36:00 AM,463,465,463,464,340
11/19/2018 11:35:00 AM,465,465.4,463,463,2500
11/19/2018 11:34:00 AM,465,466.85,465,466.35,1300
11/19/2018 11:33:00 AM,467,467,465,465,2060
11/19/2018 11:32:00 AM,471.75,471.75,467,467,1140
11/19/2018 11:31:00 AM,468,471.75,468,471.75,100
11/19/2018 11:30:00 AM,469,469,468,468,1060
11/19/2018 11:29:00 AM,469.3,474.5,469,469,400
11/19/2018 11:28:00 AM,468.4,470.5,468.4,469.3,60
11/19/2018 11:27:00 AM,464.95,469.85,464.95,468.4,340
11/19/2018 11:26:00 AM,463,466.6,462,464.95,2220
11/19/2018 11:25:00 AM,466,466,463,463,4040
11/19/2018 11:24:00 AM,467,467.05,466,466,1300
11/19/2018 11:23:00 AM,469,469,466,467,4980
11/19/2018 11:22:00 AM,473,473,469,469,3680
11/19/2018 11:21:00 AM,474,474.5,473,473,2180
11/19/2018 11:20:00 AM,475,476.5,474,474,880
11/19/2018 11:19:00 AM,476,476.35,474,475,3720
11/19/2018 11:18:00 AM,477,477,476,476,2420
11/19/2018 11:17:00 AM,477,477.6,477,477.6,1260
11/19/2018 11:16:00 AM,476.5,477.65,476,477,820
11/19/2018 11:15:00 AM,477,477,476.5,476.5,180
11/19/2018 11:14:00 AM,475,477,474,477,420
11/19/2018 11:13:00 AM,477,477,475,475,1140
11/19/2018 11:12:00 AM,480,480,476,477,2180
11/19/2018 11:11:00 AM,479,480,478,480,4120
11/19/2018 11:10:00 AM,481,481.8,479.6,481.6,1740
11/19/2018 11:09:00 AM,481,482,480,481,2100
11/19/2018 11:08:00 AM,481.2,484.3,481,481,2060
11/19/2018 11:07:00 AM,481,482.9,479,481.2,2420
11/19/2018 11:06:00 AM,484.9,487,481,481,4180
11/19/2018 11:05:00 AM,483.5,484.9,482.7,484.9,180
11/19/2018 11:04:00 AM,480,483.5,476.85,483.5,460
11/19/2018 11:03:00 AM,480,483.75,480,483,260
11/19/2018 11:02:00 AM,479.95,481.4,479.3,480,340
11/19/2018 11:01:00 AM,480,481,474.7,479.95,200
11/19/2018 11:00:00 AM,478.5,488,478.5,480,1060
11/19/2018 10:59:00 AM,465.7,480,465.7,478.5,1540
11/19/2018 10:58:00 AM,465.8,465.95,463,465.7,440
11/19/2018 10:57:00 AM,465,465.8,463,465.8,960
11/19/2018 10:56:00 AM,465.05,465.05,461,465,1220
11/19/2018 10:55:00 AM,463,466.3,463,465.05,120
11/19/2018 10:54:00 AM,465.45,465.45,462,463,1180
11/19/2018 10:53:00 AM,463.45,465.45,463.45,465.45,20
11/19/2018 10:52:00 AM,466.5,468,462.35,463.45,680
11/19/2018 10:51:00 AM,460.8,466.5,460.8,466.5,460
11/19/2018 10:50:00 AM,459.75,462,459.75,460.8,740
11/19/2018 10:49:00 AM,462.05,463.35,459.75,459.75,100
11/19/2018 10:48:00 AM,460,462.05,459.5,462.05,160
11/19/2018 10:47:00 AM,460,461,457,457,140
11/19/2018 10:46:00 AM,458.3,459.1,457,459.1,200
11/19/2018 10:45:00 AM,457.15,458.3,452.95,458.3,340
11/19/2018 10:44:00 AM,454.3,457.15,454.3,457.15,260
11/19/2018 10:43:00 AM,456,456,454.15,454.3,140
11/19/2018 10:42:00 AM,457,457,456,456,140
11/19/2018 10:41:00 AM,451,457,451,457,980
11/19/2018 10:40:00 AM,455.5,455.5,451,451,1720
11/19/2018 10:39:00 AM,459.95,459.95,455.5,455.5,80
11/19/2018 10:38:00 AM,457.95,461.5,457.95,459.95,160
11/19/2018 10:37:00 AM,452.95,459.75,452.95,457.95,360
11/19/2018 10:36:00 AM,455,455,452.1,452.95,840
11/19/2018 10:35:00 AM,448.8,455,448.8,455,100
11/19/2018 10:34:00 AM,452.5,452.5,452.5,452.5,0
11/19/2018 10:33:00 AM,454.65,454.65,449,452.5,2620
11/19/2018 10:32:00 AM,454.4,455.2,454.4,454.65,380
11/19/2018 10:31:00 AM,453,455.3,450,455.3,780
11/19/2018 10:30:00 AM,456,456,450,453,4520
11/19/2018 10:29:00 AM,456.5,458,456,456,220
11/19/2018 10:28:00 AM,454,460.3,454,456.5,400
11/19/2018 10:27:00 AM,454,454,454,454,0
11/19/2018 10:26:00 AM,456,456.55,454,454,920
11/19/2018 10:25:00 AM,455,456.95,455,456,460
11/19/2018 10:24:00 AM,456.55,456.55,454,455,1260
11/19/2018 10:23:00 AM,457.45,457.5,455,456.55,880
11/19/2018 10:22:00 AM,456,459.5,456,457.45,240
11/19/2018 10:21:00 AM,457.85,457.85,456,456,940
11/19/2018 10:20:00 AM,460.5,460.5,457.65,457.85,600
11/19/2018 10:19:00 AM,461,463.35,460.5,460.5,440
11/19/2018 10:18:00 AM,461,461,461,461,0
11/19/2018 10:17:00 AM,457.1,461,457.1,461,140
11/19/2018 10:16:00 AM,458,458,457.1,457.1,80
11/19/2018 10:15:00 AM,459,463,458,458,460
11/19/2018 10:14:00 AM,460.4,460.4,459,459,140
11/19/2018 10:13:00 AM,454.6,460.4,454.6,460.4,40
11/19/2018 10:12:00 AM,462.5,462.5,452.65,454.6,460
11/19/2018 10:11:00 AM,454.45,462.5,454.45,462.5,60
11/19/2018 10:10:00 AM,453,454.45,452,454.45,1380
11/19/2018 10:09:00 AM,454,456,454,454.5,1660
11/19/2018 10:08:00 AM,455,457.35,455,455,1880
11/19/2018 10:07:00 AM,458,460.6,455,455,2920
11/19/2018 10:06:00 AM,465,465,458,458,1380
11/19/2018 10:05:00 AM,466,466,458.7,465,400
11/19/2018 10:04:00 AM,461.05,464.7,461.05,463.95,240
11/19/2018 10:03:00 AM,463.95,464.8,460,460,1400
11/19/2018 10:02:00 AM,465,465,462.95,463.95,680
11/19/2018 10:01:00 AM,469,469,465,465,1160
11/19/2018 10:00:00 AM,461.5,469,461.5,469,1320
11/19/2018 9:59:00 AM,467.35,467.35,461.5,461.5,2440
11/19/2018 9:58:00 AM,460,467.35,460,467.35,1100
11/19/2018 9:57:00 AM,460,460,457.45,460,1020
11/19/2018 9:56:00 AM,461.95,461.95,456.15,460,560
11/19/2018 9:55:00 AM,458.25,461.95,458.25,461.95,400
11/19/2018 9:54:00 AM,459.1,459.1,452.75,458.25,1680
11/19/2018 9:53:00 AM,459,460,458.1,459.1,300
11/19/2018 9:52:00 AM,454,459,454,459,60
11/19/2018 9:51:00 AM,452.4,454,452,454,160
11/19/2018 9:50:00 AM,450.45,452.4,449.2,452.4,740
11/19/2018 9:49:00 AM,453.1,453.1,449,450.45,1660
11/19/2018 9:48:00 AM,451,454.55,450.55,450.55,2140
11/19/2018 9:47:00 AM,458,458.9,452,452,7140
11/19/2018 9:46:00 AM,461.45,464,457,458,620
11/19/2018 9:45:00 AM,459,462.5,458.2,461.45,1940
11/19/2018 9:44:00 AM,450.85,459,450.85,459,140
11/19/2018 9:43:00 AM,450.45,450.85,445,450.85,1960
11/19/2018 9:42:00 AM,450.8,456.75,447.45,450.45,1680
11/19/2018 9:41:00 AM,447,453.15,446,451.35,1920
11/19/2018 9:40:00 AM,450.2,453.95,447,447,5280
11/19/2018 9:39:00 AM,460,461.3,450,450,8260
11/19/2018 9:38:00 AM,458,460,457,460,2180
11/19/2018 9:37:00 AM,459.45,459.45,457,458,3960
